x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,592.2118844381755,4.049511412418858,57.02492077365768,1.0,535.6873816610912,6.002177605446673,69.45950193662135,1.0,480.0450798078573,5.663550345157941,59.735796585906634,1.0
1,0,596.6506431334446,1.623513451792525,63.82379279129426,1.0,540.2127311406446,5.140600040483231,75.0,1.0,472.672476239331,5.69728033692421,65.0,1.0
2,0,0.0,0.0,0.0,0.0,532.9894698873223,2.394172489584221,72.54053887141116,1.0,480.7609684306525,2.996294708517324,64.54918340650758,1.0
3,0,0.0,0.0,0.0,0.0,536.9046343360435,0.8101394020876569,74.79952556426753,1.0,475.2834803902949,3.5830474601733573,55.93063736217318,1.0
4,0,0.0,0.0,0.0,0.0,539.9328728843878,1.0437943291599754,74.28588097711844,1.0,487.12010882065846,0.47466698357991405,40.09479912583522,0.46
5,0,603.1691528161593,0.5102383518346253,75.0,1.0,544.6719002393359,1.788550811709209,49.56865311829125,1.0,482.3795263099762,0.3178618594283487,62.30547504094972,1.0
6,0,604.6079224757,1.5497238782610847,46.81188218467795,1.0,540.2013556940766,0.4649781929808547,75.0,1.0,0.0,0.0,0.0,0.0
7,0,591.0143350787644,2.2287020136963527,65.73338706709525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,600.9434952600108,1.617150477058693,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,592.4383341276779,0.9284117605193325,61.81215902078185,1.0,543.7098448773189,2.2608628572856184,59.94494169681716,0.66,486.1995363634025,1.2806420464343553,60.279225776647664,1.0
10,0,0.0,0.0,0.0,0.0,538.7055622756441,4.078685812796042,53.162094647762416,1.0,476.556916589418,2.3708766013552975,47.48249094539518,1.0
11,0,596.3081580071781,1.04822804005547,41.34137981478822,1.0,544.4118221866811,1.4968747302831276,75.0,1.0,0.0,0.0,0.0,0.0
12,0,597.3620565163181,0.20315399944348245,75.0,0.24,539.486436080195,2.09690859400508,75.0,1.0,474.8487545669859,4.444377913185264,62.32015217481046,1.0
13,0,600.9368984520738,0.5630113717860379,46.36078197047622,1.0,543.1120111245204,3.148132886186724,69.80462291575644,1.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.84169143719,3.45310327600444,61.0392357642445,1.0
15,0,601.0888199102969,3.561073958563577,72.02823821703201,1.0,0.0,0.0,0.0,0.0,473.1085410791729,2.574194595390773,52.80132839531658,1.0
16,0,603.0353147739298,1.9021592823851468,62.19418918082689,1.0,543.8138539713783,1.903285783084327,71.91619093521389,1.0,477.1362376559778,3.0691978981524475,58.27530129507433,1.0
17,0,601.2194960444442,2.8636238604962223,51.886906665393454,1.0,542.1854010877169,3.5399612576901345,68.42246839870724,1.0,474.27075059881827,2.174149441861551,65.0,1.0
18,0,590.7603510058758,1.6590953883284487,39.93780430016451,1.0,541.775441100367,2.9798799523323005,75.0,1.0,479.46375545349485,1.511623620373171,52.26992899577427,1.0
19,0,602.1596893732778,2.4356493591650112,62.01698639288321,1.0,538.3730470434748,3.1350677378481255,62.890631936082706,1.0,471.1830077920448,4.333186976092529,65.0,1.0
20,0,597.4582509952508,0.6347364170726435,75.0,0.26,538.1332275775342,2.09129231349991,69.40916708471978,1.0,474.0348320710588,1.0546507129903346,38.32640574110793,1.0
21,0,597.1305461548179,2.0075975493219684,56.083985894850976,1.0,0.0,0.0,0.0,0.0,474.85000957544116,3.494376491343969,65.0,1.0
22,0,0.0,0.0,0.0,0.0,541.8455763181619,1.2962511414892057,52.40205161855015,0.58,473.33465973151385,4.192813102944609,65.0,1.0
23,0,604.0244569767812,3.187331986797276,73.04949520169127,1.0,0.0,0.0,0.0,0.0,473.60914063522716,3.2224313380316296,60.0236177494437,1.0
24,0,598.5902246557127,0.6466804328035158,57.80032667221825,1.0,537.8441260485695,2.989555575971977,66.39585190128125,1.0,476.2162380992651,2.387262095734076,61.13982608172461,1.0
25,0,601.7647625880039,0.4042289897901661,59.287106085849715,1.0,541.3757450351907,2.206191045618982,45.366911791426915,1.0,470.2488833550095,4.849244379281751,65.0,1.0
26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.4482996412158,1.6612582924521162,65.0,1.0
27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.50897778384643,2.8497330545986785,65.0,1.0
28,0,0.0,0.0,0.0,0.0,539.2199735293109,0.621196338407049,74.08706047121176,1.0,478.84800023228183,0.8726004598634061,49.15637301650466,1.0
29,0,597.7948352397276,0.5886170896332147,64.72243828981108,0.88,545.3874305722073,0.5125831098803573,63.77257142437709,1.0,474.31343019171356,1.0023637913977361,38.74630320699051,1.0
0,1,600.3744228551466,3.275897497031344,52.08560258522446,1.0,535.409637427486,4.448129165703041,66.6635980483341,1.0,477.1276457111997,9.420698965258703,65.0,1.0
1,1,596.6090584527984,1.8535339807301288,75.0,1.0,540.1194294196686,1.1448474995504874,67.29392655594364,1.0,0.0,0.0,0.0,0.0
2,1,590.0,1.6928101142953669,68.32643658262,1.0,0.0,0.0,0.0,0.0,485.6299342021409,0.7535361849254092,44.073585401657795,0.74
3,1,602.0048683622783,2.404326946385449,58.9216989082909,1.0,0.0,0.0,0.0,0.0,482.7372252002393,0.7774041088958414,40.586746860408496,0.46
4,1,598.0325086605869,1.9450187460101338,70.28454007159667,1.0,546.6941434758396,2.174389891669868,75.0,1.0,481.92315406652887,1.9064086504937543,62.176209332181706,1.0
5,1,604.2216255895993,1.1661329729616212,44.847893393412505,1.0,0.0,0.0,0.0,0.0,473.3185053754824,3.5282562055085647,65.0,1.0
6,1,603.612169037775,2.778995296708707,73.6722415713779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,600.1066237142737,0.9757142636857494,63.90941425147787,0.46,539.8559771777279,2.37707986823722,73.12795479986494,1.0,477.5397730685166,1.9088057410927977,60.105632806620285,1.0
8,1,601.8363228842393,1.2717573716099315,67.15889928353407,0.9,0.0,0.0,0.0,0.0,484.34178032093064,1.812810917667937,50.71275962589558,1.0
9,1,0.0,0.0,0.0,0.0,540.2851259847162,1.9392514100563616,74.9695896786169,1.0,478.0913754845512,1.1606981770849767,52.21610841850386,1.0
10,1,0.0,0.0,0.0,0.0,543.1130408859832,1.0442494504489934,63.24378016490373,1.0,477.31034487320665,1.4686041614707799,51.49022974264421,1.0
11,1,604.0010466190721,1.7389035445936756,75.0,1.0,537.2211125867917,0.6330155348239249,75.0,1.0,0.0,0.0,0.0,0.0
