x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,600.7576843402074,3.1397976149985687,38.4893130714385,1.0,542.2387158566489,5.932463974468128,55.48273358581293,1.0,480.28123800164605,8.60302778987619,53.14772080458185,1.0
1,0,599.270016265282,0.6286101634179875,49.22318914951286,1.0,0.0,0.0,0.0,0.0,476.05317186376163,1.2820854192711675,58.713121525191724,1.0
2,0,598.6153831009799,0.8961697237189962,58.498570179693154,0.88,543.2665069561849,1.2912390209409377,66.63098230411924,1.0,480.49428516073357,1.2183917303908094,60.65286830334172,1.0
3,0,597.0910203358787,0.8972964112358105,56.30337147320138,0.24,545.3256973562519,3.995169919971309,75.0,1.0,484.84160967167793,1.4652543117120644,60.80390697678872,1.0
4,0,603.4975359933647,0.8327006549418104,75.0,0.16,535.8097054684197,1.3676937409336252,49.82679863193549,1.0,478.45458859211993,3.0501168464939137,59.49015543398033,1.0
5,0,598.7592875646797,1.972339225333463,70.33355363926744,1.0,538.4387877758573,0.829361672098632,75.0,1.0,0.0,0.0,0.0,0.0
6,0,602.8789167222349,0.5159460986722457,57.980144876793865,1.0,0.0,0.0,0.0,0.0,474.98477680340943,2.8467626511590183,57.20369697226346,1.0
7,0,597.7694535260023,0.3605436445366498,59.80312383557676,0.9,537.7183381926508,1.1978620927068966,60.345309937533294,0.66,477.20537357934825,5.087684201468168,56.80993262807162,1.0
8,0,595.6692939749563,0.5615297827449146,64.12811826140958,0.6,547.8620025791873,1.4854350058719215,75.0,1.0,487.43497947039117,0.362359899687,47.23189839856027,0.92
9,0,602.5790745902913,1.243440806065482,75.0,1.0,542.639418859708,3.1367064843667634,75.0,1.0,477.28940571753867,3.6342803676991045,59.253022050264114,1.0
10,0,593.867975442832,0.7168449409760762,50.18776555891764,0.96,539.1493961102707,2.602218772313354,64.10372116568035,1.0,483.8395468945547,1.3246134606750404,53.589393102931446,1.0
11,0,591.775572541285,2.0028418797199463,67.15112018123331,1.0,539.5548371853079,1.8112334901816964,56.21690892379609,1.0,474.7199324401651,1.3699374142158227,34.585583711384466,1.0
12,0,0.0,0.0,0.0,0.0,537.8259581999787,1.1317262974312972,57.6916227782697,1.0,474.80712334511367,3.69542477776097,61.72930863923081,1.0
13,0,600.2338896715463,1.6972469152182859,56.360364171098524,1.0,541.6925495943952,3.2488796681706487,75.0,1.0,476.15537333439937,2.394788922734409,65.0,1.0
14,0,590.0,0.4035118146584595,59.780593294640404,0.2,537.0736924139215,1.5056619331840988,74.9695896786169,1.0,490.0,0.76349967421208,42.301865483349985,1.0
15,0,600.928889886761,1.61079515512486,65.04096983627544,1.0,543.0952186686231,1.0615427675062692,68.4170223894363,1.0,474.32605269267816,0.4585490482897234,29.243753829811265,0.38
16,0,0.0,0.0,0.0,0.0,541.9736280648966,1.4903216119052012,72.55769656833752,1.0,467.87951312470386,2.229651956532601,64.46975996342428,1.0
17,0,0.0,0.0,0.0,0.0,545.4885227301229,2.0603720984952862,75.0,1.0,478.6620243368242,5.5685612493204095,59.71248507728234,1.0
18,0,600.5759098348916,2.956097832726214,59.009693248888205,1.0,543.8621951459045,4.2205183854482495,66.47866169846787,1.0,472.1818018546934,2.5802325009331684,65.0,1.0
19,0,599.4561717153244,2.3638523537602336,68.16629062473515,1.0,543.599041608808,1.6369388984169038,64.68603670091578,1.0,480.196504060179,2.818516226519481,65.0,1.0
20,0,0.0,0.0,0.0,0.0,537.5527091859165,2.3786127269160198,40.867207948877095,1.0,477.5178575641334,2.0268137858886,51.48181720886367,1.0
21,0,603.9589534232289,2.1355569156273795,74.35309346649328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,603.9220800090674,1.3088334365376582,75.0,1.0,537.5130602824239,0.3978636767148231,75.0,1.0,474.8663355575468,1.1367879539890453,37.19278097891068,1.0
23,0,603.9970483732409,1.3776394918946682,49.4091051327757,1.0,535.4511175554061,0.5365025381592131,44.32374737722976,0.18,473.3265885596273,4.400175177831027,65.0,1.0
24,0,597.9187259305876,1.201208615039174,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0,542.3958238332284,4.223146948000143,75.0,1.0,480.38312121857683,1.2226385962111512,59.39664280433601,1.0
26,0,0.0,0.0,0.0,0.0,535.7102574007165,1.6991786261879869,74.65800698101586,1.0,479.43987979083573,2.1448692837027252,53.381744947101176,1.0
27,0,596.8579542224318,0.8095233378545336,67.13302294524726,1.0,0.0,0.0,0.0,0.0,477.4085863455228,1.2923895770443037,43.968998694715665,1.0
28,0,0.0,0.0,0.0,0.0,536.4105994212489,0.7866598998231854,75.0,0.52,474.7688598137345,3.753413475242886,58.25966302650702,1.0
29,0,596.7541559094554,0.7202938607633892,43.66553375992448,0.98,540.3241953904517,2.679254140730337,73.10049637025423,1.0,0.0,0.0,0.0,0.0
0,1,0.0,0.0,0.0,0.0,537.8515518262665,1.1393493252660372,75.0,0.72,470.7192712742016,3.234866459690343,56.23495542669532,1.0
1,1,602.4471815314778,2.000795083090547,58.54321544108791,1.0,541.2024860951167,2.1245188062351295,69.50712711133318,1.0,476.6513641652487,2.7111286123109752,65.0,1.0
