x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,600.0370454040058,1.8732319302616929,61.41430387155007,1.0,543.8778226321544,2.8490514339379778,75.0,1.0,0.0,0.0,0.0,0.0
1,0,595.6540217513694,0.42542786929862336,60.82390128877435,1.0,534.9752337101382,1.8461218515049769,75.0,1.0,474.74843662764647,1.795833696355182,58.439991893826836,1.0
2,0,602.4598893654081,4.177273488156904,60.075671192471766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,598.1057004178875,13.281812245675473,49.26321323577785,0.62,544.2817826661377,30.911949419197764,71.99855838118239,0.82,488.97757678439825,29.790854483565727,50.37261752730328,0.92
4,0,592.080090530061,4.4808209228206515,59.778087713744604,0.98,546.2768643472498,5.092032075882732,69.17030667327872,1.0,490.0,2.398729402546239,57.69076243134582,0.4
5,0,599.1168140070266,2.63895451201276,68.31668373028438,1.0,0.0,0.0,0.0,0.0,483.1425947529051,0.9037388967387118,42.085899991434644,1.0
6,0,0.0,0.0,0.0,0.0,541.2720602097475,2.0272528873500053,69.40964294005862,1.0,480.4890393702901,3.611041660520507,65.0,1.0
7,0,602.1997147021398,0.8598794679052403,61.61682021623284,0.88,535.8468614897329,0.5646273315514413,70.74985753235359,1.0,477.1919111304992,0.6240686865040228,54.53398687233732,1.0
8,0,600.8657853696042,1.252009821467083,75.0,1.0,537.3215440961987,0.4012419565753537,75.0,1.0,480.4147920614565,0.49368402736089384,60.590977683775996,1.0
9,0,602.7795869633071,1.984117830807659,61.73461459576988,1.0,0.0,0.0,0.0,0.0,472.0461517360514,1.9531424905467705,60.527935650416524,1.0
10,0,600.524349040833,1.4404079833023005,50.406595254306225,0.5,538.8504549672089,1.8673179243057212,62.68353820284766,1.0,476.68792261317617,2.6832639541362537,63.72245086767844,1.0
11,0,597.2108052054745,2.2016401172778806,75.0,1.0,538.4745772246614,1.4921675616793717,75.0,1.0,477.11257344503684,2.1273500687083406,53.897037154310624,1.0
12,0,0.0,0.0,0.0,0.0,537.9036788078635,0.7595904706354435,75.0,1.0,475.33505872004173,2.8567896489994777,47.510915130575036,1.0
13,0,602.7915085138254,1.2559624388363722,68.40776723664192,1.0,544.7254875945252,1.2674611256240325,75.0,1.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,538.0503095635011,1.9643467255024707,50.812896487605634,1.0,476.1139106009804,1.7391319968465755,65.0,1.0
15,0,596.5554660371566,1.423781789720947,61.224897153813934,1.0,545.0982347437655,1.4249738389098245,75.0,1.0,0.0,0.0,0.0,0.0
16,0,598.3013343769617,4.007495378381046,71.47988111113104,1.0,542.4445272459214,0.7824894234794072,72.50420760949883,1.0,481.98331012612687,1.6813853021241085,65.0,1.0
17,0,599.4896033446313,1.1203173121170844,44.240130807231736,0.4,535.208245974027,1.898383287756922,71.39255902400836,1.0,486.4196484305064,0.8468050112654613,55.744231951405936,1.0
18,0,603.0187244389683,1.066510981111185,73.97247494366705,1.0,539.6528863593734,0.8941821902577277,71.41645056558707,0.34,470.7615106106332,2.398382044912726,35.23430704449787,1.0
19,0,596.605143341878,0.7215639317328912,50.660888643068006,1.0,539.9428158057931,1.8557677216757889,75.0,1.0,474.71016274707677,2.526038412558873,65.0,1.0
20,0,601.7843216619427,2.1975815501571314,62.822295608425655,1.0,539.2728746713204,1.0672526378010214,72.75760107033928,1.0,475.6134023563447,1.4730523484716984,52.53307870093223,1.0
21,0,0.0,0.0,0.0,0.0,533.926918924466,1.8556951601774778,65.14771986406022,1.0,489.52803307961824,5.144836693245776,55.37355990699131,1.0
22,0,597.0475541146787,1.103052790159139,53.85847247705738,1.0,543.6230047201726,0.8768189955375357,70.64956309163418,1.0,474.43211283258705,0.5579134639195541,56.752116408391615,1.0
23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.24384959135745,3.90533496645515,65.0,1.0
24,0,598.3819529007721,0.33069129799587077,66.34407442555946,0.96,539.7919881298976,1.2450519497933237,75.0,1.0,477.9811455712526,2.2368343080016007,65.0,1.0
25,0,596.4157476206655,1.4596241067096876,41.001502455848225,1.0,545.9670638927603,1.9426590200889438,74.92667376001555,1.0,477.6096164232067,0.4472305713258182,59.182860168215484,1.0
26,0,601.4379563629135,5.905955468170697,75.0,1.0,543.149604947351,2.192497872855041,75.0,1.0,476.46821111648734,2.814210363662985,52.58561661186284,1.0
27,0,598.3478593145333,3.251658481026847,75.0,1.0,544.8518386066619,2.762108962548267,74.93917935723378,1.0,473.8287164469771,5.315228235961064,47.150961193940404,1.0
