x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,598.0230334526315,9.314609367116951,75.0,1.0,544.1051046479366,2.21990148980134,63.83354307340091,1.0,0.0,0.0,0.0,0.0
1,0,598.4920380602045,15.1440917803706,75.0,1.0,541.9912778782837,3.304756022252722,69.42911766473124,1.0,0.0,0.0,0.0,0.0
2,0,599.2642395692202,4.441205660667717,75.0,1.0,542.3677951976739,3.0587064078445194,74.39664927655053,1.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.55826190411466,6.605012782557089,63.315915693139765,1.0
4,0,600.130995816137,1.792168712242199,49.01082903562819,1.0,541.5076226173422,0.4098629698170027,54.001214195330206,0.18,488.06194508517433,0.9539502401384272,57.03448933982656,1.0
5,0,0.0,0.0,0.0,0.0,536.6726943126938,0.8864639007038938,41.855393222686516,0.66,475.5670459207262,2.191009045149357,65.0,1.0
6,0,598.2575719844804,2.52240509158763,75.0,1.0,536.3271985560515,3.099340518584748,53.256680848655435,1.0,0.0,0.0,0.0,0.0
7,0,596.8189529125729,0.7023377037721044,56.54829682771647,1.0,538.5013698991227,1.8325968927350125,75.0,1.0,478.418081949971,0.903996598556432,61.86528546909335,1.0
8,0,600.5064239187093,1.3238694885768516,57.73772776453905,1.0,539.6950168125649,1.7277214885005363,75.0,1.0,0.0,0.0,0.0,0.0
9,0,0.0,0.0,0.0,0.0,541.3276617006138,4.40902170608446,66.13100149212985,1.0,481.88408431670763,2.435129358303064,34.956146291571166,1.0
10,0,0.0,0.0,0.0,0.0,540.7494528517253,2.396709430610088,74.31601396203173,1.0,474.76746497947477,2.514298826227734,52.91279418481191,1.0
11,0,600.8954173152372,2.4592555307400494,75.0,1.0,538.9335022292529,0.5700006846152905,59.76185934702665,0.44,470.2802951304296,1.0279404967965118,56.409316416969006,0.22
12,0,599.7042838301098,6.084835921825591,75.0,1.0,544.5731740319618,0.9643628556598788,75.0,1.0,477.49246359038966,2.3928036485990978,34.820931983332606,1.0
13,0,599.7340450582437,3.8747511144707776,75.0,1.0,537.1414383682273,0.5109034888779928,71.20523248373503,1.0,0.0,0.0,0.0,0.0
14,0,599.9629614140691,1.3581957475477517,55.00893754757421,1.0,539.0134750955049,1.6526280824043595,67.47453192738212,1.0,479.3101546810846,0.9795697659557855,65.0,1.0
15,0,599.0816961819718,1.9419743126140554,48.98096252177093,1.0,541.7992024275349,1.1871900225936434,75.0,1.0,473.97017763673125,0.7927719080386264,51.129796360154984,1.0
16,0,597.7698968740167,3.4183069834168314,74.96235200547697,1.0,535.148165318231,5.119662858311971,75.0,1.0,0.0,0.0,0.0,0.0
17,0,605.102320104484,1.8889537523671893,56.09736500182205,1.0,0.0,0.0,0.0,0.0,482.1428871246257,1.3017912442108137,51.92718778574597,1.0
18,0,603.3030805209497,3.7306973815238225,52.65843442565399,1.0,0.0,0.0,0.0,0.0,472.9179713453058,2.1031469409096046,44.7336149162577,1.0
19,0,600.9583633392238,1.537696855148072,49.31927601994411,1.0,537.8260794485439,0.8241833395511642,74.78154597193736,0.54,476.2790020947132,1.5229004264851267,65.0,1.0
20,0,598.9277466404934,1.3575223879355016,55.5808069950786,1.0,537.6496896095017,0.5111546633136093,73.44517018501175,1.0,477.96237369004456,0.4650435840277903,49.424206464730005,1.0
21,0,596.5363240924918,1.673442351585923,51.9509583650762,1.0,540.2102114982822,2.1514153376617497,75.0,1.0,0.0,0.0,0.0,0.0
22,0,592.1676686331022,1.263130686604819,68.52357043554719,1.0,538.6763127519276,0.5189124761608089,63.253390775003126,0.24,485.24840270415643,0.9950781019431963,60.073292498036665,1.0
23,0,601.5266825215032,0.7958095369984574,69.23933299025941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,602.3164304506112,0.9431029970597317,63.90941425147787,1.0,540.6758058761061,1.349800971992242,74.31601396203173,1.0,472.49287162914163,1.0289429425257213,31.72890193662571,0.46
25,0,598.5396402092149,3.802686303851705,64.46509081901604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,600.1031960808583,0.8643291878013668,40.495865160227126,1.0,0.0,0.0,0.0,0.0,471.6118860241174,3.981486535180275,65.0,1.0
27,0,600.0313707229199,3.0867553594670616,67.84751076022401,1.0,539.9244785594375,1.3891790072789083,71.99855838118239,1.0,0.0,0.0,0.0,0.0
28,0,597.963928099143,0.7588443050066643,47.710392373050546,0.88,0.0,0.0,0.0,0.0,478.57925374317756,4.45204160032962,61.15141517668083,1.0
29,0,0.0,0.0,0.0,0.0,544.1953648327221,3.6920723988708617,75.0,1.0,0.0,0.0,0.0,0.0
0,1,594.9099248085583,0.7968327688945974,51.49733320356116,0.56,541.1742535204868,1.0850475924631304,74.31601396203173,0.78,490.0,0.8128568654959487,36.421251281812026,0.34
1,1,0.0,0.0,0.0,0.0,540.2389181244419,0.8591374328448997,66.13690544573811,1.0,477.1120781177118,2.0987758364602187,59.71248507728234,1.0
2,1,600.4513684559356,4.509826668185313,72.65134825517829,1.0,539.0024849351124,1.9866243121865226,71.58253854343674,1.0,477.3812826094466,2.551743552112647,65.0,1.0
3,1,600.0811685672865,4.931233515373407,70.96072992154761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,544.8109531843653,1.4972337837701155,60.10843587789999,0.66,480.02298403433554,0.9893906597280887,40.34421675048427,1.0
5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.25192380106296,2.73568397888125,49.88021897859636,1.0
6,1,602.1711313896084,1.6160541072132804,54.809438192230374,1.0,547.9303227234636,5.744059926000455,75.0,1.0,0.0,0.0,0.0,0.0
7,1,0.0,0.0,0.0,0.0,539.5243449523076,1.5556384168133126,74.31601396203173,1.0,482.2549125524132,2.814027385926034,46.364252238609474,1.0
