x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,598.2248235445171,1.0250968619617193,55.917916797421256,1.0,542.804698284403,3.1637205980734353,75.0,1.0,484.497064127082,2.065673075277619,54.704372847359764,1.0
1,0,592.1369055471652,4.622667472010139,75.0,1.0,538.8336984616268,2.1393521322928732,56.22817178528396,1.0,0.0,0.0,0.0,0.0
2,0,600.555847794349,1.4546955369544112,65.79747069458487,1.0,539.136672284925,1.0006843283133484,63.69727111003456,1.0,475.55223094035136,1.1265338937448717,36.32444121037309,1.0
3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.9863651432928,0.9198086591007434,63.51870739296555,1.0
4,0,600.1673058807,2.4530251681190194,58.017790370100954,1.0,539.9022857667381,1.2884202196057488,58.54125714206242,1.0,476.34017767424865,3.6541096299005593,59.2390201536547,1.0
5,0,594.4939751899173,1.425200966359739,40.231040179408765,1.0,0.0,0.0,0.0,0.0,480.9506575252383,2.5424905111659655,63.13025503474696,1.0
6,0,595.1758760821851,5.34876203220025,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,0.0,0.0,0.0,0.0,537.5143840683579,2.708478563698587,73.26243939137169,1.0,476.3288655697535,5.963985041407322,60.236719103036556,1.0
8,0,595.0194101172275,0.6803601559736985,53.852764245221536,1.0,540.9662864097961,0.5229950675688962,70.15994451399733,0.92,478.895042464649,0.34968594016622195,55.99376818722603,0.54
9,0,600.4596004326638,2.5295154786976264,67.17683670169585,1.0,534.6804481585554,1.2232242560114117,72.71594345960439,1.0,471.35757303932536,2.1917275546432453,53.43633103366831,1.0
10,0,596.6210436410328,3.659730710030838,59.271163883163005,1.0,539.9516478377227,3.9737922436081834,65.97568913847108,1.0,476.10684268483135,1.6844186659045888,64.22314140920555,1.0
11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0068429820171,5.040848728533063,60.37465013593517,1.0
12,0,597.3840615599265,0.34718183272475883,50.31688761894522,1.0,541.003343448152,2.4446249722457383,51.20310420774189,1.0,477.06941310647204,3.245133235206665,65.0,1.0
13,0,596.1864407700336,0.5084851343090941,61.12642302171258,1.0,0.0,0.0,0.0,0.0,475.29420125169923,4.174034664515528,65.0,1.0
14,0,0.0,0.0,0.0,0.0,535.9643199341662,1.8499971042010035,71.03030355393211,1.0,477.0296967385886,2.8935378117630903,60.35763997497725,1.0
15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.1279453047962,4.225346280737977,57.75694121945553,1.0
16,0,607.332382263056,2.613775871496795,73.100169143086,1.0,0.0,0.0,0.0,0.0,478.9918130237764,0.8820046766740224,41.011377424787376,0.46
17,0,598.7158862870888,1.3027220252075435,51.45786961565021,1.0,537.1201928819543,0.8695110913589527,62.30869145660738,0.66,475.42737332993363,1.2496007544106158,45.466488869413894,1.0
18,0,600.2475616388554,1.9248489945867429,65.1632103545147,1.0,543.0643797122679,0.8799235209826155,40.91856734514049,0.82,470.4689155604834,3.408234799046671,59.96149144918397,1.0
19,0,600.388470978643,2.1532528303557865,75.0,1.0,539.4766272238977,3.78623134347394,67.70146140382778,1.0,0.0,0.0,0.0,0.0
20,0,597.3873812298491,5.90874852020549,74.17829280984904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,593.9381987561213,1.22986004180277,66.34121723941512,1.0,541.107982061491,1.3188318556526895,70.963639218906,1.0,0.0,0.0,0.0,0.0
22,0,596.4358340624435,0.6510658720147638,75.0,1.0,0.0,0.0,0.0,0.0,470.9772218731487,5.079875269369151,65.0,1.0
23,0,601.1073200090672,1.5736476590643043,55.652634509517846,1.0,541.298293434922,2.4610699659990045,58.69331177884562,1.0,474.5158884869256,2.5874942402256207,54.38626969869659,1.0
24,0,606.0657341553822,2.173897307616017,63.63388587115985,1.0,0.0,0.0,0.0,0.0,469.6942795097432,1.3210767856395726,49.89994922155881,1.0
25,0,598.3904770040518,0.639113789683638,56.48779503061016,0.46,539.4053551505593,1.535267881304555,67.60264001694863,1.0,474.34388623538916,1.8421176249605928,63.75030862289619,1.0
26,0,600.2161853970099,1.3333334264270271,68.03235966858988,1.0,541.0609524341411,3.967479601002986,75.0,1.0,477.2108999880824,1.6318382786881498,65.0,1.0
27,0,595.8059011663695,1.5737661472765163,75.0,1.0,536.9190878712006,1.5676709643546907,75.0,1.0,0.0,0.0,0.0,0.0
