x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,599.2707703167158,2.8800522171221856,64.8102912898985,1.0,540.9113752409935,2.360696446607821,68.97015596420708,1.0,476.7109543903368,3.172341611095092,65.0,1.0
1,0,602.090390983565,3.9062866074629867,74.23990996737227,1.0,539.1304013529747,0.9919041731298627,44.18390573327871,0.66,0.0,0.0,0.0,0.0
2,0,597.0737632546936,1.6146997540949035,60.34409659975286,0.12,541.9893199877857,0.19304370033579984,57.24057513795703,0.18,476.52690242580275,4.030361755032281,61.43268828294236,1.0
3,0,0.0,0.0,0.0,0.0,534.8780427147825,0.4089575068655481,67.93489172232884,1.0,474.37529432385827,2.484592521739756,38.212808145680064,1.0
4,0,600.502488915497,1.4013797032092397,57.06985399217405,1.0,537.5428505421451,1.5176220053865819,55.96163950628968,0.66,0.0,0.0,0.0,0.0
5,0,606.5980736195429,0.6435443503019349,75.0,1.0,0.0,0.0,0.0,0.0,478.77294802284007,1.3116786071770137,51.621584445035644,1.0
6,0,599.3389684978576,0.7077960629698986,51.72818246553064,1.0,537.4709462087286,0.9383315834761394,75.0,1.0,473.7775739983999,2.1569145629834154,45.385151043775636,1.0
7,0,592.4331278971588,0.5602733104758627,67.76134316608511,1.0,0.0,0.0,0.0,0.0,482.9772757071103,0.6328195129226573,46.03750705013422,0.6
8,0,601.1173565582037,1.5846460495976986,75.0,1.0,539.62949342761,0.8644108018179425,62.51643355521274,1.0,0.0,0.0,0.0,0.0
9,0,597.4870293909399,0.9027520412751536,59.89361266309457,1.0,536.6611082245943,0.40342082981681804,63.456863038185396,1.0,476.4367810365461,0.8503953449121944,51.1678549080061,1.0
10,0,604.2002859049248,3.729679604159331,73.47572495997215,1.0,536.1730144488589,2.655666064197973,54.774070061939746,1.0,0.0,0.0,0.0,0.0
11,0,596.8994894845492,3.0520571606286593,69.88427565995474,1.0,539.0423236644524,1.2722512760287634,75.0,1.0,0.0,0.0,0.0,0.0
12,0,599.1638445168467,0.7800196683387967,68.0443114385231,1.0,534.9297460415722,0.6446094770189535,56.984113994619214,1.0,478.44650288098495,2.6473680024706576,65.0,1.0
13,0,0.0,0.0,0.0,0.0,541.3765258867533,3.665394184407517,68.53104329257091,1.0,479.79473734597633,4.772123967003249,62.10750305808887,1.0
14,0,598.1752889941079,1.5133612888493508,41.40132806330933,1.0,0.0,0.0,0.0,0.0,478.83324267011193,3.063252113475268,47.9432012179139,1.0
15,0,599.3812688633135,2.0762205618310308,69.6019745835084,1.0,537.3998066398868,0.382689397232291,75.0,0.4,477.1404033055091,1.234248710683152,49.162204661731536,1.0
16,0,599.9413293697598,3.505740065359189,75.0,1.0,538.3555509091593,0.442042272829745,52.84712641842658,1.0,478.17871027427805,2.023318180437588,65.0,1.0
17,0,597.6107045078024,1.0161745919971625,49.752281210501955,0.64,538.3403783001378,1.8464786367641342,69.44546191420184,1.0,0.0,0.0,0.0,0.0
18,0,600.4216387082255,0.9142556952930577,67.68277115504826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,603.8623511411434,0.47591344284112874,51.81807829015017,1.0,537.929922576615,0.496506863599361,73.83401575100967,1.0,476.6871797885734,0.8969846233823002,35.94978374453305,1.0
20,0,598.6366301684467,2.8896410922577025,62.064642497733686,1.0,542.4754472133094,0.7838806126239694,67.78313349024566,1.0,0.0,0.0,0.0,0.0
21,0,600.8300734436244,3.099790625894977,64.54874476674249,1.0,540.9112243971524,1.2932437669077679,75.0,1.0,472.02235248547794,0.9465989493691912,65.0,1.0
22,0,599.5558225361273,2.762092456677336,39.5852730448515,1.0,540.5791234924183,2.568299027286401,72.38194923929404,1.0,0.0,0.0,0.0,0.0
23,0,597.8823675713197,6.851588284275775,67.74355107165249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,601.6998155094287,1.5612044925917667,42.72250757797293,1.0,542.5237067468438,0.3120508285874774,64.75156226285951,1.0,477.2718463291271,0.8410365895382996,48.30679324884176,1.0
25,0,0.0,0.0,0.0,0.0,543.221240664391,0.7634680668483398,75.0,1.0,474.1198619847491,1.3836136692327046,35.63544029540364,1.0
26,0,0.0,0.0,0.0,0.0,539.2121473540057,2.3030600469073375,75.0,1.0,475.6996265895528,1.3788990866013673,60.487314571404056,1.0
27,0,601.4980511485903,1.4051326686385834,65.9771552623747,1.0,540.4594938814563,0.6799138271957278,75.0,0.34,475.1718000630186,0.6932429675564578,55.99376818722603,1.0
28,0,0.0,0.0,0.0,0.0,539.0110208880255,3.2218816227819715,74.93917935723378,1.0,481.41766075775337,2.924783580406013,59.547361887205426,1.0
29,0,593.4708217494003,0.5984187557941966,42.005229185133174,1.0,532.7182931950592,0.7082057206068895,74.31601396203173,1.0,0.0,0.0,0.0,0.0
0,1,0.0,0.0,0.0,0.0,530.925643259802,1.0623585439251433,45.44417449381242,1.0,474.0035124867976,2.415616022094717,54.180639822133195,1.0
1,1,601.7021523249687,3.7210113696179743,74.9668755183193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,598.6139435441163,1.4557884823118106,73.37639509739738,1.0,540.3998148487477,1.885255661852221,54.337566986890494,1.0,477.5460621322547,1.8725674815265483,30.312716401996607,1.0
3,1,0.0,0.0,0.0,0.0,541.9964298162243,0.8915247283573955,69.02149866649788,1.0,481.5255244027691,1.6925264647614735,51.196801121700595,1.0
4,1,599.5851928605344,0.49675558688674654,62.00149062282176,0.88,536.5302961089135,0.6152492624654345,69.73047657856254,1.0,478.2996982946138,1.187763140899868,28.152080643652287,1.0
5,1,603.6810148245165,0.5883447447395267,63.218898125905845,1.0,0.0,0.0,0.0,0.0,475.31204438053726,1.828783895779565,56.749192067877814,1.0
6,1,0.0,0.0,0.0,0.0,537.019411791753,1.9476880937906178,75.0,1.0,477.9848295177616,2.553291532981532,54.32874377337391,1.0
7,1,600.6754276859893,2.1476069021601285,44.44087387948156,1.0,541.9577702114165,0.3424075400974029,74.31601396203173,1.0,478.71707742875446,0.9790958132860809,32.40363862522841,0.98
8,1,601.7967017066007,2.1690916884223537,75.0,1.0,539.4383217354089,0.31720198167074776,75.0,0.34,0.0,0.0,0.0,0.0
9,1,600.5148380509846,0.7134285313951815,70.8524323211424,1.0,0.0,0.0,0.0,0.0,474.3248820710012,2.129824614171814,56.15542384066424,1.0
10,1,597.9114584361014,1.0010297639911785,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,597.0361553112749,0.7566029187897989,50.42646616832592,0.6,536.1516958866565,0.8526309099523816,49.73430009577777,1.0,469.85842201733004,2.008111072224213,62.44924883562622,1.0
12,1,605.2407655997035,0.9633586603040727,50.24561032537213,1.0,538.9488179292035,0.3585283176524422,62.30869145660738,0.66,478.42732636023806,2.3652911752586436,43.92324749069718,1.0
13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.7589500413723,5.927918277623163,65.0,1.0
14,1,593.6138133089873,2.268628291634903,72.75992227846729,1.0,0.0,0.0,0.0,0.0,486.0132478274432,1.3667145398894622,59.34731153895147,1.0
15,1,601.2684162709105,0.5916326044135758,70.81870300316935,1.0,538.4309108451683,0.44980706832620737,74.31331983719693,1.0,0.0,0.0,0.0,0.0
16,1,592.9220126305562,0.2709206327233789,60.456884027982426,1.0,538.2410218868073,1.144395007094693,75.0,1.0,486.48860987147447,0.4937389944847898,47.96688227696817,0.92
17,1,601.4324708602221,0.9797808490736097,66.75161303694215,1.0,539.1609222131021,0.5112141146519706,44.006319887320224,0.66,473.8941123876033,0.7109627792766462,44.3255799786864,1.0
18,1,600.6145664052664,0.5707056688217536,63.90941425147787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,603.1487954018767,2.159346522230805,60.051618692757664,1.0,538.4976320797443,0.44661123146982695,66.36540768203646,0.44,479.2758221079968,0.7011333336657328,46.10068957796306,1.0
