x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,600.4675939671716,9.130296522388432,75.0,1.0,541.8286586874904,1.260505314506644,58.25334516506394,0.66,475.6613324619658,2.192698843497164,63.90151438098647,1.0
1,0,594.709167120052,6.967525524328071,75.0,1.0,546.3478895785445,2.5602730256364405,75.0,1.0,0.0,0.0,0.0,0.0
2,0,600.847870610594,2.643235558599459,57.98229449574862,1.0,538.7399258962072,1.1242100558045753,62.20123873015717,1.0,471.9645749628211,4.040309581368005,56.98625876179627,1.0
3,0,600.6966365562814,1.6339520280649937,49.69139854594905,1.0,0.0,0.0,0.0,0.0,483.94850257800016,2.328806877049332,60.96068047761227,1.0
4,0,594.0096860673324,0.5344876985062295,46.94901901649574,1.0,541.4928868668223,0.545054829221037,75.0,1.0,474.4728461197543,1.3960080677870201,50.298464354334286,1.0
5,0,598.7312247172833,2.1495574950061873,63.90941425147787,1.0,539.5468904216626,2.2348317561946245,74.31601396203173,1.0,0.0,0.0,0.0,0.0
6,0,597.1321393993468,1.5190838164919926,64.65923469306453,1.0,537.6344701309233,0.9366972810831753,58.87186451605403,0.66,474.0413180680318,0.9791296475309711,33.76713692641552,1.0
7,0,601.2084020984955,1.7287014634377904,72.65134825517829,1.0,0.0,0.0,0.0,0.0,481.069490535274,4.258198513705082,56.50026011526069,1.0
8,0,600.6250002662837,1.7983521962341498,75.0,1.0,537.8454363851727,0.7631403523489442,55.6263427270718,0.66,0.0,0.0,0.0,0.0
9,0,0.0,0.0,0.0,0.0,538.9233593783712,1.458437214688742,70.78527432946322,1.0,0.0,0.0,0.0,0.0
10,0,603.7186962339773,6.500519404608599,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,600.6555475022393,3.676860301515168,75.0,1.0,540.9840392629694,1.4343666066066534,71.77704256573284,1.0,0.0,0.0,0.0,0.0
12,0,603.862025885639,1.8462703905294648,44.46065095245342,1.0,0.0,0.0,0.0,0.0,479.86488285276914,3.4840145716451465,62.32015217481046,1.0
13,0,594.2622559274537,4.725076403432932,71.23232818565934,1.0,541.5732393896981,1.5052285549648192,65.06858674448566,1.0,0.0,0.0,0.0,0.0
14,0,596.0043911663965,2.679314055131906,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,600.1268358453303,1.4771983928525598,75.0,1.0,543.250035822348,0.7717893930767861,75.0,1.0,0.0,0.0,0.0,0.0
16,0,597.4235636870063,0.5061531700091366,68.7429072827322,1.0,537.7796745853459,2.0591809362798026,75.0,1.0,471.45979594406583,2.0685227117904055,61.0420898190465,1.0
17,0,601.495341303741,3.3889977842071266,63.09039194363002,1.0,540.2574389651757,1.6327027835901409,75.0,1.0,474.7399382013485,1.0585796624114525,49.57121234631687,1.0
18,0,600.4438298003593,1.1225706849927155,64.34476715672194,1.0,0.0,0.0,0.0,0.0,481.73210706875,1.3071510908229784,46.63063989020621,1.0
19,0,601.0994130237299,2.9733868949165596,73.100169143086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,596.3013047099556,3.0393250501865903,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,601.9237496301648,6.121836949766569,63.43395837983588,1.0,541.5817921766766,1.859538200897968,75.0,1.0,0.0,0.0,0.0,0.0
22,0,598.4884170281157,1.1145265486415104,60.89220782449165,1.0,536.6509052368953,1.9076446153744446,72.70251947751082,1.0,479.76441967649697,1.9475245473221243,54.091477951496536,1.0
23,0,598.0605623626843,1.8866493365337564,46.83832831708785,1.0,541.6723121860499,1.0488128309475009,74.62759665963276,1.0,0.0,0.0,0.0,0.0
24,0,596.6712818223809,2.4250736542516003,63.12021594390258,1.0,537.3850502690426,1.6543839405809695,75.0,1.0,0.0,0.0,0.0,0.0
25,0,603.9965304934688,1.2562109517378202,64.97981749035819,1.0,533.2509859426458,0.9368175574326153,59.71355000516385,1.0,0.0,0.0,0.0,0.0
26,0,599.1125090164501,2.5806764547606744,48.62919322159645,1.0,541.6513047006998,1.1839988737664635,65.19487564530895,1.0,0.0,0.0,0.0,0.0
27,0,600.2946735175203,4.325654941859107,71.80546626458063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,603.1083368604635,0.9033948199113255,68.57650251050701,1.0,541.3342723307801,2.2345076341042778,75.0,1.0,487.8852564164479,2.131916182050161,59.106706978975986,1.0
29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.8811490428608,5.130961491326664,65.0,1.0
0,1,600.4396027687661,3.463684996057831,69.12966328728825,1.0,539.0015107840782,1.8344506416400919,54.13942365123251,1.0,0.0,0.0,0.0,0.0
1,1,595.9500376936315,3.67729803906553,55.61322453717036,1.0,538.0174768464051,4.550475259705376,63.84816697573624,1.0,475.87026278244093,2.9739199489210564,55.9933628895366,1.0
2,1,598.1874054155959,3.373128607167391,71.99716321182642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,597.4511150464881,2.3252296063393567,71.76329932545282,1.0,538.2889210172494,1.2593223683423633,75.0,1.0,0.0,0.0,0.0,0.0
4,1,593.4210270241723,0.3126291394105217,60.53246315137112,0.58,0.0,0.0,0.0,0.0,479.91896828100766,1.54451727851392,50.41118541171893,1.0
5,1,596.7999884407324,1.731506858882098,69.33044866305416,1.0,535.0163733211081,2.5743100285673055,50.389455153501935,1.0,0.0,0.0,0.0,0.0
6,1,598.7488616991452,2.12001863774747,73.08644953383818,1.0,536.6350665760878,0.9806017693291429,72.3810088668537,1.0,471.0411948390373,1.1646441286860858,61.92885769095338,1.0
7,1,600.4236368060517,9.30723456875724,75.0,1.0,540.1453215262246,1.0906855536703428,51.3878540436192,1.0,0.0,0.0,0.0,0.0
8,1,598.2141104973176,2.9706556855457196,74.36913846996062,1.0,0.0,0.0,0.0,0.0,476.6220272339668,3.09738410863457,64.83132521663137,1.0
9,1,602.3727497389561,5.1459370766869466,73.21123554486147,1.0,539.0694014788264,2.3068260794788213,62.542470037105254,1.0,0.0,0.0,0.0,0.0
10,1,598.2397185031718,4.439080253307109,52.71881007045314,1.0,537.6333533555022,3.15662937104759,75.0,1.0,481.6764745374163,4.569391168473384,55.22462913234743,1.0
11,1,599.5506494634959,5.586280697995895,75.0,1.0,542.10618337235,1.4732438411098145,75.0,1.0,478.2232595284269,2.174682636277061,56.667995332373785,1.0
12,1,594.4062163918345,1.7108662542430217,41.099789886382446,1.0,0.0,0.0,0.0,0.0,479.8229362562096,2.679933900968802,65.0,1.0
13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.4476271392311,4.610267455772287,65.0,1.0
14,1,599.3790757615925,5.198683414074054,75.0,1.0,542.240413029989,0.23118477876453833,73.6088805730897,1.0,0.0,0.0,0.0,0.0
15,1,602.327754334421,1.0328058887017473,62.38574386286537,1.0,541.7672031304336,0.9776275867267792,75.0,0.34,474.8221207094424,1.1059719599525637,50.23025343801604,1.0
16,1,0.0,0.0,0.0,0.0,540.3675198365916,3.4517879845424444,69.95344217702016,1.0,482.338711107827,0.7951719775771807,46.17078721858872,1.0
17,1,593.2284399274216,3.5822864494443287,66.24567321590987,1.0,544.1450331583846,2.8472892167324764,75.0,1.0,0.0,0.0,0.0,0.0
18,1,597.2888505345542,1.4543617612293886,56.24143613387351,1.0,539.9902282199027,4.151525294607812,67.72068900889423,1.0,475.2722588406154,1.2361705493982256,49.12986262212691,1.0
19,1,601.7741964242298,8.594761888376828,68.32990112602064,1.0,0.0,0.0,0.0,0.0,484.80964764651475,3.253753206920522,54.67024906746964,0.54
20,1,598.3227224847492,3.1700917821921464,75.0,1.0,544.2776795121571,1.7689640828820519,71.99855838118239,1.0,0.0,0.0,0.0,0.0
21,1,600.5881792296664,0.9230231540661958,52.01609361902577,1.0,534.9380852138471,1.666704718682927,75.0,1.0,474.5013693064996,2.1179516861679883,58.333844902808835,1.0
