x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,601.6619220748127,10.208699384272947,75.0,1.0,547.2851195174719,2.9000848011210483,75.0,1.0,0.0,0.0,0.0,0.0
1,0,603.7577818929735,6.348211809014242,75.0,1.0,540.6408539573648,1.9084204055673528,61.83836081410501,1.0,472.2797047722282,1.4214455355110334,65.0,1.0
2,0,603.1754646942118,2.876152317079041,74.44836476209525,1.0,542.6922233076875,1.9136381393138087,69.81661417103848,1.0,476.1861330298067,1.994103934308509,59.87371019145827,1.0
3,0,0.0,0.0,0.0,0.0,536.9002436647165,1.0984305432284645,70.62659722864912,1.0,473.7975455900678,2.2995548218075887,37.09729337569759,1.0
4,0,595.9453300969186,0.5894303716993031,70.81870300316935,1.0,0.0,0.0,0.0,0.0,480.2714547785795,1.1912628607820757,44.60410920055148,1.0
5,0,606.1036280199799,2.319967314369803,54.50121831709498,1.0,0.0,0.0,0.0,0.0,476.5354452511784,3.082671940007567,63.50145874127949,1.0
6,0,0.0,0.0,0.0,0.0,542.7111785529229,1.833431803976555,75.0,1.0,482.6602255953227,3.609761276083258,50.63033306714931,1.0
7,0,603.5134388011774,0.8844872854245202,45.23685049220591,0.88,0.0,0.0,0.0,0.0,481.61063990824033,1.4571640066130436,62.16712480323437,1.0
8,0,599.2839136756675,0.6238648414834933,75.0,1.0,0.0,0.0,0.0,0.0,478.24304108343824,0.9278706735587273,36.220814811535135,1.0
9,0,599.5748400724297,2.210796516667862,52.27039967159362,1.0,543.4638480746786,1.7530538322488527,68.02034682148565,1.0,0.0,0.0,0.0,0.0
10,0,601.0534241115521,5.522168892546262,73.21123554486147,1.0,540.1153428040454,3.594343003580182,60.32333253439894,1.0,479.35649066657965,1.8227642327781401,53.60229037344089,1.0
11,0,598.0639075678066,4.47390308888273,75.0,1.0,540.3455752858404,0.7023169759840914,55.142319166336875,1.0,0.0,0.0,0.0,0.0
12,0,600.9756910767641,3.4293012612255915,75.0,1.0,0.0,0.0,0.0,0.0,481.08767997788345,1.6535802536415918,54.37772586895851,1.0
13,0,597.5398821477867,1.2942036536230082,59.55661906220524,1.0,537.1853261968998,1.1863121229446447,70.04636428306249,1.0,479.0904586415468,1.7416018727118243,36.766190337680605,1.0
14,0,601.0855161094252,0.9474729540461033,58.72282613248045,1.0,541.3363202804074,1.0540404028993755,75.0,0.72,472.99405999054426,1.3517121388034705,26.3247180131974,1.0
15,0,599.6239445843578,1.9794142836720787,57.867865850002154,1.0,0.0,0.0,0.0,0.0,476.48501996660036,1.5124170215061958,54.24066049078837,0.74
16,0,0.0,0.0,0.0,0.0,538.6984446503913,1.4290096759410382,70.9132631903225,1.0,484.62671447735795,1.0091572681919656,42.45360689283214,1.0
17,0,0.0,0.0,0.0,0.0,538.6357531019521,2.3378222223178433,67.73580662027672,1.0,479.7432779299257,1.2879799596415447,55.85453148308604,1.0
18,0,596.9628528830964,0.30314184606862216,68.34305175513936,1.0,540.6037804416713,1.4015193851710344,73.09951013825764,1.0,480.7176134246472,1.8325910883726275,61.95331263057481,1.0
19,0,598.6770629901466,0.8589199237911178,63.250440899027566,1.0,538.7303064641499,3.057170184002073,75.0,1.0,473.4032247383665,3.7351322514174448,65.0,1.0
20,0,0.0,0.0,0.0,0.0,537.6582264329039,3.8517741993525556,73.54698532086266,1.0,487.2608537778833,4.670020795825214,63.519103621193565,1.0
21,0,602.8920103881396,2.823550772812078,53.26838851201346,1.0,541.2978800186363,0.9354545410427216,52.5054040515005,0.66,476.62994613891124,0.6554670079113318,45.271391975480164,0.6
22,0,601.5761065214366,1.052873401231177,51.258116984260326,1.0,533.0376214624167,0.40535748204205924,72.71594345960439,0.92,474.436330742956,0.9678587909393469,31.829384613658934,1.0
23,0,606.1759080444776,6.88821174115752,70.46574602317554,1.0,544.618190119288,0.9891299708991997,69.33729212885893,0.76,474.63355312956577,1.3547847717420924,41.894292269367384,1.0
24,0,598.9078039959694,1.7610455393720317,73.79475529994276,1.0,542.9926664496853,2.856720502038795,69.10386961392405,1.0,479.61106869394393,0.8734941012018751,65.0,1.0
25,0,597.0952705480641,1.2898950434458067,69.07497397752219,1.0,540.9277686552675,0.6696675096720801,73.68925416057813,1.0,474.9290915456557,0.8829857823682014,56.43470630636372,0.74
26,0,596.0812487158842,2.3279991880134787,41.32152900248864,1.0,540.1915669131607,1.5306138569749304,69.20250236814036,1.0,0.0,0.0,0.0,0.0
27,0,602.106589951178,1.3202203645916946,75.0,1.0,0.0,0.0,0.0,0.0,480.5998830007277,1.2391545181270662,26.72970972928271,0.46
28,0,600.0475572414896,0.6992467393974414,63.642607939665375,0.92,540.6473225816285,1.2551814639004724,53.52604925323137,1.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,540.4384027472944,3.024095643417184,73.65726722452281,1.0,489.5852623595135,0.7415842911329538,44.79172543492374,0.4
0,1,600.1773368048312,1.9248886237891945,67.715296370406,1.0,539.7436726259924,0.7970013146923506,64.2531659466523,0.32,474.16516134628534,4.866041808961899,65.0,1.0
1,1,599.7672345242895,2.360212801281091,69.29843336454951,1.0,543.272907203715,0.8713165501664103,75.0,0.6,0.0,0.0,0.0,0.0
2,1,606.2899472927201,1.5566613352518828,72.54602819224368,1.0,535.4952811608807,0.33884815733971874,70.21688632945866,0.56,470.5567906793646,0.3787163630366468,45.025718867812884,0.28
3,1,605.9996634211902,1.6021504377788256,69.93026395426935,1.0,541.1405446964486,0.8367112866026633,71.80506866492463,1.0,0.0,0.0,0.0,0.0
4,1,598.4971222963002,2.41639619009436,70.73626608814203,0.5,0.0,0.0,0.0,0.0,477.55296164435094,10.115203138734431,62.60111785563695,1.0
5,1,596.6233356857982,1.4263638469754834,61.83332060213704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,0.0,0.0,0.0,0.0,533.9270386702525,1.0327107930044437,75.0,1.0,482.1857096917157,1.555464143696406,45.0852609613014,1.0
7,1,594.1247387103288,0.883599974502605,35.0,0.98,539.9809715148358,1.6432978732875436,69.73302945486813,1.0,476.1131204689608,1.697602685770751,54.7465443688585,1.0
8,1,0.0,0.0,0.0,0.0,540.1753444279674,1.6219757903291874,54.56109481906969,1.0,475.27278279469823,3.467312050043489,44.789214313466516,1.0
9,1,598.9064695453056,0.4014080478935057,66.90556270123675,0.52,0.0,0.0,0.0,0.0,475.39429360583057,4.762572810136749,65.0,1.0
10,1,602.7565917444856,6.103701091582962,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,598.6623282154567,3.1770436946147407,67.34686322405479,1.0,538.9314592890024,2.405265715824093,58.146214594124324,1.0,477.2451080812877,1.7850256819203363,44.86419233464344,1.0
12,1,0.0,0.0,0.0,0.0,539.6865990215489,0.5722702961433949,66.82044723837292,0.66,478.82097773912955,1.2298518013723867,46.59701349014142,1.0
13,1,598.3515329797385,2.687827127520552,75.0,1.0,542.5593145351565,2.789523592152462,61.820796273543976,1.0,479.91768032776747,2.1215707096104905,50.91447646710875,1.0
14,1,596.6821052122559,0.7281873924343871,49.6630535820444,0.92,0.0,0.0,0.0,0.0,472.29766748377443,3.0954831112835324,63.791790602159786,1.0
15,1,600.9132812391844,0.9208812709012538,59.973979398383335,0.2,539.65473856691,1.6939041651800772,68.95968956831082,1.0,481.9477621609377,1.1560833123187535,32.972505729039014,1.0
16,1,597.2838299825273,0.7640162568863712,75.0,1.0,0.0,0.0,0.0,0.0,471.331699624243,1.9214043933307174,49.14782070710915,1.0
17,1,598.7005171815473,2.7373743901469343,75.0,1.0,536.2707810532281,0.3700185937062254,67.27555612780375,1.0,0.0,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,545.8033212458702,0.6652624629969871,70.44708723689737,1.0,485.37760696558354,0.454663398513119,38.132740794338936,1.0
19,1,594.186193288231,1.1706684342139644,40.188820967693964,1.0,541.2404866433618,0.8260582699892899,75.0,1.0,484.99473628060707,0.9386815469025769,55.5289721939956,1.0
20,1,598.4610196344826,1.3867885394540063,62.77302205002703,1.0,540.9667654098738,1.2358187572515114,75.0,1.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,535.0337754862664,3.6455167582400825,61.35602229885255,1.0,472.9549310342837,6.061970253315553,65.0,1.0
22,1,596.4285963114842,0.6807079860052639,75.0,1.0,536.159393821058,2.8152841352841076,53.19888173780692,1.0,480.80212429193864,1.8512505080728086,42.258523441359465,1.0
23,1,601.3009944480498,1.194788473143842,75.0,0.12,536.8890183330333,0.6338496919068419,50.20743883924215,1.0,473.5115414096721,1.3793903065758837,33.2999510913132,1.0
24,1,0.0,0.0,0.0,0.0,538.3635735378957,1.3240968230363512,75.0,1.0,478.37063328877605,2.007349133131883,57.682676077345725,1.0
25,1,594.9946252318115,2.8560063952672405,75.0,1.0,540.8656520840979,0.5635669462385116,66.72495612270673,1.0,0.0,0.0,0.0,0.0
26,1,601.4385127370871,1.5556521531013658,49.77176218153999,1.0,537.6408975740047,1.4958172511997978,75.0,1.0,474.1114470550315,1.7776090119518633,38.14035278603941,1.0
27,1,599.8193110522942,0.8875237546699788,59.038152486505595,1.0,544.7555638284568,1.033132958351166,75.0,1.0,474.34264989835754,1.202149791395308,46.177163267044314,1.0
28,1,601.4021521745475,1.6576535685962728,75.0,1.0,538.8592684384291,1.4374925317108707,64.02116079727382,1.0,0.0,0.0,0.0,0.0
29,1,594.3532973189529,0.9988946596469017,66.78309289908671,0.2,546.2196561372165,2.8020348132342794,70.44708723689737,1.0,0.0,0.0,0.0,0.0
0,2,598.4519313119251,1.786965598490952,75.0,1.0,538.2132743369189,1.221369519001524,72.17318832647786,1.0,0.0,0.0,0.0,0.0
1,2,600.3651734642467,1.4469107451541432,72.21246025495121,1.0,542.4733923033615,0.6272341259771865,74.78154597193736,1.0,0.0,0.0,0.0,0.0
2,2,597.7295092012034,1.6697627800114851,59.837590717616536,1.0,542.3543576310556,2.1527676650757046,53.495571551655075,1.0,0.0,0.0,0.0,0.0
3,2,605.8249724725046,1.713235739632678,59.56880929212354,1.0,541.1548506427813,0.6679053639313633,60.97024543162884,0.34,484.45644312112086,1.307645340278293,36.403143894022854,1.0
4,2,601.0912586935576,2.3296089401081126,63.34136271365515,1.0,541.6938524926786,2.8035199949750664,56.932898410323816,1.0,477.6662754997146,3.506447380155657,55.764289857492365,1.0
5,2,598.9997205480486,3.617537526933435,75.0,1.0,542.6180973183195,0.48057055057524944,75.0,0.86,0.0,0.0,0.0,0.0
6,2,600.4253814796258,6.968905167541456,62.02522859945519,1.0,0.0,0.0,0.0,0.0,482.9526545448485,2.7422049004701714,60.62107837238281,1.0
7,2,599.0940121918779,6.72343201631986,71.28237659667401,1.0,541.2682288404345,2.8952253633742933,59.59463915334594,1.0,0.0,0.0,0.0,0.0
8,2,599.5308603649921,3.475617441185933,68.86073634771108,1.0,541.0436142812307,1.701908734553456,65.68536650353231,1.0,474.34128243430587,2.0494284281642665,63.72286818812546,1.0
9,2,596.6606449805249,6.577995301528333,75.0,1.0,546.3080125771951,0.48908102129528647,55.95366957754765,0.66,0.0,0.0,0.0,0.0
10,2,600.1467969128008,1.7681433000456952,57.88322959599136,1.0,546.2361144994991,1.9892618012028682,75.0,1.0,0.0,0.0,0.0,0.0
11,2,0.0,0.0,0.0,0.0,535.5004447105619,0.5010723609128108,69.62838172042957,1.0,476.54739690277574,0.577430006350216,34.6633391187689,1.0
12,2,597.5087957579127,1.1235969590557773,52.89361461946526,1.0,542.7311957354585,1.498429780093856,75.0,1.0,0.0,0.0,0.0,0.0
13,2,599.7772515016646,0.6556801079218847,61.047155013049284,0.88,0.0,0.0,0.0,0.0,484.2212370139276,0.829339986866982,36.670697854064876,1.0
14,2,600.3936639306232,1.1413051242608954,72.4758508647339,1.0,0.0,0.0,0.0,0.0,479.70655087640955,0.8672471168140152,44.575006935595155,1.0
15,2,0.0,0.0,0.0,0.0,537.0276171640761,0.8561032431805027,72.39004363829012,1.0,485.22359554019147,2.041241238286497,63.76246957691145,1.0
16,2,597.3049716911773,2.349853313383435,59.998352896823306,1.0,541.4100583661304,1.982401409834754,64.63322834207696,1.0,477.77772733287765,1.5784351493821864,65.0,1.0
17,2,603.2969845432079,1.0891098054010233,63.27327366530272,1.0,0.0,0.0,0.0,0.0,476.49056483610303,3.47088781124919,64.25239855195916,1.0
18,2,598.0263859994591,3.339883371064399,75.0,1.0,546.1399586996982,0.8134465744700528,75.0,0.72,477.6223373773833,1.707974686018369,54.54560040564171,1.0
19,2,0.0,0.0,0.0,0.0,538.8702394771261,1.437142417954077,75.0,1.0,0.0,0.0,0.0,0.0
20,2,601.5019578551191,1.3567763584614991,50.11276526571049,1.0,533.9687274620816,1.0891119657123827,57.327920166196115,1.0,470.9720819474064,1.1743783891078916,53.69711732142351,1.0
21,2,603.6532894244401,2.2528701843906282,64.18645038384615,1.0,539.1310990928336,0.6113575443042819,75.0,0.72,0.0,0.0,0.0,0.0
22,2,0.0,0.0,0.0,0.0,542.7216727153759,0.9168999287144087,61.4634368816586,1.0,485.91801644293287,0.42268705281840574,56.36690770492332,0.54
23,2,592.5768623276076,3.5307428478515135,75.0,1.0,535.6632264160769,0.7723840248303103,74.92667376001555,1.0,0.0,0.0,0.0,0.0
24,2,599.2515119498466,1.4785215042682112,52.66241179261655,1.0,0.0,0.0,0.0,0.0,473.13743176242576,3.4128981399740232,60.308984810306036,1.0
25,2,600.4871607833182,4.894509932112909,75.0,1.0,536.7430688119698,2.167055872165385,75.0,1.0,0.0,0.0,0.0,0.0
26,2,606.1191512423185,2.2492538905374744,59.990203482587,1.0,534.8542588594638,1.5969629741049147,70.86314502012917,1.0,475.0635752489829,4.111670135709757,64.71577173496924,1.0
27,2,597.2371918436409,1.7803215579087186,67.68277115504826,1.0,539.3839346311379,2.2205874600022932,70.21688632945866,1.0,0.0,0.0,0.0,0.0
28,2,599.0755506962508,1.0592234931464564,55.26243961314431,1.0,0.0,0.0,0.0,0.0,483.1616172957615,1.5422123673494965,56.83002681685423,1.0
29,2,0.0,0.0,0.0,0.0,537.3677520148715,0.5021641960136968,68.7819073482458,0.68,473.7636748133263,3.411824667054914,46.079813621349146,1.0
0,3,596.3353740652881,6.226754382889993,75.0,1.0,547.4611202185067,3.3172981043062477,75.0,1.0,0.0,0.0,0.0,0.0
1,3,594.5993086192195,3.9139260693187534,72.04914462943344,1.0,544.3641376817543,2.400297377131195,72.39004363829012,1.0,0.0,0.0,0.0,0.0
2,3,600.5269815443565,2.450516899125666,55.0,1.0,541.3072364694436,1.7627944947956597,57.12593586500933,1.0,475.0,1.8813564201598183,56.59970671796323,1.0
3,3,599.4772355110006,0.8130182961318594,43.888161275919074,0.92,0.0,0.0,0.0,0.0,473.33250217270245,2.6688422699508814,58.65474066949028,1.0
4,3,603.9086993483254,4.422449691873239,74.46229537532987,1.0,539.0219707723151,0.803674872613881,59.65570377370985,0.72,477.6308096440348,1.393143616483143,52.193595612824204,1.0
5,3,600.5996834265131,3.388453670640468,73.21123554486147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3,594.3373136777848,7.798287549676526,75.0,1.0,543.7232040940128,4.451311175518963,75.0,1.0,0.0,0.0,0.0,0.0
