x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,599.2844358225943,0.8826773722306586,48.74857813763951,1.0,538.3315087256144,1.9673232037394717,75.0,1.0,476.7317719987533,1.0144441196000498,59.2390201536547,1.0
1,0,593.6571576400147,0.6848252220445429,50.68409557130621,0.98,543.8801734260838,3.705923806205111,59.69924948302146,1.0,483.94226989748967,2.9389692556431073,35.72776395393271,1.0
2,0,0.0,0.0,0.0,0.0,536.3024382252295,0.9929927588780496,75.0,1.0,486.57449816251716,1.7786003943333855,58.773891379496064,1.0
3,0,597.3285264786706,2.2338334128360655,62.27779906498988,1.0,541.4442212906544,6.50047249373655,75.0,1.0,481.12871528149816,1.8640973399215996,62.60705044230182,1.0
4,0,0.0,0.0,0.0,0.0,542.4314895465204,2.435570177892581,75.0,1.0,480.26507157936675,2.3760107009701548,56.6473742716839,1.0
5,0,602.2784626208603,1.1260631530154959,64.14426503459153,1.0,538.9173995977101,0.7979486571337202,60.823672150049276,1.0,475.3147340120365,2.866679521818253,65.0,1.0
6,0,597.6948300284536,0.4927791517882963,63.90941425147787,1.0,538.0274203072233,1.6020057102146363,72.11536690632185,1.0,478.2223708879128,0.9810855920413473,55.99376818722603,1.0
7,0,593.5740956115187,0.7160065753638456,47.07669918171453,0.64,0.0,0.0,0.0,0.0,489.1642797982029,3.3929347486052217,49.81628177858651,1.0
8,0,0.0,0.0,0.0,0.0,538.5819583592769,2.416854119703431,74.86464625551565,1.0,481.47511055513166,0.761206977467353,61.00408822537543,0.98
9,0,603.2218851397618,4.510444843228376,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,600.2318137372548,1.9287559302129889,57.60020244343713,1.0,540.7968080456355,1.3128450179214644,69.84674041761592,1.0,0.0,0.0,0.0,0.0
11,0,599.890853888667,0.5550974728323069,52.35070141020257,0.94,539.152804135424,0.5798970471114737,59.730219678784366,1.0,476.98188463894036,0.6450565154283595,62.35154979570595,1.0
12,0,601.0846460048167,1.5725608995769558,47.30109226284977,1.0,536.2547212534773,1.0909805335001934,75.0,1.0,0.0,0.0,0.0,0.0
13,0,598.92398346253,2.6870539744339044,36.467196711963624,1.0,538.6075750723746,4.763905357511834,74.30915674356383,1.0,0.0,0.0,0.0,0.0
14,0,599.3515641907841,2.3006100067506723,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.00941933555805,4.129027751272237,63.24935196840783,1.0
16,0,594.9570805207165,4.1459970154176675,65.81478530372647,1.0,538.5365522732045,1.092853593409189,73.92907850842815,1.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,0.0,0.0,541.9986650810633,2.0058519010478233,73.35886538056283,1.0,475.28174009680674,1.159527919623541,41.12937047262005,1.0
18,0,601.2243841582775,2.8860822781488444,68.79622562118908,1.0,543.4557083440034,2.505192173583434,70.54001567479392,1.0,477.7664507364337,0.7197305373883072,57.54834768579785,0.38
19,0,598.6040947759852,0.6586167426948129,54.58237143374319,1.0,0.0,0.0,0.0,0.0,468.44226106078617,2.3651269747047214,64.9129888460306,1.0
20,0,0.0,0.0,0.0,0.0,532.3533303880855,2.2263215153692846,65.58949126194304,1.0,478.8015900296808,5.610428235969725,58.450948616143485,1.0
21,0,599.0269307944653,4.213191102763733,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,599.3267600317178,3.154266677300674,51.10022037627158,1.0,540.8579911727278,3.732848940430819,71.69834952336106,1.0,0.0,0.0,0.0,0.0
23,0,601.9809241497834,2.186985483298274,64.82881920176757,1.0,0.0,0.0,0.0,0.0,475.1811577871946,1.0604419321014158,36.30883822424802,1.0
24,0,602.5675384419076,2.322262092917959,73.03911488616535,1.0,544.0287290901106,3.0834257430582115,75.0,1.0,0.0,0.0,0.0,0.0
25,0,599.886274780232,1.2644615247269657,70.81870300316935,1.0,539.1328492258298,1.984157737842513,53.09814334159599,1.0,473.2818336658003,1.1008587831594228,55.99376818722603,1.0
26,0,602.0194225042015,6.580275033024149,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,596.7419630844875,2.8326625056442793,62.28368851206076,1.0,541.7429984977981,3.118454856192233,57.7483895690817,1.0,480.5177558619278,5.004565349612306,56.33628490218753,1.0
28,0,597.2337909888846,1.5292368154652045,71.91920610973021,1.0,0.0,0.0,0.0,0.0,478.272157296627,0.904166320224779,55.80313250586565,1.0
29,0,602.8576256573391,1.5015350395410656,48.634204212572456,1.0,541.0106750163259,1.9604314561935212,75.0,1.0,0.0,0.0,0.0,0.0
0,1,600.8471453218125,4.432665559551045,64.48464405201136,1.0,543.8362285719996,1.8629401132084236,72.53609596565211,1.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,536.4448825332303,4.805420541757461,63.789503230261765,1.0,487.7165952999124,2.598143624819655,32.68014587928478,1.0
2,1,0.0,0.0,0.0,0.0,542.7004096268023,5.744031720000508,75.0,1.0,484.51051756674656,2.124081623585025,47.57501828681454,1.0
3,1,600.9193110688367,2.633457631089205,55.48964775790272,1.0,539.1061099227358,1.2750202539294624,68.95605686169203,1.0,476.95565921651547,3.8246928848345454,57.173617022847885,1.0
4,1,602.3300091995932,0.9154793405377855,61.901608888831966,1.0,0.0,0.0,0.0,0.0,472.26209223824696,1.1942256607429975,26.09960764709204,1.0
5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.6669385570125,3.768727162311493,65.0,1.0
6,1,603.4231504659015,0.5766803951395439,61.897944799003696,1.0,536.9444555624598,0.606927371559631,69.26665950101085,0.66,480.92404649654776,1.9084840123053255,59.672274519837245,1.0
7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.36845962937184,3.1863424315683986,65.0,1.0
8,1,602.2978820148086,3.072388155905065,61.98500393306516,1.0,550.0,4.487095753665383,62.672018081259154,1.0,475.8411856613619,0.8966377280396245,64.41889006211505,1.0
9,1,598.0654713043189,0.9814745604480429,55.42563970904441,1.0,539.558152246636,2.91440390851224,71.9141764678798,1.0,479.50220894478065,1.3336657241031145,65.0,1.0
10,1,604.5126128789215,2.8810547314342116,57.747710924327315,1.0,543.4595839479584,1.108136339107282,75.0,0.72,475.6594428718277,3.1768112269136335,50.6620085047815,1.0
11,1,597.3632017024142,8.521259615671045,63.673446424540174,1.0,541.2399196776972,1.520535708003997,71.87571945656084,0.72,0.0,0.0,0.0,0.0
12,1,600.3922666842129,1.2978137268924426,75.0,1.0,532.5019620221253,0.5831777779547779,37.328856358250185,0.82,468.8460488127638,7.070095450165451,61.15141517668083,1.0
13,1,601.5816697549462,2.0667556439661188,58.120916377844836,1.0,542.3384950786062,1.3512026465636102,74.31601396203173,1.0,473.9710085421504,1.9944609564500244,35.04064539945914,0.46
14,1,0.0,0.0,0.0,0.0,537.1790877953688,0.4746859299612483,72.28332419296578,1.0,0.0,0.0,0.0,0.0
15,1,598.9088881790573,0.4154040009414673,50.031960221620984,1.0,0.0,0.0,0.0,0.0,482.65891604418175,1.8642814396319562,63.41738022401678,1.0
16,1,601.0826187935997,4.214809887723161,60.41371071750365,0.12,539.799339248298,3.634541572308179,57.35291299345948,1.0,477.42175149883803,5.427186271435437,41.64051289928523,1.0
17,1,0.0,0.0,0.0,0.0,538.5237082381964,0.8756761151190823,52.338047141604406,0.66,479.7727128560916,7.655641878616422,58.87876904403904,1.0
18,1,596.4711425795946,1.993773724377297,72.52830769238102,1.0,538.352292038989,2.8874250306856073,75.0,1.0,0.0,0.0,0.0,0.0
19,1,600.1824092740143,0.9802348416220348,73.42366049148517,0.98,0.0,0.0,0.0,0.0,478.0101696821213,4.763553149341083,65.0,1.0
20,1,594.3100925993668,0.5408433346261204,65.59397009316058,1.0,536.8778934842728,1.3558156087280337,75.0,1.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,538.4007000536201,1.1783182032004753,74.26728019011838,1.0,476.8600166664399,1.2106516490104438,64.61434340096991,1.0
22,1,595.0086072003909,0.5989467544878831,71.76329932545282,1.0,538.1440655474254,1.4675893057377052,72.60300031176887,1.0,479.4235233990968,2.6268611293776383,63.575729839819296,1.0
23,1,598.7950798287793,0.6581325544559032,68.11986807099166,1.0,545.5385893594262,1.4810961902373847,75.0,1.0,482.4925313131917,0.5437581412833011,65.0,1.0
24,1,0.0,0.0,0.0,0.0,538.7072185952119,0.4513781289480846,71.14459560630485,1.0,472.49736178028814,1.908202501791721,65.0,1.0
25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.08227166781234,3.3486624726495338,65.0,1.0
26,1,599.0968745941035,1.2977323126282296,57.903586498974555,0.48,540.1098271701885,4.069751031342997,68.82626280698042,1.0,477.62430968187294,3.6654499831271865,65.0,1.0
27,1,0.0,0.0,0.0,0.0,538.7306556197354,2.1075382659026403,74.31601396203173,1.0,479.91048196610893,2.080487791405939,61.46092237142291,1.0
28,1,603.7259654932622,2.54877439206112,75.0,1.0,544.1919400602702,2.425624274855829,48.94587946433191,1.0,480.44683492834554,1.9530159425808407,62.018583130520476,1.0
29,1,596.2033621380721,0.8995455150885207,36.01668682197198,1.0,0.0,0.0,0.0,0.0,487.1174437787616,1.1137635020744536,64.9129888460306,1.0
0,2,597.9021026589874,3.0618223066397117,62.61985990032155,1.0,540.2251377210488,4.068374483050105,47.71783450635356,1.0,475.8356312938839,3.098221783055107,55.99376818722603,1.0
1,2,598.1649323693823,2.6710146502555374,41.170069398766344,1.0,536.2768127866707,4.760293282203414,60.99878008041123,1.0,480.22506857838573,4.9618900558361645,58.19952128232875,1.0
2,2,602.9814804010612,1.4807486731326394,59.300046888569966,1.0,538.7122834527124,0.9506066390527371,57.3143070877763,0.92,468.5728331488965,1.739159577382923,59.77084701780131,1.0
3,2,594.6328884021444,0.9400272743628358,74.23990996737227,0.92,546.1422398541234,1.3802930539295384,70.25063442389981,1.0,0.0,0.0,0.0,0.0
4,2,0.0,0.0,0.0,0.0,536.6242345706223,3.142932205943066,65.79284630937778,1.0,485.5256932159365,4.1602750324713345,51.719580415745995,1.0
5,2,594.613386508248,3.650640674038014,57.86910117926872,1.0,542.0085362279782,0.5121885989561658,74.61829647246921,0.18,477.4936036533747,6.645555731645631,63.23625948196941,1.0
6,2,601.47090223353,1.2315185317208261,63.90941425147787,1.0,0.0,0.0,0.0,0.0,475.54500002014294,2.9559752303540328,55.99376818722603,1.0
7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.043109454115,9.349112092307447,65.0,1.0
