x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,597.447723787259,2.218147564749942,35.0,1.0,538.8415001113583,2.309481242297574,73.3123329217541,1.0,478.67258507747533,3.4771425596828407,62.736158272777736,1.0
1,0,593.8645449532136,0.8991036558574308,71.37579165260209,1.0,544.5637559533177,2.609330375719892,75.0,1.0,0.0,0.0,0.0,0.0
2,0,596.7383065667605,1.72450155004259,61.97312879963937,1.0,538.9965420767971,2.894249994318217,72.10525594700879,1.0,480.3179072942998,1.166103382008891,35.116827923650966,1.0
3,0,599.2536030366541,1.2128783000548617,54.227410190178816,1.0,540.1203746272497,1.244549059712558,71.79846729706142,1.0,481.1830258794109,3.213398639968544,59.159720838214916,1.0
4,0,602.416479434786,3.2181612648506883,48.20520445812173,1.0,536.9476432797776,4.665883292201668,68.01100823626606,1.0,485.8537316176059,2.74991124160177,60.51297770647474,1.0
5,0,593.934614803984,1.5775814172793334,68.02725839338278,1.0,542.7309484672928,3.3181775384179555,71.44999550665901,1.0,474.00650547294003,1.0984272692987198,53.20656693640877,0.96
6,0,598.9723337412794,0.7209819448142203,66.39131330880643,1.0,539.7900665571548,0.8687788962133819,61.87221105278949,1.0,476.6369757784953,1.6653947510453855,43.46164568231787,1.0
7,0,591.7801699874836,0.5375614820578697,55.38522092715158,1.0,543.3724771335047,1.772883426194793,75.0,1.0,0.0,0.0,0.0,0.0
8,0,600.570937559685,1.373605842177707,58.90590707529979,1.0,0.0,0.0,0.0,0.0,475.66135194504176,3.0982159687120077,60.06897513564284,1.0
9,0,597.4759444706425,4.012856599362526,53.47478943333953,1.0,537.5893246940454,1.9914995237915802,75.0,1.0,0.0,0.0,0.0,0.0
10,0,596.299314555818,1.4238066633185835,45.66004426419979,1.0,538.2008174051523,3.108065672871431,75.0,1.0,0.0,0.0,0.0,0.0
11,0,0.0,0.0,0.0,0.0,538.63759273683,1.1898200967281234,44.575380752826106,1.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,540.5576506213887,2.3831577627294145,75.0,1.0,483.20528862210136,0.5783721115717667,56.29470024892439,1.0
