x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,600.4326545551677,4.503826108457852,75.0,1.0,546.0936447750829,2.9938074376539427,75.0,1.0,0.0,0.0,0.0,0.0
1,0,597.6753192168649,5.192285109301237,75.0,1.0,539.4267382437723,4.071255664783394,75.0,1.0,0.0,0.0,0.0,0.0
2,0,598.9238384189102,2.714486007956492,73.76751164047613,1.0,537.2213532734086,1.5735441688965577,56.801244597981416,1.0,476.54763610763115,1.6509079407622405,46.70288735150677,1.0
3,0,604.2179672966394,4.79053936898214,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.0,0.0,0.0,0.0,539.5750687165005,0.6866424333060835,75.0,1.0,474.4067240676666,1.4607625561300366,61.78673719050813,1.0
5,0,599.1125440914624,2.82820441294151,66.06307147323867,1.0,542.8379286875802,1.5582566198384518,68.84742381363505,1.0,0.0,0.0,0.0,0.0
6,0,0.0,0.0,0.0,0.0,539.5252854701888,1.2032711490548533,68.39320601960824,1.0,487.785203796757,5.205556734697315,58.32910675910559,1.0
7,0,602.1184279444193,1.4044201023339162,60.76867865609845,1.0,540.5763164263066,1.0417330948183854,53.34663431393574,1.0,478.1153218157186,0.9213140199067067,51.639173325598456,1.0
8,0,599.0685533135046,0.7714898027253562,75.0,1.0,536.843492889809,0.35792774332654,38.12428510096669,0.44,479.6003057370459,0.6844041185928169,35.33952487653815,0.84
9,0,599.8316062827914,0.5956000229137342,71.64958702519282,0.9,538.8410862707677,0.7420440773198471,75.0,0.34,473.89503265883525,0.9660781410695455,50.263708015478606,0.74
10,0,597.2753579619759,0.7084025656765408,61.99364663467669,1.0,0.0,0.0,0.0,0.0,470.995652118965,3.324123474494793,65.0,1.0
11,0,600.2238440897243,5.611662642558745,64.58678384718615,1.0,0.0,0.0,0.0,0.0,477.7246783485038,2.4831960356012455,65.0,1.0
12,0,599.8330503944516,4.563918641797374,71.17351565992098,1.0,0.0,0.0,0.0,0.0,480.1278634595818,1.0586055355525394,65.0,0.54
13,0,592.7246797838476,1.2831557754818674,70.81870300316935,1.0,541.3248291815536,1.705045550685814,74.85334752003111,1.0,0.0,0.0,0.0,0.0
14,0,606.1408601906572,3.294094114565906,75.0,1.0,0.0,0.0,0.0,0.0,474.17916223497224,1.2675667081588387,41.89012185197604,1.0
15,0,599.3579129513703,3.283576293942396,66.3548569945382,1.0,540.0567186305667,3.74872157449494,61.101827591823366,1.0,474.5689800932931,2.0820729465300083,43.526373896358194,1.0
16,0,600.3355489976676,4.58732687992947,69.85763685215277,1.0,0.0,0.0,0.0,0.0,473.62763145252427,3.095961456220879,56.54415070327887,1.0
17,0,595.5858122221396,3.860788898623172,75.0,1.0,537.4307320780555,0.2530179770162396,60.86567795020489,0.66,0.0,0.0,0.0,0.0
18,0,594.8655017325912,6.882115926552543,72.10057655648096,1.0,544.0155929118257,2.9882600437466706,64.63322834207696,1.0,0.0,0.0,0.0,0.0
