x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
2,1,599.7456445699573,4.5606502129133615,69.23933299025941,1.0,539.8238454655703,1.7379948587064928,75.0,1.0,0.0,0.0,0.0,0.0
3,1,597.9637409313145,5.0948041640789565,68.21827242840712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,534.323351515128,4.013740367142952,75.0,1.0,475.97315506186857,1.4509915688436743,37.697153923044304,1.0
5,1,598.5781678270553,0.7040710097105951,38.274817146860215,1.0,537.3174603467447,1.723716300153204,52.197260095276405,1.0,0.0,0.0,0.0,0.0
6,1,600.8801820215112,2.8235501289592846,75.0,1.0,533.7734107635415,0.8632809093649201,70.97235779527301,0.72,480.28566431266273,0.9483663630698699,58.118396511592714,1.0
7,1,594.5232231642027,3.2739530796438445,74.95442774659558,1.0,544.0911031534507,3.7453743648020335,75.0,1.0,479.1385802047356,1.4850268208338024,52.52342414136158,1.0
8,1,593.8499404421209,4.543826803172118,73.08644953383818,1.0,541.2231523321118,2.1817635311086203,55.754189455812586,1.0,0.0,0.0,0.0,0.0
9,1,599.0668506229446,9.048952097355452,75.0,1.0,542.9701326652284,2.883222553724024,51.61704705897252,1.0,477.75964101838554,0.9961717551648475,60.38583909033531,1.0
10,1,599.8491044385344,6.18954303334291,73.11334184613182,1.0,0.0,0.0,0.0,0.0,477.77083536091817,2.4868230490869196,44.04831124443103,1.0
11,1,602.9085320700998,2.7805774664390515,60.24597165389911,1.0,541.4189121618313,2.989883881893665,75.0,1.0,478.53646850594964,3.100275357724557,65.0,1.0
12,1,597.5171988984519,1.6064369574292454,75.0,1.0,542.5738346356475,7.753200115136806,68.71743839836076,1.0,477.7581239590104,2.494183799681115,61.17428972777337,1.0
13,1,0.0,0.0,0.0,0.0,542.142931179102,2.925557154171623,75.0,1.0,478.14816116072654,0.900432045521806,56.29470024892439,1.0
14,1,591.6871882421473,1.9736358784895232,75.0,1.0,537.3509219652328,2.5770215363710816,75.0,1.0,483.4858121503901,1.3812481142563746,55.934095583546906,1.0
15,1,603.2675510307644,1.2461872848057214,59.63387191861377,1.0,542.4511674068553,1.5089533442372298,65.05969401056761,1.0,475.9301306828071,2.985536639240867,65.0,1.0
16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.7576942295242,4.896560969057428,59.39664280433601,1.0
17,1,0.0,0.0,0.0,0.0,538.1839127328655,4.672059760520781,71.08972906659801,1.0,478.10135256160584,3.387050681486987,35.20184825723989,1.0
18,1,595.3021888134539,0.6079967770363043,59.26283239118127,0.88,536.164678910762,0.8913326316746312,66.12817257032549,1.0,477.6428394578629,5.677422914144613,62.03741478593111,1.0
19,1,598.9062790191824,1.0337806210450546,60.50968223158409,1.0,537.910711447335,2.0580108695065906,75.0,1.0,476.3000256035788,3.091968160308307,57.75694121945553,1.0
20,1,600.1600713651192,4.917030434416143,64.58186250614318,1.0,540.0100137162368,0.9727858421942399,75.0,1.0,477.02604642290635,1.602166467637372,33.830895107515374,1.0
21,1,600.7552321418685,2.150061251373251,39.79274512568585,1.0,542.3353764261232,4.382658579521171,75.0,1.0,0.0,0.0,0.0,0.0
22,1,606.5919142397229,1.7047270929176335,49.04679539764283,1.0,0.0,0.0,0.0,0.0,469.6156078965927,2.2983293098115922,65.0,1.0
23,1,602.9682030336767,0.5471431962241898,66.93362343224827,1.0,538.9047948270284,0.7214328946074698,75.0,1.0,0.0,0.0,0.0,0.0
24,1,601.8040246416408,1.7203318610496834,57.91923332453547,1.0,0.0,0.0,0.0,0.0,475.82855071189175,2.317372517628397,32.057661905304066,1.0
25,1,601.4092147723205,3.5706057317464306,70.81870300316935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,599.2695263780355,2.6174411797574995,56.0899607712626,1.0,537.2526286349855,4.413785158464051,56.733983632238285,1.0,474.7441075621532,2.9998478804570197,65.0,1.0
27,1,605.2506497843598,3.693142695043266,68.70878010660222,1.0,541.9999231970237,1.44988930019529,75.0,1.0,473.2312440149573,2.013665463751315,54.32724993955423,1.0
28,1,595.5418693200786,4.869326745493446,65.78968884898538,1.0,538.7212197276991,2.5871921193938894,55.982557731667455,1.0,477.4355626738066,4.326574466190354,45.20314107657342,1.0
29,1,601.4810781185802,4.471985003368011,72.21246025495121,1.0,541.0391781302515,1.0704313245664885,57.05515675712758,0.72,0.0,0.0,0.0,0.0
0,2,597.095777541792,4.245041769263542,71.83311458363562,1.0,543.6172993469758,2.388062086909898,75.0,1.0,0.0,0.0,0.0,0.0
1,2,599.8598815993867,7.865808735922287,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,604.7553029606987,1.9399737930994276,72.87585849152562,1.0,539.3595309947788,3.6260680801876894,58.78178528758374,1.0,475.7005635703572,3.320598848326525,62.32015217481046,1.0
3,2,600.2570032214306,1.8786105226480254,48.69103841776929,1.0,540.1781642410031,2.4206398975969496,59.18913913758775,1.0,472.95239637994155,2.590961156585937,64.67020137111219,1.0
4,2,590.8890297061032,1.687462613416412,58.304866006293395,1.0,536.6482583824109,1.882502271743303,75.0,1.0,486.178043395591,0.6478488037270825,34.78965614065825,0.76
5,2,604.4014137087687,2.242310709449037,65.6585377657262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,593.049389336126,0.8383676963311338,69.27903134770952,1.0,538.1658511181607,1.2850094240296288,70.4080688446557,1.0,0.0,0.0,0.0,0.0
7,2,0.0,0.0,0.0,0.0,541.6403833244033,1.9284752467430626,75.0,1.0,474.8759757877688,2.904273104268536,58.773891379496064,1.0
8,2,601.2554639087932,2.3227484647682948,53.54592287802845,1.0,0.0,0.0,0.0,0.0,484.88428281711185,2.142549196785413,51.278975588395916,1.0
9,2,596.6657335070468,9.192295803302905,75.0,1.0,543.7005322444052,6.985415761604715,75.0,1.0,0.0,0.0,0.0,0.0
10,2,600.0166511917237,8.185399734126198,44.97299059096253,1.0,540.4734830288373,6.9907994699327505,73.50616867791487,1.0,478.4556632018369,6.034323864818708,65.0,1.0
11,2,602.0228610919894,8.227263289257053,75.0,1.0,539.5986272396519,4.493426389616449,65.32253007647485,1.0,477.20042918995466,2.161517037161566,62.018583130520476,1.0
12,2,601.1352569524375,6.691010449305353,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,600.8705926561488,1.4825139136855172,70.55527124637734,1.0,539.8531198570507,2.8556833817984404,70.28095104988647,1.0,481.64162243518285,2.2409293139073423,65.0,1.0
14,2,596.3845944521462,6.686088783325972,74.38392487336125,1.0,540.6069398999164,1.919374395105022,52.79518509533488,1.0,479.4584822804019,1.1036007422596983,52.410395232067806,1.0
15,2,599.0179353825116,1.3118873439808185,75.0,1.0,539.8750139780027,0.9337424178135246,64.88939482998437,1.0,476.3007409639195,1.5456601585887184,37.658468781083684,1.0
16,2,596.7269863131488,1.5648403013958478,37.31226756125406,1.0,0.0,0.0,0.0,0.0,477.2472631049833,3.8955739567274197,62.03741478593111,1.0
17,2,596.3400533973132,2.082202446972611,75.0,1.0,0.0,0.0,0.0,0.0,488.1751828366223,1.8532096094392005,53.08548418295957,0.98
18,2,600.81281003791,1.9449085546455116,43.27195458890979,1.0,542.2064765187357,1.5285364649988635,70.25063442389981,1.0,478.5941023739754,1.7869582111480924,56.576273636525485,1.0
19,2,0.0,0.0,0.0,0.0,538.0812285090694,2.97060053066077,54.93725666775793,1.0,476.3108743770525,2.2670499139144127,50.69244101721226,1.0
20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.6277959293346,2.0244300612753743,49.43828382814206,1.0
21,2,595.207954126868,2.4936990343682184,63.83502013341757,1.0,545.213254368478,1.719732396336127,75.0,1.0,478.36368846463574,1.8083201490981593,57.4852514453925,1.0
22,2,596.6798288621699,3.2576334419654707,66.13823386670654,1.0,542.0169936181228,2.057707564652895,48.57327129987761,1.0,0.0,0.0,0.0,0.0
23,2,595.4252179716672,0.9973462475775864,73.56743220638562,1.0,538.4629976201693,2.39278216250013,72.42504533003232,1.0,479.7428863350384,1.9106988185217906,65.0,1.0
24,2,599.5727705150309,2.9966627028604464,46.16365377256676,1.0,539.5657937236388,2.1130584620056254,46.69053425364447,1.0,476.91481125592975,3.8960791083644675,45.66173472655744,1.0
25,2,599.180143279921,2.24181644046641,75.0,1.0,0.0,0.0,0.0,0.0,470.4292230305973,1.257430360327463,49.07999141898279,1.0
26,2,604.9034300929839,5.874002389541938,75.0,1.0,542.0507278024638,0.33478713006447436,73.30758120395006,1.0,476.7964611532797,0.9172332361296065,50.343926705096074,0.38
27,2,599.3130411773959,5.446831476862904,75.0,1.0,541.7404808493902,2.8045397648892125,61.48428902060069,1.0,0.0,0.0,0.0,0.0
28,2,599.5881675574055,1.828316891137691,54.063736382423585,1.0,537.2037179243789,2.3046826505547,41.87962833362873,1.0,473.6311457808148,1.9846752953628573,65.0,1.0
29,2,0.0,0.0,0.0,0.0,538.4122700453217,2.631558475327334,74.23427584838132,1.0,479.43582447566024,3.7423381699223723,44.89241151813458,1.0
0,3,601.3553288458871,1.8009064022396795,45.79732161796387,1.0,0.0,0.0,0.0,0.0,473.9040695610942,2.690957394021026,58.532491122600504,1.0
1,3,602.937800857756,4.076440808716259,57.98149241688213,1.0,543.1554566266108,1.845105777107903,75.0,1.0,479.9702279077932,1.902463172026056,64.61434340096991,1.0
2,3,599.6022844946499,2.5007600587092633,65.68642580556002,1.0,547.7464424067327,3.5218126213579164,75.0,1.0,480.68971385530597,0.7013020575679147,56.07805336036088,1.0
3,3,599.9932449439435,5.92215279107604,67.40959536663854,1.0,539.0602171103175,0.4356212234217253,47.4495996155494,0.38,0.0,0.0,0.0,0.0
4,3,600.4380449307274,0.8045473481581851,75.0,1.0,0.0,0.0,0.0,0.0,475.2249439383766,1.660342426616899,49.55408070677819,1.0
5,3,596.0722259095727,1.5960056250440893,55.5292324324553,1.0,0.0,0.0,0.0,0.0,477.0026590169332,1.2988513592943716,59.86555787520479,1.0
6,3,604.5461604421967,3.2354944364150966,75.0,1.0,538.0483034526586,4.06960691023165,58.32337810650216,1.0,475.3804009501179,3.2257839524722254,65.0,1.0
7,3,597.9159561882027,10.47230355541544,75.0,1.0,545.9429995092833,7.13284565500447,75.0,1.0,0.0,0.0,0.0,0.0
8,3,597.774495644355,6.257338596027725,75.0,1.0,538.7973486590519,4.970223365607793,73.65146171292011,1.0,483.366387962654,3.3562646266599434,65.0,1.0
9,3,600.0344196914185,5.004187345144498,51.65384994369899,1.0,539.8809571804362,5.1370848973148036,75.0,1.0,477.5145498487509,5.694697378728806,65.0,1.0
10,3,601.2015435001994,8.99139955792918,75.0,1.0,533.6676982462257,6.3550326826535395,54.40951303549148,1.0,477.6229694039699,3.335934420938893,57.75694121945553,1.0
11,3,601.3385875048741,8.762391227911557,74.26579699738956,1.0,542.4478316574998,3.050808738589335,73.09967130257935,1.0,481.2104602992568,3.2399900826753867,65.0,1.0
12,3,601.7552433665685,9.81913788562644,75.0,1.0,545.283520664488,4.407071624351898,74.39664927655053,1.0,0.0,0.0,0.0,0.0
13,3,603.5032690258727,11.284235903384578,75.0,1.0,542.9903639779764,3.143727210525695,55.84788812862972,1.0,479.1197572760732,3.5305047570911947,65.0,1.0
14,3,601.4830641974371,5.319987732471984,75.0,1.0,544.8931001525992,2.8195472212030226,75.0,1.0,479.3214364882447,3.689137615770526,62.845356074247185,1.0
15,3,0.0,0.0,0.0,0.0,537.3844746638913,2.468525511858447,75.0,1.0,482.34892286855217,1.9565630868542683,32.711522728857595,1.0
16,3,604.7852188581408,2.963615344402231,71.64958702519282,1.0,538.1915371013898,0.2346708694631491,62.70059115046977,0.6,480.74767571080184,1.0145073959164135,31.5322772135397,1.0
17,3,0.0,0.0,0.0,0.0,538.4853977034264,1.864451502137965,74.25784739804207,1.0,475.6064487536381,1.7039709330841237,51.034342169219464,1.0
18,3,0.0,0.0,0.0,0.0,539.3446503877259,1.5534944379779072,72.85500410082716,1.0,475.1199887343412,0.8968777710793557,55.99376818722603,1.0
19,3,597.6907477190226,0.34423397313606086,63.48723739840918,1.0,537.4093907020942,3.53197052746463,75.0,1.0,475.551324301234,4.665999875302059,60.717581966935974,1.0
20,3,0.0,0.0,0.0,0.0,541.3454139493228,3.663987674046824,74.31601396203173,1.0,479.67576223596404,1.9714333318113277,55.99376818722603,1.0
21,3,597.771690755155,2.9323705600707286,75.0,1.0,539.3012220340662,1.272562225353538,51.44099825184935,1.0,0.0,0.0,0.0,0.0
22,3,596.6812804586682,1.9205153726465365,65.04903220910312,1.0,538.1553505753656,3.2676987271489772,75.0,1.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,538.1801429238209,3.48004097143879,59.41004415595131,1.0,479.26778394382495,7.981473787941522,65.0,1.0
24,3,599.6808727973687,3.6539930232261075,75.0,1.0,537.6865985935589,3.5246710151544485,70.63066777636303,1.0,472.63356230541564,2.6462270803095578,58.42402218728304,1.0
25,3,596.439002989484,3.2129920302977815,74.58914640492452,1.0,540.9834157527173,1.9670325341159136,75.0,1.0,486.2378373903438,1.0549741231951026,56.672240452839134,1.0
26,3,598.1043106654527,5.954273031612329,72.14723527275751,1.0,548.6853008709398,2.8013185499253965,72.8153653681144,1.0,0.0,0.0,0.0,0.0
27,3,600.345321796988,9.52203349166279,75.0,1.0,540.6782911359624,3.378209332317104,75.0,1.0,0.0,0.0,0.0,0.0
28,3,600.8671551563751,6.8963692286379095,75.0,1.0,541.5372722204535,3.758037663427639,74.37931028826343,1.0,0.0,0.0,0.0,0.0
29,3,602.9437262611266,2.6022367864531564,75.0,1.0,539.1503658852648,0.5601270197199053,48.25588812327288,0.66,473.9613997807511,1.6071522632828592,60.70030191005833,1.0
0,4,602.8186981272783,1.7320717924546352,75.0,1.0,538.5727170416767,1.2227541561695123,60.57155368652058,1.0,0.0,0.0,0.0,0.0
1,4,603.7341993555137,0.85682640677188,70.72786764415314,1.0,542.8273958362872,0.8029014835445862,62.554686300934726,1.0,470.0851207326473,1.712135473446738,59.38910940974892,1.0
2,4,599.8907152529027,0.574910171961418,64.80595960643166,1.0,0.0,0.0,0.0,0.0,474.0426269754904,2.2912536769597938,55.287147021587906,1.0
3,4,595.1436415317548,0.867524733666411,59.37449965254602,1.0,0.0,0.0,0.0,0.0,481.4161182794123,1.64081946817427,61.15809346931266,1.0
4,4,601.4557688003922,1.504150663034148,58.61215790052561,1.0,0.0,0.0,0.0,0.0,474.66486943997717,2.247087744823343,53.923638790149745,1.0
5,4,596.0076694268756,1.8420820485843272,50.54028190749834,1.0,538.5672095603192,4.00764032993664,58.85978035123112,1.0,484.1777991486297,3.16256886981699,58.370458236791535,1.0
6,4,602.1637731449883,6.163640351685794,75.0,1.0,536.4296177717551,3.252098167456304,54.006767141666266,1.0,479.13221642023973,1.0848098869409717,61.92000784790256,1.0
7,4,600.4983635836769,3.996697697561791,73.23292159552447,1.0,543.8935405556265,1.7060956054987149,75.0,1.0,0.0,0.0,0.0,0.0
8,4,597.6704500072407,1.5217297372614267,75.0,1.0,540.6492092538665,1.6337098756757322,75.0,1.0,475.8203658084655,2.649640408465695,63.774962756432664,1.0
9,4,599.5788336455055,4.302064487428893,73.64514936238514,1.0,537.466571835924,3.9043813216299403,75.0,1.0,476.9873558165611,3.3030325010914887,53.49055604771796,1.0
10,4,596.1751164438806,6.807495254635384,75.0,1.0,543.1576632451956,3.186448480331838,61.95478576839305,1.0,0.0,0.0,0.0,0.0
11,4,597.9565997961145,10.43215252311502,75.0,1.0,542.8502879391481,4.009328929597682,75.0,1.0,484.9511525899222,2.658771627832378,60.448355443643564,1.0
12,4,600.1910402823544,12.04431607120115,75.0,1.0,540.8627169526139,4.661811391469934,70.44708723689737,1.0,479.4711906618418,3.0932517126868198,38.62487015782126,0.46
13,4,602.4788545601798,16.145389244885916,73.23231511393692,1.0,543.9905231061068,4.506791856368775,62.76104347313223,1.0,477.5949954608595,5.307489431815894,52.11432654309195,1.0
14,4,601.4661893465253,14.97301802472228,75.0,1.0,541.7982909050833,10.353573945666389,69.51493880931375,1.0,479.2120175011492,3.146065694295822,64.17540564724123,1.0
15,4,599.788425212045,4.244846102218562,75.0,1.0,544.0388081205451,1.2218170674841984,64.31548274456895,1.0,474.85895059078365,2.1667963053344703,45.32205857148007,1.0
16,4,602.0779747722515,3.525165938769944,73.09559342770626,1.0,0.0,0.0,0.0,0.0,474.75561069304564,4.930794971630424,45.780442275441175,1.0
17,4,601.0233573387972,0.87710609117688,53.524787052691515,1.0,541.318126139051,1.332876070966647,72.71594345960439,1.0,477.5749920974147,1.3463142703216517,45.68449117896802,1.0
18,4,0.0,0.0,0.0,0.0,534.9039345501144,1.4289547074283422,51.417313116888764,0.72,474.22235827557074,3.571030681981779,58.859463994425944,1.0
19,4,597.7270320065256,0.7488456214488767,50.17242884748269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,4,600.4075781623228,2.0911216511449684,75.0,1.0,539.7874670378696,1.2956016734701437,48.350207530441246,1.0,0.0,0.0,0.0,0.0
21,4,599.2776555563466,0.9341663228687945,63.34955549583752,1.0,0.0,0.0,0.0,0.0,475.8873516188804,2.3838495518817204,32.31148336750211,1.0
22,4,596.0316594546179,1.0705966342405717,56.69216791644127,1.0,0.0,0.0,0.0,0.0,488.9983375313333,1.3773510717309057,53.75435074174874,1.0
23,4,598.5635150563934,5.724377564381088,64.9590726380055,1.0,550.0,2.339838047310559,54.31814218113081,0.38,477.82492339017483,1.7814169179756427,53.660010421837896,1.0
24,4,0.0,0.0,0.0,0.0,536.4636456305963,0.9893437897971296,75.0,1.0,474.60066484153595,3.7995601048527914,65.0,1.0
25,4,600.6780830000909,1.9571034841241768,50.12657895447531,1.0,542.1262713541987,2.130454091684545,73.46333417783242,1.0,476.79476637912563,2.396156736349535,55.825979550749466,1.0
26,4,599.9950932600993,3.8837693772073143,65.10999160896549,1.0,0.0,0.0,0.0,0.0,483.3837354675064,1.4642328954914117,56.926914721853265,1.0
27,4,598.1045019443037,11.360359311656467,75.0,1.0,539.3398008880874,6.720579740226274,70.80567912641504,1.0,477.23225874665087,4.364123316974763,62.018583130520476,1.0
28,4,598.0522895694362,5.868526562387356,74.71166629512332,1.0,540.0776041131406,6.477956680085736,70.09909232434354,1.0,473.1872337819336,3.2741359267318124,65.0,1.0
29,4,605.5475893536407,2.365052252310281,75.0,1.0,537.5592022979733,2.481746308148633,58.19100200426192,1.0,476.5678107361,2.2128161145800713,57.699466483596744,1.0
0,5,600.9669467788956,4.688643789778367,75.0,1.0,540.7925857216975,1.5002897506770683,67.97271869189998,1.0,476.85612451349135,2.4892326524537047,57.93762301221797,1.0
1,5,602.4830146601197,6.721936727581561,75.0,1.0,542.9921598547587,2.4022268336874144,67.77809065486969,1.0,0.0,0.0,0.0,0.0
2,5,591.3428835423358,4.820318926039662,75.0,1.0,538.3012723327245,2.312990378093046,75.0,1.0,480.51586288064766,2.7328077556305064,65.0,1.0
3,5,600.0137630945336,4.411782569082212,70.81870300316935,1.0,541.9665139133667,1.7013950438082657,71.14606833929713,1.0,479.6525667335547,1.35763418789095,54.005752630790845,1.0
4,5,0.0,0.0,0.0,0.0,534.5289596335663,1.0786265402058621,69.95397700928542,1.0,471.96927469270315,3.3815264082772347,59.65517019068334,1.0
5,5,596.2031373298554,1.61313272595409,46.72196306106572,1.0,541.2898896489392,1.3451932486567848,75.0,1.0,481.75643476599265,2.6886574788922517,57.60670987715585,1.0
6,5,604.806091651136,4.088614899165,65.74192663383621,1.0,539.2721042816304,0.5477674207283879,47.463702504669754,0.38,475.5648971041842,1.6222734058237642,46.08833482967598,1.0
7,5,602.571281600836,6.568081365743913,62.84016581610159,1.0,541.6054072675083,3.8891432881196244,75.0,1.0,474.3440215626199,4.725034960108914,61.17428972777337,1.0
8,5,601.7739884392549,1.0553247076419126,50.0720689975679,1.0,548.2190363413081,4.218423487551805,75.0,1.0,476.9858227102234,5.095434225855749,65.0,1.0
9,5,598.3902430092645,14.853604696986618,75.0,1.0,542.7611471652966,1.7978116722932422,61.06397360772855,1.0,0.0,0.0,0.0,0.0
10,5,599.7504503113857,8.117381102577498,75.0,1.0,543.3041158084557,3.4229134699346493,75.0,1.0,0.0,0.0,0.0,0.0
11,5,599.5034022044442,14.572615831895162,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,5,601.007819318593,10.546862481806976,75.0,1.0,538.3494022866882,5.132415796883107,43.660394441348814,1.0,478.9057972016248,2.935578442202045,46.454379792881795,1.0
13,5,603.829946920846,19.031561801550893,75.0,1.0,541.5094162896924,7.449486764387766,61.09248645081608,1.0,473.7757216074644,2.8110988238262964,65.0,1.0
14,5,599.3048672108146,16.024333809272182,75.0,1.0,543.0392434013922,12.665056012473114,75.0,1.0,482.92266023452635,4.533366944647735,65.0,1.0
15,5,599.8291688575724,9.794951172028918,75.0,1.0,543.1821594382969,3.9986941820355764,73.16333575270305,1.0,0.0,0.0,0.0,0.0
16,5,599.3907738876532,4.034879945543846,75.0,1.0,540.4246373975641,1.5069661338859701,72.55528957663155,1.0,0.0,0.0,0.0,0.0
17,5,596.244930295107,0.6745735072897452,60.22042230667742,1.0,0.0,0.0,0.0,0.0,489.5377967317303,2.056272363903082,62.95796685033084,1.0
18,5,605.2927278268155,1.6910860645011787,74.23990996737227,1.0,0.0,0.0,0.0,0.0,473.38843378321707,1.0845750109544465,44.062162409725,1.0
19,5,0.0,0.0,0.0,0.0,539.9660322103741,1.6254796332762784,55.511849082259474,0.66,470.43111693563566,2.2301478148854903,53.863820689444054,1.0
20,5,0.0,0.0,0.0,0.0,538.2742541187088,1.0432132197760067,66.02650357480991,1.0,474.8089630094592,2.6579452518498594,49.26670394525914,1.0
21,5,598.8448621691826,0.843341163386207,66.61817745800408,1.0,540.098777462368,1.1354757871725543,74.31601396203173,1.0,0.0,0.0,0.0,0.0
22,5,594.8273176772822,0.948543047538834,74.17829280984904,1.0,541.9841629906534,2.7552965479641958,75.0,1.0,0.0,0.0,0.0,0.0
23,5,601.611705192312,1.8729180234282372,75.0,1.0,537.5660671944191,1.1443093800427233,75.0,0.72,479.40369579389784,1.6294862819800413,44.23513789209208,1.0
24,5,599.4462294979955,0.6222006697381931,75.0,1.0,533.2146417637164,1.3441017991298323,72.08517674163676,1.0,478.1868627648646,1.953751096818745,53.55868159480487,1.0
