x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,593.4694358549631,0.5488952280312049,63.91732579505378,1.0,537.8619492895004,3.7887065443154775,73.64685695273171,1.0,490.0,3.624180220511333,65.0,1.0
1,0,596.9696517822147,0.26443262182318195,58.41852836436752,0.88,541.5126021488018,1.649365698371272,73.61832766897018,1.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,539.9410915128838,1.5346079887347768,60.797404238695414,1.0,479.271446956323,3.6605134000539064,65.0,1.0
3,0,0.0,0.0,0.0,0.0,535.8087363244279,1.5380511694423789,48.22510467080866,1.0,477.90437895250636,3.153109754020716,63.08515816151861,1.0
4,0,601.4833105134131,0.9269651308825932,57.935579780627805,1.0,535.6204569046571,0.4574698275071075,65.87161047317863,1.0,480.1012219451973,0.6938930980059909,64.0015435789502,1.0
5,0,606.6875946469548,2.221953421949298,37.583377120969345,1.0,0.0,0.0,0.0,0.0,483.28828710382345,0.7320031318245559,51.14556663720067,0.54
6,0,599.8240927759726,2.0543949823342427,56.176457694664926,1.0,541.7624528064616,0.8310229499341487,75.0,1.0,0.0,0.0,0.0,0.0
7,0,0.0,0.0,0.0,0.0,539.6037428891428,2.6399607843036037,75.0,1.0,474.4347620946558,1.8120904646310323,44.79077358579211,1.0
8,0,595.2175854993554,0.6510664198674644,50.708476118831825,0.2,540.7865000779177,3.5246342018867245,67.91025723210964,1.0,0.0,0.0,0.0,0.0
9,0,0.0,0.0,0.0,0.0,540.6993528945725,3.997618915958198,74.44845102748634,1.0,482.10643407740884,4.4894889550952195,64.41807894225576,1.0
10,0,600.8181131894371,3.310825807490125,75.0,1.0,0.0,0.0,0.0,0.0,474.94152422643447,0.9681090514585493,38.69938927097581,1.0
11,0,599.15999390274,0.6929925153310741,75.0,1.0,537.5131070305495,4.956585372427973,55.17693598491736,1.0,479.54592750279113,1.0396669436889794,65.0,1.0
12,0,595.0895703122725,1.2119517161661062,72.761168031498,0.94,535.1291272882562,3.53342666059939,75.0,1.0,484.1460845414439,0.9450162187369764,45.190296947139295,1.0
13,0,599.3565748120678,1.1310185379710387,66.81972756383387,1.0,539.8919786976513,2.7987568408407633,51.71385083800392,1.0,473.46109420334756,4.100280491077089,65.0,1.0
14,0,0.0,0.0,0.0,0.0,536.492381063174,1.1393226873144744,51.418737021695634,1.0,483.34958292121775,1.0580523075267625,62.183732370590135,1.0
15,0,0.0,0.0,0.0,0.0,533.8288294916456,0.9684298742279291,39.744341714776716,0.34,476.28750508300584,2.5517226186123287,65.0,1.0
16,0,599.6681264228594,0.727483937147767,75.0,0.68,537.2369651300764,5.010063237524141,72.99810374885672,1.0,484.4307540668149,0.8988744335600456,57.12575406629715,1.0
17,0,603.0440645785283,1.8032671509817382,53.59770169471397,1.0,536.8362908034534,2.543663540784875,54.94237361625747,1.0,473.22215332387844,3.8353031595279483,65.0,1.0
18,0,593.0725911813543,1.0262818823446083,51.65284029397991,0.22,539.7058787200891,1.6253027474159123,64.97523291952966,1.0,0.0,0.0,0.0,0.0
19,0,599.7554329945727,2.0517143722609097,75.0,1.0,0.0,0.0,0.0,0.0,475.2742383218689,0.9443227341377486,50.37116702230586,1.0
20,0,0.0,0.0,0.0,0.0,542.3434197711492,2.584760103713201,75.0,1.0,482.57828082777314,2.2353698845334495,57.20754105022192,1.0
