x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,597.1559625371556,1.7977819423313393,59.14317473312849,1.0,540.7266450136719,3.184167199879851,69.66083043801741,1.0,477.743200856192,3.3933629835611834,65.0,1.0
1,0,601.5352821586008,1.1916583327008063,48.318584422358455,1.0,535.1012779190783,0.7773275903470139,72.73214223859507,1.0,473.5179054854388,1.827618743319244,46.76698201722059,1.0
2,0,601.4992327193568,1.603963447495109,59.74094035058553,1.0,540.002609204647,0.5160153840394425,64.68063533877294,0.44,474.8454469496426,0.6268837275239758,65.0,0.22
3,0,605.4411777847696,3.1720741550304252,72.7493807132094,1.0,536.3991706634232,0.9338036200008355,66.06652409501866,1.0,0.0,0.0,0.0,0.0
4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.66805843758885,3.667297997542153,65.0,1.0
5,0,0.0,0.0,0.0,0.0,544.3013099696249,2.5162232113206113,70.47052318696153,1.0,487.33896802003164,0.21599272568037733,54.91714688750626,0.28
6,0,599.1908142891211,0.7090391032162563,75.0,1.0,535.8267979385332,1.7498007427101347,52.10100313911573,1.0,480.5669256971995,0.7299289908303916,41.53540345164526,1.0
7,0,599.8863390856168,0.8342675284281094,56.41764083908251,0.88,0.0,0.0,0.0,0.0,483.06758164459626,1.8347566124583272,56.77640872177047,1.0
8,0,600.1160295323699,0.2031595902108867,59.07310623108023,0.88,0.0,0.0,0.0,0.0,470.9131417703992,3.508484372834865,51.53173777685744,1.0
9,0,605.5861212369832,2.901387505377412,61.66655847406309,1.0,540.5812211076782,1.445872319415132,73.58981079249179,1.0,477.7095264032712,1.1504538325467484,42.04771448549023,1.0
10,0,0.0,0.0,0.0,0.0,536.7949211709418,1.1846055599659018,63.885645178999894,1.0,470.779309017478,1.3378562733560202,60.071516358543974,1.0
11,0,602.0796913633733,2.5569877828578322,70.81101127902373,1.0,0.0,0.0,0.0,0.0,476.02679010726644,0.6950126375418769,45.40010814477575,1.0
12,0,601.0574539811081,2.838060115636747,72.12897560081483,1.0,542.1338706500692,4.083158888576127,72.71594345960439,1.0,482.94210463579515,2.7021104857287432,44.14440096107227,1.0
13,0,597.193109815044,2.2397102983273567,75.0,1.0,540.0153172317283,2.302620409389086,75.0,1.0,480.6314895786173,0.9146584379601059,65.0,1.0
14,0,0.0,0.0,0.0,0.0,537.2649572263844,2.1027832907795245,70.47793274211,1.0,477.40166304846434,1.4674934238104056,60.829369723062534,1.0
15,0,598.0665193045606,1.8517435531730435,61.179747832856044,1.0,539.6053971940297,2.2512653366575606,75.0,1.0,478.22241332109337,2.2885947405422247,51.27227498556802,1.0
16,0,600.6828737026302,3.3717268032114434,68.6153693199706,1.0,541.687099995707,2.0857770556602486,59.16936950174957,1.0,0.0,0.0,0.0,0.0
17,0,600.6581008049177,1.3198161922874037,55.918334982118964,1.0,535.0099215406477,0.5530252247943466,49.60240318709703,0.48,473.086391252782,1.2329405627376744,47.16696317071704,1.0
18,0,603.2937294009624,0.5688532562209921,67.31248687611351,1.0,538.1640273606016,0.644450413622872,69.66235032827913,0.82,471.0239146752272,1.0727841638198683,35.101667657343086,1.0
19,0,592.8439264537667,2.9467572079723916,54.68296246694384,1.0,541.9789252821613,2.3821579266394433,67.72404314667513,1.0,486.2571002320239,0.9123857790067388,56.042524128671054,0.54
20,0,0.0,0.0,0.0,0.0,541.9885782311294,1.9385319994699213,75.0,1.0,476.7689457293452,1.2105742087737452,62.558745142511555,1.0
21,0,602.9265719433914,1.1341441951546118,68.57179250472431,1.0,540.9478536175734,0.7051621214525349,75.0,1.0,474.17124892723655,1.5092365224557682,37.186948064425835,1.0
22,0,600.8465481779542,3.5550172955436707,54.18687052933048,1.0,538.2625121286359,0.9941004919583012,75.0,1.0,476.95338389145564,1.7252234442846688,36.194160312979,1.0
23,0,602.0358399019892,1.0168986527133606,62.41931712941895,1.0,536.7104843944261,0.6594582394773308,75.0,0.62,480.87455208523943,1.7501599583836855,30.246983027510908,1.0
24,0,597.1438733298583,4.015745136752482,70.81870300316935,1.0,538.4894956955806,3.0012440444549475,40.72208830890672,1.0,480.449741463781,1.1216586194777536,58.97934519692295,1.0
25,0,602.0205873844164,4.372270706250068,70.95571184423586,1.0,541.7381766801767,1.2646750404751959,75.0,1.0,0.0,0.0,0.0,0.0
26,0,0.0,0.0,0.0,0.0,537.0855262382861,4.703828784043956,66.06222183438717,1.0,481.1026065021909,4.078034435774422,47.84302016441201,1.0
27,0,600.556294083064,2.6273583852920503,63.961408953232585,0.88,541.585169598288,1.2645114650740235,64.20465866933016,1.0,476.30209236000866,6.393086069633053,62.32015217481046,1.0
28,0,592.0926251372573,1.1587192987232242,65.93043989991527,1.0,537.6212744186176,0.7282060966718672,67.77459834904931,0.82,0.0,0.0,0.0,0.0
29,0,597.2445242994736,1.1699173954609592,75.0,1.0,538.3825314536882,2.463223976990954,75.0,1.0,481.07375666944637,2.716718287960545,39.247517435371414,1.0
0,1,595.0864763119195,0.9910608775694247,45.3000148476257,0.26,531.7803521410408,2.235014979468755,66.17217301956498,1.0,483.28156698703253,3.193661684998344,63.96660090751077,1.0
1,1,600.9682728195506,0.7604514731685391,47.314412206892406,1.0,533.9562726451228,0.6973338958514143,75.0,1.0,478.15152656047314,0.8387619218280855,33.66801591378228,1.0
2,1,595.2806615458607,0.7586540824764584,63.01745603852251,0.9,0.0,0.0,0.0,0.0,483.50985759283265,1.3331318272741457,65.0,1.0
3,1,595.0054342234205,0.6244468218410834,64.83732713468751,1.0,535.1417505220836,1.5925714324017872,55.137247811053385,1.0,0.0,0.0,0.0,0.0
4,1,597.6695089835881,1.7609391588701755,57.57616293365135,1.0,547.2514078790804,3.1043567628190503,68.43863822041234,1.0,489.4575012579779,1.4870744991836096,52.72205127063002,1.0
5,1,603.2745570195802,1.1740089197077601,70.0187208500097,1.0,539.6895699930874,0.31958449301248326,75.0,1.0,475.57302693630635,0.4897068284590864,52.32494968192022,0.98
6,1,598.7632723420099,0.723161267096733,55.6171944047887,1.0,541.3021975176489,2.4749851376704144,62.04388582125611,1.0,472.043509442408,3.7612130520040314,65.0,1.0
7,1,594.1053336941261,0.7306367421859581,72.46491367568295,0.92,0.0,0.0,0.0,0.0,487.1595213136024,1.3112560592106104,53.762382370450595,0.88
8,1,597.9804411246266,2.2098250882815105,52.84426737617796,0.82,0.0,0.0,0.0,0.0,480.62982453672066,2.039638373962864,51.07860847932559,1.0
9,1,599.1425854381513,1.3180845128846301,53.54735586451317,1.0,0.0,0.0,0.0,0.0,473.71145257502184,2.810637658270094,65.0,1.0
10,1,598.224985138026,0.8278221360672195,72.93453094885288,1.0,541.3588687682632,0.4684742241663017,72.71594345960439,1.0,0.0,0.0,0.0,0.0
11,1,601.3287250593876,1.0481696409716532,58.30353518951733,1.0,538.4365605215789,0.7497277242069798,72.8662322638094,1.0,0.0,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,532.4343596688427,2.0132878298553534,60.16257204380838,1.0,483.93757222987927,2.6020058018644656,60.68396274471324,1.0
13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.07546955537794,2.3387536399921336,48.60267748354801,1.0
14,1,599.7601555920254,1.1609271253256679,43.84279755675738,0.38,541.7285342206955,1.5381694976843256,50.972099167794276,1.0,490.0,0.8063483775460273,28.98269325416898,0.58
15,1,602.403399696015,1.3461298764638476,75.0,1.0,0.0,0.0,0.0,0.0,471.8392518100501,2.3049562633690157,53.33400240620001,1.0
16,1,605.2293351422392,5.418279479515462,75.0,1.0,0.0,0.0,0.0,0.0,473.9390664362445,1.7386097135920389,50.485296684280335,1.0
17,1,599.4378401882507,0.7150651219940073,38.52750360322571,1.0,536.0068165842081,3.6718858143657362,71.96692138216251,1.0,481.12143941064244,3.0393609804308896,57.55747784138809,1.0
18,1,600.319039406405,3.5901239329496373,75.0,1.0,541.8500806105952,2.5164156470452492,60.49024076666293,1.0,475.55399558681,2.980395553157318,48.19092568586896,1.0
19,1,594.8977855210675,1.0021885280866538,69.1249768914177,1.0,0.0,0.0,0.0,0.0,471.8591799581923,2.0812833970637334,44.70384828837445,1.0
20,1,596.7965310241466,1.7078534257808735,63.73414179309647,1.0,0.0,0.0,0.0,0.0,478.2315515787203,1.131720821855143,41.98303802026212,0.44
21,1,594.9428142419231,1.0772331169996674,61.288790538386316,0.88,544.2715803871083,0.9988132474191377,74.18189461849957,1.0,482.03367499748083,1.375228279519432,41.089989439501906,1.0
22,1,598.735487981912,0.4658229566437495,75.0,1.0,535.5272154365823,1.6571828139623164,53.69215027995735,1.0,475.01878044131286,1.7440724051327021,61.59134843231097,1.0
23,1,0.0,0.0,0.0,0.0,540.5987214233024,1.4917648657241904,72.38134358454846,1.0,474.1992971914842,2.8468885571732403,65.0,1.0
24,1,595.6396874759172,0.2543208513306355,72.04914462943344,0.5,0.0,0.0,0.0,0.0,481.1750994215162,1.60730897138051,65.0,1.0
25,1,604.1910416952563,2.4741838820304727,75.0,1.0,547.439478731467,0.8859689302573024,75.0,1.0,0.0,0.0,0.0,0.0
26,1,601.2502265639129,0.47285923048173933,64.20684355099084,0.88,538.2270122567777,0.32728911518982,74.94698356814669,1.0,478.7135535624332,0.8068756160031645,48.95660767477785,1.0
27,1,597.7288309954705,2.2086296943533448,49.883820634466936,1.0,539.0521487210935,2.212411785341452,66.47714911789791,1.0,0.0,0.0,0.0,0.0
28,1,601.2343283775032,3.0052315956258795,55.422009762040055,1.0,0.0,0.0,0.0,0.0,485.00497082507616,1.7878956469455947,34.92433170111445,0.54
29,1,597.7873837212753,1.9397870630308276,66.53112883553914,1.0,0.0,0.0,0.0,0.0,488.3343689371729,1.4436492767001523,47.48154922890041,1.0
0,2,596.6858784151966,1.3292717724310124,63.287159376459485,0.2,541.1320302387824,1.467284996884972,58.58286698679514,1.0,478.9247391797712,2.21031032213073,56.170678186452996,1.0
1,2,0.0,0.0,0.0,0.0,539.8990207467198,0.6228128449651582,62.03304335862947,1.0,476.94820014022906,1.6126456882808224,62.10024843969565,1.0
2,2,0.0,0.0,0.0,0.0,539.6208666364935,2.7023317951180172,74.31601396203173,1.0,488.6201106529957,0.5319552028743904,49.769740636498845,0.5
