x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,604.5425633854001,19.065054963546185,75.0,1.0,542.2720920967838,5.822000972935916,61.17361905741455,1.0,484.6568581705578,2.9193231556290784,58.52217896195485,1.0
1,0,599.7497918252085,7.503734276296621,75.0,1.0,541.0233936903323,2.868525247292165,54.52174537595697,1.0,475.3433024355154,2.3067746068289607,65.0,1.0
2,0,608.4731462928955,2.9598677953027717,62.63993951730509,1.0,0.0,0.0,0.0,0.0,473.556996741125,1.2679321717738579,47.69042109419776,1.0
3,0,601.1069136395165,1.6595162042944689,53.49956994047051,1.0,541.0665282764337,2.3779398399835125,58.09566157633109,1.0,480.89079046672987,3.9107236671402537,61.814943020490354,1.0
4,0,598.8990458906899,1.175991416934127,66.1679077941593,1.0,0.0,0.0,0.0,0.0,473.33569857999703,1.455841879805617,52.988403316998614,1.0
5,0,0.0,0.0,0.0,0.0,541.3432407134237,3.5852321989999387,72.99255799244152,1.0,479.8266404307965,3.68613393402163,57.53725412064439,1.0
6,0,599.5420429710596,2.725761853410159,69.7015203795208,1.0,540.0834042910003,2.6557753170109963,65.21198184275963,1.0,0.0,0.0,0.0,0.0
7,0,599.4038566438753,1.1711928155927454,75.0,1.0,539.786408062156,0.4806393892104629,69.6085681773639,0.58,0.0,0.0,0.0,0.0
8,0,600.9927892662076,3.193497699493137,74.23990996737227,1.0,540.1588974341562,0.9942797761547151,75.0,0.34,0.0,0.0,0.0,0.0
9,0,596.9006347005331,2.599237105869606,75.0,1.0,539.6357790548642,2.999961492944724,75.0,1.0,475.17166205104667,2.587493399424494,54.53481064829142,1.0
10,0,600.7998289894418,5.477504881154519,75.0,1.0,543.4422635322031,0.9889768624625469,75.0,1.0,475.14465681221816,1.5463109202725127,39.637644191376864,0.26
11,0,606.0369413047215,3.216733841440271,75.0,1.0,0.0,0.0,0.0,0.0,471.7364292082141,0.8633862724029662,57.77274672712204,1.0
12,0,601.8881100046999,6.4794542537401165,75.0,1.0,548.9226032465218,3.4608093162718925,75.0,1.0,0.0,0.0,0.0,0.0
13,0,596.4580528364662,0.7422424654601534,45.23966695880748,0.98,539.0622865310172,3.0865254725355453,75.0,1.0,479.65975786100194,0.9814696810081067,59.38910940974892,1.0
14,0,595.0413426227765,0.711596318713923,72.25515692843646,1.0,540.9663276196308,1.0836592361584856,62.807203652229674,1.0,479.36345671276496,1.4784135458723489,54.79321988946114,1.0
15,0,0.0,0.0,0.0,0.0,540.379830846712,2.3538594421313723,44.55222274375743,1.0,473.90042844567597,4.734130810163585,65.0,1.0
16,0,596.4739186102236,0.9457553068815167,43.50899434626693,0.88,544.4402407713897,0.3665517113487488,69.14565564106714,1.0,480.80575282669673,1.004984528634917,29.935911852808733,1.0
17,0,600.5962899311096,1.690038660667221,64.60997151259838,1.0,539.1912536517912,0.5661920872496827,71.58151534825089,0.72,476.81991019476,0.7235223020905776,39.62555333681676,1.0
18,0,600.0445030171715,3.5882374255363096,51.581313762118754,1.0,537.9059546733512,1.706021464209537,46.68220220031148,1.0,0.0,0.0,0.0,0.0
19,0,595.7537264864468,1.3428939475079957,39.43739444802062,1.0,542.6826550284691,1.4483184465914825,74.00354226290757,1.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,535.5247412138086,2.156947432704663,52.18675902784708,1.0,477.1699626038636,3.904006934307947,57.73356053106321,1.0
21,0,602.5729587113634,5.02009639106898,60.2217053793214,1.0,540.0534468527025,3.845429353863439,71.58938827459646,1.0,0.0,0.0,0.0,0.0
22,0,597.1856286090264,6.799981144574609,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,606.4827471594456,10.45876199656622,75.0,1.0,544.404253190286,3.252258408827904,70.50418239230862,1.0,477.87942035494785,1.7530038768250014,55.16807553627035,1.0
24,0,597.3645936117919,7.641923607956549,75.0,1.0,534.7732937541514,1.7017336182234664,74.39664927655053,1.0,0.0,0.0,0.0,0.0
25,0,601.3109575110478,1.4352241059898838,54.991028806600326,1.0,546.7099330590652,1.3002044324460105,75.0,1.0,474.6280622871936,1.497697971931752,59.2390201536547,1.0
26,0,597.709250581668,0.7036054116455791,67.97087334689043,1.0,534.8154729570828,2.4434826114167016,46.91861307267281,1.0,472.4801456466699,1.6320180847663899,65.0,1.0
27,0,602.439694072481,1.10364097147506,61.85424537292456,1.0,538.2425534085633,1.620662484447378,46.61769826584397,1.0,474.63678641002446,4.517631216497417,54.86065813241882,1.0
28,0,594.7464440177708,0.8735701439201442,63.437588853749546,0.68,0.0,0.0,0.0,0.0,475.0266781543276,2.254921846077271,53.07403605795249,1.0
29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.7640095247416,4.0452380609140075,65.0,1.0
0,1,598.6092484467496,5.636032561634874,74.34206897859461,1.0,0.0,0.0,0.0,0.0,474.59734188161985,1.6674102184466244,64.57671490508373,1.0
1,1,603.1847969244957,1.7612103091278548,70.81870300316935,1.0,539.385564791888,0.47236937135532453,74.31601396203173,1.0,0.0,0.0,0.0,0.0
2,1,602.7687591187052,4.930838233216843,73.62843848352188,1.0,0.0,0.0,0.0,0.0,475.52899106182497,1.3587975800275003,51.425216933022035,1.0
3,1,598.6196308324404,6.624038776353682,70.81870300316935,1.0,543.6557763209063,1.6449032209869947,51.904441382751116,1.0,0.0,0.0,0.0,0.0
