x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,593.7063089787762,10.109726604473003,75.0,1.0,542.986304168063,2.3461482795605177,35.77854013822239,1.0,0.0,0.0,0.0,0.0
1,0,602.6316215411872,4.745250221607392,75.0,1.0,542.2227757372254,4.657810396303402,75.0,1.0,0.0,0.0,0.0,0.0
2,0,597.2110423545433,0.496974136022291,71.1715716258228,0.66,543.8465689386421,0.48965818057295557,64.55295625149441,1.0,471.04701003756617,1.7864760543693428,56.10768789954768,1.0
3,0,602.9997910045995,0.5958684425794795,55.925419757220915,1.0,0.0,0.0,0.0,0.0,470.49703163031506,1.354885877057155,46.55305274462181,1.0
4,0,597.9249175134013,1.0618020851955645,45.84408706910126,1.0,545.7117845465327,1.4645812717318922,75.0,1.0,0.0,0.0,0.0,0.0
5,0,0.0,0.0,0.0,0.0,538.5162845188137,0.8128128202388419,67.59549726436967,1.0,470.53420730674634,2.8152164051631554,65.0,1.0
6,0,0.0,0.0,0.0,0.0,540.1856706909465,2.3467104101524163,67.08753433348073,1.0,482.3069836988064,4.523320043469817,65.0,1.0
7,0,604.9366330778389,2.7564084346453637,70.91817495326899,1.0,0.0,0.0,0.0,0.0,474.7324237763592,1.717626650135703,49.75761057408566,1.0
8,0,0.0,0.0,0.0,0.0,536.7751567704915,1.9752282385133155,54.72140463847917,1.0,475.7598886250287,5.281215652960292,65.0,1.0
9,0,596.4198878234266,0.4193659589327391,68.26116465281605,1.0,539.1033615597612,1.069891582348322,70.44708723689737,1.0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0,537.8651704650923,1.269512096965101,69.78344559827866,1.0,472.3926574164803,2.8018568071064953,55.76550626280954,1.0
11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.73224941572033,3.998332276640865,57.184625680377714,1.0
12,0,597.0661921050594,3.9143878559929064,67.18968305526036,1.0,539.2713156412351,0.1858659812992674,67.7065946580046,0.34,0.0,0.0,0.0,0.0
13,0,602.6116218919597,0.43746381549817315,66.50016138351545,1.0,0.0,0.0,0.0,0.0,469.63051391677794,2.017271645817972,65.0,1.0
14,0,605.4401244794434,3.213969589597036,57.79784257081324,1.0,0.0,0.0,0.0,0.0,475.58248140940907,1.435952168134018,49.80730785316292,1.0
15,0,598.1120742898468,3.8964531839267167,71.82898988120516,1.0,0.0,0.0,0.0,0.0,475.10556488027163,1.8050668685185483,36.07345428696692,1.0
16,0,599.3616660680639,1.8597677243603246,46.19632392923471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,603.6710882129104,1.0573828399160758,64.250798437599,0.46,539.7391464306014,2.4239688104904626,68.48864765450331,1.0,470.9044144413914,3.074975079598677,65.0,1.0
18,0,0.0,0.0,0.0,0.0,547.3619448060134,1.3578757716968481,64.41083874155726,1.0,488.9605082292668,0.9729836226310207,34.31513692072747,0.76
19,0,596.7763895762067,1.2926993150462733,40.63559361328461,1.0,0.0,0.0,0.0,0.0,473.1485009859036,3.653982906229281,53.002328216504594,1.0
20,0,601.6207382604449,3.515045925829771,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,601.2434496513147,2.6856059983851104,48.91701418891889,1.0,0.0,0.0,0.0,0.0,476.4427183120122,2.1542367292159534,60.773939154922935,1.0
22,0,600.5689439913361,1.0773024151480823,48.25038221641153,1.0,541.1854397464717,1.090105385254623,58.96010927860581,1.0,0.0,0.0,0.0,0.0
23,0,604.194635565616,3.3091033302121007,75.0,1.0,539.6686409191143,1.077165920520554,71.41645056558707,0.72,473.25066309656205,1.1773802665371829,62.460467392465425,1.0
24,0,0.0,0.0,0.0,0.0,534.7200097775003,0.6869743669414246,70.25063442389981,1.0,467.6975173063548,2.8461565677785914,58.452451992591016,1.0
25,0,605.0956533880899,3.271158144390299,72.68988094207516,1.0,543.5507357528126,0.8755084181567498,45.55180725810663,0.66,475.61163391765245,1.827971633271773,38.25392712734712,1.0
26,0,592.6633274218649,0.573654147388571,68.94111819179153,1.0,536.2855931877936,1.3857826252893368,75.0,1.0,475.3084188284911,2.7482138868070485,61.3779430000921,1.0
27,0,593.8906470692212,0.6175059047600738,56.08345805327036,1.0,544.5784043396004,2.2692201706364385,69.42439498950982,1.0,489.47996551972034,0.8367088708876025,53.845910086785985,1.0
28,0,601.5304084050931,2.3278481347758553,70.39545123695734,1.0,541.1612464537469,2.8644148775261966,69.22734541728731,1.0,0.0,0.0,0.0,0.0
29,0,594.3006421376047,1.2549889535258605,73.99143590119238,0.88,534.7905335090685,0.4753998293390771,75.0,0.52,479.57239845102725,1.2857241233375147,55.835298942508686,1.0
0,1,601.763888386743,2.0716709505893425,74.14260267718538,1.0,538.8633529891782,0.5314135493360961,64.73558079864348,0.38,476.15006683910195,1.1340865051011293,30.772816431268332,0.46
1,1,602.060362639407,4.5721867879322495,75.0,1.0,0.0,0.0,0.0,0.0,476.2645655490751,1.9844238136231596,62.32015217481046,1.0
2,1,600.7420470444805,0.5014569220084195,47.087662093261855,0.92,0.0,0.0,0.0,0.0,472.1852448470416,1.6787712057128157,52.62449793125441,1.0
3,1,603.0720759020203,3.827597668415038,75.0,1.0,537.223271813274,1.2397369908299718,55.64453766167295,1.0,0.0,0.0,0.0,0.0
4,1,593.5481289067073,0.4592187735694787,43.701948206657725,1.0,541.7742239294848,4.520857365686824,74.83042937380532,1.0,485.1226138260546,0.9157138093332485,57.47108505060359,1.0
