x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,605.115394258149,1.8705842235084118,75.0,1.0,545.2023736726636,3.099716287988563,54.96815126845202,1.0,470.79956359448454,3.363862522364802,65.0,1.0
1,0,0.0,0.0,0.0,0.0,536.6784276006091,1.8491976722911587,48.7117206797497,1.0,472.62785434585675,4.238074187073112,65.0,1.0
2,0,595.6814646239774,1.0235560568451354,46.56065319105754,1.0,534.2201324055051,2.6020371629373455,73.66955625600252,1.0,478.24696059169935,1.4060175605680085,62.0527727064293,1.0
3,0,597.3194316721729,0.8081890595272428,59.603158466795335,1.0,538.750326841863,0.7306061244082197,75.0,1.0,479.1960547871856,1.892881921820787,57.75694121945553,1.0
4,0,602.7448830109274,0.8899850082888158,70.28391947649591,1.0,0.0,0.0,0.0,0.0,471.2244790447382,3.5788368056466244,45.0679476248782,1.0
5,0,601.0900401218742,0.9286707629646815,55.9123033456491,1.0,538.7797586280255,1.2792564496315872,58.13861109430302,1.0,0.0,0.0,0.0,0.0
6,0,596.2929027843568,1.4658829135833835,57.19292787897089,1.0,536.9573583672731,0.6310147495759196,56.58450832265413,1.0,0.0,0.0,0.0,0.0
7,0,596.4716938125086,0.6092566139487805,54.11267565314199,0.9,544.2754624649128,0.9452222584336237,75.0,1.0,486.2566993889671,0.4657162373342492,55.99485567521711,1.0
8,0,0.0,0.0,0.0,0.0,534.2441906027893,1.6962003954180318,58.92223427744271,1.0,474.5585163977431,2.9606363511637332,43.96576348264093,1.0
9,0,600.1742262594037,3.28170925411567,71.28676891304518,1.0,0.0,0.0,0.0,0.0,473.2581306621386,1.8594697323839966,55.99376818722603,0.92
10,0,601.204837451501,1.4724047935558773,74.7548003789804,1.0,0.0,0.0,0.0,0.0,475.01418221393567,2.234585630765568,61.56606542216032,1.0
11,0,604.5959119249854,1.2079941918796824,61.9450977026597,1.0,0.0,0.0,0.0,0.0,473.76799475169247,3.0447743532173983,65.0,1.0
12,0,0.0,0.0,0.0,0.0,538.5689414956444,1.2860618269908417,46.559438970954034,1.0,476.0692505242965,2.897083631382829,65.0,1.0
13,0,600.4489805848291,5.3560766756294615,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,542.6040351159136,0.9207667068127917,57.806290730188735,0.72,484.35485449463744,1.8980589887667922,48.48552577118507,1.0
15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.32671077308873,4.567094894080725,65.0,1.0
16,0,600.4901472613528,2.08128745576747,61.942485276314294,1.0,538.8446350179028,0.8491406420299529,71.7550688991625,0.32,477.1974795303744,3.164292280394891,54.94354506899718,1.0
17,0,0.0,0.0,0.0,0.0,537.2013625292838,0.7861464841495552,74.31601396203173,1.0,0.0,0.0,0.0,0.0
18,0,596.4973013980152,1.2305235195917972,75.0,0.48,538.8773679438706,2.404453554908597,68.96122683359076,1.0,0.0,0.0,0.0,0.0
19,0,594.5981707263004,4.502333285909834,73.08644953383818,1.0,536.7619516982392,6.129628663649866,65.3299390433173,1.0,482.2772021120264,1.1774468627430412,39.160023976692194,0.98
20,0,596.0540153279131,0.6489698483193649,58.83179449556659,1.0,544.4165789953859,1.733163248941432,75.0,1.0,0.0,0.0,0.0,0.0
21,0,601.139695829227,1.539807984353917,63.85694946756022,1.0,540.497904398465,1.3510613486759129,75.0,1.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,542.5275659180375,30.546237893295988,61.83505530026503,1.0,489.66715521285516,37.20456482542043,36.072246698631375,0.82
