x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,603.7109918816035,11.289928864674124,74.6835697746365,1.0,540.5010637349937,2.438584245861434,75.0,1.0,475.88085317356644,3.875339843883805,29.92725998210918,1.0
1,0,599.8141742472286,6.1680999078681795,75.0,1.0,545.4093515280098,3.8253286323476465,51.568584379230046,1.0,479.1371819234582,1.035138643637694,63.23625948196941,1.0
2,0,597.4494113502071,3.861201289513493,75.0,1.0,543.0695255209973,2.192247185377472,74.82110668420526,1.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,535.7113619712111,1.7746018755396933,56.109839807864326,1.0,469.3754239811312,1.8334898165238769,65.0,1.0
4,0,598.0559541366721,0.7821015016358887,75.0,0.48,541.888153375676,1.0197814062768957,73.70921805552871,0.66,473.9716240891568,1.352455204884601,39.49984033058226,1.0
5,0,599.6171740762479,2.780429930285588,63.79996587233461,1.0,540.238708401942,0.6168639925977863,73.20458510570573,1.0,478.57358676770014,2.0048503744158572,56.44333721346962,1.0
6,0,605.5623746978284,0.9147343961954237,60.02244043658348,1.0,0.0,0.0,0.0,0.0,475.2431186513918,1.612124808186986,54.56720607028241,1.0
7,0,604.203824226728,1.4384249826614808,49.77930956195113,1.0,537.929922576615,1.0611609381634162,75.0,1.0,476.289681230846,2.141591008829959,35.94978374453305,1.0
8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.9279109428346,2.8772290497185495,65.0,1.0
9,0,0.0,0.0,0.0,0.0,540.1587990721832,2.6570715196530195,75.0,1.0,473.3127182544484,2.5986829055372325,48.093490421805775,1.0
10,0,602.7389076718397,2.1007829002746075,74.51478804946207,1.0,536.9668406356092,0.583666916416392,70.86314502012917,1.0,473.3064999625797,1.465046650892215,35.90378043106589,1.0
11,0,599.2808180042894,1.939108103333133,58.924641612375524,1.0,545.8046180718908,2.392623219996669,75.0,1.0,480.80719622487777,3.1318798880292062,65.0,1.0
12,0,594.241998569119,1.8183305473821312,64.56440582500622,1.0,543.0213466482292,1.902811238930673,75.0,1.0,478.282964197879,0.49166320533853225,63.44264317231306,1.0
13,0,600.3209004362936,4.424264484850249,63.900238506459104,1.0,538.8328597231391,2.5184341292020678,71.92203981846521,0.92,0.0,0.0,0.0,0.0
14,0,605.048868195163,2.2890260848740147,71.51558162906028,1.0,0.0,0.0,0.0,0.0,476.5577504622357,1.1928449243053825,42.915144086081,1.0
15,0,601.7021481432945,4.028508799003042,73.56552770991068,1.0,542.5200647653442,2.80513690596831,75.0,1.0,476.7313621007923,1.5383302006844153,61.17428972777337,1.0
16,0,603.4850616713387,1.8572688049880517,69.33789724073785,1.0,0.0,0.0,0.0,0.0,475.3919011938974,1.8568039356439565,53.53358081757797,1.0
17,0,601.3417087087339,0.937555984310281,60.96817050559095,1.0,539.8918905061216,0.9561542492168513,74.31601396203173,1.0,477.48688888773466,1.5672129133833403,55.99376818722603,1.0
18,0,603.0501119118079,4.1285687470927686,57.53981642712167,1.0,543.3481878352393,0.8416760021425979,72.87527426271967,1.0,0.0,0.0,0.0,0.0
19,0,597.9856746200855,0.5411909210599424,55.848927983672915,1.0,538.0528691381268,0.7809547145632519,49.85619389904089,0.66,476.10125938833676,2.1445248644869035,65.0,1.0
20,0,598.4493162523521,0.5705008412833531,59.3816146363532,0.44,538.4611312237007,1.0727216717699297,57.09055648791822,1.0,484.0478976584546,2.0302595972396444,33.147000473275995,1.0
21,0,597.3911198301548,0.7328687054056868,61.24015126083503,1.0,539.8655551679661,0.8831784955405233,73.58772865240245,1.0,479.16711281170274,0.7538253434602715,32.66412676642229,1.0
22,0,606.4913370934504,0.6275574476357112,67.2442203509482,0.88,537.1840952178238,0.581097583429024,74.94698356814669,0.32,473.3627024778929,1.9161720316963438,62.32015217481046,1.0
23,0,602.6189470955992,2.7269891224726663,58.28179246280759,1.0,540.5284026550637,1.4048202413424755,70.25063442389981,1.0,474.9940252703844,2.6142385175388143,43.4458340388068,1.0
24,0,599.2397052875539,0.11482493814362833,74.06861798918199,0.92,540.6943811854869,0.49263935046527696,67.91025723210964,1.0,479.4750800031391,0.42486236502051467,40.32472556660157,1.0
25,0,596.1394327766081,3.1804749859596875,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,600.2345392661795,3.8370660774898777,67.35602773116067,1.0,548.0557564697498,0.8067077754755367,50.71939521301942,1.0,488.9789113885565,0.26646572524816176,65.0,0.5
27,0,602.076278733794,1.8118583016383667,67.9147619391781,1.0,537.7057086654947,1.0020402680976097,58.3031791768675,1.0,474.3885072738383,1.5824272925454284,59.521442108803086,1.0
