x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,597.7778018962302,1.067499937819652,51.4040645469488,1.0,536.9564441494672,3.414677016160398,75.0,1.0,478.16454579104,3.0883166940245044,64.76877559611407,1.0
1,0,0.0,0.0,0.0,0.0,541.1062711145881,2.3209121869230973,65.77098711672978,1.0,479.6990491028818,4.424971918102425,55.212536526097495,1.0
2,0,0.0,0.0,0.0,0.0,542.0674334650286,1.5864068489922478,58.80425243255628,1.0,475.61022596395156,3.5098330844599777,65.0,1.0
3,0,599.6984301456806,0.9269513978427542,66.82859882790468,1.0,0.0,0.0,0.0,0.0,472.0019361761711,3.230293366774916,55.20927024863124,1.0
4,0,0.0,0.0,0.0,0.0,533.1151688291359,2.429449486584606,60.83507085057756,1.0,486.09141545637834,4.2395233137974015,62.89103663633002,1.0
5,0,598.9563571971959,3.8920498974233544,71.46213337263562,1.0,536.4065757375699,0.45063944593925465,60.40063730947789,0.28,0.0,0.0,0.0,0.0
6,0,597.0303232439991,1.3407904228009078,43.292969939512794,0.38,543.5417355180322,3.529012834962297,68.33254157810956,1.0,487.2968529743395,1.6379037526787423,46.65570167097657,0.56
7,0,601.3818449186836,1.278270879838716,74.23990996737227,1.0,537.7880493250248,1.3397727010975617,51.494687565498346,1.0,478.9854071490337,1.3415416136522138,34.4410908500288,0.66
8,0,592.7443922039812,0.8272644991879714,72.3243408429651,0.96,0.0,0.0,0.0,0.0,479.32917902626514,4.325507296689288,62.32015217481046,1.0
9,0,608.1560639798391,1.9727943509546837,60.60476064979359,1.0,540.2424071333503,0.30320867975063576,75.0,0.82,473.4104819711166,1.6964378250153087,58.53739508566611,1.0
10,0,0.0,0.0,0.0,0.0,544.2171798707836,1.9568011550287565,58.568085170522394,1.0,474.08196321353614,8.026804654224087,65.0,1.0
11,0,595.3096745953527,1.882642729503551,42.986353152272414,1.0,541.406238282254,3.6370570115005907,75.0,1.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,538.364383924961,2.346304798976823,58.64457969711041,1.0,473.76337739859804,3.6824182755784864,65.0,1.0
13,0,0.0,0.0,0.0,0.0,540.6712100479463,0.6048060533880083,70.99804069152633,1.0,474.0978505451859,1.3684732553255379,54.2459477546378,1.0
14,0,0.0,0.0,0.0,0.0,536.4645356505608,0.9658237819965817,58.25181532455396,0.82,474.4894034331965,2.9972545372154036,47.91251629228941,1.0
15,0,601.9377608400537,2.3323693514008177,55.10279420977056,1.0,538.6778766158576,1.3163543825582111,62.75745108670247,1.0,475.7469856495774,2.3612491842418946,60.40459186111365,1.0
16,0,598.0908093725957,0.824493782968238,64.95941232468996,0.88,539.5888391521368,1.9581923636406977,74.26348103016737,1.0,473.60733102692643,1.6847803953933231,52.920733951279864,1.0
17,0,601.0238785244443,1.8610794381040974,63.94850609043827,1.0,543.5725860285515,0.6527583629973672,65.06858674448566,1.0,475.45955448472483,0.952014671138017,40.07701759741576,1.0
18,0,602.3726778879529,2.2725356337426885,70.81870300316935,1.0,541.7887093459608,3.107141392898602,75.0,1.0,479.3678345493503,1.3885069911056336,61.68370133066299,1.0
19,0,599.8836924102759,0.9848786157346985,62.96059456039085,1.0,539.429590219563,1.2370038700476416,60.33660216184973,1.0,475.1195181368033,0.9804322596026179,53.853488761705606,1.0
20,0,0.0,0.0,0.0,0.0,538.3226630880232,1.5524578386529089,71.75424273891974,1.0,473.02436580197826,1.5281670008221733,55.99376818722603,1.0
21,0,599.1225592063084,0.703435533883148,54.90453688984486,0.76,0.0,0.0,0.0,0.0,476.798772788485,2.3546229547069806,61.3779430000921,1.0
22,0,0.0,0.0,0.0,0.0,536.4446815846367,2.884624653637097,75.0,1.0,481.0519150662048,3.6005293801589975,65.0,1.0
23,0,599.8352331204252,0.6904954661546097,68.3209434455022,1.0,536.7034490450324,1.0815491248035942,69.00379760926134,1.0,473.7283643415808,1.863597269629549,40.550787842457844,1.0
24,0,598.9155415128151,0.5628028626139542,70.3453809332766,1.0,540.1962771942514,0.5696591382688413,74.5048051026003,0.6,477.78256428129134,1.0845887785751822,45.21376501868814,1.0
25,0,598.8567791389135,3.2778240659259903,75.0,1.0,535.1670190203969,3.705622693441505,72.33486872314936,1.0,0.0,0.0,0.0,0.0
26,0,600.1831149542526,1.1537908835263662,57.7849948063445,1.0,537.8256762462265,1.0958619966832241,73.044864533299,1.0,0.0,0.0,0.0,0.0
27,0,600.6039155422457,1.9192069583246973,63.82741017492104,1.0,537.1476999244438,1.9991408619571016,63.434524163197665,1.0,0.0,0.0,0.0,0.0
28,0,602.1872293936958,1.4206573418560087,75.0,1.0,539.5322454354308,1.8059200857212827,69.21349658282485,1.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,540.2265390040842,2.405608881189875,70.7015225339242,1.0,487.2562121545734,1.5966497679326312,54.42339805070131,1.0
0,1,0.0,0.0,0.0,0.0,535.7660829346021,3.800648254898205,70.1053650391441,1.0,478.124319291442,9.440139676972265,57.21471826233993,1.0
