x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,602.4433178081362,4.400024337600827,65.12505125458142,1.0,538.7064245254256,3.589980281774891,50.68242148574222,1.0,473.8452768483934,6.1373889647378626,65.0,1.0
1,0,598.86347718843,2.198093582636552,75.0,1.0,543.2130106303628,2.2813521533080223,66.3267875817813,1.0,473.86584374411456,0.5735165455032675,46.78590316509538,1.0
2,0,603.6759447183025,1.631265330292823,59.92448254635391,1.0,0.0,0.0,0.0,0.0,473.02071437846536,3.2662832565736,65.0,1.0
3,0,596.1816174897375,0.500196406889858,60.51322831898193,0.16,539.7042906925059,2.0339159647813667,75.0,1.0,480.05984555174786,4.0462863161158245,64.76877559611407,1.0
4,0,601.1371805199952,2.4785979541207737,70.81870300316935,1.0,543.9704682990695,1.898870890870147,75.0,1.0,0.0,0.0,0.0,0.0
5,0,602.521365924853,0.41669470507565004,57.55017498157467,1.0,535.862667468092,0.9181916392663582,67.60264001694863,1.0,470.01013626524275,2.1279511173826435,60.89169330460057,1.0
6,0,601.3887007751251,0.6995887666864287,62.42513905921178,1.0,0.0,0.0,0.0,0.0,472.19917201929803,3.144714571580305,63.535596230870134,1.0
7,0,0.0,0.0,0.0,0.0,535.660000959737,3.3130107128102506,55.20566875574746,1.0,477.9101069664682,2.4589196362402492,65.0,1.0
8,0,596.4603630872388,0.8912066315820176,61.954965118830444,0.2,540.594632675902,1.4171732284152248,61.19213088876276,1.0,489.94421931839787,1.240312357091067,27.14500333244258,0.62
9,0,597.2931943277277,1.0654736269892109,72.24034136713979,1.0,0.0,0.0,0.0,0.0,476.35826152711957,1.8332475319018353,62.69042841611861,1.0
10,0,597.9822472184344,0.947788263445096,54.578462049508786,1.0,538.8013576544504,1.3358979911276012,75.0,1.0,478.4256475014551,3.9738270771581607,56.201370827815154,1.0
11,0,596.8977646659091,0.49665460270286416,69.52522814679304,1.0,533.7629601381672,0.8193244374567179,75.0,0.68,469.3662049498032,3.296746736249166,65.0,1.0
12,0,599.4509841386218,4.089787036590698,71.8060738335132,1.0,540.5913042036794,1.6499515313684596,65.06858674448566,1.0,476.00914626372514,1.5833579042423125,37.300210719512194,1.0
13,0,0.0,0.0,0.0,0.0,536.1573267766373,2.5965633368657532,75.0,1.0,481.3431241732056,2.99018353978654,65.0,1.0
14,0,603.7730658942046,0.5839246129147206,75.0,1.0,541.7006879514757,0.8659894081162298,75.0,1.0,0.0,0.0,0.0,0.0
15,0,599.9913223795287,1.180825123694754,40.69095424216719,1.0,537.6193515188216,1.752032742542149,66.19799339835534,1.0,473.2926471911884,3.4847497933819684,61.15747519652542,1.0
16,0,598.5265015481293,1.647612419692135,64.83732713468751,1.0,538.9501828398782,3.6339838977380223,74.31601396203173,1.0,475.05800339973524,1.221127387546949,52.77007336127175,1.0
17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0584015424366,2.879409549699712,44.37919775045877,1.0
18,0,0.0,0.0,0.0,0.0,538.9707705486779,1.6740972124305362,64.18377389987872,0.92,490.0,1.4194032533205891,45.092116971381735,0.18
19,0,596.4027882924848,2.196964412303758,65.66938621291835,1.0,0.0,0.0,0.0,0.0,476.38841122632937,2.500248086027236,60.65053488778705,1.0
20,0,601.139695829227,2.4421171551365197,63.85694946756022,1.0,540.497904398465,2.1427672351158344,75.0,1.0,0.0,0.0,0.0,0.0
21,0,603.6418410136218,1.045395269263464,71.03243756458491,0.88,540.0466914597357,0.6191338293637488,69.98368435440554,1.0,476.98980822571593,2.128828582130221,47.49110040838162,1.0
22,0,597.7033286239433,1.270419834344247,52.418642435309124,1.0,538.9296329023317,2.533416793540038,72.46104146562118,1.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,538.748417166813,4.192855772382501,61.92047461966664,1.0,482.11349056804767,2.497520260401983,42.2620416975345,1.0
24,0,600.1954542755913,0.3246231395459786,46.92026781173015,0.34,540.1785147776972,0.7687139434265166,74.23427584838132,1.0,474.15102278891396,1.815556230546656,52.920733951279864,1.0
25,0,598.1182072956104,0.9078046431048744,65.83160133355223,1.0,540.5903475732861,2.29731730497186,75.0,1.0,474.99601174988,0.3623015438392689,65.0,1.0
26,0,599.3595738678671,1.819385694775159,56.402150163794396,1.0,534.3844986813365,1.3349246814679818,70.89988695218696,1.0,474.92558547250604,1.4412121450670219,65.0,1.0
27,0,599.1017731550597,0.6301106445650719,71.58093425913442,0.92,0.0,0.0,0.0,0.0,482.6908397760321,3.9689773208648558,65.0,1.0
28,0,0.0,0.0,0.0,0.0,545.1303126324539,0.9806888921013289,67.71811744547743,1.0,0.0,0.0,0.0,0.0
29,0,590.8809585891579,2.4568611911250136,54.99039827108291,1.0,539.8983028298524,2.5273136181538796,67.69983960794372,1.0,488.75457799543324,0.7971403991994337,48.682722513781314,0.36
0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.639988663985,3.962139672225587,52.77614115157875,1.0
