x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,600.362767332802,2.387346888334583,39.41027203976708,1.0,539.5357347098493,5.455159216660644,65.14479211573828,1.0,485.87353718915284,3.779377112035538,62.38536657892228,1.0
1,0,596.4451261014907,1.1577359716255027,47.51403393295451,1.0,541.2956636423045,1.4357411979446864,75.0,1.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,532.633572707593,1.7358181901086056,70.54799091503637,1.0,484.02322771513815,1.9246833439399138,43.571348941403734,1.0
3,0,602.888873140621,0.7100795165782349,73.79475529994276,1.0,0.0,0.0,0.0,0.0,472.7612693557639,1.5481666693936529,55.614187591241034,1.0
4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0104796700084,3.67351461830916,65.0,1.0
5,0,596.0843080275221,2.1389508728407147,51.25668194502937,1.0,542.9669068721289,1.9279614881277236,71.39051246090735,1.0,474.3489252523747,1.223771241254216,44.74061728522166,1.0
6,0,598.4002343220313,1.8042044068059129,75.0,1.0,537.1419827676874,2.5851551454591464,75.0,1.0,0.0,0.0,0.0,0.0
7,0,599.1133101950733,0.9112852337101714,68.32852916770382,1.0,0.0,0.0,0.0,0.0,474.82489861640516,2.333109075099161,64.81256601532368,1.0
8,0,602.0712429237215,1.0627745678354474,72.65134825517829,1.0,0.0,0.0,0.0,0.0,474.014026543216,2.582459948521592,61.80524496571818,1.0
9,0,0.0,0.0,0.0,0.0,540.4185153587741,2.1699105411090938,61.79620227314478,1.0,480.3742257705451,3.0054052411341625,65.0,1.0
10,0,594.6253078261523,0.7834656436404553,58.67715512191461,1.0,531.9121355687371,2.3140577493814654,54.187132439220775,1.0,476.28150398957405,3.035745235959625,65.0,1.0
11,0,598.3239653063954,1.1597361576264995,47.26254306907511,0.48,538.8615477151645,1.6413127237203464,70.25063442389981,1.0,474.12911918559695,1.809168740808583,50.78179391019663,1.0
12,0,599.5278326118595,2.6604593861776933,51.29001263360474,1.0,544.0414946992569,2.2255547585178928,72.71594345960439,1.0,0.0,0.0,0.0,0.0
13,0,598.1965004054762,5.018507551344509,72.73856871402323,1.0,539.2534180482781,1.1591868958484453,72.60300031176887,0.48,477.69486180998945,1.3132324248811003,65.0,1.0
14,0,0.0,0.0,0.0,0.0,539.9708640569885,2.59586856696994,69.45298105766689,1.0,0.0,0.0,0.0,0.0
15,0,598.9208038583768,0.6856888597950124,60.3067663920486,1.0,539.5477143234566,1.8196211421190485,68.4170223894363,1.0,471.54918381939586,1.7451639396145362,39.04352375910802,0.66
16,0,603.7279181025851,1.2949881803563197,64.97922258642171,1.0,542.9731957500735,2.7925264277959614,48.05987285692148,1.0,474.20430122656114,4.176583884300974,58.51437437680946,1.0
17,0,599.3075407506258,1.3324274832268173,51.83819104889324,1.0,0.0,0.0,0.0,0.0,477.1906644354424,2.908536034384021,65.0,1.0
18,0,598.4811677720144,3.1925989661476204,75.0,1.0,537.0868314916528,1.0503916863892178,55.09052562952299,1.0,0.0,0.0,0.0,0.0
19,0,600.8048326004895,1.3974547097369876,55.00910458275945,1.0,540.8143597474453,1.1183054990199235,72.16190224872028,1.0,477.62904939568045,1.9771925200332336,65.0,1.0
20,0,603.1987400656601,1.0561198295699599,71.39645657303383,1.0,539.6771617768471,0.3087808865688817,75.0,1.0,0.0,0.0,0.0,0.0
21,0,595.747548615501,2.115462651334806,47.29097561193731,1.0,543.8362869742456,1.23336960246104,65.95433489006241,1.0,0.0,0.0,0.0,0.0
22,0,597.2916287611781,0.5721436846462368,53.00506436335948,1.0,539.544570028873,1.1515325646947365,63.84776374399744,1.0,476.82018770331723,0.9846454892999413,55.626662516259714,1.0
23,0,0.0,0.0,0.0,0.0,542.2355465322494,5.115262972853618,75.0,1.0,479.3781779225725,3.5383513254230663,65.0,1.0
24,0,597.9804411246266,2.549979602757074,50.48359912202693,0.82,547.9243443674333,2.7420960341897924,35.0,0.66,480.32446557330775,1.9048771559521884,51.1635666964233,1.0
25,0,600.4719130058967,0.48597905258891794,64.66432991392792,1.0,0.0,0.0,0.0,0.0,478.6610085018097,2.9522126625755343,62.796695832394384,1.0
26,0,0.0,0.0,0.0,0.0,538.6244754034766,3.193683864217374,64.04759033216578,1.0,481.09126206842086,3.126183993731847,43.275144022545064,1.0
27,0,606.0657341553822,3.211670928592104,64.09144259567992,1.0,535.7461554929356,0.1599046473664538,75.0,0.18,470.363155424573,1.784001243528951,56.29283982720299,1.0
28,0,0.0,0.0,0.0,0.0,540.2076075681038,1.8548077922649702,75.0,1.0,481.14445975292296,4.701584344253427,61.992207452215254,1.0
29,0,599.2802011709339,1.627955948145725,75.0,0.92,0.0,0.0,0.0,0.0,487.2595311653719,1.3321260716605454,47.619905846809544,1.0
0,1,599.8897004743167,1.1810766651213485,72.7307424136676,1.0,543.1609783727255,1.2315521218073342,69.77059432668236,1.0,475.66730712103714,1.5694607224946355,52.610877863495666,1.0
1,1,598.4581280713677,0.7180065862310917,61.67963079857232,1.0,0.0,0.0,0.0,0.0,482.67530616560873,3.061926096654174,54.086038936067524,1.0
2,1,593.6345295379126,0.8680850481174402,74.17829280984904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,597.0774551628394,4.108926285689222,61.66827017373474,1.0,543.9109935398124,0.8359873926263988,53.63365526199153,1.0,0.0,0.0,0.0,0.0
4,1,601.1205199314101,0.43507944155439654,74.4297877119443,1.0,534.9768036688896,0.26049898065762817,65.06858674448566,0.82,475.47791085470925,1.2332844973997987,63.88474986371361,1.0
5,1,597.6651819396925,0.6338019038510379,68.71714067600684,1.0,541.7531837071267,0.81716778598644,75.0,1.0,470.1607793089894,3.207344430487426,65.0,1.0
6,1,603.1734359395701,1.133912716402656,74.32813438124585,1.0,0.0,0.0,0.0,0.0,474.205600553776,0.6525109698529995,57.6993409685815,1.0
7,1,593.1301966394493,1.6478359082049538,70.81870300316935,1.0,540.6942575008236,2.785272433174931,75.0,1.0,0.0,0.0,0.0,0.0
8,1,595.7704933523273,0.665525478840233,69.64674640683364,1.0,0.0,0.0,0.0,0.0,481.41620523648146,1.8565780597744488,51.78326900697514,1.0
9,1,0.0,0.0,0.0,0.0,536.0096552219916,2.571460319329243,67.67076449228233,1.0,482.18570446700494,2.5418177904670096,57.18166624372326,1.0
10,1,596.8257716174908,0.9472845769992309,64.66978119295834,1.0,543.2030910931906,1.7542794920270761,69.73890696282928,1.0,0.0,0.0,0.0,0.0
11,1,597.2069190775659,0.6909404844629725,40.40959510175075,0.98,541.5040363791882,1.9079698592774355,50.34443479722624,1.0,487.80811009344103,1.0461057639065179,52.51066924045135,0.52
12,1,599.661575829133,1.040840778660644,56.917413726562295,0.66,541.4724637811906,0.5508221266784243,66.5260360547922,0.76,479.63361910070705,1.1382376139162103,48.96098187877145,1.0
13,1,0.0,0.0,0.0,0.0,538.2082350329334,0.5628912941964279,71.04832095683646,1.0,480.3127780192556,1.3182405423662307,62.08338731436897,1.0
14,1,591.0551867783142,1.0030758749679474,60.65689102845843,1.0,0.0,0.0,0.0,0.0,481.5871151441581,0.9782425189628293,63.84929652970082,1.0
15,1,599.1213232280847,0.9151781052491338,52.767022226081956,0.12,0.0,0.0,0.0,0.0,474.51247392451467,2.75269819225137,51.994594363028185,1.0
16,1,597.7730800238966,0.7870327320713473,58.10520414601488,1.0,544.164238020932,0.6246779526957333,74.31601396203173,1.0,0.0,0.0,0.0,0.0
17,1,596.7541855807503,2.6319704981138705,74.42436911375954,1.0,0.0,0.0,0.0,0.0,479.1511239450966,4.607404274614472,65.0,1.0
18,1,602.3617104586788,2.066095681597868,73.0346061100291,1.0,540.6515019468247,1.9382253291018265,57.09292335180109,1.0,476.2900225308157,1.2229787805725172,56.707424058880136,1.0
19,1,0.0,0.0,0.0,0.0,531.0408071387856,2.7274539141972456,69.02802368891155,1.0,481.61999313654724,3.9865889128374996,54.74935257990823,1.0
20,1,599.2630765642045,2.4090815158746524,47.35028772712066,1.0,545.3630378849329,1.6139754798587926,70.86314502012917,1.0,0.0,0.0,0.0,0.0
21,1,593.2662309858758,2.059160346912476,65.75843759933497,1.0,537.363069254253,2.2750727385288703,53.76730377237852,1.0,481.6904855660719,0.8128350252715488,64.87275036072579,0.3
22,1,0.0,0.0,0.0,0.0,535.715756062703,1.838792460556035,71.42369939488866,1.0,477.07272439331723,4.526040108868456,63.50684016398634,1.0
23,1,602.5119135898162,0.7407002921240086,50.569569487406184,1.0,539.8593941671372,0.8269840552729234,74.27159038732589,1.0,481.01186811448315,1.7119207679762034,57.040148020427125,1.0
24,1,595.6526870325898,2.682425587004493,67.2585209855781,1.0,537.3643260594556,1.0279618673829836,75.0,1.0,0.0,0.0,0.0,0.0
25,1,597.4407052698865,0.606118841469235,40.99881238772252,0.54,537.2214388717733,2.9407447073729727,54.02757002021136,1.0,479.19584064469706,4.009684068088436,63.485904158532946,1.0
26,1,596.3191056729734,3.7377310149183978,66.26375136652463,1.0,543.9629015073125,5.122781707241531,75.0,1.0,479.57143842194864,1.4347807232948975,60.460034817756934,1.0
27,1,0.0,0.0,0.0,0.0,538.6201856241362,1.766899496812159,67.59549726436967,1.0,481.5520235161218,2.8257226940958935,55.93063736217318,1.0
28,1,599.8150524418116,0.7663544249266415,62.043980013011655,1.0,539.6284108504442,1.627578856354567,75.0,1.0,0.0,0.0,0.0,0.0
29,1,597.2929530368099,1.9154152157361566,51.462957877273254,1.0,536.1795258702188,2.065703211941529,51.23939593833033,1.0,480.32200875679325,3.178122122730524,32.62928779296604,1.0
0,2,0.0,0.0,0.0,0.0,542.0861823912744,2.8168904366360494,74.47320392245581,1.0,478.3661111857001,1.4769792353457645,45.40970667215374,0.46
1,2,600.9253384195429,0.501813726666605,49.79743007893456,1.0,543.5645786479948,6.538691814641834,75.0,1.0,0.0,0.0,0.0,0.0
2,2,595.2683454000817,0.20997099185744791,63.91079480342027,0.84,537.1006200440179,1.0088970466343938,70.63604651936177,1.0,478.12987884130405,1.7138236829225748,38.38523367981796,1.0
3,2,596.2001459187742,1.513021790273786,66.57145570793844,1.0,547.892553694567,1.5079091411602905,75.0,1.0,474.16541332367166,0.5398728127165977,61.3779430000921,1.0
4,2,602.1185723586116,2.1772422207676274,74.23990996737227,1.0,540.4696673436843,0.6815068221173091,70.25063442389981,1.0,474.5330549544629,2.783407517552989,43.34621157257656,1.0
5,2,600.2499541095486,0.7515581970127119,71.93116371660575,1.0,0.0,0.0,0.0,0.0,470.43963990277945,1.9080857310317003,65.0,1.0
6,2,603.635737180933,1.3198581163566228,65.69207472228918,1.0,542.8937263971499,0.8934177027771742,62.898753073250646,1.0,471.56298346892015,2.406317595232789,64.40477388587637,1.0
7,2,602.589294315811,2.2567164097815464,60.16347915636705,1.0,538.7648466755522,3.170182515471626,70.84270505221896,1.0,476.3204793209154,4.514751249778022,65.0,1.0
8,2,601.4503893962063,2.5837380982317577,58.73670646038526,1.0,540.9206612346547,5.605303002888319,68.6413633865402,1.0,479.4271430922954,6.4936725467214735,65.0,1.0
9,2,596.0765383038381,1.5751423327547944,49.49364292325422,1.0,542.6983315362187,6.693312998357647,75.0,1.0,484.57368896994075,3.0189434005938365,45.595582434623154,1.0
10,2,598.8011238170749,3.1947137057408423,75.0,1.0,544.3605258971568,1.9204472979276663,75.0,1.0,473.98107834606265,2.0810621265647464,52.07397814410778,1.0
11,2,597.7691256019837,1.8829929306009634,62.618821673416136,1.0,537.1331379036404,2.9831433414310515,63.46636537549261,1.0,473.12231494092947,1.578095274582588,58.982068366646736,1.0
12,2,597.7742751184126,0.9946823763289473,61.065773267601585,1.0,538.3866810369307,3.906949847556915,54.67262754546433,1.0,475.6990168551315,3.3417088612296477,63.664934740048395,1.0
13,2,594.107335066532,2.218949912449963,59.64135720090591,0.94,0.0,0.0,0.0,0.0,485.4421762641084,1.9710555482038523,65.0,0.16
14,2,595.4909541293815,5.625812657258255,42.946275376289634,1.0,546.3377317309747,0.7010878231048453,69.91540095860704,0.34,483.777009123748,1.3813805275298137,62.104524247951616,1.0
15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.8585811555512,5.170654629881012,59.81200622294615,1.0
16,2,604.293436450018,1.3703327068436648,64.64637619133923,1.0,0.0,0.0,0.0,0.0,475.7898475110647,1.706721793357618,59.833397825335545,1.0
17,2,598.1742691256426,1.3327565449585796,40.82661522286705,1.0,539.0980245295084,2.14302860170376,74.35633161929113,1.0,479.66334648071853,3.4827822768747922,60.19899082211602,1.0
18,2,598.0205002719822,1.5430088947340035,39.95015616292521,1.0,541.270467843143,2.946515016416317,66.26263735925392,1.0,481.38254798719294,2.913019095206684,65.0,1.0
