x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,601.3766492640019,1.0681291624944766,41.90555172438294,0.48,534.1011675346731,4.960229956057031,66.2067716192502,1.0,478.34445507668727,7.204367344524915,65.0,1.0
1,0,0.0,0.0,0.0,0.0,538.6031906278162,4.625792653864342,75.0,1.0,485.5856366488975,2.0241541767686484,50.42170262344433,1.0
2,0,0.0,0.0,0.0,0.0,536.4918239356741,1.4246785083814189,65.51603815133758,1.0,468.483977603081,2.367609766100051,65.0,1.0
3,0,599.6849980923666,2.8802649535803866,75.0,1.0,537.6498837721427,1.2540732898460178,55.517943295029966,1.0,0.0,0.0,0.0,0.0
4,0,601.3051102230188,2.307120651483896,66.0641554912574,1.0,540.3955786246408,4.904781800647415,68.02711975178507,1.0,480.6851346355447,2.6166713600388958,63.23625948196941,1.0
5,0,597.5930171310459,0.8590925338103618,45.93684059539441,1.0,540.0849583138212,2.7921694938294914,69.84962270779849,1.0,476.4251110671952,3.6011580964554795,65.0,1.0
6,0,599.4119149054457,0.7435023073420612,63.73208368234832,1.0,541.6892502737743,0.3150779336454853,64.91627295666542,0.18,473.26170502705077,1.482748426846585,33.07280122298992,0.62
7,0,599.0509588859097,0.9080120790048543,69.07862975830369,1.0,540.7094812296936,0.9891147648401257,68.31589336162968,1.0,0.0,0.0,0.0,0.0
8,0,602.6155647088037,1.6332475049565245,60.45144318050687,1.0,0.0,0.0,0.0,0.0,472.8195786491133,1.0931833316118986,63.507807981113885,1.0
9,0,600.3156693147727,0.9678451501318853,63.642607939665375,0.38,541.2911616103727,1.801617532503346,52.51076404095118,1.0,0.0,0.0,0.0,0.0
10,0,599.9484478530582,4.025336746661099,63.90941425147787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,594.7934135491365,0.6006780045913306,60.63227006751918,1.0,540.7118049243452,3.745014043108144,74.00367875721771,1.0,0.0,0.0,0.0,0.0
12,0,599.6029064950773,0.9004887431756825,55.85844652797303,1.0,537.8870303481149,2.2429214545119684,62.23290171655726,1.0,472.1874893598712,3.5251820642345666,61.20467759742132,1.0
13,0,599.3815929668708,0.8513780488130148,72.81084571774602,1.0,537.968991824297,1.9228564595779167,68.1517812037115,1.0,475.20265117116395,0.548816645987275,56.20014298601687,1.0
14,0,0.0,0.0,0.0,0.0,538.309774790336,2.644932072824695,54.314208624779944,1.0,482.48593137231455,4.687233057678754,62.944666940163984,1.0
15,0,601.9239498905407,1.3303841075533813,70.78315390793213,1.0,540.7011265400434,0.7442987222836014,47.50959310850155,1.0,0.0,0.0,0.0,0.0
16,0,600.4721433068635,1.9316131409694435,74.27655235737926,1.0,0.0,0.0,0.0,0.0,475.6193868684158,1.38953551011695,25.510982025648595,1.0
17,0,600.3612659710412,0.435091580773821,58.62495690263894,1.0,539.9091668277327,2.2099420698426235,54.10647070414162,1.0,476.0108214442198,1.6231846226328472,64.1181297409847,1.0
18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.3756974213612,3.223260278267041,48.014430168628195,1.0
19,0,0.0,0.0,0.0,0.0,533.8656636734379,2.9249832591900797,41.124797144188506,1.0,474.42404949021864,5.847519526405066,64.88438779805703,1.0
20,0,598.8562843460221,0.728416381094296,67.4180061714512,0.46,0.0,0.0,0.0,0.0,471.51870293718355,2.3689419891220322,64.64698142699017,1.0
21,0,600.5491280373566,0.9549522940239008,72.78005813901908,1.0,541.0360914690773,4.145869020885564,75.0,1.0,482.7973907196117,2.269421215101784,52.462235714122166,1.0
22,0,592.4539288584117,0.4751093265745444,66.47362700107581,1.0,0.0,0.0,0.0,0.0,479.62498346336884,1.4666088611282664,65.0,1.0
23,0,596.6115851852314,0.375776207021274,64.85804374731867,1.0,534.7582813888894,0.6648643170707819,69.21351046812354,1.0,487.7655535178432,0.6360576887412241,48.24664919524446,1.0
24,0,602.9279112035263,3.6096091510352504,72.34575244302724,1.0,0.0,0.0,0.0,0.0,470.3737414338157,1.6489331582874502,48.70173491945776,0.92
25,0,601.5890548927032,1.305237566695469,63.63900487139889,1.0,543.4922795794615,3.869111128282959,73.09070833238854,1.0,480.4403096276113,2.850318093015514,61.27535451338624,1.0
26,0,598.531085463313,1.0927483522904564,59.272332725848756,1.0,540.5102559361784,2.984268993417489,52.71133116337403,1.0,478.39602239206124,3.2723637596304025,65.0,1.0
27,0,593.8485135957892,0.7241890196068204,67.55737820363609,1.0,543.5534524652646,1.5195973404740892,69.18870795600277,1.0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0,539.7375305985137,1.9513895597380075,59.106531363606464,1.0,475.3983204618983,3.235349595128188,63.459258306949174,1.0
29,0,598.6013436522098,0.8144199809794844,63.303568142170676,1.0,0.0,0.0,0.0,0.0,472.5375550247535,1.2999874119263237,46.381555439374374,1.0
0,1,0.0,0.0,0.0,0.0,540.4272491525826,0.90961936449857,53.03337788555338,0.32,489.6179633866132,3.550046986971693,40.51884332339673,0.7
1,1,599.3729478205054,1.3911269999576397,72.65134825517829,1.0,0.0,0.0,0.0,0.0,474.1288894070582,0.596903156327249,50.731542582152365,0.54
2,1,0.0,0.0,0.0,0.0,533.8465415615384,0.7584065991409199,71.13988093273217,1.0,479.51478595601117,5.760888630239523,65.0,1.0
3,1,0.0,0.0,0.0,0.0,540.5742469597769,1.1494715746604434,73.62265878308187,1.0,474.3444367297652,1.2082325367223903,53.943520448514725,1.0
4,1,594.8991646887046,6.633372016800801,75.0,1.0,538.4437345661993,0.8631621254680956,71.80066574796699,1.0,478.53664185613707,2.583153936985,60.68396274471324,1.0
5,1,0.0,0.0,0.0,0.0,534.7860871749068,1.8686336564280042,48.49671452432932,1.0,478.76908979284406,2.3255005591279025,62.59018871786321,1.0
6,1,600.1460063726431,2.7123511701185805,75.0,1.0,536.078034197828,3.2121481878120592,75.0,1.0,0.0,0.0,0.0,0.0
7,1,603.1777110847349,1.3625693787839963,72.19132730679237,1.0,0.0,0.0,0.0,0.0,473.526323385415,1.7377673002848277,48.853856494572696,1.0
8,1,596.1219172514617,0.7451590299581932,74.28842158153579,0.44,0.0,0.0,0.0,0.0,484.90336716998723,5.45748058627878,64.28788487123616,1.0
9,1,0.0,0.0,0.0,0.0,547.4423016138021,1.4053900751511488,73.60107914226693,1.0,490.0,2.2408098637853566,40.43262925698248,1.0
10,1,596.0813028530965,0.7735806728013317,53.98141767323337,0.4,539.3713579252105,2.42082308487382,64.63738368032483,1.0,480.29073404408706,3.589122497102388,64.1181297409847,1.0
11,1,600.1742792761008,1.1174939446495744,74.9181481535492,1.0,537.3399140395687,3.441620506930586,72.19455362233647,1.0,479.1872000457704,1.9259443008146353,55.858592351542,1.0
12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0806935091336,4.561490549598962,59.625344990276666,1.0
13,1,603.2587526897911,3.15300146630731,53.341830789690164,1.0,0.0,0.0,0.0,0.0,479.559978112345,2.6201273044512963,44.23441912429172,0.82
14,1,597.7341872154549,0.44611881639734613,68.21346135084042,1.0,0.0,0.0,0.0,0.0,477.8810574221013,1.231129663903986,60.73334538659658,1.0
15,1,602.7740088662484,1.570631309885943,44.96172471213659,1.0,545.7710936682176,4.84381726511461,75.0,1.0,486.32112338772384,1.2080211449745337,65.0,0.28
16,1,601.5235219781142,1.7732458410087386,70.81870300316935,1.0,537.4032497954106,1.1978399163623612,70.20143097272725,1.0,0.0,0.0,0.0,0.0
17,1,0.0,0.0,0.0,0.0,539.4820905548158,2.17908701237821,69.90476642952942,1.0,474.5224195126342,1.747363846726618,55.60173143594062,1.0
