x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,603.6148210733088,3.8378994692472883,75.0,1.0,539.9531686192703,1.7689501035603703,67.91030797016391,1.0,480.403105087144,2.0932157292068396,63.51669231465549,1.0
1,0,596.9811020810631,1.4187937578367065,62.77916268336582,1.0,538.2296811186906,2.7097578786534884,75.0,1.0,471.105777715152,2.5495597224396307,62.55136392000725,1.0
2,0,602.7474117302116,0.9355017190104478,63.0778788254211,1.0,535.8213300099937,0.3634893443532244,66.56160964491536,0.66,470.51334339489966,1.2232485441881789,42.17881092840122,1.0
3,0,600.4301571977765,4.408907765691113,75.0,1.0,0.0,0.0,0.0,0.0,472.16705072273396,3.009446486936536,37.61363281606831,1.0
4,0,606.5226340876708,5.753367200857791,72.64920300028457,1.0,0.0,0.0,0.0,0.0,477.75850251782816,1.9852941262162453,46.5446074038618,0.32
5,0,601.0912348998113,0.5516080237420629,66.46061515498769,0.54,0.0,0.0,0.0,0.0,478.23024998181836,2.147371699217345,44.31501548974289,1.0
6,0,602.9838422827447,3.581562529442638,51.89725303195521,1.0,535.944997699509,0.7493330074628759,71.47091482386364,1.0,477.75366745988026,1.0697276825761424,43.812127916587066,1.0
7,0,596.2988354977576,1.6189740841683546,64.15662517246736,1.0,546.3299824069982,1.7702520487092253,75.0,1.0,0.0,0.0,0.0,0.0
8,0,598.8004198069827,1.351524489246962,52.500080727498734,1.0,0.0,0.0,0.0,0.0,475.4686047043835,2.2086166713154722,49.47670485691032,1.0
9,0,597.5860459570924,5.432400935094669,75.0,1.0,544.4093587215549,2.393086970633057,62.27158937281115,1.0,0.0,0.0,0.0,0.0
10,0,596.747512090051,1.1788799947408835,55.809535800769176,1.0,536.7663240690105,3.5251277994796846,54.55621051250418,1.0,474.4072469599195,3.506368846786543,62.03741478593111,1.0
11,0,598.7855407451959,2.86406282031443,72.21246025495121,1.0,545.0062994774452,2.025674978873901,75.0,1.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,538.2606228843399,1.0155014965351294,53.40520052507547,1.0,478.4955594967213,1.5677153386748648,40.17985438102021,1.0
13,0,600.6088161680808,3.694493282174826,71.47545346692269,1.0,543.1612029595548,1.9992081229128944,75.0,1.0,0.0,0.0,0.0,0.0
14,0,597.919017139263,2.1080070147292584,62.03120040956077,1.0,0.0,0.0,0.0,0.0,489.66715521285516,1.038059401556489,50.90720119742859,0.82
15,0,0.0,0.0,0.0,0.0,542.8800031854444,3.0833961955899825,75.0,1.0,480.9668728684193,3.599900433453221,51.5476768146453,1.0
16,0,596.2207737166256,0.8143754439576011,54.62727293661216,1.0,541.8733391263378,3.8694899264534297,52.66524104416472,1.0,475.32223384953943,1.1331947719757647,50.4067740688558,1.0
17,0,599.5874473303624,2.3574168110303213,75.0,1.0,541.7877598072138,1.9614292362855203,67.38472836010078,1.0,475.6082749473437,2.6346704512110435,49.28841366533879,1.0
18,0,597.1012303792058,2.107479886572456,45.225090574862456,1.0,533.636713948883,1.4439735962906202,67.89688500075567,1.0,475.4169529376911,0.8339912445994196,53.12595223427513,1.0
19,0,590.0,1.2941712812112545,68.44174058176482,0.54,0.0,0.0,0.0,0.0,488.947948324517,1.2375015382670111,61.94730262796546,0.92
20,0,598.2316897621461,2.574426005648394,75.0,1.0,542.1338197646046,1.4702775981922935,75.0,1.0,472.8328291905412,1.417222138812502,42.26824565719291,0.38
21,0,602.3676805234408,0.4867495803323643,66.60620563564717,1.0,537.8847226653922,0.36246816625512096,71.23669059619529,0.68,473.0091931002191,0.7709225289064199,35.241521995924934,0.62
22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.3581233556005,2.1377550135642687,65.0,1.0
23,0,594.7807288869342,2.288996527259119,37.65565816164939,1.0,546.5055566499449,4.610562251704245,73.12452703975454,1.0,479.515833461093,0.7376258128244915,59.078653765414884,0.98
24,0,599.489512831981,0.7585620665011481,56.05906958963303,1.0,540.3171912256387,1.290085570005699,72.42384847251407,1.0,480.8681984197218,1.496654513448145,59.46165443631029,1.0
25,0,601.5800684106875,1.3241405047818917,66.16048418053713,1.0,534.8652796102493,2.3034507744383768,73.12837589792571,1.0,0.0,0.0,0.0,0.0
26,0,592.6813956877145,3.6517938171049886,75.0,1.0,0.0,0.0,0.0,0.0,484.08143861807645,3.4118583997734686,52.519067327451395,1.0
27,0,601.1383405920825,0.7008689995296588,60.914320033306815,1.0,0.0,0.0,0.0,0.0,469.3418538524668,0.9388114712761445,60.71899322275236,1.0
28,0,592.1205944610297,1.3355982536327116,66.88241668494496,1.0,541.6722461610677,1.0631354304262255,75.0,1.0,0.0,0.0,0.0,0.0
29,0,604.4963140912196,3.1254297196917884,70.81870300316935,1.0,0.0,0.0,0.0,0.0,475.48004451826085,2.117235362478777,55.99376818722603,1.0
0,1,0.0,0.0,0.0,0.0,542.6087251998874,2.0122035799066422,75.0,1.0,478.8078847150927,2.47091599241961,52.58614950404929,1.0
1,1,0.0,0.0,0.0,0.0,539.6007719956597,2.4438471157041395,75.0,1.0,479.8369521338062,1.4599827663045466,42.45469397934296,1.0
2,1,597.0364051201748,3.280828814621875,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,603.1267463006463,1.6635628409654608,50.19334373353098,1.0,0.0,0.0,0.0,0.0,476.0965792328907,1.7509068984527656,57.9180948868887,1.0
4,1,602.3995641371483,37.09102750312635,71.50000791875102,1.0,536.7379697228196,19.770585850836046,61.158550642802666,1.0,477.2123076811042,17.920943301356544,59.140482700013905,1.0
