x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,596.0685020146019,15.842870951108244,75.0,1.0,540.8688036066267,5.17355976376966,71.73221217573318,1.0,0.0,0.0,0.0,0.0
1,0,601.4623461353096,10.129016357005561,75.0,1.0,539.5410676835525,3.8149514279270753,75.0,1.0,477.68330807883365,2.265236382871651,49.259391134728546,1.0
2,0,599.1532783689016,0.9443322286400776,75.0,1.0,537.8247334883312,3.3248998204492057,69.91540095860704,1.0,476.99541054472485,1.4539715464180958,65.0,1.0
3,0,604.8769448216691,3.2598968441123364,49.03591215848551,1.0,539.7336112903678,0.6369744722184317,65.61865683617343,1.0,476.8703745288738,1.5237420235641665,54.38463829510091,1.0
4,0,592.0703330564002,4.28829689253945,74.64541022726999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,594.6054128479553,3.9259657024910735,69.3795345328877,1.0,543.6364021213906,5.200570247494966,75.0,1.0,0.0,0.0,0.0,0.0
6,0,601.9588864898552,2.5710945675453463,74.53549694652672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,595.7737188306953,1.7699769690432396,74.58348086838515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,601.1064862402663,1.424578985718171,55.492057341209005,1.0,538.7797586280255,1.4058562906772631,61.53966166261002,1.0,0.0,0.0,0.0,0.0
9,0,601.2636558199637,6.92288695863167,75.0,1.0,543.5524730574648,1.5757757959609746,75.0,0.48,0.0,0.0,0.0,0.0
10,0,599.206343186326,7.2891813595665464,73.100169143086,1.0,539.2941180276196,2.2219072210329665,75.0,1.0,0.0,0.0,0.0,0.0
11,0,601.9587034475804,4.466222270051374,69.82607905464043,1.0,541.2213964954642,1.497949649848465,74.31601396203173,0.72,476.6828563631399,1.330138726741671,47.30527641805196,1.0
12,0,599.2504096468965,1.6132881830466737,46.58066857203451,1.0,539.3522510655877,2.9216148485973163,70.46374125103289,1.0,483.1741658116191,3.791697611173981,60.20863051406424,1.0
13,0,601.6365264976192,0.7519229758646,55.51435839014488,1.0,0.0,0.0,0.0,0.0,474.9952643731848,1.5114337711834398,47.009668481195696,1.0
14,0,599.0930232287707,0.5256071445889097,69.35540873548582,1.0,0.0,0.0,0.0,0.0,477.4712133546295,0.6512588110172011,60.753163025152915,1.0
15,0,600.5105626246486,3.8966669353078607,59.69834080684478,1.0,538.2669805061084,0.5344790127125776,67.70003733060628,1.0,476.5774532760545,0.8170604418821914,40.68687386986142,0.64
16,0,603.6346418205708,4.075920390485816,64.34809516906303,1.0,543.2861832352867,0.761391430634718,58.46640519074893,0.48,479.2699424072429,1.0152478981445572,41.82058897773927,1.0
17,0,598.1952392594123,1.0143658587911402,63.036768607876134,1.0,537.9905731539204,1.3528180681733717,69.60996171584166,1.0,0.0,0.0,0.0,0.0
18,0,601.8179784341186,0.8784718768870768,62.774685861328706,1.0,0.0,0.0,0.0,0.0,476.1006115982937,3.023035273678981,53.25807934539363,1.0
19,0,0.0,0.0,0.0,0.0,534.8601296298978,1.109691356142615,63.45021084633203,0.68,483.02669689202133,1.4320256920890426,60.0372455350509,1.0
20,0,602.4405332042319,1.9694950388314088,70.81870300316935,1.0,540.9265201228151,2.6846330766698396,65.99506809613314,1.0,0.0,0.0,0.0,0.0
21,0,601.6641627817398,1.747800624599639,74.23990996737227,1.0,0.0,0.0,0.0,0.0,474.3035647515955,0.4648260566289667,55.89155603836316,1.0
