x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,599.4120998877842,5.308105897184666,73.08644953383818,1.0,535.7937970442294,2.2301291433474546,71.47091482386364,1.0,480.8826462983032,0.6953853647589534,55.99376818722603,1.0
1,0,600.18532953509,2.4411817068709767,75.0,1.0,541.2082086914725,3.273049090276385,64.75670030911895,1.0,481.7217273614065,1.2637903960648111,59.39664280433601,1.0
2,0,601.2606818583986,3.024497171959722,70.81870300316935,1.0,539.7987413973692,1.5611027841225356,72.71594345960439,1.0,473.85528039037735,2.823949293583508,58.10920873227165,1.0
3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.5248850576505,2.8974710088986826,65.0,1.0
4,0,599.1372294182349,0.7957946023922576,62.76720669267375,1.0,537.3364706726059,1.7228749144206117,63.24063958182138,1.0,0.0,0.0,0.0,0.0
5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.88889258907983,5.943519415404478,64.31275488620578,1.0
6,0,597.5603696110556,0.504720950785571,57.11642074081355,0.9,543.2040508944889,2.379854474085699,75.0,1.0,482.48968435882955,1.0618028851037131,57.14880679628791,1.0
7,0,596.5771135705804,0.5209466912645299,67.49161529605902,1.0,0.0,0.0,0.0,0.0,481.6633668230379,1.5820779482267608,61.16328545689825,1.0
8,0,605.5349525993134,4.364456649671041,64.84036882233909,1.0,540.9729713758587,3.5001628954739687,74.23427584838132,1.0,477.88838241000633,4.911324756648084,59.38910940974892,1.0
9,0,600.3769774350857,1.908926310064872,55.104914193328916,1.0,539.5161892499798,2.317580496142688,47.71696361262281,1.0,473.53307655638383,2.422411726908937,48.79747842452213,1.0
10,0,0.0,0.0,0.0,0.0,542.9354284581746,1.2986901454559585,75.0,1.0,482.0603752542725,0.8425031076577308,33.751584754653166,1.0
11,0,597.3037796872247,0.44247816867721934,48.44798961683595,1.0,538.0985534293815,0.9734465794052375,64.88805589255227,1.0,476.9812125259248,1.3211620026527404,62.60254353177571,1.0
12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.9291637006646,5.286392424183178,65.0,1.0
13,0,595.1318380260277,1.6014024234358153,61.39886178910572,1.0,548.4904737265279,2.1689374819332836,75.0,1.0,0.0,0.0,0.0,0.0
14,0,602.6554252269949,0.9918382878559001,48.39182885654509,1.0,540.4304518890116,2.622366827111836,75.0,1.0,476.9704662560915,3.5011906534490818,63.47328860695713,1.0
15,0,602.0212257105311,2.4156900741925686,69.1019800531345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.59261519894096,4.342063187710912,65.0,1.0
17,0,604.3822866383431,3.7327982709531926,63.633558364999224,1.0,0.0,0.0,0.0,0.0,475.3332061430702,1.577722892262857,37.323719115242724,1.0
18,0,598.7944606634816,1.431409467285915,52.90442929020259,1.0,535.7313163868615,3.876888373390768,60.1973490215165,1.0,481.75571070739625,2.5551387492680653,52.92114146977743,1.0
19,0,604.8150765914515,3.8366829188127225,69.88427565995474,1.0,537.8567922358391,0.9530777178869361,75.0,1.0,0.0,0.0,0.0,0.0
20,0,595.1228278406479,0.7448814297096789,55.45872291045031,0.96,0.0,0.0,0.0,0.0,485.6224158927599,3.4886317078764026,65.0,1.0
21,0,596.0434775400839,1.5180052929189258,60.124906666103854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,601.7847529309838,0.6779632759604338,61.16498671330352,0.88,543.9256332869738,1.8933724641291987,72.3788957981302,1.0,483.10441372679753,1.1368900560305992,52.97980336492,1.0
23,0,594.9378560990215,1.0515091361331637,54.75692243789843,1.0,540.360687190225,0.7143930748397942,54.1228654125641,0.32,486.7298442195315,0.7108213556498727,49.12073301532062,0.74
24,0,600.3265176791033,2.6972471785798984,67.90490614942544,1.0,541.0120898236963,2.9283760952093933,75.0,1.0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.1859711314854,3.9224623672159775,62.43123095602713,1.0
26,0,0.0,0.0,0.0,0.0,543.9597537564026,2.4778989949408436,65.3286425461051,1.0,479.0003701663805,3.5845511075508187,58.51437437680946,1.0
27,0,598.2804555944169,1.6206656394248826,45.524935906026535,1.0,536.846201046118,1.2611077978461782,64.58040680816381,1.0,474.429608795635,0.6757695997279206,48.826390182615796,1.0
28,0,0.0,0.0,0.0,0.0,542.2219471700183,1.7863733798353758,65.95279580540915,1.0,482.2857839227907,3.5266464248284954,60.92441587828463,1.0
29,0,600.5446336893662,0.4729005318685382,51.08489399739759,0.2,0.0,0.0,0.0,0.0,478.9046217417493,1.4768984522651196,55.10355419907631,1.0
0,1,603.6010736903438,1.6808575848267018,70.81870300316935,1.0,544.2522045187553,0.8821308282054702,75.0,0.92,473.8902625506578,2.5828002421942258,65.0,1.0
1,1,599.3677117428027,1.1680658971445383,75.0,1.0,538.7804816488627,4.005748040780439,66.18302957547104,1.0,477.2242001742584,1.8539850238735829,56.189507287317355,1.0
2,1,598.4823162022919,1.2727263697567213,48.359111919629605,1.0,541.3791232800893,2.428462421423057,74.23427584838132,1.0,476.2608627898658,1.942415264568675,52.40235781153817,1.0
3,1,0.0,0.0,0.0,0.0,540.2967458350608,0.9729453224229646,61.597901636754,1.0,472.4753531469324,1.8462349639138866,48.35780366128837,1.0
4,1,594.6666603593868,0.20105191944694945,71.98221705773585,0.34,549.0891468335076,1.824543411770225,74.97349178407335,1.0,483.4524435122154,0.6404053154719471,53.92779599647471,0.66
5,1,596.7714840889319,0.4156967381031242,70.73626608814203,0.88,538.1037049375067,0.6808826284543705,57.49898303199796,1.0,475.0430641576948,1.3307295555917125,62.51217401209125,1.0
6,1,605.2003289386137,3.8660954894538406,72.70205589753579,1.0,540.8961616424388,0.9338275432258567,65.82034435007297,1.0,0.0,0.0,0.0,0.0
7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.19712701547434,2.61455632528065,62.6430711890315,1.0
8,1,598.4335810139545,2.1379997488050746,55.52701852293281,1.0,541.4647535177044,3.023725562089949,67.69239707178666,1.0,0.0,0.0,0.0,0.0
9,1,595.3475822616145,1.964935195929553,75.0,1.0,0.0,0.0,0.0,0.0,474.4891081491625,2.4573057241154865,32.78690611758025,1.0
10,1,599.8085309842561,1.1016801200515296,75.0,1.0,535.0234833670481,3.6894141337585613,61.67305298093993,1.0,0.0,0.0,0.0,0.0
11,1,601.9167832530919,1.8656472679829015,63.53778729090458,1.0,533.7181248774849,1.5207546164699848,68.66725204702855,1.0,471.60706020985623,1.3959189959759333,61.17428972777337,1.0
12,1,592.8780886270733,0.9320979162862411,73.08644953383818,1.0,0.0,0.0,0.0,0.0,488.008213891651,1.0205697126964084,55.41295599693351,1.0
13,1,0.0,0.0,0.0,0.0,537.1763021683389,2.258067788256261,57.581325057374535,1.0,475.6871985869765,1.1510585463865666,51.81257939281849,1.0
14,1,594.7711124305863,0.49417517819904083,70.81870300316935,1.0,541.6325922547567,1.5318258542912075,75.0,1.0,0.0,0.0,0.0,0.0
15,1,597.9657829956855,4.100458464712418,66.31617856793235,1.0,543.4850875211482,2.595691622037619,74.39664927655053,1.0,0.0,0.0,0.0,0.0
16,1,602.6495333904822,2.0732017504322133,35.52910965415271,1.0,0.0,0.0,0.0,0.0,475.0021852839237,3.485113907160584,54.20734202351431,1.0
17,1,603.9876283945024,2.0309637347888736,45.254077939075884,1.0,537.8508105393173,0.5077430780320473,74.18468798765406,0.34,473.08688768555885,2.726859203173678,37.019141267386374,1.0
18,1,605.9784118464624,1.0902496039698157,58.73465070010462,1.0,0.0,0.0,0.0,0.0,472.26998399533727,4.948512824505289,63.24935196840783,1.0
19,1,0.0,0.0,0.0,0.0,535.6499975698281,1.2251053243240946,38.37286825592711,1.0,472.44282721710425,6.403419987858771,65.0,1.0
20,1,600.5704360664953,3.388057525830736,60.84862131986588,1.0,543.6778283724259,1.1766836020965776,74.9695896786169,1.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.04148543451674,3.6559798254290907,64.69711692811588,1.0
22,1,598.5061614757166,1.0358203641362134,55.3514221651862,1.0,540.7825646192119,1.720929694907535,75.0,1.0,479.06335428857847,2.386285353738303,65.0,1.0
23,1,0.0,0.0,0.0,0.0,538.5157449306379,1.1027417542782878,58.02326809898348,1.0,475.1872197348677,1.9933513650665575,65.0,1.0
24,1,0.0,0.0,0.0,0.0,541.0574731606509,1.6256527461830852,73.057676960011,1.0,481.80910357854145,1.2053531105305955,58.5484931413381,1.0
25,1,0.0,0.0,0.0,0.0,543.6402066987149,0.6930905591220788,72.15479128449155,0.94,481.5796643629758,0.7412541276458056,52.5894475193743,0.16
26,1,596.7284323108527,0.9387532375949176,66.7508539616543,1.0,531.1821645208917,3.6920984275606132,69.751647732313,1.0,473.8606457010509,2.1671501588060678,65.0,1.0
27,1,598.1504979043789,3.1204807156885397,74.6835697746365,1.0,0.0,0.0,0.0,0.0,479.02291845878074,5.147777485928548,60.86567637725922,1.0
28,1,598.3502982084365,1.3870663908410998,63.05333368738589,1.0,544.249944247882,2.3045636080556178,75.0,1.0,470.5021726163077,3.288727315230418,52.513360607410675,1.0
29,1,597.8922228297156,1.0431802159089665,36.34962272485547,1.0,546.4309937721051,1.958114161891173,74.31601396203173,1.0,0.0,0.0,0.0,0.0
0,2,595.9663324710642,0.7727904661801782,46.846527978690766,0.72,538.2945971305018,4.120699537042215,70.84270505221896,1.0,480.9122475447458,1.0611660848938422,54.660548862412874,1.0
1,2,596.8534723965855,1.0284249998567756,52.035763965505886,1.0,540.1179020818232,4.24523188688223,75.0,1.0,476.9657224137153,1.1944966639803536,65.0,1.0
2,2,600.9173651949178,2.540842304718369,71.45288529776238,1.0,541.2726577615947,1.4575758887656187,75.0,1.0,474.6629719183607,3.6157217263775787,65.0,1.0
3,2,0.0,0.0,0.0,0.0,540.4166029893496,1.112432575813128,75.0,0.42,486.03023350523864,2.2461989310965804,57.205719737277,1.0
4,2,594.4887144910591,0.48317105628277135,50.822388888069675,1.0,542.26665605732,2.13514430405159,62.248554052088195,1.0,474.2736000284304,0.5935305100847644,43.77517582602018,1.0
5,2,0.0,0.0,0.0,0.0,538.2745111832658,3.090931571762122,75.0,1.0,483.18198835964404,3.5698593140842347,55.424724056504694,1.0
6,2,601.4016761724113,2.70025018497073,74.6835697746365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,600.5143810192432,1.1718751592385552,42.00354399448666,1.0,0.0,0.0,0.0,0.0,479.03526892351914,2.62496579707652,64.22343672326019,1.0
8,2,0.0,0.0,0.0,0.0,538.4052349852448,1.9347477411392153,70.79300874471838,1.0,469.8741473192569,2.962213749324701,54.41409224969241,1.0
9,2,599.346885066789,1.7993559505905108,45.32707759311109,1.0,540.0818075988086,3.2311307530068376,75.0,1.0,475.60370516453736,3.9350784503422043,63.41738022401678,1.0
10,2,599.266104594896,8.322518855917156,75.0,1.0,540.2692937354765,7.685159127681605,54.22052870482188,1.0,478.33193826241876,4.362465040319731,65.0,1.0
11,2,597.498076927036,3.1314371960939624,74.81019376701462,1.0,537.7555170670663,3.241095763109751,54.130452853462415,1.0,477.0927442191087,1.940066777453857,45.52531256015956,1.0
12,2,0.0,0.0,0.0,0.0,535.217268420794,2.105226600837112,75.0,1.0,475.5630313548104,3.5258531282420345,65.0,1.0
13,2,600.2649712838662,0.9127190299901945,70.45131683435187,0.52,541.1958708304609,0.8113934419181464,67.86225243844716,1.0,479.7373445505295,1.7940866622418146,60.45600390877672,0.54
14,2,601.6918854071897,0.4188321789139779,56.073164398484735,0.16,0.0,0.0,0.0,0.0,480.98162979008765,3.52849303187481,65.0,1.0
15,2,602.8706026381485,1.5883520131643711,75.0,1.0,0.0,0.0,0.0,0.0,473.8495470770428,0.7647958962791127,44.28245251907627,1.0
16,2,0.0,0.0,0.0,0.0,537.2957174620233,4.6554056591250825,71.35814493396468,1.0,488.44016440503293,1.6400548341287111,65.0,0.3
17,2,0.0,0.0,0.0,0.0,533.3236948327011,3.4821355666173313,75.0,1.0,478.0627730676868,5.477268118039916,63.029492506390945,1.0
18,2,600.9508541563774,2.8981579752039415,35.0,1.0,539.2860553607784,1.973448752291028,61.64245731327966,1.0,474.2017552978331,1.3213081568627802,58.333844902808835,1.0
19,2,603.089257333649,1.8501683903804877,66.70920266439151,1.0,0.0,0.0,0.0,0.0,468.9626964837803,1.7547691462235573,54.50999187250568,1.0
20,2,596.8683798583162,3.5303444259191563,68.7548047276512,1.0,0.0,0.0,0.0,0.0,487.243119420973,2.2895957692893476,36.641700516745665,0.4
21,2,601.7361235548648,0.9565974578313633,52.8902255340819,0.16,0.0,0.0,0.0,0.0,474.48235962224015,3.983279588387066,63.62710643579719,1.0
22,2,0.0,0.0,0.0,0.0,534.2141693142875,0.6608634675944869,55.54968329156545,1.0,469.96122345427295,1.866894297623677,57.75694121945553,1.0
23,2,0.0,0.0,0.0,0.0,540.0374546695481,1.3941093414700627,75.0,1.0,479.117898029943,2.384120129513187,58.80106455624162,1.0
24,2,598.7793553527478,0.39880050573823894,73.40464997683581,1.0,534.8296852669409,0.4729140532248,72.94572213274286,0.44,476.9956745185031,0.6439339902666044,26.242207153121242,0.6
25,2,598.6476148099351,1.8475259065604939,61.56259284743189,1.0,540.981869165778,2.2266784388560565,55.51033773276747,1.0,474.45612861102666,4.654353739686394,59.509760692564114,1.0
26,2,591.4712065561862,0.3134912503754777,58.72207618983238,0.62,537.6969574502584,1.0909930008464754,75.0,1.0,487.936464831756,1.4559080230464312,37.5756234109987,1.0
27,2,595.3951073297912,2.746876911700324,57.17698626047092,1.0,542.8847221817965,3.0892522141158127,75.0,1.0,0.0,0.0,0.0,0.0
28,2,598.7092873301742,1.6042068553798265,53.167045975598576,1.0,537.5239404481747,3.4397742532351026,75.0,1.0,471.6158552392549,1.9116583606785684,59.48042278587934,1.0
29,2,0.0,0.0,0.0,0.0,537.0627361201343,0.6723792550829799,70.25063442389981,0.92,478.4372556153718,1.4807396878655295,61.70366599390713,1.0
0,3,599.3844814940662,4.701957810152445,68.70954843122725,1.0,540.6727166134914,3.8266436906318955,74.28588097711844,1.0,0.0,0.0,0.0,0.0
1,3,594.9621062992713,1.0794424314974724,64.71462966780103,0.82,535.8246318040212,1.5789399481353614,65.10334975119953,1.0,490.0,1.5282680137360527,57.882809075355674,1.0
2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.6403750624773,5.293456452118224,65.0,1.0
3,3,598.0953005836257,1.3013434698906656,61.389308560638476,1.0,537.9579954144391,0.8259301363842232,75.0,1.0,471.64302767485816,1.5894366053471982,50.63033306714931,1.0
4,3,0.0,0.0,0.0,0.0,533.4151396969568,0.7357425142465119,65.06858674448566,1.0,466.4243993862981,1.3485750520270097,65.0,1.0
5,3,0.0,0.0,0.0,0.0,532.4262982224632,2.5419025471065035,72.60300031176887,1.0,486.50459692759364,2.3532149826043076,52.997854173099455,1.0
6,3,600.0938334905596,2.8231234299814254,56.988577497153514,1.0,534.80084155897,3.114725103813345,71.6953889814187,1.0,472.29665441154305,3.3832471831041433,58.43457424420556,1.0
7,3,600.6072804839978,2.744186198849954,51.26639422491041,1.0,0.0,0.0,0.0,0.0,475.3210450442949,3.841457319139161,65.0,1.0
8,3,0.0,0.0,0.0,0.0,538.9425750969971,4.781289118498151,66.59909619273658,1.0,473.97152750464574,4.059867481589104,62.018583130520476,1.0
9,3,596.4406016216624,9.476583413817467,69.29107993381311,1.0,537.6809938683111,4.93762545164005,57.32754421668841,1.0,480.27227945119665,2.5342183022877114,47.082392309486465,1.0
10,3,596.2671850358663,6.1244234394735795,65.7042885262751,1.0,537.7307144287761,5.4237681822379304,60.83496600850872,1.0,476.4190083513217,4.078528396386543,47.490180046231956,1.0
11,3,597.7748441578406,4.417864789612778,49.75928679004421,1.0,539.1690450403108,6.239618593575102,75.0,1.0,477.14098815335865,3.606048568498143,61.90168408016745,1.0
12,3,594.4259827540849,1.2791995663901419,75.0,1.0,534.9671323003913,4.2403395432127,75.0,1.0,482.89758568226296,5.117296852773027,63.01909083779013,1.0
13,3,600.9792829529932,2.398179678989058,65.43534174169447,1.0,540.2368937722799,0.7354029507390204,63.29693073391903,1.0,476.3603688416448,2.8489157525007736,63.39012463423654,1.0
14,3,600.1603466236926,1.080620200735061,72.9056815074056,1.0,538.8107963462847,2.8149186235008425,69.78580632538316,1.0,474.5302412571963,2.766386634228947,40.41448089707268,1.0
15,3,0.0,0.0,0.0,0.0,540.1726537392093,0.3523463489063061,52.71690474896806,0.66,488.19007942179576,0.9329808355330373,49.24539079874653,1.0
16,3,601.0418890271603,0.43783419171912535,66.7926749286572,1.0,538.1583764012772,1.2157258213707207,75.0,1.0,468.728901596915,2.9226415473314376,65.0,1.0
17,3,600.3832514392575,1.8418541051360555,52.69268537455365,1.0,542.2081520818989,1.3057707874767939,70.21688632945866,1.0,0.0,0.0,0.0,0.0
18,3,603.0360692283593,2.259752507584996,75.0,1.0,0.0,0.0,0.0,0.0,474.9697433744093,1.4190250073470823,42.414910160747574,1.0
19,3,0.0,0.0,0.0,0.0,540.4499126596332,2.33473313512833,46.06712050986579,1.0,473.5126329163671,3.6446163997362335,59.82152286689687,1.0
20,3,601.2180051070292,1.6647284999440708,69.58606305296176,1.0,538.751026046774,1.5734128497357944,75.0,1.0,0.0,0.0,0.0,0.0
21,3,596.6253063371958,3.672293794162379,62.502201378608916,1.0,542.9052127502907,4.454764615356493,75.0,1.0,477.1150792695393,1.4400316946312373,65.0,1.0
22,3,598.9659158841437,1.7654768081864953,69.98889796505014,1.0,540.8226677497216,1.5556359394672623,52.434185349300186,1.0,476.12071438964483,2.0028407854756143,65.0,1.0
23,3,598.5445540571893,0.2723693751666893,58.30349825411905,1.0,0.0,0.0,0.0,0.0,469.7328560566843,2.7181942329579276,57.79131374348646,1.0
24,3,598.2196322658085,0.8977817440575584,67.77783837528017,0.88,0.0,0.0,0.0,0.0,476.36480350024,1.780782093415755,38.84664701168136,1.0
25,3,603.0873700356702,2.001745170504793,39.9150976226987,1.0,538.4080965633719,4.46206981053499,58.267330632218915,1.0,479.22590837985376,5.811496858107079,61.17428972777337,1.0
26,3,597.8246431245753,1.0541488479538237,54.98679636560563,1.0,541.5849806092705,2.1232044455777843,69.91540095860704,1.0,473.0648353345433,3.1651329351757864,63.23625948196941,1.0
27,3,594.8807938094,3.5043772563200366,51.29578263287288,1.0,538.1185608758784,6.523898190604188,75.0,1.0,477.53005236586546,2.3633089425460767,44.82087345029142,1.0
28,3,599.5593628182162,4.555281491215138,59.34717061796134,1.0,538.9284216225102,2.902728771458675,61.141103799084696,1.0,478.48705283294464,4.702517916897801,65.0,1.0
29,3,599.3438012564214,1.6154336951236523,46.88317667553032,0.58,0.0,0.0,0.0,0.0,480.38289087067665,2.394324160777966,63.96660090751077,1.0
0,4,0.0,0.0,0.0,0.0,535.4088792368135,2.314894827599358,46.908428557617206,1.0,474.84284252382935,2.9283559075348595,46.55714259123601,1.0
1,4,598.7960864968237,1.4666119318999404,67.35706586588472,1.0,541.376654777194,0.5099289226394411,74.31601396203173,1.0,0.0,0.0,0.0,0.0
2,4,601.7368349027565,0.48917483437350057,59.47046382717945,0.98,544.2186030490719,3.058336345586895,64.67273410395568,1.0,479.1927829760063,3.068242014727917,65.0,1.0
3,4,598.5385210124986,0.7291331056155309,69.54307185464474,1.0,536.3589768116647,1.6110098819541459,74.04106122307648,1.0,470.2760805699398,2.6423391813760713,53.1164763467997,1.0
4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.7051196445083,3.1253423947877406,49.79497430868162,1.0
5,4,601.0319689157506,2.2927988312576155,41.651292538883965,1.0,536.9696780713023,1.47380460648616,62.476203265256046,1.0,476.7692438087494,1.5246003481390806,62.03741478593111,1.0
6,4,602.9146096256063,3.5028356749618013,73.74780274825764,1.0,538.6986067229266,0.6681142505830963,75.0,1.0,0.0,0.0,0.0,0.0
7,4,601.6296470937416,2.638595641812179,53.174622787020056,1.0,541.9395985589211,3.4176015335754824,42.25291111367141,1.0,484.1783226611005,3.294856731643605,65.0,1.0
