x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,594.9163832714524,7.301722538266551,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,599.9283115079772,1.8760613892749478,69.41873911991941,1.0,539.8132701361596,2.9564625217629357,75.0,1.0,479.4485034226009,2.4600059293284793,62.25580699767782,1.0
2,0,601.560783404968,3.9421121037302487,55.10279420977056,1.0,538.9140957650718,2.049991065656193,65.67347482852155,1.0,475.78368895058986,3.797504565400829,56.06947254377602,1.0
3,0,601.0105650748116,3.025620759021783,64.08023961453564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,598.5487847325307,1.1499862707553516,68.92654527954817,1.0,0.0,0.0,0.0,0.0,485.1609928443819,1.4343283712346786,58.886643064980234,1.0
5,0,599.8111103680254,0.6489550639765952,49.28784982914012,1.0,539.0194903961495,2.010927476205827,63.70187277401784,1.0,478.15920443977615,1.4833800288002668,59.76876206901084,1.0
6,0,0.0,0.0,0.0,0.0,543.403900458929,1.555269141372148,74.31601396203173,1.0,471.75195174404223,1.3974267480476368,43.39175291131389,1.0
7,0,602.8560569120251,1.3733142334171,68.4904512409941,1.0,536.5372802772167,0.8497718401989834,69.87988525153136,0.66,468.1759818336619,2.2851991548473762,44.271874471821846,1.0
8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0862683218072,2.0313580871993433,63.23625948196941,1.0
9,0,596.7148722079559,0.8854633908144451,64.95941232468996,0.4,541.7344270634334,1.5820533389662381,74.26348103016737,1.0,0.0,0.0,0.0,0.0
10,0,598.2111929351182,0.6887705998089835,44.719930069873044,1.0,539.5643316476593,2.537079389988821,59.13519492212369,1.0,478.9494229282386,3.2434134140889745,62.30547504094972,1.0
11,0,594.6382216706137,1.905026633333721,68.3209434455022,1.0,538.1185994887683,1.4166693398646972,72.45291232278228,1.0,482.5820275095348,0.6803236084525983,54.49670644059699,0.72
12,0,597.288543787722,1.4841616370458095,45.182041468253786,1.0,547.9642872257995,2.8309995968974198,64.68574343977203,1.0,481.99437702747576,1.1351470120717433,38.512878908219854,0.46
13,0,603.0601431128716,2.846851232795202,64.89524577544157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,599.461130104258,2.622978087542547,60.77212037542975,1.0,545.5220685519137,1.9298097630477151,75.0,1.0,0.0,0.0,0.0,0.0
15,0,599.8341966244907,2.6562938128265614,70.73626608814203,1.0,0.0,0.0,0.0,0.0,483.9801295996965,1.7960958945438645,65.0,1.0
16,0,600.5203181451783,0.570072896621567,70.81870300316935,1.0,540.5741176939703,0.4382868503406167,68.55984459878181,0.82,471.8012628743569,0.8064475706618213,48.005323705222395,1.0
17,0,596.3748113256058,4.635744205368457,69.4936866146837,1.0,546.080047040834,0.9959262234758215,75.0,1.0,0.0,0.0,0.0,0.0
18,0,594.9929845226263,3.58043901848351,65.4912341817299,1.0,536.087411534511,4.30959824050319,75.0,1.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,540.5565223543774,1.9506655432175504,70.80642670260967,1.0,481.2972866716719,2.079592159262778,44.64331356967958,1.0
20,0,594.270186229469,2.7352853886009045,38.70309304525452,1.0,542.9858525915519,3.027869781868638,75.0,1.0,0.0,0.0,0.0,0.0
21,0,599.3912000867014,2.0284118027284435,75.0,1.0,538.7065127853604,0.763009635092583,58.758974724371576,1.0,0.0,0.0,0.0,0.0
22,0,602.1691726237707,87.45708751294056,73.95091861717259,1.0,543.8502698869754,13.034001886031728,59.20003876400148,0.72,477.26387022615836,20.97482759148333,51.31509103202139,0.62
23,0,602.3909411999348,2.1315751339955855,74.96235200547697,1.0,0.0,0.0,0.0,0.0,481.2156592567357,1.010798170440747,62.20032131500963,0.94
24,0,0.0,0.0,0.0,0.0,537.8831480130859,1.8059400391317986,67.07468239197038,1.0,481.7493232779144,5.178294206731723,59.82975299930504,1.0
25,0,595.5707421489985,1.9584971872008459,42.33480847906653,1.0,538.9770918784042,1.5005694044940743,73.26165509281917,0.66,0.0,0.0,0.0,0.0
26,0,599.2374020209357,2.9078679326990433,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,600.6690233051586,2.320787061886357,58.30212113863325,1.0,534.7319044187362,2.908241493901658,57.90716739028425,1.0,472.75417286550714,7.085307481223861,65.0,1.0
28,0,604.8645747361945,0.5853657284586005,46.21762169374076,0.88,0.0,0.0,0.0,0.0,482.88896956222254,3.7568812215304153,60.29455359031003,1.0
29,0,599.0442987065356,1.117191314246122,65.67759840977307,1.0,0.0,0.0,0.0,0.0,476.4178218152251,3.5718506123295115,50.60877451952075,1.0
0,1,605.4404911592492,6.185671246020198,75.0,1.0,539.3831261135504,1.148712087881274,66.20030462484377,0.78,478.64539467125945,2.2545987538613352,47.88243021003114,0.22
1,1,597.4731866023596,3.1256381833025904,72.10436898841002,1.0,534.6427365204536,3.2640467587708777,68.9600314019752,1.0,0.0,0.0,0.0,0.0
2,1,601.719150952127,6.0738463470938004,75.0,1.0,0.0,0.0,0.0,0.0,474.6900067648401,1.8891646053092526,39.20809864653198,1.0
3,1,602.5550560370391,1.8400153647298556,39.07269563184389,1.0,537.7348422795236,1.218419193583659,75.0,1.0,474.3796010590305,2.2102994564569043,55.99376818722603,1.0
4,1,597.178018922333,1.7344799211973119,50.549634708752116,1.0,541.1407848966712,0.5104035027874799,69.06171640337492,0.86,478.47980511578595,0.6182191107678734,33.79405314430607,0.78
5,1,592.3685087709607,1.054719886499077,47.03017091847038,1.0,540.121132053352,5.2416071869684275,75.0,1.0,483.6597524913853,1.0715646815576922,47.10146740434254,0.98
6,1,604.6494494060739,3.2040782197626547,70.81870300316935,1.0,540.3777720908795,1.277989862468647,75.0,1.0,0.0,0.0,0.0,0.0
7,1,599.2491951571656,3.793410076775763,75.0,1.0,541.0549405592269,3.6068351114427295,75.0,1.0,480.02452103487343,2.3280850632677845,57.877661848349696,1.0
8,1,599.8239251166377,4.374802942240984,62.19414699211757,1.0,543.618402574543,2.238870482110064,74.39664927655053,1.0,474.903563929974,3.7865620578852472,63.722812207211916,1.0
9,1,598.1478894008584,6.5967342399529265,75.0,1.0,535.9207227578215,2.563241728626319,60.61897800471169,1.0,480.04294856710777,1.012029112659017,58.335372722120056,1.0
10,1,599.5353444192758,8.264479665213454,74.54774386324611,1.0,544.3990772809161,3.853019181587036,53.62084906628714,1.0,476.34146011942283,2.813757191705038,61.40806544462017,1.0
11,1,602.4983316740961,6.559322834412414,75.0,1.0,536.2761364553558,5.990071850712332,57.07650970413526,1.0,475.21698120331223,2.3290105551102633,65.0,1.0
12,1,602.4996866109528,2.293275960134106,75.0,1.0,538.4773950098722,0.4016828089121032,68.70142476609765,1.0,472.6691885546013,1.9928978570125713,35.66853113692757,1.0
13,1,600.0511878108609,0.653151232574068,74.56353586216424,1.0,538.5891116297684,1.1049307888634259,72.71594345960439,1.0,476.1440283846939,0.5337022546622114,65.0,1.0
14,1,600.5476486345868,0.9678446285231745,51.47505869492427,1.0,541.1841311439962,2.375143772474958,75.0,1.0,483.70132791086417,2.0034050328659765,45.199493902368324,1.0
15,1,596.2252557104589,0.34502476095549445,65.13135546149353,1.0,535.9734476640768,0.7838326111175049,65.3577057754556,1.0,475.7285917211416,2.184071922484255,65.0,1.0
16,1,597.534437726926,1.4526903579787371,38.84283698205098,1.0,537.1612137210913,1.2927076766119223,72.15479128449155,1.0,477.4590128345492,2.4519145412356766,39.7419241386696,1.0
17,1,597.8437318216129,1.0664600496208811,48.82624226445293,1.0,0.0,0.0,0.0,0.0,474.45750330822534,8.218574612703282,63.278440294806785,1.0
18,1,596.3210221169093,3.4184140006972137,69.55218750125633,1.0,541.8159904985386,1.0885383627144003,66.78098015220372,1.0,0.0,0.0,0.0,0.0
19,1,597.9304576147564,0.9759274745279717,70.19328378420798,1.0,0.0,0.0,0.0,0.0,480.4127744026422,2.5542209839932366,40.76847807515158,1.0
20,1,597.5409607382784,0.9434966692906552,70.59135671226709,1.0,0.0,0.0,0.0,0.0,476.036499861036,3.2647136137759016,41.210619230649996,1.0
21,1,597.6002696105224,2.365963828179631,51.312493824870415,1.0,543.0269653020887,3.3177927133044145,49.606624618026046,1.0,0.0,0.0,0.0,0.0
22,1,604.5974063847699,1.58596288254218,63.22196370085009,0.44,540.7581625734138,1.6486161287274093,73.84854610240411,1.0,472.6174804106626,2.800263474548689,57.730233245195315,1.0
23,1,0.0,0.0,0.0,0.0,536.0755347656732,1.55882436961306,56.44112207555581,1.0,475.80178695197856,4.704940528497659,58.01087554809072,1.0
24,1,609.5922556151322,2.737010044003635,70.80302212843883,1.0,0.0,0.0,0.0,0.0,468.7594376180952,2.941703003809726,58.61904385904503,1.0
25,1,602.9288762992069,1.388952253864281,52.832744808243326,1.0,0.0,0.0,0.0,0.0,478.61727634382993,1.4239895517853518,48.16793091328614,1.0
26,1,598.7505680078717,14.024451303530498,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,601.7510955431201,6.984479210051149,75.0,1.0,537.8546339234799,4.4003370096506425,66.51871905104002,1.0,476.5495451143014,2.36929219023249,64.36842289720323,1.0
28,1,606.6429642196653,4.849186999396891,75.0,1.0,541.9112115868575,1.2020598819053272,75.0,1.0,0.0,0.0,0.0,0.0
29,1,599.1684081296814,3.3372357864232516,66.46085665462611,1.0,543.0854320056793,1.221956481888148,66.92658694110548,1.0,0.0,0.0,0.0,0.0
0,2,598.8996213754781,5.422619054069956,75.0,1.0,541.3864172926186,2.428951043175599,51.6208490862734,1.0,0.0,0.0,0.0,0.0
1,2,603.0301043093908,8.134394388429026,75.0,1.0,542.8367777744461,2.6529924175104185,75.0,1.0,0.0,0.0,0.0,0.0
2,2,597.2304885634915,3.858565644852133,75.0,1.0,540.1453570564205,4.791000672955742,75.0,1.0,477.2273347576346,1.905836413514301,52.23294627176472,1.0
3,2,598.7842777681949,2.1406702667190505,48.49928487577136,1.0,538.8775253989396,1.3224306225819789,65.96553025096317,1.0,0.0,0.0,0.0,0.0
4,2,600.6281539289517,0.340203316723674,55.98159704884726,1.0,0.0,0.0,0.0,0.0,470.6256804776293,1.7417660077783712,65.0,1.0
5,2,605.2748288798562,3.454272388099817,55.8269779343799,1.0,0.0,0.0,0.0,0.0,472.22154494865083,1.6484374306128347,59.44653607903768,1.0
6,2,604.5146099388589,2.689560386430736,45.254077939075884,1.0,539.1679538838312,0.49453914216026307,75.0,0.34,473.45956116519915,2.131678866626318,46.40723517476446,1.0
7,2,600.2837315444135,3.4441711251401097,65.86140987727862,1.0,534.8286016408275,3.1277932664321013,44.71157794308958,1.0,477.34767351195427,4.960467494246677,43.82896273365425,1.0
8,2,597.8240587912541,7.994751318947802,67.2354201069483,1.0,539.8370687882816,5.974574179279275,65.76117159825975,1.0,479.78552375844504,1.564275378231636,45.347043612590035,0.48
9,2,599.7399588418982,14.424076478103146,75.0,1.0,544.8519695430028,3.92834598470901,45.9030504449098,1.0,0.0,0.0,0.0,0.0
10,2,599.9666582521272,19.318030049212926,75.0,1.0,543.1318490119429,10.45854266707944,42.30052150077842,1.0,487.48281722674864,3.6698271288363253,55.68503366395827,1.0
11,2,597.7606404798024,16.89835730745332,75.0,1.0,542.8218288707612,4.042757849360093,70.44708723689737,1.0,0.0,0.0,0.0,0.0
12,2,597.650805712672,4.7419100378072985,73.100169143086,1.0,544.2792902390204,2.2186033801304097,73.73405829526382,1.0,0.0,0.0,0.0,0.0
13,2,599.1633608439046,4.556320423701185,72.65134825517829,1.0,541.8209169092978,0.9796892735954188,67.59011146302441,1.0,478.12804827261067,1.6988832267358842,62.460467392465425,1.0
14,2,598.1304747778939,3.3858475986035885,75.0,1.0,0.0,0.0,0.0,0.0,477.17454787257236,2.59720574249854,63.55639371225998,1.0
15,2,600.6075925501168,1.5940539719700537,75.0,1.0,0.0,0.0,0.0,0.0,476.58143170191386,3.8606732387658393,65.0,1.0
16,2,601.3538844826681,2.8006551787333738,62.87532831070011,1.0,543.6575448485357,1.003719556934669,74.31601396203173,0.92,0.0,0.0,0.0,0.0
17,2,603.0247371122109,2.052666000581726,69.11620666892013,1.0,540.5183983756873,1.1295302080527139,55.9148148156262,0.62,475.4315625934267,1.2348324313206107,31.44428150997957,1.0
18,2,602.281839958089,2.6614317642799388,63.80683887271007,1.0,0.0,0.0,0.0,0.0,471.3270916546676,1.6207432471753471,43.42036012995081,0.96
19,2,600.2646181391042,0.9363489965666935,75.0,1.0,0.0,0.0,0.0,0.0,475.58139355299147,6.6539854765007345,65.0,1.0
