x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,596.8660673655388,2.678374255663258,48.03165427391446,1.0,542.1915584471213,3.8125707648330667,74.55834217516717,1.0,474.190849590579,3.793615253175434,65.0,1.0
1,0,598.6856379785394,1.9227428901801082,63.410649992468066,1.0,0.0,0.0,0.0,0.0,472.81844169725844,2.4409396468197126,63.33253931600718,1.0
2,0,596.51812574324,1.18918677963327,68.9721529014856,1.0,540.2814908019741,0.719574435233664,60.59115057505502,1.0,479.1510599315832,2.041772755107198,59.03733560798232,1.0
3,0,595.2713676624028,1.3382827616258255,62.77637492482768,1.0,535.9187972308317,2.0278855350564267,72.47448587281588,1.0,486.681387531362,0.8362181185201064,59.2184860925231,1.0
4,0,0.0,0.0,0.0,0.0,541.6927124163814,1.9368580472365795,48.458050058109265,1.0,475.93202499055457,4.17737803702118,65.0,1.0
5,0,602.9077206246889,1.742542292055487,72.42336333421704,1.0,542.508154371822,0.7510739106367433,66.27346323512376,1.0,476.7737610004888,0.5836162002610713,50.662014247317934,1.0
6,0,600.6538660226345,1.1188119997435595,42.17351265543758,1.0,540.916709648313,0.771146318582308,69.54319235371969,1.0,476.8271464942169,0.8395230958463762,39.58095999936042,1.0
7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.51625476820055,2.572224500595225,59.314180160234194,1.0
8,0,600.9682910006827,1.3826717670554272,47.941939433376206,1.0,0.0,0.0,0.0,0.0,478.1208377982608,3.662906249848836,43.77676736737845,1.0
9,0,599.4325657961176,0.8286313883008842,72.90935150158467,0.16,546.1153883964188,2.3195989784571056,74.39664927655053,1.0,482.6560514314473,3.5508295965536076,56.29470024892439,1.0
10,0,0.0,0.0,0.0,0.0,541.9145759449553,0.6844130801013698,60.95588682536524,1.0,482.0006105755075,2.0674754602481134,53.82941832247549,1.0
11,0,602.5591702455555,0.4493776701449914,44.39391228701391,0.88,540.6456485702685,0.6213022209181414,75.0,1.0,0.0,0.0,0.0,0.0
12,0,604.0403714856118,1.5545075885003847,66.13221680114415,1.0,542.920157523776,1.1771796236430743,73.0200982847063,1.0,477.62312772161306,2.617358630345177,60.29455359031003,1.0
13,0,599.1537977128378,0.34204497110119025,75.0,0.36,0.0,0.0,0.0,0.0,483.2641452899938,2.16061715774175,61.81080728183244,1.0
14,0,603.0092745120203,0.6409853790256628,58.75619079030386,1.0,540.3326618008215,0.7475625964540181,62.15481736548491,0.56,472.68970187746226,2.828942890231933,65.0,1.0
15,0,592.2421225619885,0.9735284773204179,58.434494445892,1.0,549.1086933661187,3.2189210124228076,74.23427584838132,1.0,487.94102380155357,1.98924480366013,36.77714575917271,1.0
16,0,599.4982105549916,1.5854619319291023,52.613413231922884,1.0,538.0328450310614,1.5025286306754544,75.0,1.0,0.0,0.0,0.0,0.0
17,0,598.9799647473652,0.43636126261958474,50.78688758163745,1.0,540.4253017442114,2.2401594209622244,75.0,1.0,475.6302224503852,4.472711955488877,58.333844902808835,1.0
18,0,0.0,0.0,0.0,0.0,541.4094774139528,0.8960716675784623,44.540111518883435,0.66,475.3151345346722,4.567356719393803,65.0,1.0
19,0,596.414202957539,0.9430914578634143,40.665573150797876,0.44,544.2389319021019,2.615633823232111,72.15479128449155,1.0,485.5989226605295,0.3012402536716069,40.65051611755366,0.44
20,0,593.5726092336731,0.8514735308160402,70.0501851093654,1.0,0.0,0.0,0.0,0.0,482.9015817495636,1.4148071414235974,59.62662889793803,1.0
21,0,602.1363209873621,2.025508797179932,71.53450872821291,1.0,0.0,0.0,0.0,0.0,474.2705243726495,2.8284261499747996,48.04605930304048,1.0
22,0,599.6678995378068,1.320361534101621,53.09513046613279,1.0,540.8057894284364,0.9538884085212592,53.95869556644159,1.0,474.5699463922389,1.3319281723218603,48.162776845403386,1.0
23,0,597.202225072474,1.6098397003751976,40.036528318419826,0.9,538.1866158202915,2.2342048880933607,54.33412273093659,1.0,476.0790756876055,5.2980467363633155,60.48344096115522,1.0
24,0,0.0,0.0,0.0,0.0,536.0536263595625,3.557574127656608,52.21004324351785,1.0,484.11406551276764,1.6248805780197773,57.72910166454928,1.0
25,0,601.2410643678799,1.6343080981612117,47.745657690696845,1.0,542.2700994659731,3.2160135587214516,75.0,1.0,0.0,0.0,0.0,0.0
26,0,601.4612092714494,0.822241796327882,61.58002669418102,1.0,534.2635399169031,1.3743944866721438,73.17861410500359,1.0,0.0,0.0,0.0,0.0
27,0,595.5669301120482,3.339456634207271,75.0,1.0,546.1356555004262,1.4754087027321747,71.11848012162325,1.0,0.0,0.0,0.0,0.0
28,0,599.9856623300027,0.6835377251136596,50.64471751789633,0.88,537.8530471475215,0.6986663529946532,64.68384732165961,1.0,480.13718148380275,2.6422146813763048,63.925301441469664,1.0
29,0,597.87793403822,4.92107247479404,75.0,1.0,541.2608879719646,1.7991290152564512,75.0,1.0,0.0,0.0,0.0,0.0
0,1,595.0699976178503,0.6696249988861839,75.0,1.0,0.0,0.0,0.0,0.0,478.9286990881922,2.0682220091676307,59.50374946445252,1.0
1,1,603.1997059526944,3.3746953863294267,73.4634981431365,1.0,541.166466932251,0.4550042234854758,62.88216509611347,0.14,0.0,0.0,0.0,0.0
2,1,598.559489325872,1.1403048555714392,75.0,1.0,0.0,0.0,0.0,0.0,473.82384941731874,1.3781579795587973,37.63771321944394,1.0
3,1,597.1866128653214,2.1413341062040345,75.0,1.0,0.0,0.0,0.0,0.0,474.0135849950831,0.5951263762469797,58.40322238218852,0.38
4,1,602.4728065007544,3.753347202777032,75.0,1.0,536.3678297061936,2.473311578394595,56.898991804313376,1.0,0.0,0.0,0.0,0.0
5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.7963167576297,5.337100975406951,63.34371297040565,1.0
6,1,598.7154439324737,2.0095807200319693,61.20532511464226,1.0,538.9550124492014,1.11884981628367,73.92907850842815,1.0,0.0,0.0,0.0,0.0
7,1,600.4284215633415,2.158072532482169,69.03322992372655,1.0,538.5537804482304,1.2504983050929985,75.0,1.0,478.0622518228265,2.9156765692072795,57.41425898066975,1.0
8,1,596.3427890100216,3.299429960529676,70.81870300316935,1.0,541.6632385178365,0.8729312797034078,72.45291232278228,1.0,470.5995190814484,1.3041839908150172,40.39861539307133,0.84
9,1,597.3856967225423,0.3712592469691629,50.422600068998086,1.0,544.0561592607428,2.502014085815549,75.0,1.0,478.24832664281854,1.7977717748537425,52.25766389845347,1.0
10,1,600.8705876180703,0.8884119394735297,72.84741317124053,0.34,542.8946674362633,0.7303028601460361,64.68574343977203,1.0,479.0497323384304,0.8522228549414872,25.0,0.46
11,1,600.077775455862,2.3391571649765686,63.241208938426546,1.0,535.9354697548556,1.9751488853463333,71.28668567196478,1.0,484.68724335174875,1.4918870693689048,44.62880071216058,0.9
12,1,594.2724102307177,4.336319023032736,70.68195936469665,1.0,542.9188673095576,1.3253030953204734,75.0,1.0,0.0,0.0,0.0,0.0
13,1,596.9411074896778,0.6345226463199432,58.994773663715456,1.0,537.5211440600278,3.3159829856201286,75.0,1.0,479.7414469878081,0.8273098564118003,61.68370133066299,1.0
14,1,600.4283537193955,0.6984442139859508,68.1529027008672,1.0,542.1622545376919,2.2368216465262507,61.25747841796318,1.0,475.39612295245627,1.8101395059131025,60.29455359031003,1.0
15,1,599.8391222777307,2.7262649004246913,38.21122488258755,1.0,547.9004055370137,3.8883261637231787,75.0,1.0,0.0,0.0,0.0,0.0
16,1,604.2060342212549,1.6729509261169946,74.96235200547697,1.0,538.4635764469193,2.78762694701603,75.0,1.0,0.0,0.0,0.0,0.0
17,1,0.0,0.0,0.0,0.0,538.9191488887033,1.441314150889829,54.31907368331392,1.0,478.61116992379846,3.321764061441559,65.0,1.0
18,1,0.0,0.0,0.0,0.0,538.1992893814232,0.702751727014544,62.7232541273436,1.0,477.1232427836443,2.266753819903405,65.0,1.0
19,1,599.0980154222462,0.7755378900165876,75.0,1.0,0.0,0.0,0.0,0.0,470.0259976117928,2.0951769855589357,65.0,1.0
