x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,604.8464718016407,3.3801183793019036,62.35934597967765,1.0,537.804822961124,2.8897448842682727,65.71321365340977,1.0,477.7085080500068,3.2412656327788247,65.0,1.0
1,0,595.0817610608772,2.4526286563582484,75.0,1.0,542.5323051524819,1.276470327375675,65.25900701367337,1.0,0.0,0.0,0.0,0.0
2,0,599.2955631983829,2.5639986971479023,75.0,1.0,534.314357815559,2.1401843100273763,70.86314502012917,1.0,0.0,0.0,0.0,0.0
3,0,605.336460217192,2.7820051673420947,72.99258138122924,1.0,0.0,0.0,0.0,0.0,480.7640617410221,2.2381285592590126,65.0,1.0
4,0,600.4559617892736,1.466775938044595,66.59164552036165,1.0,0.0,0.0,0.0,0.0,476.0185320557482,0.5992900176327884,48.40481818493354,1.0
5,0,602.7828471918498,2.699403135398666,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,596.5187424889552,0.35793869696724484,38.68412402528922,1.0,544.9213683202383,0.8780071472019771,67.92007410786674,1.0,483.82628560602797,1.653425397807483,65.0,1.0
7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.5914836751787,3.117665490621646,56.606063961882796,1.0
8,0,591.7140470357833,0.9705127889254822,46.88926432540869,0.74,546.7502084714951,1.4248737637933504,68.49289786721509,0.9,487.98577276555875,1.3702356015273567,43.27463955627701,0.74
9,0,597.8979242555191,2.6523042391170044,45.23125885601217,1.0,540.3813196241313,1.0279419997119017,61.28135984465511,0.66,481.45167730182663,2.974862219512533,50.65888888827352,1.0
10,0,0.0,0.0,0.0,0.0,542.047001691963,1.6619157934545614,63.853157033200944,1.0,471.75826414774264,2.6240450855364155,65.0,1.0
11,0,604.2619534433306,2.9393407899536568,74.10561777243073,1.0,540.8413250308746,0.9115393865374125,75.0,1.0,0.0,0.0,0.0,0.0
12,0,597.7466461595903,0.39928197006312244,46.86119755188895,0.38,0.0,0.0,0.0,0.0,480.95717397620695,1.2779415176783393,62.03741478593111,1.0
