x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,597.3892848522005,2.515718249013635,75.0,1.0,0.0,0.0,0.0,0.0,476.3940219924636,0.7575680301839063,61.49002620494219,1.0
1,0,598.1321991429585,0.979798956132215,57.87693181695506,1.0,541.1446130130349,0.6869948037362815,66.28351977124558,0.34,480.2679923692286,0.459167247265,41.036133708095235,1.0
2,0,0.0,0.0,0.0,0.0,536.1246277825365,0.40408313697093134,58.873822988612304,0.66,472.94029255958037,2.2263279607710302,65.0,1.0
3,0,602.6259885313059,1.6630147424936683,66.69469163376357,1.0,540.9017242077931,0.6796867872034922,74.31601396203173,1.0,0.0,0.0,0.0,0.0
4,0,598.1718615751684,0.8110219787081173,49.08234263953396,1.0,537.746840400054,1.520140312061219,55.88316562319278,1.0,471.3057306981767,2.2072198502250338,62.0527727064293,1.0
5,0,595.7851222802452,5.1910617153135625,72.04914462943344,1.0,539.1038085771609,4.519800463927139,75.0,1.0,0.0,0.0,0.0,0.0
6,0,597.4514747125812,0.781741159598287,67.68277115504826,0.98,543.3409612108027,2.219652451375153,75.0,1.0,485.36914326907475,2.8324164094495394,62.02384816540367,1.0
7,0,601.3106779877431,2.8984148313804505,75.0,1.0,537.5396239760211,1.5936745614537149,45.611137879712714,1.0,0.0,0.0,0.0,0.0
8,0,599.4763060039503,0.9136192648984495,47.25365411251489,1.0,543.0652741628337,2.4702435263255986,75.0,1.0,0.0,0.0,0.0,0.0
9,0,0.0,0.0,0.0,0.0,536.6071843707626,2.422709079466261,75.0,1.0,474.2551144691836,2.093199835842977,46.19523501297138,1.0
10,0,594.4540728720008,0.9564331225989683,57.32912019821725,0.64,534.7234608023562,2.0202878989046793,51.669158297220655,1.0,479.95634359361713,0.5827125553457922,33.65287940813628,0.46
11,0,602.0827387042655,0.84784374411816,68.79604196244533,1.0,0.0,0.0,0.0,0.0,473.7692216033517,1.1039544168927125,65.0,1.0
12,0,600.0800517591243,2.2652122994921924,48.445143802686864,1.0,541.2309128329551,3.677854005118104,75.0,1.0,0.0,0.0,0.0,0.0
13,0,602.3776042581746,5.060541786811252,70.81870300316935,1.0,541.6953937306608,1.6489668054828972,75.0,1.0,477.2999834624462,2.679416778553221,62.146850087851696,1.0
14,0,600.5745368711024,1.5676042967177475,75.0,1.0,543.2778874307342,1.1155688725048027,51.44823223125618,1.0,473.5432616556517,1.9915771300005036,63.66007608740523,1.0
15,0,596.3779721740435,0.5970704781675595,51.08430138880742,0.44,540.4412097131984,1.5605621714448246,75.0,0.34,479.11901167464094,1.1153631292351407,29.951104817254322,0.46
16,0,601.2369643314585,3.7003701907749478,57.067151531085706,1.0,544.00224304336,4.8695716660315735,51.5834797565219,1.0,479.58624830295247,1.2509412238587019,61.40499002496031,1.0
17,0,598.846536680839,0.677399194297686,63.86601498758783,0.44,540.766243271712,0.24964548200069545,46.35163991478993,0.48,475.07326923587533,2.5668669692539634,50.04224637662208,1.0
18,0,600.4016783272373,2.0502890937311093,53.79666278358978,1.0,538.0261519232037,3.1797340021562435,72.62355263409381,1.0,0.0,0.0,0.0,0.0
19,0,603.5806567007219,0.7620097077867434,74.64447891828547,1.0,0.0,0.0,0.0,0.0,474.4411718261,1.3458874749427439,63.012952430646195,1.0
20,0,606.1084745984473,5.4408293721504055,74.8113440284966,1.0,0.0,0.0,0.0,0.0,474.3955978932639,1.2656727898818576,48.099550068434425,0.38
21,0,597.4250774391318,1.3506967047484757,72.8551376769653,1.0,540.0868314828672,0.86916624081543,63.12467486226483,1.0,472.64563546335125,0.9787206330168703,46.90248641805184,1.0
22,0,596.0075475054377,1.8282871098760822,61.29329749991021,1.0,540.5514373328841,3.2498489689273136,63.84816697573624,1.0,476.64123416708287,1.9571450621709363,55.92481047879833,1.0
23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1443236564655,3.8248890398496154,64.11477343393231,1.0
24,0,0.0,0.0,0.0,0.0,543.0368592511685,1.8763511724213209,74.31331983719693,1.0,486.50859965252914,1.601691715271988,57.86973816261373,1.0
25,0,606.771260709236,4.740941133136906,65.34811477421745,1.0,0.0,0.0,0.0,0.0,472.5892988847763,3.781815708618995,62.32015217481046,1.0
26,0,598.4229016185042,0.7877136395267742,69.24002349638751,1.0,539.6719500403686,1.306777996025636,63.04470219625362,1.0,472.49542681784357,1.1338578548239509,64.08574207008294,1.0
27,0,0.0,0.0,0.0,0.0,544.1545455197024,1.9415612785304586,75.0,1.0,478.03590968171665,1.2859248996565031,61.6326333194898,1.0
28,0,594.845969094889,1.911970078065592,48.57139782504835,0.98,0.0,0.0,0.0,0.0,486.03586608389935,1.9924148023655568,59.75606379844923,1.0
29,0,595.2384321740756,2.8068982358941423,54.456973548912046,1.0,546.0260724933562,0.12814504305195698,65.1161580392262,0.66,476.1386117005592,0.8896905738593105,53.5793914721194,1.0
0,1,601.1079303201882,2.273543341785166,59.90912394245529,1.0,0.0,0.0,0.0,0.0,476.02850037472314,4.943591763266642,64.61434340096991,1.0
1,1,0.0,0.0,0.0,0.0,538.495440744602,3.0098361127866853,70.40650543558347,1.0,473.05161702320794,4.380801558126058,55.279521848810674,1.0
2,1,596.9317163705298,4.584654619920216,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,601.8920567245709,5.847861426345582,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,595.7580067111684,0.9822633051693058,62.051008966789205,1.0,537.1532336373218,0.6670351367474047,73.4175448615148,1.0,473.0645625192775,2.359727290770909,56.21096226847316,1.0
5,1,596.6679606835069,0.3447402863215627,47.2529346599042,1.0,545.0369063455632,2.1964485302488232,75.0,1.0,483.18390299334897,1.0846084228660182,45.826198370763024,1.0
6,1,602.1741967643128,3.603257878602176,75.0,1.0,542.6520309947327,0.934693067120907,55.49679179485574,1.0,479.38143417340194,1.1455219248740096,65.0,1.0
7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.25782098696493,4.888623985145713,65.0,1.0
8,1,599.6408330350713,1.1076880442256845,47.091372360785755,1.0,533.9828571370524,2.9870806685632894,62.751387030557254,1.0,482.7815120745453,3.2239712324178185,49.670729213141975,1.0
9,1,604.0616400227319,1.7926354771412412,75.0,1.0,541.3437737362401,3.551270883596862,67.5746728342445,1.0,474.2042786729448,3.772283261941,65.0,1.0
10,1,596.7814168901751,9.804216424998575,74.52304003311703,1.0,0.0,0.0,0.0,0.0,472.80749942608963,3.4304117251604747,65.0,1.0
11,1,597.7979916518321,4.968292786516909,50.924423091386494,1.0,541.443811315155,7.18421645398013,75.0,1.0,478.10139664958024,1.5473517317353107,60.027317142136624,1.0
12,1,600.7683575874726,1.771426324573526,70.87535729829735,1.0,537.7197433715274,1.2231027226366749,69.91540095860704,1.0,479.23612332211775,1.151959217869242,55.29348049465659,1.0
13,1,597.7723920963081,0.8460229329332654,70.81870300316935,1.0,539.7765783890615,1.8560805395240958,71.07332432775144,1.0,474.31568995362807,1.1871097954254684,65.0,1.0
14,1,600.4614524946008,3.1179988213837926,75.0,1.0,539.2249133696068,1.4807523275825056,69.48643967103415,0.92,0.0,0.0,0.0,0.0
15,1,596.8627148578341,3.4999872550827136,75.0,1.0,0.0,0.0,0.0,0.0,476.6868277112411,2.1297909841187406,65.0,1.0
16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.2775417849375,4.699026022937488,65.0,1.0
17,1,595.3154692863902,1.5120666445323738,44.72520890308371,0.16,542.4741973279355,1.3578732696221667,75.0,1.0,0.0,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,541.5789084401792,1.9589187202654035,71.06091273896868,1.0,475.77990825457704,0.5713456303454133,49.700828015100335,0.66
19,1,601.1140412109746,3.2283034604331458,53.65118704190014,1.0,541.7145240948921,1.2705427249538273,74.78154597193736,1.0,476.5089629943924,1.7786200131520258,36.689889873677416,0.42
20,1,601.416402809532,2.2955400740451077,36.4900968735648,1.0,540.044824617871,0.6753502756835618,66.99730321859771,0.66,483.89275503931134,1.4596717183253698,42.14144007503323,0.62
21,1,600.0946898977302,0.6610892313443136,70.95379185949984,1.0,0.0,0.0,0.0,0.0,475.04324590591733,1.6740082749455445,65.0,1.0
22,1,597.6552427341345,0.7876092720309671,75.0,0.12,542.5281091732355,1.5428496970780248,73.44517018501175,1.0,0.0,0.0,0.0,0.0
23,1,598.7081068817326,2.9094533149950697,69.56276336790549,1.0,542.9207584477922,1.1851612338481796,61.62735471199759,1.0,0.0,0.0,0.0,0.0
24,1,596.4932066170999,0.9393329091332312,56.260854913908354,1.0,542.3449361220139,2.285494336369105,72.08038533884921,1.0,473.5252700780084,1.8457469299309004,58.05466099758891,1.0
25,1,0.0,0.0,0.0,0.0,540.3758073566295,0.6602633671453577,66.70612105328658,1.0,469.30960801810204,2.344797641243319,58.09753948755104,1.0
26,1,597.4400632159826,3.1246956611020074,72.2740978928446,1.0,542.7959877406025,3.0101764660876635,75.0,1.0,0.0,0.0,0.0,0.0
27,1,590.5815202544213,1.5846331461054197,49.001067756786014,1.0,538.4661638955816,2.4252869122513556,68.6934772129854,1.0,489.87974518255805,1.798317452238238,41.25393648802964,1.0
28,1,598.6474053807764,2.875102854007498,44.42776828306447,1.0,541.7121259211294,1.9870966226235562,64.79536803493228,1.0,474.4975971807394,1.6279122419018826,44.087107732822254,1.0
29,1,602.4382340535851,0.8695205768552213,71.93697913469933,1.0,537.1153462085982,0.7446717108416404,74.39664927655053,1.0,0.0,0.0,0.0,0.0
0,2,593.107758634618,4.311068625294148,75.0,1.0,545.4466036828259,2.648321205601424,71.80066574796699,1.0,0.0,0.0,0.0,0.0
1,2,600.4995888457129,2.5693487393083734,60.73211972819717,1.0,540.1199850258945,3.3062233774418583,70.63604651936177,1.0,476.3541131536172,1.7199839567869393,61.29577025138896,1.0
2,2,603.369022938147,1.2871360833912038,74.6835697746365,1.0,541.5338056206108,0.7505138585482409,71.40572381306868,1.0,473.46515844683347,1.3287698397495655,58.872445021015835,1.0
3,2,0.0,0.0,0.0,0.0,535.0476034110657,1.6430968776320862,74.31601396203173,1.0,470.49012707013463,2.1843638573846356,33.35682771474621,1.0
4,2,600.2833864368968,2.020610649447098,66.76952694373996,1.0,541.4668016392243,2.075717972640473,68.49385756695011,1.0,0.0,0.0,0.0,0.0
5,2,592.8369052539053,0.7344698003082837,49.578485270799206,1.0,544.3892756514587,1.059500936430726,72.97590508874275,1.0,478.13629015993115,0.5741856913628095,55.719253388380245,1.0
6,2,595.389857745245,3.552710188110798,75.0,1.0,543.327533778888,1.7598275179376428,75.0,1.0,482.49438385658044,0.7513805587223027,61.72974071085828,1.0
7,2,595.9981675444579,1.4358150654140012,70.74572729874029,0.48,538.2956382281279,5.3099515724908395,70.91297659386333,1.0,482.59665223862334,4.04001493374875,39.12880950686579,1.0
8,2,603.8815099155323,3.2774658471968467,75.0,1.0,540.019292380784,1.1445775430685412,75.0,1.0,0.0,0.0,0.0,0.0
9,2,598.620722702923,5.782193548007404,69.28554716690564,1.0,537.1827196528386,3.9891356003458833,75.0,1.0,0.0,0.0,0.0,0.0
10,2,598.6694425034897,3.724938199080713,75.0,1.0,543.1769542865227,2.484690815915886,72.31216200988618,1.0,473.256862877529,2.42012061333597,53.760970787245256,1.0
11,2,599.1950464260964,5.100913056839844,75.0,1.0,0.0,0.0,0.0,0.0,473.54612089089176,6.851439043935708,65.0,1.0
12,2,606.8407087654695,4.2731820370066576,58.72335828074964,1.0,543.2958352225098,0.667403579929934,73.22697491656375,1.0,0.0,0.0,0.0,0.0
13,2,597.7442728157092,0.9527512255781639,62.44942965198434,0.96,543.6041067293756,1.6132979800457479,75.0,0.34,476.94684199948455,4.0437148387348305,55.03219705159593,1.0
14,2,600.2378359922088,1.906616573264648,63.710829628749345,1.0,539.0399782970294,1.552841302706587,67.92967845960396,1.0,482.0943728929968,1.720472822974111,58.19575526559764,1.0
15,2,600.8362557539676,1.3845011285757773,43.30216627552383,0.44,548.9229238199289,1.2253959831614836,67.92794639228445,0.62,487.8320103148249,0.3488282056989447,48.648333742418274,0.9
16,2,603.8249442897136,1.7022672921722375,49.19385893632572,1.0,0.0,0.0,0.0,0.0,473.1264120784474,3.3628225795003903,62.344554722458255,1.0
17,2,597.2609820317335,0.9592935560751696,73.12020530816676,1.0,537.9850413621879,2.9186757117879125,73.8521317986633,1.0,478.99854554061,4.118697309187163,62.944666940163984,1.0
18,2,595.0720259766983,1.8846757694756366,69.23933299025941,1.0,0.0,0.0,0.0,0.0,479.03468407127747,3.7735244019931136,58.400843160081955,1.0
19,2,600.0969335426163,0.5269795438139856,60.13043586819667,0.88,538.8481914315631,1.176051214365874,69.79010595511183,1.0,474.5715792165332,3.5951730069493686,65.0,1.0
20,2,597.4252744368338,1.354525371705687,52.806710984058824,1.0,544.8844599299994,1.092901728315207,75.0,1.0,0.0,0.0,0.0,0.0
21,2,594.953380584274,1.4221157448838038,68.91682213116772,1.0,535.0552652978147,1.590424601434001,74.52429635218857,1.0,476.7567486317332,1.5453015733521231,40.21783011844346,1.0
22,2,596.1817910609411,0.5523877560866393,64.66143274777721,1.0,542.3175934987586,1.0424033359805431,75.0,1.0,489.7968524190586,1.6510033321317157,65.0,1.0
23,2,598.2801378168607,2.8817976342269893,70.95379185949984,1.0,0.0,0.0,0.0,0.0,475.3600358560429,1.2454917500585032,44.56453761663735,1.0
24,2,600.4074716024544,0.31840200571222166,69.70238353309422,0.88,536.8946680956927,0.3719623785771838,52.2288227128709,0.48,473.4363348352189,1.7363668611525584,60.936331341442965,1.0
25,2,601.2979884842268,2.332262037123273,75.0,1.0,0.0,0.0,0.0,0.0,474.5427117009639,2.501811136818192,60.80842961560896,1.0
26,2,599.5013902335515,2.4087456426182454,70.32362351014355,1.0,0.0,0.0,0.0,0.0,469.37497531672375,1.0958400886956388,54.40214005839334,1.0
27,2,600.5959826511629,4.223358179595156,66.1190808479316,1.0,534.8570421874948,3.160313040223048,48.858044824026365,1.0,475.13587201892994,2.8253678381910596,55.99376818722603,1.0
28,2,595.8026510284658,1.148471084413109,71.09670902428437,1.0,541.6343534469592,1.4244345274873298,72.24205949931952,1.0,0.0,0.0,0.0,0.0
29,2,602.1821296507917,1.3816036105719542,68.09212458620883,1.0,531.7652389500154,1.3506108269952952,63.56155252074236,1.0,476.56074781451514,1.510994290789971,31.61078363537629,1.0
0,3,601.725510199616,0.9105228030552955,60.58332038599699,1.0,539.214829517155,0.760956670538269,67.20753414910418,1.0,474.82428872339165,0.6536745516941791,42.01136816378405,1.0
1,3,600.3201050650546,2.6752415920171266,71.46213337263562,1.0,538.4621557434028,8.308941784653706,68.80652751281951,1.0,479.3843662003828,2.4323525157540264,56.362501765034224,1.0
2,3,593.7572315393627,2.3432535153777136,56.62513578537729,1.0,545.5057967600275,4.4226429594839205,75.0,1.0,479.3609855779157,1.2682961973738214,51.332172480065815,1.0
3,3,597.7740364442323,1.4046483107168006,55.30323632822107,1.0,0.0,0.0,0.0,0.0,472.1239953587798,5.795202807753638,58.58545385953119,1.0
4,3,599.8669156075218,3.1855099029113685,73.26647924913102,1.0,0.0,0.0,0.0,0.0,475.56554954004105,1.843511415230284,39.647106831607864,1.0
5,3,599.1916893958214,2.2177535914889295,73.79475529994276,1.0,0.0,0.0,0.0,0.0,473.78062993053913,3.193140344238988,65.0,1.0
6,3,602.521894628449,6.524579305243388,58.00771338359053,1.0,540.0874568524251,2.3527393190430916,72.61266903370635,0.9,478.45909040105323,6.366253610331452,48.655038654922166,1.0
7,3,599.7412350197342,3.283706260737945,49.03727636996644,1.0,537.3370069178673,2.0890738560825257,71.76902027850568,0.34,482.5714917309432,0.8748898909134405,25.0,0.46
