x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,596.4002618694002,1.7516694692820531,55.34037976043984,1.0,540.7075523409435,1.4384236153594931,75.0,1.0,472.8455991207385,2.014144978618759,62.63095762272832,1.0
1,0,596.0249899800056,0.8162917621122829,65.17881928952858,1.0,535.7073724313999,0.33414846616189575,63.51256118203215,1.0,473.434819894676,0.682349334973083,50.47318349883999,1.0
2,0,598.452827642201,0.48072818923498245,52.87029303292985,1.0,538.3705989673816,1.9868089208874964,42.61169688173455,1.0,479.5292628255003,2.1813089569555477,65.0,1.0
3,0,596.1224318264648,1.2837860046345675,48.34165874626269,1.0,540.6608781615548,2.310156807889576,74.31601396203173,1.0,0.0,0.0,0.0,0.0
4,0,605.937348806621,1.9346933991533568,64.00989897773748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,598.7644602766314,3.057742201632975,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,596.1568268662996,0.7239094192696379,69.12966328728825,0.2,542.9491895869221,1.169607420119622,61.42191329522167,1.0,0.0,0.0,0.0,0.0
7,0,605.1270671739372,1.37473380161807,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,600.2581327714489,2.5054196134900137,48.0805257928672,1.0,541.7015739030336,1.9218151418504077,74.46393321102862,1.0,476.7661793938083,0.874673745099058,31.584687670734695,1.0
9,0,0.0,0.0,0.0,0.0,539.9037789251656,2.2021087544854208,45.462988338833185,1.0,485.8442311481206,2.8945787591314085,59.71248507728234,1.0
10,0,600.8127324223857,0.6877945931483805,75.0,1.0,538.1128932538518,1.0413022257385367,75.0,1.0,0.0,0.0,0.0,0.0
11,0,603.9198675199696,2.4800988164574593,67.02553365103564,1.0,536.5041888355049,1.140849655758855,61.48603031434229,1.0,471.69200071300696,1.7577026210773457,43.33750671242944,1.0
12,0,600.9511814233686,0.9939114002876684,56.354716351799006,1.0,537.791042376116,1.071245214259034,75.0,1.0,475.21657593444803,0.7610463934286352,55.76865979925878,1.0
13,0,596.0802753000812,0.30655492615040897,74.79557874724229,0.44,539.7312342273478,1.2691277035545714,67.07031675908024,1.0,0.0,0.0,0.0,0.0
14,0,595.8601112216882,0.849661632858911,72.07915366584669,1.0,537.3596681087627,1.050506444516421,75.0,1.0,484.7307301799003,0.9126066523237123,51.00132279065841,1.0
15,0,599.4444577516985,0.9861367240779243,66.53253951277401,1.0,537.1823297364439,0.9639351694215302,75.0,1.0,0.0,0.0,0.0,0.0
16,0,598.0751148821374,1.0187552309877452,70.01406967949598,1.0,543.522195018987,2.302531445153342,62.8229187672536,1.0,477.2640426132882,1.141004898225887,60.29455359031003,1.0
17,0,598.6140163427501,1.9379981272639082,47.640997092685964,1.0,538.3208030987272,2.3101876855413552,75.0,1.0,0.0,0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,535.1819827513651,1.6270594939156127,74.77210201985662,1.0,475.0231044184133,1.345312590263263,55.93063736217318,1.0
19,0,605.0861808080047,4.612163473248186,72.73856871402323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,602.5583923091147,0.45506019311769125,44.56604231846647,1.0,534.7648533597966,1.1802922160975478,74.31601396203173,1.0,477.86431507617084,0.8801513407599055,61.3779430000921,1.0
21,0,595.664725895944,0.7436310375718411,46.46806719579067,1.0,539.3780793072717,2.6031916308251764,64.40425889939301,1.0,487.9663518392483,1.1932690648489064,64.40086189052906,1.0
22,0,602.2953674432798,4.175726558387234,63.5642704605248,1.0,542.7089279959592,0.5621333392964531,56.86252800616792,0.82,483.7014152091392,1.3041965812514078,63.4975369821075,1.0
23,0,598.0533861035452,0.13170286407931742,45.49890499688099,0.18,537.6444226592224,0.7454639638949273,55.19676141776041,1.0,475.6540507417486,0.9714477104525326,55.10355419907631,1.0
24,0,595.8885421718915,2.2912220351304122,62.95757848052636,1.0,538.9809123522441,2.3240273758353736,54.20511700259436,1.0,476.807491211442,0.7297330461615883,50.69453238090575,1.0
25,0,592.2878636567898,0.7032677845855151,38.25188425034753,0.98,542.8926063589572,2.450130652168462,73.69324123583353,1.0,477.9286021802979,1.2074546118334701,51.688297795621246,1.0
26,0,599.4661457634171,0.5286780893945715,53.302021549193725,1.0,540.1197206453546,0.5787620789418171,75.0,0.34,476.1448692386697,0.12009333525610211,53.19763390580897,1.0
27,0,600.929031139943,0.9652675936494115,54.46300147717755,1.0,535.7306678845362,0.820794085170576,75.0,0.78,477.43829534753337,1.2031790013741506,26.535554441518848,0.22
28,0,606.3767728548643,2.55594177481683,48.360756966468436,1.0,544.2645663656926,3.1620277162071155,75.0,1.0,0.0,0.0,0.0,0.0
29,0,596.3872955325694,2.1857196583498113,63.556615491068904,0.34,0.0,0.0,0.0,0.0,483.9426868821861,4.658839923462016,60.52023769018586,1.0
0,1,596.7424679817211,0.6105656770742686,54.599334625085234,0.96,537.9345786081673,0.7865918305305553,72.86167946853905,1.0,473.8323723960985,1.6466456392285778,53.00566530889185,1.0
1,1,599.5898211591585,0.4022747451910856,64.50789877343698,0.92,540.6465088213696,0.8697366826050819,45.79787121844245,1.0,475.6406426960036,0.6637201426222544,50.51637564655973,1.0
2,1,603.5830543807905,0.898466203021415,73.28851198007555,1.0,540.5280153993248,1.2054178246075633,67.17432814272185,1.0,473.6138151928649,1.427151884671055,51.83858581133747,1.0
3,1,607.4413990872486,3.213012420179295,75.0,1.0,0.0,0.0,0.0,0.0,477.34192578293914,0.7170799854281371,42.14179675448045,1.0
4,1,601.405772438043,1.1726345760123207,68.48723147671095,1.0,542.6575073981534,0.5492941981187778,55.127331041793035,1.0,476.19913026577126,1.2665143001112287,54.00483674943638,1.0
5,1,0.0,0.0,0.0,0.0,534.6019876284157,0.8320608048745007,71.48226975835439,1.0,478.78286538534326,3.0003483904625,65.0,1.0
6,1,603.7435533883114,2.0538702921781455,63.59796903332791,1.0,0.0,0.0,0.0,0.0,474.4040679441219,0.798260381204197,65.0,1.0
7,1,602.1663225978153,0.849704254961503,54.357316784068225,1.0,541.0314157278887,1.0301083945987606,70.60423876089457,1.0,472.4702467223207,0.7138797582557148,55.99376818722603,1.0
8,1,591.378764611526,0.5443869695119649,70.28391947649591,0.92,0.0,0.0,0.0,0.0,485.01970917702323,1.405444293845514,59.41161407215301,1.0
9,1,599.278985461125,2.114144819087132,51.850190274331126,1.0,539.5486958712852,0.6719924890754247,73.05315091963894,1.0,472.3164168770483,1.3161011294321185,42.521039073368826,1.0
10,1,0.0,0.0,0.0,0.0,536.26197432183,0.47038938885386034,74.02267179226256,1.0,469.87104673210274,1.6039384594258899,45.766149883903125,1.0
11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.4195210798525,2.6511201475293653,62.944666940163984,1.0
12,1,598.8104690719447,1.3229673511550297,38.26516028892201,1.0,537.3419738658906,3.9165840116202295,59.99055517372405,1.0,478.6559176153068,4.247163764977062,65.0,1.0
13,1,599.7939865430498,1.1431559134798472,69.36786208763556,0.2,537.7102290804607,3.6577887763925414,69.95440780664602,1.0,0.0,0.0,0.0,0.0
14,1,604.8580870453386,2.588774069767392,75.0,1.0,536.9425822464304,1.0710149665176203,61.37894932681122,1.0,0.0,0.0,0.0,0.0
15,1,0.0,0.0,0.0,0.0,536.7825088944061,0.6213972169426424,73.41475385167398,1.0,473.1806379327656,2.3906790908416675,53.81845640029485,1.0
16,1,601.3947894351105,0.12773321815486235,72.26067678775019,0.92,0.0,0.0,0.0,0.0,471.10001499651577,1.428402320595772,60.944346095859544,1.0
17,1,0.0,0.0,0.0,0.0,541.1115136986389,1.216130092691623,74.69810418548195,1.0,476.4325083078563,2.950974765229296,60.170703994966786,1.0
18,1,599.7307010230095,1.8497519523716164,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
