x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
5,1,598.8771185064734,2.3571797356702047,60.504450161948284,1.0,539.9948342938455,1.2087783100921523,68.4170223894363,1.0,0.0,0.0,0.0,0.0
6,1,603.5898534155876,4.446161225595767,69.9710435710378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,596.3533264457335,5.222128751678465,55.68434459679408,1.0,543.8139223990217,3.2059050635023274,56.57455411044422,1.0,477.260409549355,3.2111295652286365,45.29440870639176,1.0
8,1,600.9117216895828,13.92019394672016,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,601.42486100767,6.612656991548848,53.0615104695425,0.9,542.7717402565781,3.7622837927523447,74.51991057581964,1.0,0.0,0.0,0.0,0.0
10,1,596.9264727039713,4.300960831299436,75.0,1.0,539.8783511890313,0.6369223095824057,69.13160957280128,1.0,0.0,0.0,0.0,0.0
11,1,596.9267143537711,4.637957456906843,75.0,1.0,540.4608466543552,1.6961987625016006,73.544332363444,1.0,0.0,0.0,0.0,0.0
12,1,601.7065892537344,3.107022362908305,70.73626608814203,1.0,537.697129267857,1.424635286347218,71.3126194363973,1.0,475.2995950246772,3.809968745805562,57.91907634455169,1.0
13,1,601.4906351541108,0.6048963627121042,50.5785886223219,1.0,0.0,0.0,0.0,0.0,474.38416126627044,3.242734445814487,65.0,1.0
14,1,599.193584333444,1.6068061970920011,61.731457839044054,1.0,533.6284560650695,3.3170392854913895,68.31589336162968,1.0,479.0852081843268,2.949965890602191,52.30885714212219,1.0
15,1,0.0,0.0,0.0,0.0,536.5411503789582,1.7959855817964228,75.0,1.0,477.1861945559572,3.1162853256097067,48.198756385858715,1.0
16,1,607.3667898506728,0.6252799826599191,61.46785067796911,1.0,538.4443015569603,0.48673632616849805,68.9600314019752,0.34,476.8159296949901,1.1981812342618217,47.462243605270714,1.0
17,1,606.2489683681268,2.177002986106294,74.96235200547697,1.0,538.814416105121,1.6063908196363241,74.39664927655053,1.0,476.01458567761404,1.9078137813483174,56.735942347627365,1.0
18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.946572040079,6.039831783560862,65.0,1.0
19,1,597.2249351837635,1.5579037627451175,55.20544935084239,1.0,545.4117622889135,2.6915204682466265,74.24236143433211,1.0,0.0,0.0,0.0,0.0
20,1,597.0905668199325,2.6535233550834763,43.84838334852353,1.0,535.7650903154091,1.0841380867833932,75.0,0.34,0.0,0.0,0.0,0.0
21,1,595.3614532821684,4.148773422948667,72.57465688625973,1.0,537.252306979408,1.4311767865614955,54.20370793570932,0.6,482.0970914628285,0.8311037930002277,53.292955386966746,0.78
22,1,0.0,0.0,0.0,0.0,534.009563929672,1.1905042058236737,45.79108818453084,1.0,476.29205256460926,3.092587159401079,65.0,1.0
23,1,601.7291744375658,0.7098114321741171,75.0,1.0,0.0,0.0,0.0,0.0,471.0686058515799,1.8209293341813777,60.511021925583044,1.0
24,1,606.3130269128573,2.525067711807144,69.62720241231223,1.0,534.7498887673603,0.15470393356055348,54.18181436257148,0.66,474.83789632038105,1.1122782821062311,54.31050887025288,1.0
25,1,594.624467511374,1.9303464240043942,57.55367448069382,1.0,0.0,0.0,0.0,0.0,474.41731214305645,1.570996443420093,58.461137001594295,1.0
26,1,603.1986975965335,3.835330608039487,75.0,1.0,541.1793210795079,2.62219330186552,75.0,1.0,0.0,0.0,0.0,0.0
27,1,601.4182865440827,8.485526895047448,75.0,1.0,536.9514318317355,1.5994081346243216,59.11507081156389,1.0,0.0,0.0,0.0,0.0
28,1,598.8976033406502,2.08533920629578,72.99258138122924,1.0,537.6815999238333,2.6896915486370907,70.86882469975447,1.0,474.9270700224083,2.2680378862549397,46.43412000356057,1.0
29,1,605.1409206542622,2.159234695523902,64.22473556206035,1.0,0.0,0.0,0.0,0.0,479.8143379540886,1.0807824867536606,31.22838610201559,0.98
0,2,601.7710141612084,6.490513203051219,75.0,1.0,540.1388806967102,3.194062285123953,74.39664927655053,1.0,476.85614896301894,3.722512197568214,65.0,1.0
1,2,602.0001680169247,12.023458678884404,46.40607216662852,1.0,542.2211212621604,16.02669904926188,68.98390171641572,1.0,475.181517518989,8.40513590114855,42.611370726279034,0.74
2,2,603.2467792660221,8.451475826367151,73.100169143086,1.0,544.7146156660053,3.5424929706284307,63.83354307340091,1.0,0.0,0.0,0.0,0.0
3,2,598.7469208468369,4.741592346737021,72.18107247134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,600.2753532051578,3.412807570152722,75.0,1.0,542.0799134634242,1.3330040692445464,51.02081809879036,1.0,0.0,0.0,0.0,0.0
5,2,600.8212392742541,0.9293862919727267,47.65701103736391,0.86,542.471947014624,0.38080429670443056,75.0,0.48,483.9557918758507,1.1746408591248507,58.73578351162088,1.0
6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.1183421650494,4.333952731524219,65.0,1.0
7,2,595.6335461019512,6.594465650730866,75.0,1.0,542.4944401491074,0.9174997313925616,52.654803077035744,0.38,0.0,0.0,0.0,0.0
8,2,599.4633025077154,7.145692709464622,75.0,1.0,539.6373008855962,2.335231926386267,72.17215161282887,1.0,0.0,0.0,0.0,0.0
9,2,601.3308373429388,15.064525716253069,75.0,1.0,539.8544245215453,6.9268795191114085,61.8491265298402,1.0,477.55944944605983,2.66551480688723,59.77873539050373,1.0
10,2,599.0790786396284,16.011702700860972,75.0,1.0,543.0256360191449,6.189008376453598,50.485702011252584,1.0,478.9190762433834,7.414312666410985,65.0,1.0
11,2,601.8435894564324,16.196570269432303,75.0,1.0,537.331635927433,7.25272409620942,63.627870743767886,1.0,481.6291974908022,4.11008638526243,60.82826778665084,1.0
12,2,599.9827555096625,7.869373230189322,57.655008777297866,1.0,539.6149797898042,3.6790293504880016,75.0,1.0,480.749705779839,4.035474943343852,63.11388409865833,1.0
13,2,600.6045323169553,1.2435048603540866,69.91987965576608,1.0,542.0628397008218,1.1960364055205588,74.06716415653403,1.0,0.0,0.0,0.0,0.0
14,2,600.1633017367593,1.2950776630662761,70.75603113418973,1.0,539.54939590124,0.6370388048066762,74.31601396203173,1.0,481.42798173952474,1.4690280626168752,47.78506146656891,0.16
15,2,600.7526837446993,0.6635652614114088,55.39412859421203,0.36,535.678268414102,2.056631947792005,70.06613783064049,1.0,480.5603003611468,1.5951247978933538,65.0,1.0
16,2,598.2558017065924,0.6101449806328931,57.88378197335569,1.0,544.179950421745,0.7761508796691332,67.53518397157548,0.66,472.47126708334383,1.1882332770195037,50.63033306714931,0.52
17,2,600.6090330729793,1.0022739294467082,75.0,1.0,0.0,0.0,0.0,0.0,475.53832261691394,1.9092948415805493,43.66713147083538,1.0
18,2,600.5539278862292,1.2360971667023488,44.039703418420196,1.0,0.0,0.0,0.0,0.0,471.95514917657295,2.965802945136269,61.50508457030101,1.0
19,2,595.7823190951266,0.7627163049366744,40.176771337787685,0.26,542.2452761533025,4.687024454886158,73.0200982847063,1.0,479.1450677214613,4.9990595300550416,65.0,1.0
20,2,603.7445716426444,3.0593877764121906,75.0,1.0,539.285114875488,0.6861413534714443,75.0,1.0,476.60006024667086,3.060363656188438,29.257312046777702,1.0
21,2,596.0181818886166,4.707332067082221,75.0,1.0,546.5577280192958,2.212443634371052,75.0,1.0,0.0,0.0,0.0,0.0
22,2,603.5594669305584,7.76555278289301,67.47922999088838,1.0,546.1264494621887,5.10770756612851,70.86314502012917,1.0,0.0,0.0,0.0,0.0
23,2,598.0159378105731,4.614560282853543,75.0,1.0,0.0,0.0,0.0,0.0,487.1559364258882,1.8846011485821124,47.61319908618473,0.62
24,2,602.0791322868218,2.1066087011283434,68.89128931406104,1.0,0.0,0.0,0.0,0.0,472.2470117815863,1.3141901563612335,47.37453536449257,1.0
25,2,597.9640448166766,6.680608919066122,74.6835697746365,1.0,0.0,0.0,0.0,0.0,476.8583075880872,2.3380317144876033,62.185433058318495,1.0
26,2,599.3653406968473,8.253148042944163,70.81870300316935,1.0,544.5930007939954,2.946827865308818,75.0,1.0,0.0,0.0,0.0,0.0
27,2,602.0640198467269,8.695414833387952,74.99535506554348,1.0,543.8134683990833,1.4944264599162513,55.76824717061642,0.66,0.0,0.0,0.0,0.0
28,2,599.1896437742296,8.593098495333654,75.0,1.0,535.5330184992303,1.8527144619473757,50.04915483190195,1.0,477.859421207151,2.174882697683961,54.200248434073565,1.0
29,2,602.9765842939078,8.795997680477827,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3,598.0143944831024,5.018621228300231,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,601.6195770281525,8.32201017238271,75.0,1.0,536.8018518404263,1.2961331358633352,63.380302880973545,1.0,0.0,0.0,0.0,0.0
2,3,597.3184148813211,3.628972550503975,69.05805107164312,1.0,542.0909105383755,2.4702548066641796,75.0,1.0,474.2769362709939,2.412282416928536,57.75694121945553,1.0
3,3,597.4488518362799,2.7386574749580226,70.819225171022,1.0,539.0915413828128,1.3554326879966183,58.14403651487395,1.0,0.0,0.0,0.0,0.0
4,3,600.126199511386,2.1036421197766866,59.40488538104393,1.0,538.2734155500663,1.8633208093580926,57.524645631180306,1.0,472.4101128263293,3.2707902738605075,42.45269832975768,1.0
5,3,599.6509023749957,0.4397689402627158,73.70618693298655,0.88,541.1429140775409,1.526910874349601,38.75236408990821,1.0,480.39482729213364,2.065905214686539,63.23625948196941,1.0
6,3,603.2212416069536,5.260472844150313,69.52974783893184,1.0,546.8810200657667,1.962342223270654,75.0,1.0,473.91497466591267,3.035258519672518,65.0,1.0
7,3,598.4202116913931,7.246338437765685,75.0,1.0,541.1368180781069,3.022619829064351,75.0,1.0,0.0,0.0,0.0,0.0
8,3,600.0712034772996,7.276535908198172,72.14092803605952,1.0,548.5217427894091,3.7876320030285844,75.0,1.0,0.0,0.0,0.0,0.0
9,3,599.5979432753404,10.275625239624466,75.0,1.0,539.4640651772258,3.920839019805979,75.0,1.0,0.0,0.0,0.0,0.0
10,3,596.8172147830849,28.29435378450811,75.0,1.0,546.5747019938511,6.662002215955571,75.0,0.78,476.6038963551362,9.405284146250262,65.0,0.22
11,3,601.9185339172886,12.936132150636261,75.0,1.0,543.9755754473197,3.522615852435077,70.83113351530517,1.0,478.71043345098036,1.4795028575311384,65.0,1.0
12,3,599.097178794518,10.139650045378074,75.0,1.0,539.245501309812,3.5460050092519904,66.6727816890312,1.0,483.1923801188685,2.148986449294263,65.0,1.0
13,3,600.5478742857933,12.747574753299837,56.02433437867105,1.0,546.342204363949,7.637724672473024,75.0,1.0,478.81225653577343,5.295707201145441,65.0,1.0
14,3,600.7121555412202,7.892511421674285,75.0,1.0,539.5451415338612,3.7521791936706723,71.03103000378162,1.0,0.0,0.0,0.0,0.0
15,3,593.5300556548716,1.1592648137830759,38.650031545602644,0.26,534.8367487466787,1.0781132996669622,73.55533723057422,0.8,479.064343194441,3.335320040119623,60.96221957194716,1.0
16,3,599.084673132384,3.7833117026603302,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,3,598.693024671911,0.7399822255789574,73.99852833466994,1.0,541.8296252484719,1.4225923726434417,71.65622882208082,1.0,471.88902026425245,2.1964056030667223,65.0,1.0
18,3,0.0,0.0,0.0,0.0,541.786320565349,3.252413010502462,74.31601396203173,1.0,473.6124585276746,2.429817533878008,60.64680741821505,0.34
19,3,599.7760597009188,1.252391637406783,69.0609477221677,1.0,0.0,0.0,0.0,0.0,474.84837168134294,0.9106883439848856,64.19955792881683,1.0
20,3,597.5913082252675,0.7434857346927178,67.68277115504826,1.0,0.0,0.0,0.0,0.0,478.01530809354585,3.630086306509919,55.99376818722603,1.0
21,3,601.713722334671,7.491215710062324,75.0,1.0,539.411632948742,1.8671225423265971,70.29307395594518,1.0,472.1958287691485,2.816481959764307,65.0,1.0
22,3,598.2927426642797,5.878324244687295,74.17829280984904,1.0,0.0,0.0,0.0,0.0,471.51426047198606,2.0910181704418425,37.016998920283044,1.0
23,3,600.7975086292915,4.795803615102425,75.0,1.0,548.6814845852141,2.037520699790837,75.0,1.0,0.0,0.0,0.0,0.0
24,3,594.6980661708598,1.7359289290200834,42.337164155415515,1.0,536.895140371064,3.764321565837563,51.49000064666725,1.0,475.8814955870851,5.020883263425101,62.0527727064293,1.0
25,3,601.8465211337118,5.312048955284334,59.23419509775393,1.0,541.7072960081408,3.905002851352241,72.46104146562118,1.0,475.73944036500967,5.183382896031364,55.99376818722603,1.0
26,3,596.3557568911538,11.235960320920602,75.0,1.0,535.5241527979489,5.314566892171847,52.0123549157355,1.0,478.8196766864411,3.238553717194843,45.1470857066241,1.0
27,3,599.8852453230073,18.788690849795053,71.22729787131934,1.0,542.690584799265,9.472308691199851,54.80567347647872,1.0,474.4526580718545,4.61837347534523,65.0,1.0
28,3,601.9672375527255,9.931025980974205,72.14356298750431,1.0,542.656492484596,7.546656272591314,75.0,1.0,476.4687040593671,4.402210852247938,50.291075003020836,1.0
29,3,600.0379224030228,7.853448443446545,75.0,1.0,542.8132985837489,2.5652259400260156,68.92540502265275,1.0,480.70736705816904,1.3891772796452164,65.0,1.0
0,4,0.0,0.0,0.0,0.0,538.0467305553195,1.6364726718481484,75.0,1.0,471.9763199273708,1.3995380333646448,46.265720126985066,1.0
1,4,598.4722926341915,0.9119341652208368,69.51323973579424,1.0,542.2116946957387,0.5596612732999955,68.20325272825897,0.34,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,532.9478578840948,1.1360904041582942,49.28254466420123,1.0,472.5107897226719,3.245972309237005,65.0,1.0
3,4,597.0972451842026,4.247188825673148,71.1714438152224,1.0,541.3612394288252,0.8742880800855959,57.94206354176445,0.66,480.76905646441315,1.1020694942060891,41.94007455108133,0.38
4,4,601.0439307580783,0.7772346238134693,48.25700675894834,0.88,0.0,0.0,0.0,0.0,480.76541199230746,2.829458207274673,55.99376818722603,1.0
5,4,595.9611042379113,1.5160092828591736,74.31708764818156,1.0,541.7755195521372,1.4208398978778827,75.0,1.0,477.8540041384716,1.3493268866026396,65.0,1.0
6,4,597.1200991155521,13.329802318505354,75.0,1.0,542.3060760673302,5.161547393012392,66.13100149212985,1.0,0.0,0.0,0.0,0.0
7,4,596.9588710939622,12.179503532696629,75.0,1.0,538.6468194467652,4.1596557581414295,43.87134858903129,1.0,479.4256330903786,1.6168803217509378,58.2535484071969,1.0
8,4,602.1159466625508,6.7323079011292295,75.0,1.0,546.6224753069619,2.650155644923878,73.73405829526382,1.0,0.0,0.0,0.0,0.0
9,4,600.9069662464827,9.916892897990417,56.8878950068455,1.0,544.2199343916606,5.643864788090723,65.14771986406022,1.0,0.0,0.0,0.0,0.0
10,4,603.9411394739521,18.58541772247559,75.0,1.0,541.665065363888,8.234671870602142,68.07456405278766,1.0,479.3660822300213,5.931526649210708,64.48134910126703,1.0
11,4,603.2384569581792,25.1786904219064,75.0,1.0,536.5539614572115,8.70771267581768,50.630533924736106,1.0,476.0045876329753,4.326453415281582,65.0,1.0
12,4,598.4949329145294,19.1829064723194,75.0,1.0,542.9910056248953,9.851509540790223,63.18028783133268,1.0,476.4510672791278,4.056412274812308,65.0,1.0
13,4,595.3662098505911,24.028411951511842,59.977832177294914,1.0,544.353615837277,6.742347615357927,75.0,1.0,0.0,0.0,0.0,0.0
14,4,604.1341464026542,18.837631095626215,75.0,1.0,545.4988381464932,10.096983243654979,69.35247953014455,1.0,478.4547206936694,3.1002300413568227,63.467223868491466,1.0
15,4,602.084115506013,10.539811581827012,71.9711161595489,1.0,541.1917728931885,3.9486769251195573,54.85600006755757,1.0,480.24576610903796,2.113083885618922,38.47558124413689,1.0
16,4,603.0963750524953,3.13344780381773,74.67103448929731,1.0,544.7322707825512,2.141729845075025,71.78643344388915,1.0,471.6744867728177,2.815444663088246,65.0,1.0
17,4,0.0,0.0,0.0,0.0,539.3689404846979,2.44841954360922,62.648388128779835,1.0,474.545037654849,2.9501014292323022,65.0,1.0
18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.18509407975205,6.680523831217162,65.0,1.0
19,4,0.0,0.0,0.0,0.0,538.5743654667001,3.1143964191180413,75.0,1.0,0.0,0.0,0.0,0.0
20,4,599.1001873037764,0.9013763630232707,38.553808493216906,0.98,545.578126991125,2.945842731680863,60.3380093391673,1.0,0.0,0.0,0.0,0.0
21,4,606.5841675973604,2.686118019504135,56.437667742684646,1.0,0.0,0.0,0.0,0.0,472.38346737185776,0.8643749335226714,59.72994921805302,1.0
22,4,602.4557374327982,0.5832395834896891,55.329705806715104,1.0,0.0,0.0,0.0,0.0,470.56692597235366,2.309463775509623,61.967399354603295,1.0
23,4,603.2279415898852,1.731801115483328,54.804807285843054,1.0,540.2494772785237,0.4401458641050407,63.4816502064694,1.0,477.60263134182145,0.5495453023505591,63.673559805194856,1.0
24,4,598.3432327811665,4.330731670959666,75.0,1.0,0.0,0.0,0.0,0.0,470.02027467873376,3.2206137076747825,47.14658372901432,1.0
25,4,601.3847067390041,4.287867166189022,61.06358955775056,1.0,0.0,0.0,0.0,0.0,476.73687702356654,2.2216561321963235,65.0,1.0
26,4,601.3458116796775,8.585682786515342,73.21123554486147,1.0,544.5478146380315,1.9352674661113294,68.02034682148565,1.0,477.1061117889713,3.4886710609712708,42.420543688622416,1.0
27,4,597.6011761630152,26.47924156474471,75.0,1.0,538.4649939817148,3.780344506704943,65.99088075955784,1.0,0.0,0.0,0.0,0.0
28,4,599.2567111054399,23.618309709804926,75.0,1.0,542.2740752272174,3.903130286467451,75.0,1.0,0.0,0.0,0.0,0.0
29,4,601.4720341848496,7.17346775988455,75.0,1.0,537.4399106690609,2.8158287627444802,58.661186752252924,1.0,0.0,0.0,0.0,0.0
0,5,597.6225070951988,1.6156389063096463,68.03235966858988,1.0,537.3315091926531,1.2467562391574456,75.0,1.0,470.4581685765225,0.8524180664888017,60.5445787840819,1.0
1,5,595.2425205931551,6.39607640564763,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,603.1700252506846,3.6489885310711374,75.0,1.0,541.214360276857,0.7508671863485722,67.2086477343392,0.34,474.7774077419535,1.365108900390398,63.25904816514652,1.0
3,5,599.2510863582329,1.040980677577131,67.52433717047332,1.0,536.5422729662828,2.11359613100871,62.22207773921186,1.0,480.53942628620183,2.5030108606296038,54.60897953183255,1.0
4,5,599.8652540487259,2.196243302706943,56.93238945994383,1.0,539.5772679893672,0.7185655717285302,60.49665997369342,0.38,483.69153748349845,1.3772961501901122,40.24813013681485,1.0
5,5,601.5040923394239,2.7810221018119226,75.0,1.0,0.0,0.0,0.0,0.0,478.7143919593844,1.0949871497957286,57.13850350801855,1.0
6,5,601.1536272664656,3.896245899219896,75.0,1.0,540.5205153443333,0.9850701431370242,57.249592702901374,1.0,0.0,0.0,0.0,0.0
7,5,595.194939862193,16.615578033997622,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5,599.1132343597494,10.216529632832707,73.100169143086,1.0,545.0719154487621,2.0698324625834768,63.95287048928179,1.0,0.0,0.0,0.0,0.0
9,5,599.9558205553539,8.138143016467875,75.0,1.0,545.7407856155227,5.669395074520682,71.99855838118239,1.0,0.0,0.0,0.0,0.0
10,5,605.2283925689691,16.996855370907014,75.0,1.0,546.8436735686253,5.53354911006157,60.798602489810065,1.0,479.8044206812743,5.850882930179481,33.09345268425481,1.0
11,5,598.0526418721513,21.275302374621475,75.0,1.0,539.53696284743,6.641732960790606,45.11742790514575,1.0,478.78603485199244,3.681576321188248,61.27461331875457,1.0
12,5,603.2550365252681,19.414853298601848,75.0,1.0,541.5403936396268,6.717876577831289,73.3817967928172,1.0,479.8433461592622,3.609281922080843,65.0,1.0
13,5,602.2073253314369,24.4094709351835,75.0,1.0,543.8666208691683,9.052448964633363,61.81806625047602,1.0,477.49163708740673,4.00267421673783,60.65490647151296,1.0
14,5,598.8399281266005,26.076362226631637,75.0,1.0,540.3104657177303,7.747825449970285,55.69622447899003,1.0,0.0,0.0,0.0,0.0
15,5,598.4089394944099,12.684876249571207,75.0,1.0,542.959442047056,4.60663394527768,70.65220263208481,1.0,0.0,0.0,0.0,0.0
16,5,597.9898848924006,1.2766793662459828,47.244653551108826,1.0,540.5066747709662,3.8423773599897815,74.31601396203173,1.0,477.5697991776739,3.1260957857659113,55.99376818722603,1.0
17,5,593.2147777124625,1.0708248774625713,57.09728496328218,0.42,0.0,0.0,0.0,0.0,483.28269742239723,2.025417648076354,64.22348468799132,1.0
18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.38598554882896,2.650116126671152,60.25038257435794,1.0
19,5,0.0,0.0,0.0,0.0,537.8745644690174,1.1091324299553704,67.34548771732314,0.42,478.859460587684,2.463767059366629,49.59358896088542,1.0
20,5,600.9652264422227,0.4615417820847345,65.37639689225334,1.0,539.7467428252324,0.36406615986665264,54.219770686642725,0.48,471.5966850289227,0.36304013581922173,56.18003523150915,1.0
21,5,0.0,0.0,0.0,0.0,540.2372166344169,3.685295852956512,67.35837911358323,1.0,477.6113608451551,1.3493067131360488,65.0,1.0
22,5,0.0,0.0,0.0,0.0,539.0366560979137,3.467439602154123,75.0,1.0,479.8463755052628,5.157728342515211,61.837274077578066,1.0
23,5,594.5936138439172,1.4084866658173247,49.35404652264756,1.0,537.205897301241,1.8048890516677634,71.49675302034346,1.0,0.0,0.0,0.0,0.0
24,5,0.0,0.0,0.0,0.0,547.4272352147902,3.38559021424365,64.08503864040551,1.0,479.35894834040073,0.9167749466392243,59.54342426277783,0.92
25,5,590.9107588153413,3.576294212319993,51.517545914778,1.0,542.4617592237291,1.395273837168959,71.9573717578947,1.0,0.0,0.0,0.0,0.0
26,5,599.5136927218045,4.50531753880595,75.0,1.0,541.8231775303503,2.0588758117073342,52.87103599440617,1.0,0.0,0.0,0.0,0.0
27,5,600.9433518493342,13.120358608316522,75.0,1.0,541.6844308772344,6.895241683829763,70.29307395594518,1.0,474.56438687776955,6.285962295956446,65.0,1.0
28,5,598.1073594366308,10.618723500552122,75.0,1.0,546.187799791327,4.619332843015963,75.0,1.0,0.0,0.0,0.0,0.0
