x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,598.248912045892,0.6570999955495047,64.85811453215871,1.0,542.8902065890687,1.1431422773024107,50.71886907079118,1.0,481.088643777782,0.77778123357732,65.0,1.0
1,0,597.0460262982947,0.3596300471335954,65.3434502828042,0.84,0.0,0.0,0.0,0.0,468.50512565927573,1.056707428988928,49.98021281607675,1.0
2,0,599.1912740566344,1.3500487754589945,74.96235200547697,1.0,535.7167351099577,1.244387217270382,57.576668653505315,1.0,0.0,0.0,0.0,0.0
3,0,600.133399785968,4.026300689412712,75.0,1.0,0.0,0.0,0.0,0.0,477.02871245984727,1.3050888150390274,53.65086553112599,1.0
4,0,0.0,0.0,0.0,0.0,536.005523034413,3.4440211684132405,72.79210274689213,1.0,470.3156158737684,5.071769144487867,59.672532850257944,1.0
5,0,597.5125973661101,5.91751033214973,63.7524482761073,1.0,540.3386214729145,1.9520130867732601,73.5385772609703,1.0,0.0,0.0,0.0,0.0
6,0,597.9345941340007,2.390145396859761,72.28115125786081,1.0,538.8335658369623,3.189605225805494,65.75029030982213,1.0,0.0,0.0,0.0,0.0
7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.98733676989696,2.1489361830208287,65.0,1.0
8,0,0.0,0.0,0.0,0.0,541.6768215864178,1.3907733699307312,74.31601396203173,1.0,477.8746142360521,2.3865699826746583,48.20210221673058,1.0
9,0,0.0,0.0,0.0,0.0,538.2243663324941,2.32190416163581,48.858605585643126,1.0,475.80444174306587,3.857569227907304,40.02489750524461,1.0
10,0,598.8878822565897,1.906636353161945,71.88392579572513,1.0,0.0,0.0,0.0,0.0,476.407227126337,3.016211838116739,48.98505089157411,1.0
11,0,602.8330478387579,3.2658067558985353,69.15177932555882,1.0,539.6378717406466,0.41490702901254184,60.158778310657254,0.66,478.13689390557033,0.5586705413030421,61.38530248759307,1.0
12,0,602.0014204567776,1.795554964472708,48.53901883160521,1.0,537.8023535331735,2.272278074206889,72.91152912200828,1.0,0.0,0.0,0.0,0.0
13,0,600.9251503525595,1.2001713340899793,71.84203445055051,1.0,537.7684480045481,1.6873631627875978,72.86167946853905,1.0,480.41279315960406,1.3394631519795193,55.37610490564895,1.0
14,0,0.0,0.0,0.0,0.0,536.8633820326532,2.0086508992233383,39.72400507982066,1.0,473.94135991259486,2.3228556657832256,54.482807104230375,1.0
15,0,604.1780744474671,3.0755409690264472,66.93106091904325,1.0,0.0,0.0,0.0,0.0,476.65048260953154,2.0721038822245395,57.57590421775432,1.0
