x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,598.4613755080243,5.4469410132396545,74.56353586216424,1.0,534.2048810346221,2.2394577310682644,67.48453207033782,1.0,0.0,0.0,0.0,0.0
1,0,599.5397127883645,2.9246376178672113,49.39693944940089,1.0,544.2043652361524,4.323018638472673,67.26855612998132,1.0,476.95947403110364,2.6303896357593364,56.66771599158213,1.0
2,0,601.2435288360454,1.7060710975460782,51.35123036604768,1.0,540.3201357791468,0.5479969800980735,75.0,1.0,0.0,0.0,0.0,0.0
3,0,600.2987123907678,0.3696488719731442,53.353240798557174,1.0,0.0,0.0,0.0,0.0,467.6951647869183,3.300962430178337,65.0,1.0
4,0,596.8023885933052,3.1564438033906543,68.3209434455022,1.0,537.2636790851034,1.900957066221708,75.0,1.0,480.6927816040739,2.3407341574719975,54.99883379405841,1.0
5,0,595.1212957727074,0.894676740335903,65.48987737543337,1.0,0.0,0.0,0.0,0.0,477.03977789872016,1.3728122508453657,57.38823416451663,1.0
6,0,596.5299395776785,2.2480813330967315,53.20260573438867,1.0,536.8879042241699,1.208353313187574,68.9600314019752,1.0,0.0,0.0,0.0,0.0
7,0,0.0,0.0,0.0,0.0,539.8077410591147,1.2696303651272047,75.0,1.0,481.72759825913687,1.0975512555599514,50.849949724367235,1.0
8,0,599.0432488329891,1.2556155258743102,56.036633664609724,1.0,0.0,0.0,0.0,0.0,478.07725502821825,0.9983918427814096,41.26498592355972,1.0
9,0,601.0337534718749,0.3903002922293024,71.51558162906028,1.0,536.2689364078431,0.45628009945510617,72.71594345960439,1.0,469.8467142782279,0.6109745371486794,37.2188430695816,1.0
10,0,601.1226636121494,0.8076775532979118,71.23232818565934,1.0,537.3415102028251,1.532017718743365,61.80282153562803,1.0,473.28148652922056,1.4026995911296851,62.555834794670126,1.0
11,0,591.6002594325346,3.8311257774841767,75.0,1.0,540.7643298971626,0.8556850823301124,70.199054896348,1.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,541.781999658632,1.9373203229009253,74.55710917664938,1.0,484.28959815494414,3.8147329545815145,57.86910126951338,1.0
13,0,603.2288360806082,3.3946786951294783,44.30085378606685,1.0,0.0,0.0,0.0,0.0,472.77643239170146,6.172384180502342,63.7555409578571,1.0
14,0,596.9915133032355,2.9136883059799596,71.23509097321586,1.0,543.4763499255099,2.6797054276747496,75.0,1.0,0.0,0.0,0.0,0.0
15,0,602.6329561857746,0.4232951108179324,55.16544321797589,0.8,540.8893479825451,2.3611170688982015,75.0,1.0,470.93715044152145,0.6456322413774103,62.018583130520476,1.0
16,0,600.6250666687306,0.7065754452853716,73.08383612018149,0.88,0.0,0.0,0.0,0.0,472.9898087932775,6.563338825535473,65.0,1.0
17,0,603.5058485341617,2.4493403061441885,62.18315795051144,1.0,0.0,0.0,0.0,0.0,475.40237977746244,1.1066673932512618,40.736718333637214,1.0
18,0,597.9772048076263,3.090617269770878,53.01095337968604,1.0,0.0,0.0,0.0,0.0,472.3647843562066,0.9039574268711447,50.63033306714931,1.0
