x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,596.8366512310776,1.0150137811080966,75.0,1.0,538.7847378316953,4.51600158912095,70.53475976256844,1.0,474.0856784512875,3.241497513771063,65.0,1.0
1,0,596.2484029746503,4.6514576554711535,75.0,1.0,544.9830077122729,0.6368740630554913,54.794858863664864,1.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,541.5567936033418,3.677746102784822,74.24478924642517,1.0,480.71523753398355,1.2009486664867481,65.0,1.0
3,0,0.0,0.0,0.0,0.0,537.3302139615936,1.9599734155559387,63.83354307340091,1.0,475.6674578456714,3.8576501471683207,61.475550400803584,1.0
4,0,600.8190843211584,0.3691539186313704,43.829481220095886,1.0,540.8796028814088,0.9312900222544208,72.99514895953133,1.0,477.71836391879646,1.4959534612258225,58.566351739283036,1.0
5,0,604.5264564231704,4.639279834281356,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,598.2471191409893,1.8412137468203462,55.875282519868556,1.0,0.0,0.0,0.0,0.0,475.77900807134864,3.993243725652436,65.0,1.0
7,0,0.0,0.0,0.0,0.0,537.0504714020218,0.9116872876507816,62.88216509611347,0.58,475.56339284457863,4.358166136307047,62.41841175826946,1.0
8,0,595.2341656974046,1.1843880356525809,45.683165075506764,0.14,541.570738159594,2.9031532535128317,72.77884653985367,1.0,478.1625420083026,2.189113653524758,55.278223656883156,1.0
9,0,595.9915689514334,2.181873872098827,57.009899600747204,1.0,542.5369707185271,2.942405146397827,72.71594345960439,1.0,482.59849307007164,5.279184204919178,51.80660072447159,1.0
10,0,0.0,0.0,0.0,0.0,538.7260845235413,1.7685168046788973,75.0,1.0,477.5101756152852,5.782505373011698,64.91540464243731,1.0
11,0,0.0,0.0,0.0,0.0,536.4149838779196,2.867120402771816,62.83296287204949,1.0,475.58302295372494,3.5997048730362677,65.0,1.0
12,0,0.0,0.0,0.0,0.0,539.7462398479738,2.932451752954651,74.9695896786169,1.0,0.0,0.0,0.0,0.0
13,0,593.951529025134,1.2161596103924175,36.74214625151871,1.0,542.4125359781996,3.255390726422912,65.72449219886445,1.0,488.73253899015697,0.7555944847647454,61.0992637809972,1.0
14,0,596.4939830578437,1.3442344234374213,59.29184637853485,1.0,536.3632494354347,2.390032510048679,67.5733494434521,1.0,475.92357731069194,1.6146527704720726,62.76286666787676,1.0
15,0,0.0,0.0,0.0,0.0,544.1410242982099,1.6079850066720056,75.0,1.0,470.32864272910444,1.4075877104722534,57.978961466856966,1.0
16,0,596.9932187664787,0.45390842647328744,69.2936733881359,1.0,537.2337968410862,0.8560451861656475,72.60300031176887,1.0,476.43056612412795,1.765430302775169,52.39765519268635,1.0
