x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,0.0,0.0,0.0,0.0,543.1517067471054,4.786611147277421,70.09691358064482,1.0,476.74677953288204,4.144430842993287,35.44551648111918,0.58
1,0,599.8133167768896,1.6709760241284026,46.794037059967735,1.0,535.9424734493186,4.8273657297708805,57.976207968881155,1.0,473.314281576599,4.024242686781775,65.0,1.0
2,0,597.9675899393704,1.2355171810454426,74.80710610677585,1.0,541.3745264161236,1.4562389126099524,75.0,1.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,538.8452520356391,1.4906220591183055,66.571294824729,1.0,476.6885021378994,7.399648596383033,65.0,1.0
4,0,597.4131141551743,1.3701565994819154,49.92240599390016,1.0,540.5410366126844,1.6647212182947786,71.38753891841624,1.0,474.58823405637065,1.1939839581009022,47.56907880845979,1.0
5,0,599.7213332826045,2.9882170301910334,51.03234542161413,1.0,0.0,0.0,0.0,0.0,472.6730955405723,2.5120170756783,61.37031718294615,1.0
6,0,606.9083366469371,1.6158378160911733,44.96901761257505,1.0,539.9701479180248,0.8362983225824,57.36519996434414,1.0,0.0,0.0,0.0,0.0
7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.3377815313636,5.203860665575191,65.0,1.0
8,0,598.7298707902372,0.5922748901703172,72.35319269047304,1.0,538.1654150638789,1.4110156894103578,74.23427584838132,1.0,474.2041130391202,2.5199624786949473,55.729246203934444,1.0
9,0,597.7588262844514,1.4741175987902835,65.4912341817299,1.0,535.6552483664208,1.3799396143962788,71.87571945656084,1.0,490.0,1.229996171374713,53.5450505763089,0.62
10,0,603.659079177952,2.4065185580518045,44.687313505475736,1.0,0.0,0.0,0.0,0.0,479.53790569799065,2.9031326476722943,32.40891558453949,1.0
11,0,599.7971878372529,0.3373376010471907,59.3770039472992,0.94,537.1801244343105,0.8108865692565252,62.22343342832328,1.0,473.78400139655594,0.6160556310523213,56.64239286781268,1.0
12,0,600.5217397730174,2.829592374132635,74.01581523700813,1.0,545.9634389250447,2.137635798421938,75.0,1.0,476.13359125782387,1.2912403539044592,59.12181574075814,1.0
13,0,602.1950881644892,4.8151975667928735,64.23733390559795,1.0,537.8915509935441,1.5240969696982718,75.0,1.0,0.0,0.0,0.0,0.0
14,0,596.4780353905373,4.236224503335487,70.81870300316935,1.0,542.2162448310223,0.6753140894584746,64.25432231517831,0.18,482.0082801732606,1.9080072469767884,59.364845300085925,1.0
15,0,599.6328033745531,1.1341207936177669,38.71907803965877,1.0,540.2562397118747,1.0668530281804198,68.60883012344235,1.0,0.0,0.0,0.0,0.0
16,0,601.8299858995623,1.4876058133414058,70.46593502709756,1.0,0.0,0.0,0.0,0.0,474.63731764586623,3.267595335727277,65.0,1.0
17,0,600.5858429242145,3.8253305827321498,56.41940003210793,1.0,533.9075226446193,2.3895967563200995,68.24978741922686,1.0,480.3723293941448,0.6880016421156918,49.84436236318425,1.0
18,0,594.4621305651466,1.5246443795709026,65.25138862790973,1.0,0.0,0.0,0.0,0.0,489.17143941434495,1.8613491912329252,33.42246472258978,0.46
19,0,0.0,0.0,0.0,0.0,537.8664320553448,2.5539969514938834,74.31601396203173,1.0,477.8768864432436,1.3823786620773129,53.40112694488483,1.0
20,0,602.826400696544,1.07045247200346,46.581220389386985,0.12,0.0,0.0,0.0,0.0,481.8867234835086,1.2199778479337358,40.408116455538725,1.0
21,0,602.8789167222349,0.4450580276789844,57.980144876793865,1.0,0.0,0.0,0.0,0.0,474.98477680340943,2.455633590515573,57.20369697226346,1.0
22,0,0.0,0.0,0.0,0.0,531.477191582896,2.2036883009366988,70.63604651936177,1.0,479.12432444919824,4.177816274255435,38.400057558428,1.0
23,0,0.0,0.0,0.0,0.0,545.398550782071,2.4319822859092035,72.71594345960439,1.0,482.74132459609916,1.4460607098549667,60.35406244605701,1.0
24,0,604.466208494629,2.251720012604559,70.0175820673591,1.0,0.0,0.0,0.0,0.0,472.4628248128377,3.0817850069790578,63.51870739296555,1.0
25,0,595.9077917539778,0.40975509946725636,60.969368986617894,1.0,0.0,0.0,0.0,0.0,482.372684744608,0.6515315576901948,34.28939362700297,0.54
26,0,602.2350828151511,2.2433889808694096,63.48510351667372,1.0,0.0,0.0,0.0,0.0,474.1260332949828,1.182805168255944,58.21790569422258,1.0
27,0,601.691738800977,0.34227392857444966,47.52459861188208,0.54,0.0,0.0,0.0,0.0,470.77411234144733,1.9638294078155512,65.0,1.0
28,0,0.0,0.0,0.0,0.0,536.5497703415695,1.1934943052189149,75.0,1.0,472.20214270417125,1.556491260673391,59.46570151615194,1.0
29,0,600.9688478827728,0.7224155906331511,74.23990996737227,1.0,545.1749284196242,0.4742199512401195,70.25063442389981,0.66,476.57318221148853,0.4258958789665827,40.922766748069016,0.38
0,1,595.0794111978718,1.0628914548700557,50.35057225973633,1.0,545.8498278889437,4.240791108034655,75.0,1.0,0.0,0.0,0.0,0.0
1,1,605.0517456197265,0.98655520061872,58.118171024460985,1.0,538.8991268963315,0.7662435076019901,69.73047657856254,1.0,479.0245112091892,0.4458241748677025,29.183130390541297,0.62
2,1,597.8637015732185,1.2292140761800794,60.39923351402767,1.0,540.6446938836971,1.8073591565777547,75.0,1.0,475.9551900142349,1.9017675377769172,45.30912147571366,1.0
3,1,0.0,0.0,0.0,0.0,538.6922396833917,1.808064237684029,54.79940952676973,1.0,475.737170276688,2.224648408833,62.16151351408439,1.0
4,1,601.8088578726298,1.7554071004584313,66.61067700815585,1.0,536.2858562262085,2.75822321790932,62.34655457160447,1.0,473.65767223330806,2.168388207455572,59.61834925110369,1.0
5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.67900951713017,2.3571310743062193,65.0,1.0
6,1,597.8054299828297,1.1724463443370714,64.8920463536999,1.0,0.0,0.0,0.0,0.0,481.06675908112504,1.2385996100953214,38.918531634206005,0.62
7,1,598.5905221017008,0.3757459784723753,55.49107644552275,1.0,536.3947841445695,0.8747910445559742,73.91246190947943,1.0,481.70781027720807,0.6318981780286572,65.0,1.0
8,1,600.6013620752539,0.6543917495358702,47.536227273003206,1.0,0.0,0.0,0.0,0.0,477.49172814142355,1.9812425753537635,65.0,1.0
9,1,598.4901260033234,1.2464446577432573,59.62601933841307,1.0,540.3805095376338,2.7112967928632012,53.11856873632027,1.0,478.7545996988024,1.4315514373915645,41.013840843099125,1.0
