x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,600.6049639973871,5.4115543616865045,75.0,1.0,541.7805653912646,3.662501670000829,65.08801077457751,1.0,474.34305617487416,3.544162200163391,65.0,1.0
1,0,597.2956959854106,2.383314155533394,50.50234417628685,1.0,543.9181092995498,2.3123290570468584,75.0,1.0,0.0,0.0,0.0,0.0
2,0,601.060618946527,3.0749009293769465,54.9276454618739,1.0,0.0,0.0,0.0,0.0,477.5953914355566,3.8016818739950855,58.13616303111705,1.0
3,0,596.9370827775431,3.1979436114795896,71.76329932545282,1.0,538.5183937162037,0.9856002392162498,74.9695896786169,1.0,0.0,0.0,0.0,0.0
4,0,0.0,0.0,0.0,0.0,543.0983519539062,0.9522462629932009,72.71594345960439,0.66,473.88306163006274,2.0512655419332204,64.61434340096991,1.0
5,0,599.7415547228686,1.0894662710329983,51.29306561731469,1.0,538.7576242457841,0.4289484148836957,66.57167493909162,0.72,474.804057022032,1.3145027815366943,58.333844902808835,1.0
6,0,601.1537963624851,0.5270983300056131,54.8159428331009,0.92,544.6411125504693,0.5972660419930576,66.55765887464513,0.92,487.256651729156,1.4607693652421736,51.77437131581117,1.0
7,0,0.0,0.0,0.0,0.0,537.7260196519403,1.352526294782444,71.06091273896868,1.0,479.6623050045258,1.2445293863077134,57.825349740146926,1.0
8,0,595.374725904358,0.37316037778326394,51.695362108577534,0.46,545.0411117512856,2.048119747314271,69.52168656284766,1.0,0.0,0.0,0.0,0.0
9,0,598.039007316288,3.882857817146003,74.05628974756813,1.0,541.7153095252297,1.3200274659308946,56.78611798584755,0.66,0.0,0.0,0.0,0.0
10,0,600.4695885234554,3.8479271609023105,75.0,1.0,544.2590097142825,3.1852974811872157,69.81661417103848,1.0,479.4890226121274,3.1312710177320797,65.0,1.0
11,0,601.4152804934514,0.273019964912386,60.665102749776516,0.98,540.0586155869994,1.0032948411939522,56.688316017149454,1.0,472.5647757795006,0.8332143982707676,39.37018332752826,1.0
12,0,598.7405880092709,0.8987798150092389,44.44154609872638,0.88,542.0392767023749,0.7851544376994655,52.70613218527918,1.0,477.05416563008436,1.0880854406344065,55.595482506365535,1.0
13,0,0.0,0.0,0.0,0.0,540.6923211602709,2.6527597488048684,73.49605578612423,1.0,474.5051278100506,3.353696204788615,65.0,1.0
14,0,0.0,0.0,0.0,0.0,539.9342454018013,1.4082496751507576,75.0,1.0,0.0,0.0,0.0,0.0
15,0,598.2183356838078,1.5806150230686786,74.23725102478566,1.0,540.635625702453,2.1885809534664746,57.9289178133261,1.0,474.29152404892557,1.330434738345604,61.68370133066299,1.0
16,0,594.4077975492704,1.023682415563806,57.21908652699493,1.0,0.0,0.0,0.0,0.0,481.19732111898844,1.0532529617171735,47.44138820482699,1.0
17,0,590.0,7.258353991024974,75.0,1.0,536.9213440509436,0.42005771381992374,71.21777545107653,1.0,0.0,0.0,0.0,0.0
18,0,596.4483896482936,1.204875501657185,71.7271961391422,1.0,539.5154544427289,4.432121338763331,69.91423691711313,1.0,476.85590062046356,3.4150505964953353,64.88438779805703,1.0
19,0,603.06007610491,2.013022946036374,70.67395056618945,1.0,539.2876863612202,1.0367196869547886,61.06772934721384,1.0,0.0,0.0,0.0,0.0
20,0,601.1793654531808,2.2199567772002085,61.39491507449472,1.0,546.7164094020508,3.9780991172798017,75.0,1.0,476.26176802545007,2.7150292381873236,64.64606573257706,1.0
21,0,600.3658242154931,1.056006178737398,64.50302148136613,1.0,534.3178517613674,2.456426904582236,57.69727830241752,1.0,477.07615835464,3.486775495229797,59.81565968896077,1.0
22,0,0.0,0.0,0.0,0.0,539.2118196547463,0.7337367622730868,70.21688632945866,1.0,469.3830000883127,1.20155867535996,62.18739551541255,1.0
23,0,594.3797997270001,1.5817985650535165,45.89510510366991,1.0,0.0,0.0,0.0,0.0,489.0250175777206,0.725453361866834,33.858363522487004,0.58
24,0,599.9483554864012,0.36587881332049044,58.83246540501008,1.0,541.4843040168018,1.2469525480273078,71.1879568827653,1.0,480.4017654782737,0.45639687606821155,57.55566727061155,0.54
25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.5690282187457,3.974086172333348,65.0,1.0
26,0,0.0,0.0,0.0,0.0,538.384024705136,1.8436972056108163,66.46248197083982,1.0,471.65457809401073,2.2637075034368075,54.30444455921157,1.0
27,0,597.0230761492845,2.0410039474229964,59.27283357050968,1.0,540.981099496207,1.8188341866771671,74.31601396203173,1.0,0.0,0.0,0.0,0.0
28,0,608.8320436417831,3.030345157618642,70.81870300316935,1.0,539.1047485560924,0.6790580601056517,59.41370645847458,0.44,477.4344835770412,2.5358513257263873,56.159249085116066,0.22
29,0,0.0,0.0,0.0,0.0,539.0394124931862,3.093610784856318,65.3757967269388,1.0,0.0,0.0,0.0,0.0
0,1,598.1848933012952,1.6147110620537057,58.76764627840804,1.0,543.4164236489424,2.0122931297898825,44.45065466295028,1.0,481.8413845532917,1.3678638437812014,65.0,1.0
1,1,598.1696897080366,1.2794039789017437,68.37952191896069,1.0,0.0,0.0,0.0,0.0,482.11093282850186,1.652934768295353,50.79058147092442,1.0
