x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,603.0042412850926,2.3506670271327965,75.0,1.0,537.7861697497731,1.6566181757070488,68.095243184069,1.0,477.1620235426416,1.2662853626697814,63.62739580966995,1.0
1,0,0.0,0.0,0.0,0.0,537.5076185601173,1.4944281587192327,54.99271437850542,1.0,480.12028507524946,3.5102926332481728,57.52159556729922,1.0
2,0,594.4301958799217,4.456251469349901,71.28237659667401,1.0,548.0458870089435,2.5400868628488373,50.328123834855695,1.0,0.0,0.0,0.0,0.0
3,0,591.5730719659641,0.3740388637097068,72.9047672208673,1.0,543.1126264293576,1.6607781694627786,74.93917935723378,1.0,480.6614390535024,0.6393221560693181,62.018583130520476,1.0
4,0,593.6783174121302,0.4994042603356455,68.11423119624266,1.0,546.6167517110488,1.4962597804245987,72.15479128449155,1.0,488.6900507245088,0.37805428332839924,46.92340923124746,0.32
5,0,603.6541373132828,3.252827156216554,65.00284663063069,1.0,537.9863238537583,0.6363902096867082,75.0,1.0,0.0,0.0,0.0,0.0
6,0,596.9552293787299,2.4778190119700385,75.0,1.0,0.0,0.0,0.0,0.0,477.14325599706456,1.2494902851584455,60.597957019082116,0.6
7,0,596.8256824098744,1.1531780905230604,55.740993935658544,1.0,537.1853750119743,0.865840576872463,58.454972313948474,1.0,477.74996552347784,1.4620193348494817,58.14892109748014,1.0
8,0,601.5144565832292,1.1470074224689648,75.0,1.0,0.0,0.0,0.0,0.0,478.45526785332703,0.766206305134047,35.53914277447814,1.0
9,0,594.9613251552516,2.5665956632654994,57.96805843764411,1.0,0.0,0.0,0.0,0.0,479.5886760244196,3.357726298783163,48.399062413714184,0.92
10,0,0.0,0.0,0.0,0.0,542.9657517066388,3.8135701821039865,70.0031139703025,1.0,480.08082841361903,4.922742975129223,59.02475219060627,1.0
11,0,0.0,0.0,0.0,0.0,536.8487773629672,1.8080087510990412,72.07903019672885,1.0,0.0,0.0,0.0,0.0
12,0,598.749571874738,4.369082262878446,59.06875309627079,1.0,537.6302406155468,0.9064491820377168,38.999377626970876,0.78,471.80483113750523,0.7677040688929168,56.29470024892439,0.22
