x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
18,0,596.9989291340189,0.9465513224375013,70.81870300316935,0.2,547.4547252086505,1.9925910367753659,61.041877974788754,1.0,475.11053299112723,1.499922212595146,55.67422686977078,1.0
19,0,0.0,0.0,0.0,0.0,540.5698022446151,2.621476322090915,65.04277054319158,1.0,476.0956046811808,1.0907789826531435,44.349681731385694,1.0
20,0,597.7510284787634,0.9844307164953257,56.85949057558896,1.0,539.6532873619235,1.1725046139090216,66.29488575733572,1.0,485.7240218699695,0.7624288162593295,48.20869736141455,1.0
21,0,597.2899917681419,0.7335950563000336,39.703222616841984,1.0,541.1618887206014,1.7198947586755073,73.39005217655988,1.0,484.17350772339074,0.6859473283039139,61.83456427168488,1.0
22,0,595.1266522890791,3.3514853168038723,66.14480008670763,1.0,0.0,0.0,0.0,0.0,484.99803188627493,1.6950005443423646,53.38755041616389,0.92
23,0,0.0,0.0,0.0,0.0,541.2852827131658,0.8545620408323408,72.75760107033928,1.0,474.5917019752551,2.3169050674209357,50.89764689690851,1.0
24,0,592.2513655740202,0.7360440874651504,43.148377625077124,0.62,546.6273747992025,2.228418950368326,63.66449170691309,1.0,489.4067803388453,1.1503323293522167,36.41827836856804,0.78
25,0,606.2573994746057,2.694215603977745,67.15958289018306,1.0,540.3462506817247,0.49554502668373857,75.0,0.34,472.3167431713776,1.6603414951514393,56.47460281982014,1.0
26,0,0.0,0.0,0.0,0.0,543.832416753412,3.0931417893616286,75.0,1.0,480.9434630336696,0.8160668019457379,60.95979159802988,1.0
27,0,591.5886864835667,0.6448561165578242,59.42861277776685,0.92,0.0,0.0,0.0,0.0,488.2168061033211,1.423179333079876,52.006004915623684,1.0
28,0,606.5304997196075,3.51029557316876,70.81870300316935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,602.7828929884159,2.037887458711865,40.86217757818583,1.0,547.1890340514813,2.058018694690961,62.16610397161669,1.0,489.8848955217038,1.1873414626606351,34.1146866827028,0.78
0,1,598.8147070448065,5.023424775328338,69.16014016347061,1.0,539.4056506345652,1.2627539632624933,75.0,1.0,0.0,0.0,0.0,0.0
1,1,595.9958378003221,0.337482651046728,75.0,0.66,534.6500272584314,3.8893941308088906,75.0,1.0,483.0058829603828,2.3281024789445874,59.10680440184128,1.0
2,1,0.0,0.0,0.0,0.0,535.4816864856639,1.2200444028287287,73.2612193666672,1.0,479.32315368196186,1.3032721830112608,63.11005286970272,1.0
3,1,0.0,0.0,0.0,0.0,536.2087535699485,0.5555346485132518,68.20701026084949,0.72,469.9433427044536,2.0906068484760048,65.0,1.0
4,1,596.7088055047041,1.931586379874469,70.47565338349636,1.0,0.0,0.0,0.0,0.0,481.35656285607956,1.2868833764301086,32.73773512762255,0.44
5,1,595.3825028082874,0.7522349555973763,65.41282512426278,0.8,536.2672278534523,1.7360724839600314,65.42196171200276,1.0,472.1255671541911,3.9511380011597437,58.297564501491706,1.0
6,1,599.5913505581531,1.594507571616023,63.02953780335078,1.0,543.1983474896094,4.7339558519065195,74.23427584838132,1.0,0.0,0.0,0.0,0.0
7,1,600.0975403553111,0.494650098999248,74.34206897859461,0.88,539.5323431308565,1.556761964726107,61.39381914049322,1.0,484.12831087225976,4.043200062795982,63.23625948196941,1.0
8,1,0.0,0.0,0.0,0.0,539.209332074542,1.582624497307167,62.80531588209953,1.0,480.16843553516065,1.981210945788261,58.333844902808835,1.0
