x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
12,1,595.8440133080367,0.44370284899337104,53.357661571647355,0.34,536.0889462503699,1.0272910173416574,74.31601396203173,1.0,478.40250950883785,1.2074466073697918,43.77348347319493,1.0
13,1,592.2419258747193,0.5159197348645314,74.2808154978652,1.0,540.7887089221493,0.7663489210053619,69.96381448171238,1.0,482.5021614374661,0.6613499904963074,53.06712761778767,0.92
14,1,594.271272492345,0.6106196488045197,66.75839799741071,0.64,542.6712794295643,1.8324460254558699,70.25063442389981,1.0,484.5607405994861,0.7083063578172806,54.67462968805511,0.84
15,1,0.0,0.0,0.0,0.0,542.2822354315626,1.7451605060694242,75.0,1.0,480.36428630458647,2.4775448753194196,55.38951842564798,1.0
16,1,600.3363685516122,1.660855542052732,48.91889691346833,1.0,0.0,0.0,0.0,0.0,472.98572568423134,2.7352841880141248,58.776315807303774,1.0
17,1,594.4603829306138,5.617620998207242,72.63542002362873,1.0,537.5615286978017,1.4900343438688584,66.55985421500378,1.0,478.08974820739087,3.4050661317865423,51.519675004576605,0.88
18,1,0.0,0.0,0.0,0.0,538.3401233165833,3.0715242936251834,48.830534772706386,1.0,473.40354949827656,7.4816281159892615,65.0,1.0
19,1,594.5906566622451,1.9689073134640012,48.075643825581444,1.0,542.085074182901,2.0898928216165014,70.12185321690104,1.0,482.61214711568147,0.6910675921080124,58.51437437680946,1.0
20,1,0.0,0.0,0.0,0.0,535.942164790353,2.824365566112281,60.65479586528088,1.0,478.4669355536299,5.059893323050001,47.37765677741541,1.0
21,1,604.1657717424068,1.1913494312467043,57.0237549352402,1.0,536.6240790654808,0.38554943406861586,62.18945559796979,0.66,475.15061863614557,0.4694665042822101,39.12646153404763,1.0
22,1,594.0969250245926,0.7986102680585411,70.85443257639231,1.0,0.0,0.0,0.0,0.0,476.4877561250434,1.6634747747764422,61.62669361840828,1.0
23,1,594.5976308749302,0.7298125786671734,55.99680461296834,0.14,540.9866727853279,1.4260773605360169,59.05541893743961,0.18,478.9035045801844,6.39388560907679,65.0,1.0
24,1,598.3172888440872,0.5575814291123432,69.72820054947296,1.0,540.478408207673,0.8206716940028614,70.04297013840838,1.0,474.49401663458707,1.4826112885499971,60.5561703341458,1.0
25,1,0.0,0.0,0.0,0.0,537.5101869681664,3.4392615999924208,62.132158796525445,1.0,475.8505250355914,4.765162847607437,65.0,1.0
26,1,600.2468243157014,1.2514194167885853,61.04602328263909,1.0,0.0,0.0,0.0,0.0,482.2781634860221,1.3589791047717388,61.14348581157089,1.0
27,1,603.766133465412,1.1493230803104204,43.04491625465981,1.0,0.0,0.0,0.0,0.0,474.92770809738505,3.938637897006641,58.333844902808835,1.0
28,1,0.0,0.0,0.0,0.0,533.5891602132212,3.1902441356476783,66.24783026449849,1.0,475.78296076488436,2.837520080237521,61.029156429440576,1.0
29,1,0.0,0.0,0.0,0.0,540.5344959398964,0.47594585274134116,75.0,1.0,472.2101464597341,0.4079137763233243,65.0,1.0
0,2,600.7910336542225,1.1197240143918947,41.10870088870057,1.0,540.7018558280489,4.16953027438586,75.0,1.0,475.25628389330814,2.5956954400270944,63.1161879857758,1.0
1,2,602.2088937422394,1.004717211858674,61.80064034339194,1.0,537.5815794672353,4.991973520362032,68.94729502116975,1.0,480.3208414298893,3.193966512098214,65.0,1.0
2,2,598.3384126845526,0.6111210574850765,75.0,1.0,536.160725575236,1.4316385764301134,75.0,1.0,480.51673717905544,2.414325390719104,59.96364774888397,1.0
3,2,603.8673824644139,29.556717693551104,60.83644660054858,1.0,541.8655468614172,16.43380560887244,72.08263949495674,1.0,473.87305341959376,38.39912949283887,61.110786922385316,0.92
4,2,599.2852136574403,1.4571577013738723,55.080272945323415,1.0,539.5977827088626,3.1080527079403595,75.0,1.0,0.0,0.0,0.0,0.0
5,2,0.0,0.0,0.0,0.0,539.4108280646155,0.9195894489680716,61.6154346704671,0.92,475.7350976100477,1.718512506179568,57.765019541601646,1.0
6,2,0.0,0.0,0.0,0.0,540.7642295270807,3.9103521214041015,75.0,1.0,0.0,0.0,0.0,0.0
7,2,601.807962564418,2.7086539005545593,65.99787377982638,1.0,543.5055973197857,2.9945222014143322,60.053012509248795,1.0,479.84488091862846,4.310894308041612,65.0,1.0
8,2,597.691051182765,4.033114242224087,47.9580418849123,1.0,537.8604785889445,5.661658065430527,75.0,1.0,480.03122297556905,6.454876122300109,63.30392699661628,1.0
9,2,599.1735638132586,2.7472815071138426,51.603069345738405,1.0,539.244171944721,9.09859385229956,65.6786892405406,1.0,477.92311570323585,9.277542113883268,65.0,1.0
10,2,602.5171745785423,5.650357550634552,71.09670902428437,1.0,538.643773674047,7.615491620881774,75.0,1.0,475.91874476270937,3.7942361893446104,55.5018739815641,1.0
11,2,592.6404180479585,2.5560747349255606,62.07409155377176,1.0,537.8870175519246,6.55406578684427,75.0,1.0,479.84624709781167,2.43792457119937,65.0,1.0
12,2,593.0146640851056,0.41314440045271267,72.21246025495121,1.0,536.9075586925295,0.5638990560287934,52.21886178208947,0.66,0.0,0.0,0.0,0.0
13,2,0.0,0.0,0.0,0.0,539.2701367899584,2.6459118534870023,70.82779282560813,1.0,481.00291484983495,2.5933058854096362,56.177909450162694,1.0
14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.2111022047847,2.744101500846067,41.85287766135226,1.0
15,2,596.6557457823396,3.313587565866873,69.0263837124916,1.0,0.0,0.0,0.0,0.0,473.47886355598865,0.5775968322751652,65.0,1.0
16,2,595.7743395792683,1.0828271659521955,65.26715035690766,1.0,0.0,0.0,0.0,0.0,484.301352817928,2.618871535103412,62.3398798079142,1.0
17,2,603.3597666143554,1.3697430114513667,72.4437276400973,1.0,0.0,0.0,0.0,0.0,475.07567723481924,2.0239026571548755,65.0,1.0
18,2,600.4555985156807,1.744778230103011,49.63966780035814,1.0,539.8585560232978,3.5117460693267906,72.07808576124124,1.0,477.065075292978,4.5924953800228945,65.0,1.0
19,2,600.0,2.3889220383876597,55.0,1.0,540.0,2.3889220383876597,55.0,1.0,475.0,2.9197936024738063,45.0,1.0
20,2,600.7405236369237,0.2637096101985874,68.70451249785735,1.0,0.0,0.0,0.0,0.0,476.9592222092848,1.8294669922829165,65.0,1.0
21,2,602.1235907492603,0.7571807161428553,63.07665475351864,1.0,0.0,0.0,0.0,0.0,474.75043664176786,3.742823140073164,65.0,1.0
22,2,600.6973960514399,1.8567388075888334,75.0,1.0,538.3148745095294,1.3973357082828974,75.0,1.0,474.15556480510276,1.6785620024167889,34.717071954050795,1.0
23,2,603.4034071372654,0.920690168351837,74.23990996737227,1.0,539.804730022723,1.0820886209086438,60.1228396863444,1.0,477.59324856082577,3.1888544584495344,65.0,1.0
24,2,0.0,0.0,0.0,0.0,540.5244417078238,2.278207617984907,70.54156687812957,1.0,482.04284337950645,2.180306200738768,42.2018034369965,1.0
25,2,599.4292856858785,1.5134524162577383,61.983301305344895,1.0,543.6414013173687,4.426800035867239,74.91387952367822,1.0,479.0224993016052,0.7999987495313416,62.30547504094972,1.0
26,2,596.5402769275228,2.2591475794902465,55.32950727385138,1.0,536.2814824001405,2.351252918023375,67.02857892375927,1.0,475.0569997393519,3.0481704850893525,64.14873488827462,1.0
27,2,0.0,0.0,0.0,0.0,536.9859431842722,1.1607579283661562,75.0,1.0,479.91878135557226,2.8753834412848445,53.87733472924361,1.0
28,2,602.3431785679014,1.6693900183351527,69.14019045356598,1.0,540.7859107392037,1.6862509257869145,54.324701091070594,1.0,475.25109270272804,1.4298241344572982,55.99376818722603,1.0
29,2,0.0,0.0,0.0,0.0,538.0161971760514,2.1611138787836532,59.680085571970736,1.0,476.15529571926135,2.562744927609594,50.78646592057822,1.0
0,3,600.7261499275794,4.310725542721572,45.45026095689448,1.0,537.6141944973763,8.872473013660818,63.58983412802054,1.0,478.6141120778212,6.283487338091816,63.44061631305602,1.0
1,3,597.9633668038274,1.2155840717794433,60.38898878959036,1.0,536.3505478139078,1.6151366549647403,57.56807008451745,1.0,472.5169751828592,1.1279228714245892,51.22074644641404,1.0
2,3,598.1091633074911,0.6518249482659992,67.68277115504826,0.88,536.4699313866048,1.011560283478143,68.3584640997343,1.0,477.57455631218346,1.6233816156871608,45.7873240925317,1.0
3,3,593.4896848683915,1.6780921260604402,40.76889454200027,0.82,0.0,0.0,0.0,0.0,490.0,5.700280595733622,62.2450853135082,1.0
4,3,606.2828712808176,6.109697156597327,41.11251568037828,1.0,540.5926107812272,0.9337575763714809,75.0,0.92,476.6395619054809,4.249806651046571,44.25683538267981,1.0
5,3,598.9309102721983,1.6174570780995678,61.35892883202143,1.0,0.0,0.0,0.0,0.0,478.4680106891616,3.320641216793224,40.31850503367481,1.0
6,3,0.0,0.0,0.0,0.0,544.2869608290688,9.076047593600205,75.0,1.0,482.986169239469,3.162567905621385,59.77202799118891,1.0
7,3,601.7900362061152,6.436864350384025,72.78306299787661,1.0,534.8535382365615,5.870381610254563,57.13853674284811,1.0,473.11158228583895,4.660372489000941,61.86597282669928,1.0
8,3,600.289690108971,6.9443484349069315,71.29025484307246,1.0,542.9044018374608,12.398985280305691,75.0,1.0,481.2483592324623,11.470359815492717,65.0,1.0
9,3,0.0,0.0,0.0,0.0,540.3250958289177,8.626334256880131,74.39620837096392,1.0,481.8962271967579,7.339695605460902,55.301373155178574,1.0
10,3,597.665524014688,2.232272419304855,65.54647877242024,1.0,534.4042843759916,3.874615991144365,41.31885289844524,1.0,482.1064698352468,10.347920787196763,65.0,1.0
11,3,0.0,0.0,0.0,0.0,540.7928683672877,2.531433405047258,45.772560834977796,1.0,478.53115739350216,3.856813772758301,65.0,1.0
12,3,597.8569714583917,2.4372205155520117,68.81640023182851,1.0,540.5947415232152,7.376344732654648,70.86314502012917,1.0,476.1259936905983,7.232286356552609,65.0,1.0
13,3,598.9033066772274,3.5147508056768837,62.168779706679935,1.0,541.4863851406407,0.924525286456497,63.7288981426179,1.0,0.0,0.0,0.0,0.0
14,3,595.8114040215604,5.002706579523341,42.10366147217377,1.0,539.1184687901169,4.006371898121934,72.60300031176887,1.0,0.0,0.0,0.0,0.0
15,3,599.2020171883655,1.7669185896105641,66.5038852039343,1.0,536.4896071379942,2.4873450008215205,59.40966534093545,1.0,473.16371897176526,3.183246208105879,49.82068775054352,1.0
16,3,599.5715223363698,1.6178704361004956,74.58914640492452,1.0,0.0,0.0,0.0,0.0,476.6930378988232,3.1048567072101614,63.383478766964345,1.0
17,3,601.8212350817746,0.5515603610307571,75.0,1.0,538.8191759132839,1.8630842866511912,70.40650543558347,1.0,475.82832701522346,2.937926965971826,65.0,1.0
18,3,0.0,0.0,0.0,0.0,538.9386922910729,1.1094069342448059,75.0,1.0,481.0781895913344,4.329470972274232,57.47645492281168,1.0
19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.9302392127018,2.850117598542256,65.0,1.0
20,3,0.0,0.0,0.0,0.0,546.2543443183774,6.131468600019906,73.93851509292877,1.0,485.90487985653596,1.1405724898061762,59.71248507728234,1.0
21,3,0.0,0.0,0.0,0.0,537.6176915174509,1.2248235103743672,64.26683438665748,1.0,476.171596784575,0.7132786265533942,54.940453589992075,1.0
22,3,595.5039430375504,2.2218710582722943,46.273706262415686,1.0,537.2874060951485,4.361945178280149,67.81581544764889,1.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,537.1235410502633,1.961890714409993,64.2023934875615,1.0,473.73212402118037,3.805374300312256,59.34226442219219,1.0
24,3,0.0,0.0,0.0,0.0,539.1908758936846,3.9576890042050183,66.77141957477097,1.0,481.8468373801018,4.5584716986771445,65.0,1.0
25,3,600.2115083305932,3.285378236935497,66.14547549549154,1.0,533.431857915197,4.785823957703338,62.078684882742486,1.0,476.230760897581,7.807655667708977,62.33484547746933,1.0
26,3,595.0237022131553,2.26615459605236,62.02734638529668,1.0,532.9211935169718,8.100324374542359,75.0,1.0,478.5345427631365,2.7604055688829034,57.60245166871151,1.0
27,3,599.8647839119634,2.7211874093245307,35.0,1.0,535.6984402672491,6.0299373520238495,47.318937323660016,1.0,480.5281250805262,4.903855874095525,62.736158272777736,1.0
28,3,599.0986768371072,1.0378285706685322,70.81870300316935,1.0,537.7082364294515,1.1082660617292834,63.56953766241911,1.0,473.42841721203445,1.790704460307478,56.14770239817998,1.0
29,3,600.1474384775842,1.4988201410853346,52.09242342946099,1.0,534.495464763359,0.9505708416071975,42.98007101332165,1.0,472.59306880259095,2.736462757552885,65.0,1.0
0,4,0.0,0.0,0.0,0.0,535.8862140993285,1.4855536696502227,52.56786737930956,1.0,472.77301122381857,2.77228773737945,35.16756172017626,1.0
1,4,600.7480004105435,1.5738747840561427,74.96235200547697,1.0,540.7638751137772,4.501520794669268,74.83042937380532,1.0,477.3717317691015,2.764694777205947,61.68370133066299,1.0
2,4,597.8183806469297,3.350690098517512,37.69915907781012,1.0,539.0700153199318,1.770689791476361,60.160251558802784,1.0,485.40313032059163,1.4083624872986946,43.70896720495293,0.34
3,4,605.3174402234239,4.0583536382143155,75.0,1.0,535.6177310552038,2.86822076127593,65.23250689519591,1.0,0.0,0.0,0.0,0.0
4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.4604387110544,6.35703911749338,65.0,1.0
5,4,596.7662230389361,3.208915499470644,38.8108847666126,1.0,539.6097767009879,10.166313335635325,70.90504388458785,1.0,482.5090575604165,8.141665295375883,65.0,1.0
6,4,594.9352415182123,3.2255664168729816,47.81461459184729,1.0,539.1623391539929,7.447729739329175,75.0,1.0,477.65369460666346,2.6398047415417794,56.23953221654566,1.0
7,4,0.0,0.0,0.0,0.0,538.7502476373231,3.85163854809819,63.74636138351917,1.0,478.96215435456514,4.415889462606364,58.7926169443885,1.0
8,4,596.5367136685242,3.774924934508309,40.71579629950369,1.0,537.445741571291,8.505257242616953,75.0,1.0,479.9924570210417,4.135162285070426,58.4836026135469,1.0
9,4,597.0317237481291,5.5696214558788,59.76153907228796,1.0,537.5144931710812,9.029135624486065,62.65082392976368,1.0,479.91775367971024,6.626688404133029,57.468914568996205,1.0
10,4,597.2106638015749,2.5110676280150717,43.94003013653069,1.0,539.1359178586954,7.4216471152057215,54.48396577274771,1.0,479.1734558879654,13.874577297763004,65.0,1.0
11,4,590.346514973234,10.669882172642911,49.26615982371783,1.0,538.5830553163827,11.643616402995887,55.49442248314412,1.0,476.9379843412607,11.716415949302196,55.935031352130025,1.0
12,4,597.7106879046751,5.81919955280685,75.0,1.0,538.8441619814337,10.620558267430965,67.4019125013638,1.0,482.9307318333051,9.121312938608394,59.551517889995566,1.0
13,4,600.0109479640769,3.870808840511707,52.51124522545619,1.0,535.8798284659567,8.479238373517633,58.01526540832582,1.0,472.1790343719237,12.294637271239832,65.0,1.0
14,4,600.9561409328394,1.14606955417187,70.73626608814203,1.0,540.5760302388259,1.3848319177056758,63.217631638566196,1.0,476.07014021922515,3.646471326489506,65.0,1.0
15,4,600.6137085431691,3.466519487367385,69.39733468089034,1.0,535.2042059733453,1.9444019275331106,63.51845386407166,1.0,476.8405961335494,2.389943923270094,65.0,1.0
16,4,598.9173010907289,1.174335950997484,63.90941425147787,1.0,537.0127754448023,1.6779995300341286,71.28108083537029,1.0,0.0,0.0,0.0,0.0
17,4,598.452440833883,0.39582889368681345,68.70451249785735,0.96,546.6640081001922,0.9723445303870422,67.97914141794982,1.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,535.7389193442533,0.666556852330776,49.87948573388948,1.0,471.5298385863295,5.2624653573633005,64.38511934570596,1.0
19,4,0.0,0.0,0.0,0.0,538.6968210095666,1.4275495609601698,75.0,1.0,479.1878722696091,2.213497531874197,64.41610037853728,1.0
20,4,594.6527565049444,0.5012632409962015,75.0,1.0,540.8167479605406,2.0126850336659596,75.0,1.0,475.6865008057451,0.8298497199050691,61.22069237830349,1.0
21,4,591.2000038106135,1.2153497347292948,42.17584916973145,1.0,541.3051778773179,2.0679423432796873,61.50637828922549,1.0,484.5697026675878,0.5902673010818534,52.558751964599736,0.8
22,4,0.0,0.0,0.0,0.0,539.5906811328815,4.354611093382044,73.1489277689107,1.0,481.5773248009681,3.0774746896626692,65.0,1.0
23,4,602.5540123260089,5.440381142532017,61.343703616600024,1.0,540.485953086096,3.051690209269788,63.73135768529208,1.0,478.7481356154062,2.5893969635661693,65.0,1.0
24,4,0.0,0.0,0.0,0.0,533.3229479500162,6.239824360233147,75.0,1.0,478.9571550985419,6.193280812404987,63.645523464416314,1.0
25,4,595.67028615108,1.520707776166488,62.42975892313831,1.0,542.0585503948017,6.883115213210973,75.0,1.0,482.24241617730917,1.804083375702311,50.915902715563575,1.0
26,4,595.414643824886,1.4632807900122256,51.5042332286832,1.0,537.6422188476195,6.679171373563126,75.0,1.0,481.1121479685251,6.244256826200782,56.21919798613407,1.0
27,4,601.9109074069793,2.76416607196662,54.27406234877598,1.0,539.7792676888299,5.990487641316472,50.8034160368285,1.0,481.1976734354525,12.146827884861077,65.0,1.0
28,4,594.9135675995597,0.4900966130609421,69.66840674131919,1.0,542.9551154119035,2.820004701255066,75.0,1.0,476.7942705153386,2.8274388816583933,65.0,1.0
29,4,593.6204554952853,1.9723180734184969,55.33164783211775,1.0,0.0,0.0,0.0,0.0,479.16055121285075,0.5593240051937038,49.7086187699271,1.0
0,5,0.0,0.0,0.0,0.0,539.5131806305775,3.632672218052483,62.54323774635988,1.0,480.02704035049317,4.168770063047958,65.0,1.0
1,5,597.7168042017909,0.6954075821959231,65.74019726541762,1.0,535.9316756273842,2.634874164230518,75.0,1.0,0.0,0.0,0.0,0.0
2,5,598.7524007579847,0.7466634606937482,75.0,0.88,536.2519125007354,1.179272893215024,59.515356423308695,0.32,474.9160114277625,2.8138918503173604,52.54504390485392,1.0
3,5,596.827047088308,0.6774911357477073,58.14094291764128,1.0,538.7741334628215,2.3482089169279146,57.626302370555315,1.0,475.6092346295589,2.4763870622043327,58.36290556191203,1.0
4,5,591.7974310569044,2.0171705291252686,47.51964273585787,1.0,539.7898496576519,3.4957045411073318,75.0,1.0,484.5553950905154,2.286801900107641,58.66935324104775,1.0
5,5,0.0,0.0,0.0,0.0,539.3246820491878,9.372688687408154,59.28942784239754,1.0,480.35926239066873,7.981651285810344,65.0,1.0
6,5,597.2041611329587,2.296037543611335,38.712479355220225,1.0,536.6498492449109,5.176196711083034,74.69810418548195,1.0,478.69855141140073,2.9932487701024226,51.809152583737415,1.0
7,5,598.9938624169986,1.2313507828670847,48.497604479869565,1.0,537.080240207298,3.2295251404841623,75.0,1.0,478.71168402750413,2.144806432383145,63.30392699661628,1.0
8,5,602.0208777745837,2.8731060732644704,51.122185215889225,1.0,539.5350808449076,4.959776270635868,58.07501213415144,1.0,476.8317044851284,2.3317084772582137,65.0,1.0
9,5,597.5313963142357,4.806291643628292,70.73626608814203,1.0,536.661098071388,6.750178578939593,62.83791533643113,1.0,481.5178257206977,8.105266594428242,63.3021889888229,1.0
10,5,595.136201739043,5.791689159052392,47.49408562492294,1.0,536.4382710294032,14.431049032278244,74.64221336841052,1.0,480.86763291517417,7.170150644238089,50.5048516502247,1.0
11,5,597.8371720409747,3.736043992501541,35.0,1.0,535.51493276465,15.125772232994784,68.7449807946897,1.0,483.07292048303026,10.704273964573416,41.01715124494559,1.0
12,5,600.7072178434897,4.683941434682377,43.562545014673006,1.0,537.0129108161555,18.485157765597066,74.88972317687143,1.0,481.87305184500957,11.766208898105054,52.65165946074888,1.0
13,5,596.9913774030032,6.006839180722629,39.78175655597285,1.0,537.0125224471768,15.928052356406543,75.0,1.0,475.6022746233302,7.288706665395947,44.449233263973056,1.0
14,5,599.5117219402429,2.711992497359733,65.76869387570318,1.0,537.3047225309701,3.975396832757323,69.83999390569431,1.0,474.3834586311829,5.96487054558636,64.00681383348572,1.0
15,5,603.3330132421216,0.48377870009607393,75.0,0.18,539.8976486131573,0.6089971583768943,73.0200982847063,0.58,468.8017175205094,5.415969049661723,60.784699899180836,1.0
16,5,598.451222698422,0.39674479083841147,75.0,1.0,547.3047942103254,3.2488057063438296,75.0,1.0,0.0,0.0,0.0,0.0
17,5,598.3991636363976,0.9270925842402388,53.57574698937802,0.88,536.4705354717543,2.5473392541217263,69.39787187954178,1.0,480.14754057193585,1.9687667171462262,37.376534545661926,1.0
18,5,606.9933088279847,2.161441769477302,75.0,1.0,539.6164570427744,0.5136981736475269,74.31601396203173,1.0,475.2670381017509,0.9186840904033886,48.09132673667879,1.0
19,5,598.847987876293,0.9314454557921524,40.55645349937479,1.0,537.669798578412,1.77111581790289,72.26605057512161,1.0,0.0,0.0,0.0,0.0
20,5,0.0,0.0,0.0,0.0,542.6488047297516,1.449890346882403,69.41624158875081,1.0,477.66577599024004,0.938612604557791,33.80223823645512,1.0
