x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
0,0,599.7598765783366,12.847254131977119,73.08644953383818,1.0,537.169747349377,6.264838679264174,51.66700329952032,1.0,477.06432349711747,4.187045932788397,47.18600182201802,1.0
1,0,603.829946920846,11.874127338572357,75.0,1.0,541.5094162896924,4.647866284948899,61.09248645081608,1.0,473.7757216074644,1.7538941755533863,65.0,1.0
2,0,594.7990979726258,12.234020853090882,75.0,1.0,539.8953508525439,1.3138150876998325,65.0463071113066,1.0,0.0,0.0,0.0,0.0
3,0,599.269214793872,2.8277407393517624,75.0,1.0,542.3587057860614,1.8328330674322304,68.96577024614427,1.0,0.0,0.0,0.0,0.0
4,0,601.0087575460873,1.7049220518640995,71.76329932545282,1.0,540.9497315390746,0.8065059613155954,75.0,1.0,479.8694562932833,1.66734080996573,42.187358487822856,0.62
5,0,601.8890769542244,2.013176064966129,58.37105147142166,1.0,539.9263665189743,0.9458240422708378,54.91778123764373,1.0,0.0,0.0,0.0,0.0
6,0,0.0,0.0,0.0,0.0,543.2852494438822,1.6802770589587661,75.0,1.0,487.08281539063256,0.6427159512763106,42.99035584890237,1.0
7,0,601.1423651980044,2.021751575206785,35.0,1.0,538.0988280003348,1.2664498063152418,67.59549726436967,1.0,474.69009631506583,2.463874073925968,56.50509051478533,1.0
8,0,0.0,0.0,0.0,0.0,537.7591414029653,6.10325494446433,69.38895621570185,1.0,480.4637406783796,2.4302598393918453,50.071994754227234,1.0
9,0,598.7875628952295,1.8265855169195457,60.39558147419971,0.54,546.5711974428203,1.8867813043952057,55.611534805581954,1.0,486.5542007353222,0.44848235363062655,40.655930903905215,0.46
10,0,600.352260010886,1.477479141792988,67.02009455415579,1.0,540.2842868058431,1.5631186874605028,75.0,1.0,0.0,0.0,0.0,0.0
11,0,596.2356179420242,7.0910763423770735,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,601.5403351562295,5.1199187862487525,75.0,1.0,540.0710192984502,0.8906569625426335,56.53678581758738,0.66,473.8981972873683,1.2378465635857874,49.89362138368203,0.38
13,0,602.180086620752,3.0811391696101844,70.88978022771204,1.0,544.689092383232,3.1105669155650206,64.63322834207696,1.0,480.7043800199256,2.615526791719924,61.938236184511595,1.0
14,0,603.0649603176275,2.5095553776168664,71.6378709156189,1.0,541.296340072598,0.8325927042151711,75.0,0.38,475.23250848720187,1.669348241750794,55.91558191447788,1.0
15,0,607.3963253969481,2.985959241442185,75.0,1.0,0.0,0.0,0.0,0.0,482.38971256211585,1.5711166264969267,26.206123879304123,0.82
16,0,598.9380573958074,1.0879129814741542,38.80267270059315,1.0,538.0676065344743,2.6669812936402857,74.31601396203173,1.0,0.0,0.0,0.0,0.0
17,0,604.3918416015143,4.1456361071466725,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,600.8068123939933,5.348766240598099,75.0,1.0,537.2817122690833,1.065383972881236,75.0,1.0,479.00128841303626,1.4587661586658534,50.799297293788506,0.98
19,0,600.6936935466123,0.6047559852326481,59.8075150324221,0.92,540.9272129008893,0.8600798408297959,69.67010886766218,1.0,476.99874077684444,0.8913010805389153,30.494123943830978,0.72
20,0,595.3626535588368,3.680172507623127,68.01739482174305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,605.4335676658571,1.5354018576470472,74.23990996737227,1.0,543.2807354973231,0.5117999801391728,54.35317668594362,0.66,0.0,0.0,0.0,0.0
