x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.196695298498,4.976164247679451,171.5753577356247,1.0,1596.2000894366925,4.496185728057538,56.73068229512682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5931813729753,0.42876386746076744,64.38089139997678,0.86
1,0,1332.6853943818019,9.466242145568021,161.1551684,1.0,1601.225278015119,12.182148736647749,83.79349807064249,1.0,1174.1038309875005,1.5436732946903449,71.33046894810556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1332.5824305798485,11.056750283075067,161.1551684,1.0,1596.4973064234014,9.595823462458972,74.60798850846543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1332.0116817215408,10.926154066390794,161.1551684,1.0,1600.9609782730981,8.675505070903231,80.81101032723038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1331.503194238026,9.620192952462295,161.1551684,1.0,1600.988009891706,8.169173331210501,65.47971872999663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.9795480417215,7.097410124297724,73.35871711639727,1.0
5,0,1330.0022472361788,12.180166595889517,161.1551684,1.0,1600.0590200580687,6.155983724169406,76.50299044028371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.44241162205,7.541924480000331,68.80650157226567,1.0
6,0,1333.012733192,7.558246983663787,161.1551684,1.0,1594.2165423841784,5.695079724292176,99.39618092018873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,4.314660174404068,61.72392854,1.0
7,0,1332.7224018653515,8.178450531471581,161.4171397615296,1.0,1597.931516549854,10.820613503372652,89.10613147897999,1.0,1176.2657329044514,1.6133448528509449,94.33418591306909,0.86,0.0,0.0,0.0,0.0,1561.5443126749155,5.4048912529045845,61.72392854,1.0
8,0,1330.6902444537734,6.636702528755423,161.1551684,1.0,1594.3083243783362,5.097848668410619,85.64552604690736,0.82,0.0,0.0,0.0,0.0,1507.2635133634315,0.6332987339534796,156.4266689,0.14,1566.7062440254656,5.879971937305215,74.03877308370731,0.18
9,0,1333.012733192,8.73960553044071,161.1551684,1.0,1595.9535416162512,6.140206662825499,67.85348485358591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.5306061025397,4.933046029099969,64.36810788191741,1.0
10,0,1332.7246636944856,9.637058319143689,161.1551684,1.0,1594.1752313493728,9.12349606606257,77.0997984652032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1331.01180137212,19.31568429527478,161.1551684,1.0,1596.420262033163,10.364660037897577,76.16373626474963,1.0,1173.5946900896088,0.6510126335185616,93.09893696774523,0.14,0.0,0.0,0.0,0.0,1563.5758567792175,5.039333063226273,61.72392854,0.86
12,0,1330.3146759194278,13.543362606778143,161.1551684,1.0,1597.8516198296743,12.103418044179563,81.16427354707842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1333.012733192,10.822819530183342,161.1551684,1.0,1600.8747883779104,11.785891518961748,73.8271416924559,1.0,1174.9273949295382,1.9666429035762756,90.72393125720474,0.24,0.0,0.0,0.0,0.0,1565.716618117023,1.9792284298239267,63.72649398696336,0.86
14,0,1330.07409669529,10.171466022414927,166.70231610468238,1.0,1594.7156582399236,7.608492886047821,69.60232504804745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.763137143609,4.906182978869773,61.72392854,1.0
15,0,1331.6175446523027,14.540764744271783,161.1551684,1.0,1595.2281311102715,12.907810864155321,70.41872788467774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1332.6775532158454,21.054968301509714,161.1551684,1.0,1600.3523226114964,12.69919421354744,59.138176810224756,1.0,1170.40123186781,1.1186849281854643,94.35420355676764,0.12,0.0,0.0,0.0,0.0,1566.872107132699,13.364730258585507,68.37395483765987,1.0
17,0,1332.9126916783157,13.495931118131201,161.1551684,1.0,1599.3619553781107,11.171291351756757,80.32723037847899,1.0,0.0,0.0,0.0,0.0,1506.3276523564848,1.2596343223299895,147.03299035253434,0.18,0.0,0.0,0.0,0.0
18,0,1331.953079350367,11.372700371054794,161.1551684,1.0,1601.362881632798,9.440157365747517,84.8894534641378,1.0,1174.4235602758922,0.7161661619212294,98.53353408,0.18,1505.9507445042402,0.681540992405757,148.63574146943887,0.18,1561.7271636809974,4.2672348651348555,61.72392854,1.0
19,0,1329.10012842879,15.214633135853687,161.1551684,1.0,1596.4582914789273,14.239295934665678,83.19546924098553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,1330.2575782501813,13.439970440945809,161.1551684,1.0,1599.599883428084,7.469991047822798,89.50821554960555,1.0,1172.8626254551323,0.875327021280464,98.53353408,0.66,0.0,0.0,0.0,0.0,1562.485964947862,6.832976974892567,61.72392854,1.0
21,0,1332.9186490073253,11.362281088799719,162.41388516055534,1.0,1597.3592151215503,8.220771427424214,56.673181456807434,1.0,1175.4616824281463,1.0698541812001499,98.53353408,0.16,0.0,0.0,0.0,0.0,1565.1896827975784,7.411723994498043,66.22603976140405,1.0
22,0,1332.0679246615039,12.835349809752703,161.1551684,1.0,1596.1544438982562,6.726886704975179,63.780929823753745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.9434411448017,7.196408844659659,63.77215001130663,1.0
23,0,1330.954503555868,18.772582923039348,161.1551684,1.0,1598.6681529956984,19.102572960900993,68.06048474213678,1.0,0.0,0.0,0.0,0.0,1511.093785806744,1.4853367510276045,156.4266689,0.2,0.0,0.0,0.0,0.0
24,0,1332.3927635452287,13.275324636314648,161.1551684,1.0,1594.0260781742772,9.138573032295577,81.3274245734897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.4221279464484,2.9628670274831745,65.48931801163505,1.0
25,0,1331.6129705542812,14.431355466882238,161.1551684,1.0,1601.1352968677704,12.124490337596413,75.45447520215568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.4532307943307,5.989424629823682,61.72392854,1.0
26,0,1330.6227748932615,13.583779762333265,161.1551684,1.0,1597.9070873616563,8.72174180181111,89.2919486658151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.165593114433,4.375559214415922,61.72392854,1.0
27,0,1333.012733192,14.803647418005596,162.4819581455497,1.0,1595.4068038348867,16.589807115144477,73.44791604227338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,1331.7164872909448,17.61273058500329,161.1551684,1.0,1595.2208959549137,9.36021797762204,76.29429884980844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.679469387,6.751229233000962,69.36213844710402,1.0
29,0,1332.9993320580504,11.26656076494626,161.1551684,1.0,1600.0306088958482,9.722771721160056,91.57724724815988,1.0,0.0,0.0,0.0,0.0,1508.4074866210767,1.686863461169998,124.98236947530343,0.14,1564.3114086729372,2.8990814039645905,67.14428270916194,1.0
0,1,1332.815501153347,6.095523734490561,172.70465974312953,1.0,1599.8860879298013,10.162559919944945,63.6028425289381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.3812331114832,1.4452489767853731,76.80721312,1.0
1,1,1329.3925008737938,10.905603806408278,172.0151489941108,1.0,1598.1673301016785,11.32446749632511,66.94323411251527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1332.416746183736,8.07492749401544,161.1551684,1.0,1595.3619255097171,6.595681801366273,74.4539101761159,1.0,1175.374807282855,1.9325976988803917,98.52720433887616,0.62,0.0,0.0,0.0,0.0,1562.3402809131926,4.894396538055504,61.72392854,1.0
3,1,1331.9786646807106,7.007195377112371,161.9454232738606,1.0,1594.9358746755797,7.665865096604622,87.44198172408943,1.0,1169.1397108404349,1.3349230069865845,97.88711846065053,0.4,1508.8085227519907,1.4666404726119626,136.75610056749127,0.16,1562.1225798117841,4.163074828046818,65.13909400477328,1.0
4,1,1332.1329806046238,7.862125326004285,161.1551684,1.0,1594.9419651957091,5.966869812848227,81.71789255655726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.8392280736737,2.573111289734189,69.3062312782934,1.0
5,1,1329.5640669291379,10.00920269735377,168.20334298661913,1.0,1594.62963172532,8.591716026272099,83.43862134922841,1.0,1174.0118214925403,1.0288115359066907,98.53353408,0.52,0.0,0.0,0.0,0.0,1563.8783972306321,6.994152769371348,61.72392854,1.0
6,1,1332.4727349772547,9.085575001601867,161.1551684,1.0,1601.4359558110734,7.909525081864315,76.2401725821524,1.0,0.0,0.0,0.0,0.0,1507.6430157047205,1.1050355674187657,148.864267090649,0.18,1561.9708942649638,5.198363700776311,64.35073323658169,1.0
7,1,1333.012733192,9.953583925942825,161.1551684,1.0,1595.9542668540907,7.372639650584575,83.4051094888574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1332.4849341546324,13.931772053187576,166.59013103347195,1.0,1596.5724180185196,11.157985974921989,72.72720347956322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1332.515086565681,7.447338676094395,166.59013103347195,1.0,1594.2622875271934,9.694591035043944,88.36101786427567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1329.426824960736,5.460045980033547,161.1551684,1.0,1591.857878925,5.2966755778354,68.51709368030633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1331.9821409167394,9.551318360106139,161.1551684,1.0,1601.5800729743216,6.569625347068123,80.13121865168353,1.0,0.0,0.0,0.0,0.0,1504.724611762353,1.0542901965178466,112.0388249,0.14,1565.5863038329196,3.249855695105427,61.72392854,1.0
12,1,1330.169173371843,8.63193010921076,161.1551684,1.0,1597.4903397390087,6.213062036989113,85.52003828083195,1.0,0.0,0.0,0.0,0.0,1505.9587270740296,0.5956043011490946,156.4266689,0.42,1564.7323325301988,1.262325590917445,76.75014506668126,0.28
13,1,1328.1912775085682,8.309228855640693,161.1551684,1.0,1598.6039536111352,6.480880181148849,76.0638343135789,1.0,1171.4196678952303,1.9569272274423661,69.563290557278,0.88,0.0,0.0,0.0,0.0,1565.9290138516142,2.2180306753876753,72.55166914670544,1.0
14,1,1329.9948189612162,9.223509251130215,164.2828023301499,1.0,1595.3725784023209,8.773937395884344,97.75754322976034,1.0,0.0,0.0,0.0,0.0,1509.8390074846566,0.6201952921627154,124.96584913415283,1.0,0.0,0.0,0.0,0.0
15,1,1333.012733192,10.291341871636135,161.29823478151587,1.0,1595.7454830443635,10.531708775172083,92.72385639889814,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.4793031396792702,134.94193094782244,0.12,0.0,0.0,0.0,0.0
16,1,1329.323618853191,11.08103325179577,161.1551684,1.0,1594.5319565748875,12.514256641145193,67.34957074164332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,1332.432151337019,14.627996098381281,161.1551684,1.0,1599.1476612505737,8.702981278760143,68.10013751054355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1332.2575707822587,14.710290520774572,161.1551684,1.0,1595.8130500505563,8.807630429934953,64.10913665304682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.8535949783754,6.191538880425926,62.689620756358885,1.0
19,1,1332.4344090791142,11.271866999647614,161.1551684,1.0,1599.6321934613613,9.94880830884962,93.36310806816238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.679469387,6.8768031077594385,61.72392854,1.0
20,1,1332.611469546346,16.166161334399558,161.1551684,1.0,1600.6523123470104,12.309328282698358,89.50821554960555,1.0,0.0,0.0,0.0,0.0,1507.8608254066276,1.1224440474396602,122.47359439457732,0.34,1563.5064429599418,6.489483533578078,61.72392854,1.0
21,1,1331.4115979910175,9.842141707280925,161.1551684,1.0,1598.5661967764722,10.422437718014848,75.76040280849472,1.0,0.0,0.0,0.0,0.0,1510.0335581314835,1.0871600538927166,127.74999643319502,0.34,1562.6689522733811,1.447192743530013,76.24197652646168,0.18
22,1,1333.012733192,10.931671411758055,161.1551684,1.0,1597.545163456668,9.640588524470537,61.49652345192477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.2443281040883,5.258588144384601,61.72392854,1.0
23,1,1332.1963417545842,11.181706260056671,161.1551684,1.0,1596.2416125418683,13.58089642158801,67.54454019683469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,1332.9779745646533,13.62462838290263,164.2828023301499,1.0,1593.3780809035636,12.48599334938664,87.27827646250672,1.0,0.0,0.0,0.0,0.0,1506.3706060686884,1.201628296303252,119.15907500213159,0.16,0.0,0.0,0.0,0.0
25,1,1332.3941099651563,20.791077244821384,161.1551684,1.0,1600.4333980180547,20.434063685975545,75.57269731686083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.1715475572207,7.367510310250443,69.3062312782934,1.0
26,1,1332.5622835101788,13.880756597291473,161.1551684,1.0,1597.309823281358,8.580554895848929,89.3314822605473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.9931062068583,6.454797698390528,61.72392854,1.0
27,1,1332.9993320580504,19.760268494997096,161.1551684,1.0,1595.7718854895854,18.223864480134026,88.6499487678101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,1331.076861593855,13.910894081200272,161.1551684,1.0,1596.7702545976092,18.324099338433534,82.42742959849221,1.0,0.0,0.0,0.0,0.0,1504.6911549446925,1.0456034428190275,117.27913223513276,0.34,0.0,0.0,0.0,0.0
29,1,1329.9754643055458,12.652151658213535,161.1551684,1.0,1595.8528230411353,15.355843373645873,66.94607167554547,1.0,1171.8317302963146,0.8468959234110539,94.04504434955078,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,1330.987422178755,9.723846025777346,161.1551684,1.0,1598.229820633365,7.582445555664597,82.7996856735965,1.0,1175.874300055923,1.6995551580327344,88.27842571673114,1.0,0.0,0.0,0.0,0.0,1563.642814549321,1.9950534852845854,69.03099528414037,0.28
1,2,1333.012733192,5.910363608843292,161.1551684,1.0,1597.9748075370353,5.450895920769401,89.18853852687968,1.0,1172.4425839384921,1.1429219644845203,92.7756508034602,0.52,0.0,0.0,0.0,0.0,1564.7042377672399,3.9889901081384505,61.72392854,1.0
2,2,1331.6169533810764,8.869007793495328,161.1551684,1.0,1596.9463874990915,6.908208158789096,72.90280520382613,1.0,1176.106975168563,0.860578032653446,70.69572768126727,0.12,0.0,0.0,0.0,0.0,1565.734045762103,3.865870663250909,76.80721312,1.0
3,2,1330.7844195243317,8.802850799308024,161.1551684,1.0,1595.8634766915973,10.156693878801853,75.3459677337695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1329.063788616592,9.785293343800062,161.1551684,1.0,1594.1835095741008,8.352558918081305,89.3455492635966,1.0,1175.4157460109682,2.846356539394365,92.83573082004499,1.0,0.0,0.0,0.0,0.0,1561.8152470603152,4.650126528855034,68.37395483765987,1.0
5,2,1330.1389413723036,12.37059671307877,161.1551684,1.0,1601.274496396794,8.162020970004372,82.64577119447802,1.0,0.0,0.0,0.0,0.0,1509.5372764612202,1.1048552565362526,115.95746421910734,0.28,1563.2963523891187,6.5238996891365115,64.31738976586539,1.0
