x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.2220195429409,14.48590584229971,161.1551684,1.0,1595.0563843402354,14.866699912230226,64.03823156056525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1333.012733192,11.849194723011115,161.1551684,1.0,1600.4600255235412,8.5637383822422,81.88540760175161,1.0,0.0,0.0,0.0,0.0,1505.331144032576,0.48174556745858593,112.0388249,0.5,1560.5584379088543,2.6265911423038895,65.85063143311854,1.0
2,0,1332.568114708363,10.292980491366038,161.1551684,1.0,1595.6628045027448,11.66171809312332,77.53254332913095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1332.1565658947652,6.583988949562957,163.4236724588625,1.0,1598.086794594152,8.745366222271159,63.691312563540805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.9904786560965,3.8572925575915806,61.72392854,1.0
4,0,1328.6674983666676,8.130184128217627,161.1551684,1.0,1594.0293104712155,5.100963633532331,69.10721433615723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.3805725722852,2.9289726103730196,73.76440298496598,1.0
5,0,1330.5317436021137,13.825040344609768,162.65799288611123,1.0,1598.7051475464345,14.816786517712087,63.65572930978666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1330.8204110114832,10.820012681021012,161.1551684,1.0,1595.5589591165362,6.976774536199408,100.19768163549861,1.0,0.0,0.0,0.0,0.0,1508.3957887150852,0.7544751807538146,156.4266689,0.18,1565.7782411840933,7.7171738180793925,61.72392854,1.0
7,0,1332.8111636887008,14.125781061320545,161.1551684,1.0,1597.8787635265319,17.295898642314963,76.96892833153099,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.589079729700972,134.94193094782244,0.12,0.0,0.0,0.0,0.0
8,0,1332.7480997107536,14.156784157727001,162.50594858969635,1.0,1597.3665185738282,14.410236828424459,68.32133469632036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.6195753014615,15.712708946039136,161.1551684,1.0,1601.0068100424646,11.7743074405579,94.4055349804315,1.0,1173.1539814644543,0.764617991467636,91.2723014119582,0.64,1504.724611762353,0.7337098705848857,116.66515403883879,0.14,1563.558184369947,6.660355833396013,61.72392854,1.0
