x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1328.1503232562206,8.224525289856679,161.1551684,1.0,1596.194988575614,6.472506997343462,64.33747150346657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.60363383934,2.138980356991893,71.17594339232677,1.0
1,0,1332.4717152374685,9.461494713043095,161.1551684,1.0,1596.1284487736639,12.889041294944596,90.94461836126905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.7245166433731,2.409354377322207,76.80721312,0.2
2,0,1331.4217191290195,8.065489800652955,162.16835247622575,1.0,1597.3491630068352,8.870863502998953,87.43812158558775,1.0,1179.3220930810228,1.425472513878977,95.49873938064266,0.34,0.0,0.0,0.0,0.0,1562.1998476942192,3.2758787517683268,71.6788618965645,1.0
3,0,1329.6537804755872,8.311674736554973,163.03873645722138,1.0,1599.6266121503722,5.098689098636734,68.06757829546518,1.0,1171.664454414718,1.1968015624439818,82.44609206427832,0.36,0.0,0.0,0.0,0.0,1562.968232437297,5.368056164809011,73.05521747045945,1.0
4,0,1330.5692497493103,12.775024750340846,161.1551684,1.0,1595.808311771575,6.888837650034646,93.96453522196785,1.0,1174.3021904793166,0.7725385055791291,82.91383970322238,0.64,0.0,0.0,0.0,0.0,1562.6645865134547,6.94142642643609,68.34502526967513,1.0
5,0,1330.232676037975,9.752773412917033,161.1551684,1.0,1597.4600646871274,8.742745603988755,78.04219567364767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1331.3694377777822,11.062075570742005,166.11659216900915,1.0,1600.1486708588786,6.143019143724737,93.74849444566499,1.0,0.0,0.0,0.0,0.0,1508.1712410320176,2.046660356324998,112.0388249,0.12,1566.0993838314012,6.770801351339973,61.72392854,1.0
7,0,1330.5125641383806,7.9603648331311385,161.1551684,1.0,1601.6304126093132,8.423435980989924,78.89255933469403,1.0,1174.2608591988642,2.2748567188175994,83.72109554307795,0.24,0.0,0.0,0.0,0.0,1560.5370864664105,1.2657050229876798,69.03099528414037,0.28
8,0,1329.6726891092683,8.25594559909592,161.1551684,1.0,1599.252897163153,7.925547259004883,56.50065120783581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.875971186685,3.0538588047290287,64.13372471327295,1.0
9,0,1333.012733192,8.078776917811624,161.1551684,1.0,1598.348768527858,8.696334382457295,80.5905878205043,1.0,1172.341844397104,1.7346591116301522,98.53353408,0.64,0.0,0.0,0.0,0.0,1566.681421842987,1.2568699962437613,69.03099528414037,0.28
10,0,1331.0046823503508,10.178483509517624,161.1551684,1.0,1599.0324201282476,8.362267335658931,93.74849444566499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.7151889297397,5.166594483926428,65.72212619646017,1.0
11,0,1332.206456394558,11.212765600349666,172.65463152011776,1.0,1596.4360862005813,12.265539678344062,68.98818542389454,1.0,0.0,0.0,0.0,0.0,1506.3079509883012,0.6628965050979451,139.36617409312015,0.5,1564.0360980429932,3.820053179144202,62.960058414168955,1.0
12,0,1331.9861818191496,15.4040785143141,161.1551684,1.0,1596.8797910250464,6.443647162230309,88.76836824375124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1333.012733192,12.431261227342386,161.1551684,1.0,1601.186091635745,10.071915983517288,62.932108091841705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.664940203408,4.365522007011974,65.51144771945802,1.0
14,0,1333.012733192,14.266585296618608,161.1551684,1.0,1595.6462953783998,11.219507768852715,83.01060994146965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1331.8372777886898,13.833445283384558,164.03188243664536,1.0,1599.026160363603,11.72585553452107,91.51904446107675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.6509308961326,1.2551095684974594,76.80721312,0.28
16,0,1329.7479446605787,11.025906048863348,161.1551684,1.0,1597.527672064809,15.034393971466017,67.81370659932631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,1329.0668658351356,10.526557417122618,161.1551684,1.0,1597.1945930093582,5.570328684247031,78.07396702726813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.8303574629285,3.66476234469346,76.80721312,1.0
18,0,1329.8548356658846,14.11306554675718,161.1551684,1.0,1600.0505038935544,8.955952600529836,80.94992431241498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.566077430479,3.8574356831108974,61.72392854,1.0
19,0,1333.012733192,14.300009926363785,161.1551684,1.0,1600.1820214865836,14.048706003123637,93.74849444566499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.8792896842856,3.5318564594553528,69.36213844710403,1.0
20,0,1333.012733192,8.886499977484466,161.1551684,1.0,1593.260474254722,9.698628938036286,76.58743620744609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.7893585437673,1.6555995431434736,62.296255786482405,1.0
