x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1329.9978372369255,7.043336083393028,162.90949421002176,1.0,1596.0960613919267,3.5847982656059947,85.35937032313295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.6054795263656,3.441295485327311,67.1784281912514,1.0
1,0,1330.8499127454475,6.7547473923079275,161.1551684,1.0,1600.5446553744257,4.882817593097416,100.85882172007527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.5258552436917,1.6881055045958024,76.80721312,0.9
2,0,1332.4341540848745,8.86720619451268,161.1551684,1.0,1593.906176326842,6.758184046633506,77.85587293913318,1.0,0.0,0.0,0.0,0.0,1508.5266897233296,0.9111227998809102,142.0680927349472,0.2,1563.5588953762385,1.7643594517970163,76.293989847854,1.0
3,0,1332.6491524892426,9.528455511921264,161.1551684,1.0,1595.0287684329435,7.467635908206939,97.93666806430421,1.0,0.0,0.0,0.0,0.0,1508.293317369327,0.9283720244258148,148.63574146943887,0.18,1566.2726998182225,4.011374193478102,67.59889775178561,1.0
4,0,1331.997845904991,9.828358111755911,161.1551684,1.0,1596.3060789237898,9.536383773213222,100.12919669815325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.6642258100253,3.472196782770028,61.72392854,0.34
5,0,1328.812967797297,173.6614793890529,161.1551684,1.0,1599.0607736642578,16.615266114723756,97.26922796349504,1.0,1175.267270224076,13.382197380809515,62.68715822,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1332.4800813283678,9.418098704306756,167.68195243754627,1.0,1598.4874128350948,8.486426893869645,68.05868934513175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5804657273459,0.9071576279354954,71.72329285823234,0.28
7,0,1332.4607938768877,15.906939379857837,161.1551684,1.0,1595.1869065414248,13.953865239087104,69.67310986530066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1333.012733192,10.293244803433302,161.1551684,1.0,1595.130840073932,15.727205814316534,82.07586510366225,1.0,0.0,0.0,0.0,0.0,1506.9535501342816,0.6603531010810184,152.03809084790285,0.18,1562.1909748999587,5.571380181051007,66.05151681891049,1.0
9,0,1329.4492176012136,10.380228965360068,161.1551684,1.0,1599.0337302783505,8.836682659295038,95.33708995652628,1.0,0.0,0.0,0.0,0.0,1504.172327996,1.4598917818183603,126.65374351590086,0.2,0.0,0.0,0.0,0.0
10,0,1330.8141560486233,12.685157955242133,161.1551684,1.0,1597.5886619189175,13.177717799078641,85.91268664150297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1330.6677068563572,13.81057031665017,161.1551684,1.0,1596.8361018525807,9.95468261581448,74.32116646564592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1330.6785417441738,10.133092096341047,161.1551684,1.0,1593.1820257094328,8.2292840170718,74.32384728660014,1.0,0.0,0.0,0.0,0.0,1504.8431004312954,0.95591182189365,139.261004625898,0.22,0.0,0.0,0.0,0.0
13,0,1331.6954116761344,13.66177118291324,165.8448128911932,1.0,1597.0933640649937,7.699461940299564,84.66015078693039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.7113128902001,2.705688160673966,62.79486695481816,1.0
14,0,1330.4270627918877,12.273003238296214,161.1551684,1.0,1596.5666771368349,11.56266837402391,67.84165110157402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1329.5464137572437,13.042340741903676,161.1551684,1.0,1594.160318737176,12.500078375206254,93.74993946383061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1330.2932201171477,5.487914091669898,161.1551684,1.0,1596.4496431478408,10.871746860402267,85.88496932515041,1.0,1176.6959959081814,0.9458991467086483,84.04077202432755,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,1333.012733192,16.855620575314994,161.1551684,1.0,1594.302492524486,12.174956183433704,71.45265829529333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,1332.412228990727,9.96688887184959,161.1551684,1.0,1598.4198172581891,7.2242133090293015,71.62117453102564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6419578630912,6.682559089340658,61.72392854,1.0
19,0,1330.3207565704772,13.279766545453652,161.1551684,1.0,1596.7621691041968,12.975770746912549,88.29691551651277,1.0,1169.7474186025336,1.2752055378689402,97.60666376333504,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,1332.1625461392705,10.844209773595997,161.1551684,1.0,1598.153607034768,6.276129704999535,74.17461962790733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.1106332378342,2.4270472126196707,67.1343788178942,1.0
21,0,1332.416746183736,12.76990839642891,161.1551684,1.0,1593.5384665186782,15.412844913902525,79.62682859131027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,1333.012733192,12.025685603261193,161.29823478151587,1.0,1595.7454830443635,12.306560230438778,92.72385639889814,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.5600774843876148,134.94193094782244,0.12,0.0,0.0,0.0,0.0
23,0,1329.981653783261,9.341011023222176,163.8941004814343,1.0,1599.9227656060389,8.51251035487334,93.87742010514131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.492638972641,3.4046157221116915,74.09465309722681,1.0
24,0,1331.805044416066,15.017275136280189,161.20974521676632,1.0,1601.707925975,14.153007273837197,80.23257074021997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5862788578804,3.5230706762944317,63.187956064068935,1.0
25,0,1332.6806304343888,15.578001378874925,161.1551684,1.0,1593.7904385651575,19.819086323177547,87.63938673966638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,1329.8684146162968,11.560540763013192,161.1551684,1.0,1597.2345981322053,5.403864727708957,69.92270076939437,1.0,0.0,0.0,0.0,0.0,1504.5963179374917,0.899444742115426,147.66915706808197,0.12,1562.9868051981932,7.291924306454678,66.99974499789278,1.0
27,0,1332.230575665486,14.541244148816958,174.43430238660707,1.0,1593.7353395899693,18.83884782884782,103.69405941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,1332.8964785520348,14.482794097049446,161.1551684,1.0,1595.221629103646,15.537761516831493,71.81307445116457,1.0,1170.5621715513166,1.351290985129058,95.9404925234402,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,1332.397827518939,10.27953526405498,161.1551684,1.0,1592.150483825065,8.119932792360208,83.01338709292918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,1332.4452311848097,7.9547960935828375,161.49220609850187,1.0,1593.9864042732188,15.81540808878714,74.69316325592459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.23049910105,1.4618135681068734,61.72392854,1.0
1,1,1332.7113444497313,7.258968637668256,161.1551684,1.0,1597.9515564518163,8.479197710826845,82.15164950578615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1330.0535199776873,9.543433866396434,161.1551684,1.0,1598.9535497504835,14.826897307945856,76.09564855393828,1.0,0.0,0.0,0.0,0.0,1506.3274012749816,1.5466121576316287,132.15498859499016,0.16,1562.9584634762734,5.22806296346312,64.21820001911296,1.0
3,1,1331.7705220909868,15.12871325023412,161.1551684,1.0,1596.7917775059886,12.281893288963325,98.2784472761621,1.0,0.0,0.0,0.0,0.0,1509.6039426430025,0.5338931751211881,112.0388249,0.64,0.0,0.0,0.0,0.0
4,1,1333.012733192,12.03533706168647,161.1551684,1.0,1601.707925975,10.61236317326227,71.22107722974881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.6622672937347,8.833682636544827,68.61656473889641,1.0
