x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1333.012733192,8.46912110355374,161.1551684,1.0,1599.9669970503742,11.19146679036674,73.20851280186311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,2.3384535032326514,61.72392854,0.28
1,0,1331.0430032539402,16.274093112418573,162.41388516055534,1.0,1600.4600255235412,7.537342269145975,77.54573175190521,1.0,0.0,0.0,0.0,0.0,1506.064856832904,0.8692707185363644,137.1335732363687,0.38,1563.2846001437947,2.88259627250624,66.58815546481507,1.0
2,0,1329.2130460192175,9.803922785556685,183.559166217652,1.0,1593.7557137506087,8.079168486526674,94.3518326176878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.4602669973797,3.4049806051843303,76.12057780403919,1.0
3,0,1332.1083914237295,12.31797640876642,161.1551684,1.0,1598.4430144090813,17.40697070687848,78.93546794225557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1332.9752139629236,13.521506769661421,161.1551684,1.0,1600.5662689654978,12.904520691078949,73.3183599519547,1.0,1172.0910157635744,0.645455399724227,98.53353408,0.76,0.0,0.0,0.0,0.0,1563.0066741669243,3.6492092856413474,64.99552385576801,0.28
5,0,1333.012733192,11.22705078269206,161.1551684,1.0,1599.582583742239,6.157736082611512,97.52418169316972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.989683995997,8.18150688672658,71.12205220136644,1.0
6,0,1331.69131172231,14.256394588186122,161.1551684,1.0,1600.1227028047347,10.539216128242124,80.6300430315086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.828974301001,3.188208030005801,61.72392854,0.28
7,0,1332.4045212799667,10.271214677917014,161.1551684,1.0,1594.3057778297593,8.952887923666458,83.98906624040244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1333.012733192,15.026091432142021,161.1551684,1.0,1595.3686088189552,9.255234711583899,67.997561985382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.4714320618177,4.079134554668111,72.94174265390077,1.0
9,0,1333.012733192,9.539572354844386,161.1551684,1.0,1593.6853937549001,11.033538812487134,84.82185099418498,1.0,1178.1808412689404,1.866672778044799,95.22186516067998,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1332.5824305798485,8.064481201547885,161.1551684,1.0,1601.052330949475,9.268108540772769,68.5540036778652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.034418151887,5.426824764446221,63.754530379293,1.0
11,0,1328.7382131376041,76.01659374090964,194.47653117928982,1.0,1601.6834266158976,27.727096229910945,103.15894218764517,1.0,0.0,0.0,0.0,0.0,1508.893317029318,26.441390877590358,156.4266689,1.0,0.0,0.0,0.0,0.0
12,0,1333.012733192,15.546342435042869,161.1551684,1.0,1596.151503110478,12.755547821740391,79.90276560323261,1.0,1178.7718393226762,2.19688535035443,92.2025544441407,1.0,0.0,0.0,0.0,0.0,1562.4484907983115,3.872085092355453,61.72392854,1.0
13,0,1333.012733192,13.31508423375368,161.1551684,1.0,1594.469057376722,11.68275773910538,88.15616683163924,1.0,0.0,0.0,0.0,0.0,1507.2151886377296,0.8545928569693398,141.32679670746336,0.2,1560.244876613,2.996521062947425,63.60361853485463,0.28
14,0,1332.534763883532,11.214008378591407,164.56645533165818,1.0,1600.7298690115854,6.039390800316945,84.03590481879365,1.0,0.0,0.0,0.0,0.0,1509.2222538328963,1.7986278335708659,143.4121548812728,0.12,1563.9991114029656,6.54711499368051,76.80721312,1.0
15,0,1330.922892393483,12.811309710754903,162.90949421002176,1.0,1594.2718467618347,19.284084902669125,68.7192161483216,1.0,1171.164069244788,1.4972935041485758,98.53353408,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1332.2966523994937,12.183480874611565,161.1551684,1.0,1599.469991548771,8.647416313693483,81.02602105892146,1.0,1172.3513876781915,1.48590916091008,98.53353408,0.18,1506.5737369892513,1.450373359017508,156.4266689,0.18,1563.7433043071444,6.08274030775452,71.56180721050957,1.0
17,0,1333.012733192,17.13409999511636,161.1551684,1.0,1594.441773304214,14.39351660651913,85.69171691784724,1.0,0.0,0.0,0.0,0.0,1506.6118318308595,1.3808078963213768,152.0924366657012,0.16,0.0,0.0,0.0,0.0
18,0,1330.2765372439499,8.250994112755382,161.1551684,1.0,1597.674800876509,14.101592027578622,89.35358490279452,1.0,1172.5913145795018,1.7453896840422796,86.4151042360797,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,1332.5128333324458,9.14927800165207,181.2918312498757,1.0,1595.9194721057822,16.633635809274093,75.26372724244897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,1329.8377013559455,9.690456055649182,161.1551684,1.0,1596.2282593106922,5.902476510629659,63.73358833584221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.515912108918,4.424764618729721,73.13361105054564,1.0
21,0,1333.012733192,11.98401953541915,161.1551684,1.0,1595.282139792947,14.322239108650052,67.99737419112982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5445767722165,3.1736942935425234,65.35557365342028,0.28
22,0,1330.358518030897,16.77954631874317,161.1551684,1.0,1597.4741629620703,19.2691698599444,62.939281419861985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,1332.0116817215408,15.307792279371926,161.1551684,1.0,1596.0209325387884,11.825913366782137,86.64353352172108,1.0,0.0,0.0,0.0,0.0,1505.8531851338378,0.689394619793779,142.15502278498383,0.12,0.0,0.0,0.0,0.0
24,0,1332.4687688632569,13.178662312919695,161.1551684,1.0,1593.911416496996,17.101816939044042,77.62912619445603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,1331.6257854826254,13.061093718190262,161.1551684,1.0,1592.5830133522677,12.379455818340213,74.86165854389435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,1330.9264261837397,17.782287907635492,168.74342556463932,1.0,1600.272605569335,21.310381354390795,103.69405941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.7628379371904,5.102680217061902,63.2389638901633,1.0
27,0,1332.8245648226505,15.840027639665738,161.1551684,1.0,1597.3208298804554,13.852177256308062,59.943789008176616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5393636568479,5.505149192111813,61.72392854,1.0
