x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1333.012733192,9.19517232677276,162.75960216479936,1.0,1595.356077106195,12.077629741108776,68.32994116392226,1.0,1177.7740610475432,1.5495512096753756,85.49514695441883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1332.78475371275,14.300502724611897,161.1551684,1.0,1595.9122942609958,12.931910068493666,73.15044541016015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1330.9167043905538,13.296227440023287,163.4236724588625,1.0,1599.3687205394144,9.484736442215187,76.7635337936762,1.0,0.0,0.0,0.0,0.0,1507.9601416193561,0.5052809168145788,143.25306011722097,0.58,0.0,0.0,0.0,0.0
3,0,1328.6213467962962,9.06585087694976,161.1551684,1.0,1597.8290020360641,12.087974154002543,83.08408560173244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1329.1764547760192,12.887247797555615,170.2477648065552,1.0,1599.814758626888,10.131730948665894,93.47779831951314,1.0,1175.1836522346175,1.0921065501611227,65.629357176622,0.24,0.0,0.0,0.0,0.0,1565.1279176976225,7.010701364832387,64.10234840584496,1.0
5,0,1330.6041260228262,12.725398622222977,161.1551684,1.0,1596.8279678605522,16.29158090190161,69.97490458043924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1330.2257251069614,9.182654733962012,161.1551684,1.0,1598.891931921625,6.372578326197033,96.55779222501765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.708326159951,8.888685617172024,61.72392854,1.0
7,0,1332.1741187623115,7.283318481548565,161.1551684,1.0,1600.164765281387,7.197123045926655,69.81770490231453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.4536572024233,5.885543178559262,71.46507776830809,1.0
8,0,1329.3066591660943,10.144212926256227,161.1551684,1.0,1596.5395246797884,8.898360151165644,69.2293981532493,1.0,1177.3245765682318,1.251587531787694,83.59716914544788,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1331.900496376078,7.356761232201786,185.32484163091695,1.0,1593.3325770160707,6.989208376258948,89.03019810943115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1330.2911746751754,9.7843482182894,164.2828023301499,1.0,1594.1673926812189,9.94522191638265,103.69405941,1.0,0.0,0.0,0.0,0.0,1508.7255311975891,1.4154032203182698,136.71826631415345,0.18,0.0,0.0,0.0,0.0
