x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1330.9150142758572,9.424350256628587,163.4236724588625,1.0,1601.0878671891364,5.185603717242089,77.52214301272518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1332.2943916924035,11.287901518468175,161.1551684,1.0,1594.5903448484028,10.11295619685309,74.18443604159086,1.0,0.0,0.0,0.0,0.0,1505.4535229596413,0.724361537337898,136.78539077267206,0.38,1563.2029686928252,4.026935802219223,66.09491996032628,0.28
2,0,1331.287031838058,10.89925116408308,161.1551684,1.0,1596.2489338193234,13.590298009867798,76.19213117985375,1.0,1173.9726116061654,0.8787851167038317,86.93141441423977,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1331.3374246438407,6.0097272609542935,161.1551684,1.0,1593.4412311760236,8.16577320915242,66.07824293521915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.7559552092184,3.3427227554615335,75.28580805248299,1.0
4,0,1328.720882917432,6.670264332938238,163.4236724588625,1.0,1597.080460165482,4.4186717766598775,76.2454426222979,1.0,1179.4076986322286,0.4604099814358858,95.820644417535,0.24,0.0,0.0,0.0,0.0,1564.9208326228943,10.923032118662364,62.465013483200636,1.0
5,0,1331.8099613225488,11.513429401474953,164.03188243664536,1.0,1596.5211350372492,15.218258135404135,70.99581545931916,1.0,1170.8711837585156,1.949449594396212,90.9239463388278,0.12,0.0,0.0,0.0,0.0,1564.379387962516,6.462768319159769,68.98358641495751,1.0
6,0,1332.5626115866216,14.911278621986707,164.59076610952704,1.0,1593.2901854283873,13.09171672583548,71.0799643537503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.3763286552337,3.792925418742431,69.86449204131324,0.28
7,0,1332.8378683790856,6.715097065896138,161.56681244095046,1.0,1599.2056239105086,8.944852133819312,102.87730839848504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.652387746844,1.315680651643276,69.03099528414037,0.28
8,0,1328.680215540047,8.328768808349837,161.1551684,1.0,1597.8498558217082,5.086342469883692,80.55967296663887,1.0,1173.6341850244555,0.6461413748175384,66.27672217452235,0.24,0.0,0.0,0.0,0.0,1564.7263971969576,6.969021961512024,61.72392854,1.0
9,0,1329.1321918196422,8.39847996121129,161.1551684,1.0,1598.2125823405925,9.90000408924603,82.12801200129329,1.0,0.0,0.0,0.0,0.0,1506.5211725160257,0.9881815139610569,112.0388249,0.62,1563.0006661640687,3.3088840771836034,72.04100396026894,1.0
10,0,1333.012733192,8.365391244958333,161.1551684,1.0,1593.6834178921276,6.138821075526133,68.34337530035614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,2.647283540931163,76.80721312,1.0
11,0,1332.0833302609944,10.248190457898533,161.1551684,1.0,1598.674034206765,7.19826182307976,88.30977562209563,1.0,1174.490791583956,0.6307028415574146,92.33254888396915,0.64,0.0,0.0,0.0,0.0,1565.019544171809,5.767573117665226,71.3935182387768,1.0
12,0,1330.9110195985595,18.213104383578234,161.1551684,1.0,1600.1484093597867,7.976997968747544,67.0766967953361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0297652594295,10.731997649267116,63.77215001130664,1.0
13,0,1329.3557800711458,12.35871473687158,161.1551684,1.0,1596.6256155887918,13.484509572233755,65.36073087004333,1.0,0.0,0.0,0.0,0.0,1509.4960555761415,0.7706557216790425,145.34326293142368,0.26,0.0,0.0,0.0,0.0
14,0,1332.0689181237349,13.018442129967557,161.1551684,1.0,1591.857878925,9.84464936235634,75.47712103140924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
