x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.6661681295125,8.146091505829547,161.1551684,1.0,1597.2630210979796,12.035437496451518,65.39528566285955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.3596282821784,2.698801711494132,61.72392854,1.0
1,0,1333.012733192,11.976575102556042,161.1551684,1.0,1593.3048665396577,17.31478083210025,82.627928450491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1332.7561979313227,8.976795172647522,170.40277934714643,1.0,1600.4622072412596,7.124331938735562,78.75065664763189,1.0,1171.8786884319034,0.6075277421258559,85.61670316676819,0.26,0.0,0.0,0.0,0.0,1566.7127976830834,5.434788164057616,64.08981248676947,1.0
3,0,1331.5006308579034,9.699783578181522,161.29823478151587,1.0,1595.4597137067528,10.889951506938965,94.76462166148625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1332.8245648226505,15.946876217431639,161.1551684,1.0,1597.8760589774972,14.032966531499419,80.07177016374969,1.0,0.0,0.0,0.0,0.0,1507.326518240701,1.8522224717771338,123.09939060953769,0.14,1562.896394712949,9.874349955632887,61.72392854,1.0
5,0,1329.993062958028,10.634015359798697,167.62054950967675,1.0,1592.045642729964,10.560798354307698,63.10030615874361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3034311423412,5.286371829220397,61.72392854,1.0
6,0,1332.0234195944809,11.25718761241541,161.1551684,1.0,1599.4026231026298,10.92647980192329,85.79397878762579,1.0,1175.6345734210797,3.225765349044987,82.96697451706052,0.64,1511.1629209902376,0.7231225605208205,112.0388249,0.54,1564.5213932629601,2.7528939398009786,65.43708111083446,1.0
7,0,1333.012733192,10.435011631894735,161.1551684,1.0,1596.2348944569699,10.445169254303343,63.54559974235833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.7338895828489,2.065403459687821,70.08388760379368,0.28
8,0,1329.6369326130643,11.6612873606764,161.1551684,1.0,1595.878410865902,11.76222797021034,66.1684897420165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1328.9671310171382,7.470559266873788,161.1551684,1.0,1597.7589511047931,8.605965316271048,94.05567100375232,1.0,1174.342892315675,1.6161270382268187,73.09477416379383,0.64,0.0,0.0,0.0,0.0,1563.1710397557022,3.838247186400186,63.70110880199775,1.0
