x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.37490563959,9.679924170004336,161.1551684,1.0,1600.0366818392808,9.976487448415854,94.1933396356111,1.0,0.0,0.0,0.0,0.0,1505.585056406407,1.4780664843308389,148.9227727751148,0.12,0.0,0.0,0.0,0.0
1,0,1329.840674984684,14.471337441847492,166.6844644073748,1.0,1599.0626383548672,16.10064161692254,69.73321599099431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.414171220385,3.6738566350435318,62.67637199509594,0.28
2,0,1331.0394634111137,19.728913237254567,161.1551684,1.0,1598.461260767821,18.91147422558445,86.98179575195644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1330.001379144957,12.138797794943626,161.1551684,1.0,1599.7090739315477,12.067573873413473,78.65941083221193,1.0,1178.0062827366492,1.460801843426284,89.3785263744992,0.64,1509.0358022198493,2.5500368873408785,127.14533774097191,0.14,1560.8914517150217,4.199718977030575,61.72392854,1.0
4,0,1331.0724428902527,14.588851336783145,161.1551684,1.0,1599.6490537014063,12.68202245576,102.84306416867783,1.0,0.0,0.0,0.0,0.0,1507.7198888568632,1.198318397370467,112.0388249,0.34,1564.6715200758897,3.554958208608069,72.04100396026894,1.0
5,0,1329.5375471542723,8.559124828627233,164.56645533165818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.2189143855353,11.336911943419905,76.80721312,1.0
6,0,1331.359089526408,11.271514228377736,161.1551684,1.0,1599.5912460288057,7.141072786696633,78.5954545362958,1.0,1175.104818360985,1.769183618850525,88.57695446081834,0.38,0.0,0.0,0.0,0.0,1565.59265104639,5.397749241949327,64.52425746012706,1.0
7,0,1331.482649352533,8.333088935817313,161.1551684,1.0,1594.1703381033121,8.638314520757675,63.01068186303833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.98882011622,2.8539417859451994,72.78903924466697,1.0
8,0,1330.1260959744152,10.258195622381288,161.1551684,1.0,1597.9973753266177,7.528981777463993,77.35228472228287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1330.9048571214773,9.406644370205706,162.41388516055534,1.0,1595.529156871456,3.633504203762827,72.27805897600787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.942753026592,4.97041458355695,65.13909400477328,1.0
10,0,1332.34149820281,9.378931460995396,161.1551684,1.0,1597.5788147229325,6.744890590564821,77.38528532592434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1332.3700651701597,12.263562035939655,161.1551684,1.0,1600.4951016653795,19.49808082029149,82.94063298550044,1.0,1176.7579059697346,1.9549689313890783,98.53353408,0.7,0.0,0.0,0.0,0.0,1563.695175750005,3.4395274357400765,69.88854443943897,0.48
12,0,1329.8005755001243,8.244716454994045,164.3290633016713,1.0,1592.0857660134661,5.878266384979509,73.28784318380414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.2086153609962,2.9219544656076493,76.80721312,1.0
