x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.9494245393014,10.556371108867104,161.1551684,1.0,1594.2055312235045,3.9753910472192886,84.48252518633987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1331.3737819560251,7.0540783755366006,161.1551684,1.0,1598.4785807585513,2.994727824237073,99.39618092018873,0.72,1173.5378292807775,0.39681308467897525,77.91386532928594,0.14,0.0,0.0,0.0,0.0,1566.0162671579837,5.858226052156817,69.30012721492548,1.0
2,0,1332.2754997788584,10.358630993823203,161.1551684,1.0,1594.7891870362962,10.663520364475145,85.15034475561325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1332.0593971749336,17.654571794345447,161.1551684,1.0,1598.2476908712056,20.80791770156767,99.39618092018873,1.0,1172.4417309400433,1.8619744172481363,98.53353408,0.22,1506.398664503314,2.5642857673076254,129.5911374612327,0.12,0.0,0.0,0.0,0.0
4,0,1331.4780797445496,6.365732405069632,161.1551684,1.0,1596.6978765858273,9.60190467629324,98.26624791594476,1.0,0.0,0.0,0.0,0.0,1510.599153961633,0.48952913384481667,129.4013993598735,0.16,0.0,0.0,0.0,0.0
5,0,1331.0767987395345,9.19143225988445,161.1551684,1.0,1592.6031911051932,11.323912809243382,79.695824598896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1332.1031226068665,8.617770819917292,161.1551684,1.0,1593.98056988466,9.130534319480377,63.24037023590472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.8857558286827,2.087562517860143,69.3596400976184,0.28
7,0,1331.470813660135,11.868131699613775,161.1551684,1.0,1597.053379439386,12.360164094572873,68.06894934344012,1.0,1171.44227192894,0.8282303325225503,84.8463425020261,0.12,0.0,0.0,0.0,0.0,1561.5663390797865,4.971067386076007,67.40598413323583,0.28
8,0,1333.012733192,14.841225408390402,161.1551684,1.0,1598.1732436581453,10.880861507881896,61.4472293465585,1.0,1176.040468272697,1.1223094079194973,90.03940196920968,0.62,0.0,0.0,0.0,0.0,1563.956103031146,4.016759086291202,61.72392854,0.76
9,0,1330.8586099251572,8.276265887236491,161.1551684,1.0,1599.8558243030234,5.542091363193145,58.66308981531177,1.0,1175.813688449514,2.596976968549615,98.53353408,0.32,0.0,0.0,0.0,0.0,1563.3327497070409,5.5452598168229565,61.72392854,1.0
10,0,1329.4706144986965,10.689217008461489,161.32954482720376,1.0,1593.0491217992076,8.129684907774832,92.38275603762217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0146185744907,4.186539699807495,63.54871824844918,1.0
11,0,1333.012733192,8.258803167619194,161.1551684,1.0,1595.5266771752815,7.752195303161905,80.9373390471668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.5258552436917,3.3935574676350573,73.8683906965089,1.0
12,0,1331.4034698095074,7.6801152838298785,161.1551684,1.0,1597.1620688794158,10.134185618353493,84.28560347644202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1332.0162204538,5.96649571346385,180.90143692146268,1.0,1598.0994271017996,8.5275058715759,82.57728634421385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1333.012733192,12.517728465179458,166.97414506667775,1.0,1595.5468987045958,13.51588906026352,74.7083716856809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.4302946981243,5.582049027429899,61.72392854,0.28
15,0,1330.643413741826,16.908486450764904,161.1551684,1.0,1596.3129135118884,15.490564787548193,89.98859810567753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1333.012733192,12.306476182847762,161.1551684,1.0,1595.00236781552,8.20125662143514,75.92692880298554,1.0,1171.0934187275898,1.630285931362143,81.21329854975733,0.26,0.0,0.0,0.0,0.0,1564.9056527690498,6.246157222239742,63.80763051694324,1.0
17,0,1330.4897996838622,9.453445390414249,161.1551684,1.0,1599.798718294079,5.877855375034232,65.49053040715694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.258892623058,4.885911072281904,61.72392854,1.0
18,0,1328.9370429529993,11.43466369824623,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.9289768048743,7.7561569489337145,76.80721312,1.0
19,0,1328.9283441485366,13.611436149386442,161.1551684,1.0,1600.7325168318678,15.32197987400571,78.32568111319675,1.0,0.0,0.0,0.0,0.0,1508.3749641576683,1.686526970455889,132.5926281206522,0.76,1561.3083287342195,4.518439869652078,68.04389876297694,1.0
20,0,1331.4105386679955,15.330129368948805,161.1551684,1.0,1596.0413448101592,14.396899779910115,79.28157395001149,1.0,1169.0614707550244,1.0559502717153397,98.53353408,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,1333.012733192,12.600989362884823,161.1551684,1.0,1594.441773304214,10.58547281181674,85.69171691784724,1.0,0.0,0.0,0.0,0.0,1506.6118318308595,1.0154922417105263,152.0924366657012,0.16,0.0,0.0,0.0,0.0
22,0,1331.2138299875362,10.089816929687748,161.1551684,1.0,1597.4174178904939,6.653514111966236,80.2838667079862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.1994952729428,2.7452631236035288,76.80721312,1.0
23,0,1331.1632512653812,15.146187675257742,161.1551684,1.0,1598.0923372151808,14.215194611568812,96.39386275489589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.75513574372,4.7077866087751,65.1601606500698,1.0
24,0,1332.6806304343888,15.841437292864454,161.1551684,1.0,1599.5702823263669,13.946392671348683,85.78290690436557,1.0,0.0,0.0,0.0,0.0,1505.11514068955,1.2142441897773593,120.80884695269336,0.22,0.0,0.0,0.0,0.0
25,0,1331.7884510681288,17.64708123019101,161.1551684,1.0,1600.2726520550646,10.314130670465646,80.0063708947391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.394617389363,8.046184249821035,76.80721312,1.0
26,0,1332.6612197898157,18.43564611120847,161.1551684,1.0,1596.6166100480261,22.706495687316778,79.29093962429447,1.0,1169.5529394046575,2.330041588484195,98.53353408,0.22,1510.3023523629333,0.8262924585741896,144.7420988456621,0.12,1564.8117437119824,1.3567029010771041,64.36810788191741,1.0
27,0,1332.6527433141507,16.37636716169487,213.5212938,1.0,1596.6026843183201,27.96107371963952,79.79016701114011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.9121956838787,14.10539418432401,70.12445728547716,1.0
28,0,1330.713288485253,12.54059104627943,161.1551684,1.0,1597.4978350242347,10.05334883118576,91.48717992518476,1.0,1177.3383485051804,1.3162147338386636,97.61132664839782,0.88,1506.76390706247,0.551254273191783,144.45504533021904,0.66,1562.4433704453274,6.438561863859189,63.65923055737837,1.0
29,0,1332.3660217421454,54.96300604817783,177.39489483588073,1.0,1598.9372169767062,22.6140885821473,81.96357188429147,1.0,0.0,0.0,0.0,0.0,1509.156980208862,13.985773383143256,156.4266689,1.0,0.0,0.0,0.0,0.0
