x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.9937051508593,9.68410525071316,161.1551684,1.0,1594.3240964124147,7.7823651444036654,81.05739958831423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.2315207519268,2.0057876526605836,64.94410598042236,1.0
1,0,1331.5094022049118,10.202645508996639,161.1551684,1.0,1597.6480206552774,6.604382465241294,72.37526690538834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1331.0798168245606,7.896084231678355,161.1551684,1.0,1594.9692825878099,10.01090562880863,83.2508248066723,1.0,1170.8940904040817,1.3783414586178964,94.47310951874672,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1330.657813274692,7.978590867166738,161.1551684,1.0,1593.853645294854,5.441568458194403,59.362350425835444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1333.012733192,12.481763274861356,161.1551684,1.0,1596.0641177095313,9.431905251324599,96.8595556835953,1.0,0.0,0.0,0.0,0.0,1508.1580485082577,1.6656540830859898,156.4266689,0.18,0.0,0.0,0.0,0.0
5,0,1330.1679384840993,16.247204361900234,161.1551684,1.0,1598.2307085152029,13.304568950098586,83.99008796982874,1.0,0.0,0.0,0.0,0.0,1504.8532231155334,1.0511110519948577,112.0388249,0.3,1560.244876613,1.5560489181337187,61.72392854,0.28
6,0,1331.7263465618498,8.875645472765097,161.1551684,1.0,1598.9645819693308,13.480102262905536,78.16171590493886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1332.8245648226505,9.769166604169227,162.50594858969635,1.0,1598.2631964678421,12.730980652761929,84.28932058517329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1329.8198780702087,8.984652268467746,161.1551684,1.0,1597.9694691717632,7.949327942083899,77.34897102711018,1.0,1173.804744505936,2.0160018275123766,67.04958174625637,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1331.6785810260458,6.652547582550558,161.1551684,1.0,1597.1040472135548,5.5971065980851025,61.078494100727326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.2786318670587,1.3510673665072057,71.85836238073655,1.0
10,0,1329.3148142722916,12.89311753291263,161.1551684,1.0,1597.7271723597016,13.411408712836185,64.60105407015071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1331.6828196456922,7.887513483320744,161.1551684,1.0,1597.607529073159,5.5979778414152985,73.97809787045546,1.0,1175.1605990425871,1.2408738647606177,92.04325437387165,0.64,0.0,0.0,0.0,0.0,1564.2196216885252,4.564584567052915,61.72392854,1.0
12,0,1332.9492138863009,8.844145491710462,161.1551684,1.0,1599.3916493087074,8.352584243071396,67.7283250515845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1332.9993320580504,10.858626345134127,161.1551684,1.0,1595.9297031979017,14.777756920088457,78.77580343296052,1.0,0.0,0.0,0.0,0.0,1509.5789464324516,0.9890285941568616,123.77596572353147,0.24,0.0,0.0,0.0,0.0
14,0,1332.4758670516014,9.71995674446193,161.1551684,1.0,1597.210344431454,14.112194145729925,81.86572967647581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
