x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1330.5885074965934,7.460329799732989,172.61433987569782,1.0,1593.9648746895473,4.875281934788298,57.719581077575434,1.0,1175.225806083382,2.5328156897827565,84.90463496391695,1.0,0.0,0.0,0.0,0.0,1564.3977958223252,4.042758274798298,64.09606978621434,1.0
1,0,1332.0719953422783,6.527042625802926,161.1551684,1.0,1597.3386451469187,7.57166401190583,53.007909033708216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.7635910794372,3.7605864768215076,61.72392854,1.0
2,0,1332.7299205588245,9.23744227454265,163.4236724588625,1.0,1598.2987764568247,5.916519372528256,90.24073963262433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.8692230288445,6.799857771467065,61.72392854,1.0
3,0,1332.861946948833,7.633332932216698,161.1551684,1.0,1597.7943273602493,4.068906764441669,64.78879421451265,1.0,1175.3799182274208,1.6516552500668162,94.35420355676764,0.12,0.0,0.0,0.0,0.0,1567.0861950626463,4.407549354811152,64.01886488352628,1.0
4,0,1330.7620886969219,10.237011548618996,161.1551684,1.0,1600.7028162223635,10.409368874989127,79.81364055872942,1.0,1173.4209513218907,0.698502433556671,90.53526896143127,0.24,0.0,0.0,0.0,0.0,1562.5357732033447,3.055912039580011,70.10516458609546,1.0
5,0,1328.8331821003421,11.566318513424402,161.1551684,1.0,1599.9752572609998,11.356559343141502,74.87476064409047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1329.140879961176,11.003093588346427,165.27370870125722,1.0,1598.2806665249807,6.534945010391783,77.31286284599359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.7244692194065,2.7355386561258697,67.3797106929337,1.0
7,0,1332.8245648226505,9.537527215927406,161.89266973445604,1.0,1596.1565003012643,11.448347002916776,78.0489401947808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1332.402760627816,11.98582438797989,161.1551684,1.0,1599.0093596244353,12.191267727572713,88.5073769736352,1.0,0.0,0.0,0.0,0.0,1505.9421937888137,1.2060010452508816,150.96511405078587,0.18,1563.2734124260867,2.9957602580411544,70.36908138062202,1.0
9,0,1333.012733192,11.76042635626839,161.1551684,1.0,1598.5823456670405,9.510144626217565,74.30345949879498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.9066314985196,2.2456936247509796,68.17943508538455,1.0
10,0,1331.6722724113972,10.837666030228776,161.1551684,1.0,1598.797452832135,6.852306425895928,63.527131212668415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.5620142594998,1.9426492920529677,76.80721312,1.0
11,0,1330.668762263844,9.713812208997762,161.1551684,1.0,1599.6331730513534,4.235246285934664,79.52913452456036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1333.012733192,12.494453370737231,161.1551684,1.0,1593.5808439748002,13.00405660386766,76.16054485302746,1.0,0.0,0.0,0.0,0.0,1508.3949653994482,0.6434576905613729,152.03796750263373,0.16,0.0,0.0,0.0,0.0
13,0,1332.6787884373023,7.951707042863667,161.1551684,1.0,1599.754739670714,9.223663035659543,73.8357951459553,1.0,1171.6351175739828,1.0289042030796607,88.6067081759108,0.64,0.0,0.0,0.0,0.0,1566.767808233177,4.63900552199843,61.95067427815205,1.0
14,0,1332.1963417545842,8.47520931192023,161.1551684,1.0,1596.2416125418683,10.29368301576932,67.54454019683469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1331.9796056147572,11.639230011197077,161.1551684,1.0,1598.2975188396365,10.068305109246351,80.29450232739826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.64125576607,2.9711491586394603,67.77720922442236,1.0
16,0,1333.012733192,12.360375456773642,161.1551684,1.0,1596.3208049206055,11.462353408490959,94.09472042810366,1.0,1171.6043025017523,1.3024548827152584,89.4128030430226,0.64,1506.366512246553,0.9048483207991299,130.16656135174392,0.12,1564.9143669416844,3.9658362878556943,61.72392854,1.0
17,0,1333.012733192,14.822218199234573,161.1551684,1.0,1601.707925975,7.607147906552131,81.59690428435015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.8260277921179,2.5504666828972864,63.72649398696336,1.0
18,0,1331.9727908318457,7.5613419062050715,166.59013103347195,1.0,1593.0682886316936,7.742939199096839,53.19347279433826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0331014847777,5.579073546053124,61.72392854,1.0
