x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1330.0602408583966,6.598436872328811,169.434947986961,1.0,1600.0788392493432,8.96904240836192,75.16426360333003,1.0,1179.7172170708907,1.6432777979626958,91.46244127421994,0.74,1510.5941621057282,1.359997728290299,143.32376253220193,0.18,1562.7890842418055,5.976314300391921,68.42905833624259,1.0
1,0,1332.2038095459907,9.650087977001927,161.1551684,1.0,1594.5506049651608,16.06558400887614,75.04076250914531,1.0,1176.0304705421806,0.857315671693852,98.53353408,0.66,1506.5134844291997,1.349267661983006,133.0421360197905,0.2,0.0,0.0,0.0,0.0
2,0,1329.670409537171,8.71314440712531,161.1551684,1.0,1595.4423682909078,7.741312520286211,73.64362432489519,1.0,1172.6666690550815,1.263690575963316,88.62445475880777,0.22,0.0,0.0,0.0,0.0,1560.244876613,2.814645128253804,61.72392854,0.28
3,0,1333.012733192,8.452013342979205,161.1551684,1.0,1591.857878925,13.291217775536243,71.46245081691062,1.0,1174.514564803613,1.382201707044928,94.35420355676764,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1329.4702533255982,5.863695853646757,165.85202748991065,1.0,1599.733002242378,8.636170351056354,92.12160216197572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.9654458412158,5.095916210455038,69.03099528414037,1.0
5,0,1332.0803847546492,14.437553926175632,162.81833516265448,1.0,1597.0690354892558,13.258170867130481,76.37640425580148,1.0,1172.542628571744,1.4699330047853483,84.70013382252107,0.66,0.0,0.0,0.0,0.0,1564.475309218852,3.5575246922144435,76.80721312,1.0
6,0,1331.3209499085365,9.870917441754575,162.50594858969635,1.0,1599.7739113051468,7.264177511940193,96.31286088220105,1.0,1172.0543795494589,1.1521735602132048,62.68715822,0.52,1505.8368540153156,1.1101922177912478,143.7799820094493,0.28,0.0,0.0,0.0,0.0
7,0,1333.012733192,12.748105242550833,161.1551684,1.0,1592.0200614230034,10.549268713442737,88.24004678220088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1330.406721260687,9.179742757075033,166.85118181772407,1.0,1595.963021469341,8.860037386503025,87.60696772196886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1333.012733192,10.67365153858074,161.1551684,1.0,1597.7813128006799,4.484004779073327,70.73289887410483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.84243882598,3.004031961146464,73.3267182183621,1.0
