x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.391120146017,8.928782778073554,161.1551684,1.0,1600.923927063124,10.556015362117757,85.62930516396305,1.0,1175.3487158439666,2.3320608502174096,68.13993457316721,1.0,0.0,0.0,0.0,0.0,1563.1802331377176,6.515071781324566,61.82796102047786,1.0
1,0,1333.012733192,17.519284254643924,161.1551684,1.0,1598.1984568233993,16.579236286840022,69.82159139108354,1.0,1174.0750299645276,1.373056689441637,94.85736254294298,0.88,0.0,0.0,0.0,0.0,1565.9873461000075,6.171882970271074,61.72392854,1.0
2,0,1332.0051763446413,11.046419830200726,171.17685622943213,1.0,1596.5327271280041,10.485291810291358,83.68220897586208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1331.4824353546562,16.19587250837591,161.1551684,1.0,1597.6956718094266,14.803982667343456,98.07410139655661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1333.012733192,11.804234690571937,162.89498108202753,1.0,1593.6610837881758,14.309657660146561,78.11384643982466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,1331.9391668085423,10.565757973100668,161.1551684,1.0,1592.6892435738603,10.918099073756474,91.11594363485794,1.0,1172.2367100165798,1.6130460784962626,82.99417285410482,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1332.4632038625696,8.976849343109624,161.1551684,1.0,1594.5337731265026,12.475019489868709,84.08662195417168,1.0,1170.978831382539,0.673140472660298,98.53353408,0.22,1509.6303906604223,0.9618005895071805,120.41895863520938,0.2,0.0,0.0,0.0,0.0
7,0,1330.5466315287745,14.18483883103913,161.1551684,1.0,1601.6325641094672,7.098677980605396,78.3555272651015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.060428637005,9.07819629615051,66.5485274841025,1.0
8,0,1331.5634073512044,13.040565795761678,161.1551684,1.0,1596.911957061723,8.195958534982347,67.54516110076864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.347981757283,4.486332359127592,73.14700877527488,1.0
9,0,1331.8849962886504,12.761310069103205,161.1551684,1.0,1599.653599015142,9.05897251043224,71.85042643685541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.5909502205968,4.681526040142971,69.36213844710403,1.0
