x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.6169248385268,12.482707197380318,161.1551684,1.0,1600.544780230587,6.640361707816768,86.80222610076086,1.0,1172.8441950185747,0.6846068950244736,98.53353408,0.16,1505.9554335472114,1.144694753031959,156.4266689,0.14,1561.7470391828726,4.397513013848986,71.43586101772271,1.0
1,0,1332.6437552393843,17.146186823423236,161.1551684,1.0,1601.192619787387,12.582096776803002,61.85721207774094,1.0,0.0,0.0,0.0,0.0,1504.2946659095742,0.5504870851796709,142.09085777590874,0.36,1566.0761024616595,6.518264625037196,63.57482362709987,1.0
2,0,1333.012733192,12.907057436303162,161.1551684,1.0,1596.849829593939,12.244991240516866,98.80442725059629,1.0,1177.3734096517333,2.3899775220827153,90.03940196920968,0.52,0.0,0.0,0.0,0.0,1566.9583124582632,4.674602588114643,61.72392854,1.0
3,0,1332.2174575823494,23.48987199362126,161.1551684,1.0,1596.8411969106717,9.151804259739922,88.47839169202868,1.0,1169.3325547693123,1.4037146754417797,98.53353408,0.88,0.0,0.0,0.0,0.0,1564.7416942937743,13.417759745303364,70.67603505566632,1.0
4,0,1332.7500778436304,10.789521049775352,161.1551684,1.0,1594.073093479843,11.808771445021607,73.84298609145817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.8127713238355,5.49973755366767,69.36213844710403,0.9
5,0,1333.012733192,16.955391027608854,161.1551684,1.0,1596.1060825492184,15.794904397952571,72.28016698343149,1.0,1173.2742315727596,0.7445977118633691,98.53353408,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1332.8111636887008,16.036908745744352,161.1551684,1.0,1597.8787635265319,19.6359229269067,76.96892833153099,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.6687784433421683,134.94193094782244,0.12,0.0,0.0,0.0,0.0
7,0,1330.9482910166778,11.102569245106515,161.1551684,1.0,1594.5810107286186,11.343346954638088,82.90671658292227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.8183227976792,3.5598179248199164,76.80721312,0.28
8,0,1331.6068241355476,12.604690542306203,164.56645533165818,1.0,1598.2868739233718,9.07621444175236,91.46560010701869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.7834373388455,3.8144292250879013,61.82796102047786,1.0
9,0,1332.6806304343888,5.467310326026488,161.1551684,1.0,1598.8448519374997,7.949127983715539,76.00988858338378,1.0,1171.6296075800801,2.714869761507886,73.82903066608814,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1332.6437552393843,6.844282609223747,166.59013103347195,1.0,1597.5894777677584,6.695028995814524,78.36654960009031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3082832505463,2.455333791483726,67.1343788178942,1.0
11,0,1331.8225070885394,14.955551025316364,162.90949421002176,1.0,1596.7796462376155,12.799097948651871,86.59671413521097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1331.5627145687292,13.408088080851998,161.1551684,1.0,1597.5991717399027,11.057352445564826,94.1933396356111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5967923423534,3.9862161604894872,67.1343788178942,1.0
13,0,1332.7733778814058,17.01205021283502,161.1551684,1.0,1595.028307089924,15.490293238526684,81.2242641612125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1331.5032703200413,11.165664356874535,164.2828023301499,1.0,1596.3299963388138,9.183768019434787,103.69405941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1332.8447027466689,14.9269599356828,161.1551684,1.0,1596.116160389273,15.179389898308022,70.56704421866078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.5370864664105,3.7715660985933943,70.30692239178094,0.34
16,0,1332.0327348310284,11.762552450321262,170.33462325232748,1.0,1597.3501515380635,13.91839775981053,61.991301736170705,1.0,1173.194428680832,1.875580888640513,97.91570896163164,0.88,0.0,0.0,0.0,0.0,1563.7142990611821,3.8615545523784234,62.82382506586198,1.0
17,0,1328.8425587988359,14.65597947554471,161.1551684,1.0,1598.9196237319159,13.681923591937457,81.76284056393943,1.0,0.0,0.0,0.0,0.0,1506.7002268615233,2.0321397925957725,112.0388249,0.78,1563.647869884722,10.550945915861814,63.35945267922961,1.0
18,0,1332.457790968755,16.118868371801437,161.61007347014169,1.0,1599.023798104341,11.065788547701175,70.13527571798441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.5576090576392,13.911804692829108,61.72392854,1.0
19,0,1328.4708788268715,12.67647714801857,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.4961670227015,8.966119448613844,73.39129965698397,1.0
20,0,1332.05432449039,11.10842954481421,162.6893804631539,1.0,1596.9919147679009,12.56545258147589,80.62364001481257,1.0,1172.3410067345992,0.6218250532437191,98.53353408,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,1331.4784084808598,12.31903214994825,164.2828023301499,1.0,1596.5115590315672,8.846714265274246,59.3031276737476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.7433652932323,4.623590517274594,64.94410598042236,1.0
22,0,1332.7196048533756,11.111425580020608,161.1551684,1.0,1596.1102207812364,15.585600231966689,81.9525748241571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.3708813597873,2.8932651177080837,61.72392854,1.0
23,0,1330.4042850433993,16.629393439773114,163.4236724588625,1.0,1600.9646755128913,15.00032238301975,67.41696993809794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.3884437145673,10.963883225802812,61.72392854,1.0
24,0,1331.1761178391503,15.688702662729291,161.1551684,1.0,1598.5875802009684,15.339150428952076,91.95944124745567,1.0,1172.7541784774958,1.3994111353810492,90.66978036587939,0.64,0.0,0.0,0.0,0.0,1563.7609832828505,4.917945538101798,68.34502526967513,1.0
25,0,1331.9874920999328,12.311953338791742,161.1551684,1.0,1601.707925975,11.250720325918586,83.24240361491235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.523225757165,12.266848875957757,66.30861765323456,1.0
26,0,1333.012733192,21.659154693189798,161.1551684,1.0,1593.9740517549667,15.785308606406163,61.487551956541786,1.0,0.0,0.0,0.0,0.0,1508.4052640685081,1.3686137645156515,131.7938339130934,0.2,1566.2965560482444,7.7036076607353605,61.72392854,1.0
27,0,1332.4623226181861,9.382682725179738,161.1551684,1.0,1597.8463714649488,7.289886727958897,79.06600286157493,1.0,1171.1665971265716,1.1697481507792227,90.03940196920968,0.44,1507.503429989928,0.6391189845519876,156.4266689,0.32,1562.9484738268902,2.2078658735904764,61.72392854,0.46
28,0,1332.8457608146512,11.476615884334215,161.1551684,1.0,1601.1199764543585,6.011133149662614,96.98951629518622,1.0,0.0,0.0,0.0,0.0,1509.3151779474142,0.7205583038930182,132.33096327895015,0.14,1562.6430174574607,5.142184454931504,65.51144771945802,1.0
29,0,1330.6879484698577,9.310816713660886,161.1551684,1.0,1600.4407047846719,2.996237107395341,78.8500250147251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.679469387,3.2071367631399537,76.80721312,1.0
0,1,1329.9620297415483,7.004706376078846,163.104674747898,1.0,1599.3830482872017,7.629851250618916,94.24025177091575,1.0,0.0,0.0,0.0,0.0,1508.7054562864166,1.5378666601047528,156.4266689,1.0,1567.3532513606292,6.798146700808931,70.574543547686,1.0
1,1,1331.4941303883013,11.574406863016574,161.1551684,1.0,1592.6059415308464,13.785204464283277,84.88801311513947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1332.6567836955112,12.68901587289026,161.1551684,1.0,1596.6822859303638,15.848469254089721,78.66007515141978,1.0,0.0,0.0,0.0,0.0,1508.472693474951,1.356696875806545,131.58734410828913,0.14,0.0,0.0,0.0,0.0
3,1,1333.012733192,8.682584293744346,161.1551684,1.0,1593.8531991245309,7.428117767058505,60.646493458083306,1.0,0.0,0.0,0.0,0.0,1505.324579451011,2.589253338142518,156.4266689,0.18,1560.5811953112484,11.94300060558687,66.79038124889894,1.0
4,1,1331.608515689385,10.421146062368507,161.1551684,1.0,1598.828933235974,10.707336839530816,74.9704351461854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.4884053309981,11.566208958943117,65.63877761272835,1.0
5,1,1333.012733192,10.98799491895088,179.21256757048155,1.0,1592.6863962493055,12.305194971264699,72.93278193791726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.9583204368116,5.82497074646154,76.80721312,1.0
6,1,1333.012733192,8.042439320176365,161.1551684,1.0,1599.212087604104,9.592795611139488,66.13471570767614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1329.6341072645123,7.330311917829433,161.1551684,1.0,1600.1030039460245,8.635843222446935,71.91729887736821,1.0,1177.6704392156928,1.5202626117077103,98.53353408,0.64,0.0,0.0,0.0,0.0,1564.1659837902296,4.643931880207822,61.72392854,1.0
8,1,1330.2951611049432,9.011695189236242,161.1551684,1.0,1598.634165662778,15.163489295952418,65.69020738368737,1.0,1177.635928035262,2.7969106858317474,98.53353408,0.8,0.0,0.0,0.0,0.0,1561.4592238780338,17.979924890484327,61.93643694262943,1.0
9,1,1332.7729751520417,7.139294153037313,161.49220609850187,1.0,1595.7369030232453,8.701667664098476,87.46859102409839,1.0,0.0,0.0,0.0,0.0,1506.9276154903118,1.3040596690426667,129.547502692248,0.18,1565.4420022980296,5.301383755660712,61.72392854,1.0
10,1,1330.899555573541,10.325033876604879,161.1551684,1.0,1597.291482150908,12.041437252514038,94.23778344133179,1.0,1178.0025862161376,1.8006023835286478,98.53353408,0.18,0.0,0.0,0.0,0.0,1565.885405687527,2.8883331261796164,64.42057024006247,1.0
11,1,1329.1808962853158,10.259854289114688,161.1551684,1.0,1595.656947932147,7.859120507400767,64.48951297589211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.5928074570766,5.07955600279196,76.80721312,1.0
12,1,1332.6544883596473,13.243021985337853,161.1551684,1.0,1594.762250223485,13.464767329406458,87.71530248676625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0782069635006,2.5982849016416596,61.72392854,0.9
13,1,1329.7393881908329,10.861103690552175,161.1551684,1.0,1595.1693545285518,6.056762099537513,80.18120265494015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.6675834655746,4.675006087019986,61.72392854,1.0
14,1,1332.0116817215408,14.629602779368716,161.1551684,1.0,1596.4282432359873,12.99342666466367,61.55363946364707,1.0,1173.253843844356,2.4888634583865725,66.91220140049948,0.58,0.0,0.0,0.0,0.0,1565.8700752928528,9.087902578178593,65.18198378890199,1.0
15,1,1332.1519232665296,9.773834504117387,161.1551684,1.0,1599.021198687764,8.133254458749025,73.95141345094794,1.0,1172.5615638212237,1.2598302183763614,97.22704824441053,0.64,0.0,0.0,0.0,0.0,1566.0841290869394,9.125295861203403,72.29690760482764,1.0
16,1,1333.012733192,16.946541951292353,170.2477648065552,1.0,1601.2772235151087,17.792447484244626,102.91100459084775,1.0,1170.7892944780806,1.2536621481077448,94.35420355676764,0.12,0.0,0.0,0.0,0.0,1567.5300510314053,12.510746426581953,66.48076827168994,1.0
17,1,1330.5861884601538,10.801462217535219,161.1551684,1.0,1596.1991854396915,8.480495747234224,74.08971880347245,1.0,0.0,0.0,0.0,0.0,1510.3093599576898,3.044949840122403,112.0388249,1.0,1565.5192453057848,19.835843418219522,65.55107186571153,1.0
18,1,1329.799367577885,8.258616336227302,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.679469387,17.36966360032653,76.80721312,1.0
19,1,1332.932106488544,10.044230847998897,161.1551684,1.0,1597.5293258026097,13.335622915379348,72.89048646542143,1.0,0.0,0.0,0.0,0.0,1507.3043104176654,1.3257362944074316,130.1347383268755,0.14,1560.732907061885,4.018986268948694,65.51144771945802,1.0
20,1,1331.9199492646303,17.178454992001896,161.1551684,1.0,1595.301339613335,12.462332347967793,85.31850687615959,1.0,0.0,0.0,0.0,0.0,1505.2163414771296,1.2865657912760688,112.0388249,0.42,0.0,0.0,0.0,0.0
21,1,1332.2197561896996,13.436771984043563,161.1551684,1.0,1598.0875347051863,11.396058057526902,74.05626813486444,1.0,1173.2647202424873,2.585573913439207,98.53353408,0.64,1510.9237143380863,1.2376113927229335,120.46302154057354,0.28,1561.8127293804844,5.817450068175787,67.99051591027543,1.0
22,1,1329.2976231364414,12.470493655897354,161.1551684,1.0,1592.8706153890398,12.586552270791698,97.97431576205989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
