x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.4890331318818,6.035171435698325,213.5212938,1.0,1597.5890711125892,7.489960935411087,73.53216544930352,1.0,1174.4066504180826,0.6028112955472715,98.53353408,0.34,0.0,0.0,0.0,0.0,1565.644446443369,3.0550103291487614,61.72392854,1.0
1,0,1330.7400418462594,8.624147742441442,163.4236724588625,1.0,1598.9387415517695,7.976073651788419,57.18302742134119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.68219720069,7.292734528986993,61.72392854,1.0
2,0,1332.0629661873602,11.308516255208751,161.1551684,1.0,1601.6325641094672,5.8307073033858305,75.62182267295955,1.0,1179.0570104907297,1.7683144024274013,82.58076007091553,0.36,1511.782188051935,1.5973507910284412,144.7420988456621,0.14,1562.1293038110207,6.29866385450478,61.72392854,1.0
3,0,1329.7023934569038,8.020418282392342,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3346060789313,5.4341558311955245,76.80721312,1.0
4,0,1331.4185555721904,7.553311859460794,161.54724195375178,1.0,1594.071052500355,6.750191430620861,68.43845838570435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5993953549187,3.024735290432005,76.80721312,1.0
5,0,1331.40925233019,19.880124602643335,161.1551684,1.0,1594.5548530074338,16.589536647831494,81.37200667041664,1.0,1178.030850984478,3.0931415238141624,79.03183304777174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1330.0226184139017,12.058949075183229,161.1551684,1.0,1597.200499737909,8.292138928053054,56.96394523277769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.4508720510016,2.6108074039334537,74.79195006335021,1.0
7,0,1330.9867263301323,11.594443094660383,161.1551684,1.0,1598.6277328177666,7.909742365597186,52.03414288769994,1.0,1174.5515438059929,2.6165746206680747,90.03940196920968,0.64,0.0,0.0,0.0,0.0,1565.478135761281,7.370827468383521,61.72392854,1.0
8,0,1333.012733192,12.199276809690904,162.4819581455497,1.0,1594.5761151484958,14.961409542258957,87.92856434118764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.324011245008,3.8199635554686857,76.80721312,0.28
9,0,1332.2478722622423,14.4207446146497,161.1551684,1.0,1600.8608222335927,16.37367237181698,71.70185934678307,1.0,1180.5753558875801,1.8731379062921745,69.56038025688672,0.24,0.0,0.0,0.0,0.0,1565.0189686686613,7.597268575688318,61.72392854,1.0
10,0,1333.012733192,11.88941673719206,161.1551684,1.0,1601.707925975,9.727053878738456,63.68576449027789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.8982887002553,8.398403260365857,70.12902401194901,1.0
11,0,1333.012733192,14.47927860113803,161.1551684,1.0,1597.3480922535944,10.8467034067919,82.14658229496743,1.0,0.0,0.0,0.0,0.0,1505.0555604151273,0.8623741957877172,116.83318243312858,0.76,1561.5419294697574,2.3509527652027105,61.72392854,1.0
12,0,1332.6806304343888,12.318171490469345,161.1551684,1.0,1597.1503130734027,11.134872929671966,80.76724062076798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1333.012733192,10.50222529268051,161.1551684,1.0,1594.884104386617,7.179833657941987,55.304436460238826,1.0,1177.5362542589342,1.5149520701563708,98.32378818155354,0.88,0.0,0.0,0.0,0.0,1562.4953649549132,3.3867989338450686,75.7298586120887,1.0
14,0,1331.8943783257484,10.8189438748838,161.1551684,1.0,1599.4118146804212,11.539908513625072,75.56863639201947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.2129112560638,3.1849457640164953,61.72707643722523,1.0
15,0,1333.012733192,12.798896997470218,161.1551684,1.0,1593.6190892934733,12.067434844724023,79.17868601721418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1331.5255132524853,12.389498566203322,161.1551684,1.0,1598.9086640714459,10.551289778196926,80.089861038378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.0541336638319,8.345431466713478,61.72392854,0.28
17,0,1331.2059774855193,7.488808519343756,166.8829784415213,1.0,1600.9593631603645,11.912665063132286,79.48300592155253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6009493217625,2.7340323651840923,71.46507776830809,1.0
18,0,1331.313883010115,9.61307018329141,169.30142618208333,1.0,1597.4067537803824,13.62523171217746,87.0018758439522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,1333.012733192,15.835301845876563,161.1551684,1.0,1595.2587494278264,20.863771082129325,80.05238206754339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.3505535859413,8.506129729152821,62.893137883764595,1.0
20,0,1332.5690932014936,11.288843749056264,176.53426437197575,1.0,1593.87112396842,12.877509205848538,84.43033705736292,1.0,1171.213653367694,1.0197541627249729,89.6124598438114,0.34,0.0,0.0,0.0,0.0,1564.7723527553528,1.940911675107163,61.72392854,0.28
21,0,1328.8287261130263,8.62893128987921,161.1551684,1.0,1598.4354386133668,8.697590111807006,86.08561366524388,1.0,0.0,0.0,0.0,0.0,1510.7781369202607,1.3796958761242588,133.51486964315026,0.36,1564.710925789844,4.367108259242601,63.35945267922961,1.0
22,0,1332.8341722768923,13.66373962942563,161.1551684,1.0,1597.4183985266443,10.288367374427892,86.65706745648022,1.0,0.0,0.0,0.0,0.0,1508.1475978069432,0.7040398160597172,130.16656135174392,0.12,1565.8113799155865,6.220461242753643,61.72392854,1.0
23,0,1332.819437436653,12.095258384568092,161.1551684,1.0,1596.1571980242952,13.76749313398372,67.53049833399747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.4421438667043,4.393552824863155,61.72392854,0.28
24,0,1332.9331312166778,20.466659867529227,161.1551684,1.0,1593.7198651715091,13.472591987198113,88.2547125473612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,1331.504096268681,13.39172534330848,161.1551684,1.0,1597.5327348251808,15.896376712265258,85.52484341034702,1.0,1173.2330500891026,2.307489882859809,81.09869700643355,0.36,1504.6217233064117,1.2862631969542824,130.12025216852578,0.18,1566.4322436991483,6.734292216325481,64.92819057985989,1.0
26,0,1332.218750454313,12.620148201869744,161.1551684,1.0,1598.773702016482,8.473640080367112,103.69405941,1.0,0.0,0.0,0.0,0.0,1510.5730889935685,0.8450650548172491,143.0098393740915,0.14,1567.077645840798,3.8663912345499405,61.72392854,1.0
27,0,1332.8178319284834,8.318545157510915,161.1551684,1.0,1598.6961156237792,9.628275789395234,67.7911408616875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.4531469094832,1.8962735731181706,76.80721312,0.34
