x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.273528672691,4.991036179034601,161.1551684,1.0,1592.918298233163,3.6769445946222117,82.03761877371234,1.0,0.0,0.0,0.0,0.0,1508.05359027959,1.5561418764333592,156.4266689,0.2,1565.4633260260773,2.2768767459627037,66.17431373502987,1.0
1,0,1332.2276082633734,5.271541052684585,162.28942042943126,1.0,1596.3934667956187,6.145248810665005,93.87742010514131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.6430061366761,1.5600897551498232,61.72392854,0.86
2,0,1330.9011562123294,7.632363025627738,161.1551684,1.0,1594.366064994514,8.574485017735205,93.17011053411122,1.0,0.0,0.0,0.0,0.0,1506.379148967509,1.881658481920566,121.43663112333998,0.18,0.0,0.0,0.0,0.0
3,0,1331.6100602573574,6.312156192625044,161.1551684,1.0,1600.1199397372561,10.41728680451586,62.455215231081475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.463747615092,3.0986868062276085,68.80650157226567,1.0
4,0,1333.012733192,14.208284467301871,161.1551684,1.0,1600.8228622955712,6.075300251779097,79.51626208422465,1.0,0.0,0.0,0.0,0.0,1506.8528865864218,0.8389763146636137,140.67449454448072,0.18,1566.7127976830834,6.210687438340472,63.77215001130664,1.0
5,0,1329.8264088128647,8.675783893261329,161.1551684,1.0,1598.0409504343472,6.2763130323576934,82.03018754849703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.3606337177002,3.1881758442819996,61.72392854,1.0
6,0,1333.012733192,16.110659544181683,161.1551684,1.0,1596.9121531608164,14.20923752424944,76.30463034022378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1333.012733192,8.282391344399851,161.1551684,1.0,1596.6323125843794,6.6854729993672874,55.52136170565335,1.0,1174.2520915699672,2.0420042515789385,77.25294400817809,0.64,0.0,0.0,0.0,0.0,1560.3191650911806,4.023609969281002,76.80721312,1.0
8,0,1330.2147783264963,10.545778610366447,161.1551684,1.0,1595.0384203808217,8.817515722755967,85.44224997396415,1.0,1168.2350617183201,0.6314868937446139,98.53353408,0.22,1504.3861860250963,0.8336869172804701,133.85557795819008,0.24,1564.7878806247945,2.302798261687517,68.64148130118907,1.0
9,0,1333.012733192,7.2020837242919855,184.3114026612571,1.0,1594.9079729426885,6.879251557409429,85.63272281787029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.2633687069176,2.536715165377804,67.22437208200678,0.28
