x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.9136207895854,8.243055699350338,161.4171397615296,1.0,1599.3109150718706,8.62545042917147,68.88490549369594,1.0,1176.1740430099821,1.2130293470091353,98.53353408,0.86,0.0,0.0,0.0,0.0,1564.0734708521024,1.8899964624402965,72.8760618833068,1.0
1,0,1332.6437552393843,9.130624329927219,161.1551684,1.0,1597.3605314955423,6.795869855946032,74.40987392913036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.4468589643595,3.019600472372607,64.79681384349058,1.0
2,0,1329.6055011790952,10.073211034217193,161.1551684,1.0,1600.2720418949164,13.19293457743944,55.64048064758022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.1867898823018,3.7977498445435653,69.64021803916154,1.0
3,0,1333.012733192,12.267543456248818,161.1551684,1.0,1601.707925975,7.901025472477641,88.6593524700505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.3926995469235,2.611954407756963,63.72649398696336,1.0
4,0,1329.8503886362382,15.286684849235952,161.1551684,1.0,1598.3380482132409,12.503355400293506,90.59206384230359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.2196578152443,4.259777158183044,69.10054250778684,0.28
5,0,1331.6752302587113,14.826449387467047,161.1551684,1.0,1599.6429481655073,15.087114553346808,67.59933646031098,1.0,0.0,0.0,0.0,0.0,1507.245150329356,0.8814001058554294,146.50665091173263,0.16,1561.2317673152377,1.949227275322581,73.20040115051793,1.0
6,0,1328.081176808,12.26536973926825,161.1551684,1.0,1594.2862821249814,12.802422346038098,91.47367183041821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1332.8446063323247,10.046605474147864,161.1551684,1.0,1598.8255291913847,9.250527876527096,90.43290151232424,1.0,1178.1239069295252,2.4005410839024663,79.00938023438292,0.26,0.0,0.0,0.0,0.0,1565.175089445663,4.829586308388026,61.72392854,0.54
8,0,1333.012733192,7.318834320692746,161.1551684,1.0,1592.590843579476,15.515567380752415,84.35090195057268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1333.012733192,11.891206974129855,165.7390339120122,1.0,1593.2500989414925,10.291797234921395,91.77581202098919,1.0,0.0,0.0,0.0,0.0,1504.3637566456125,1.1411279447630263,153.45458571569026,0.34,0.0,0.0,0.0,0.0
10,0,1330.1396127807361,9.071603315219738,161.61007347014169,1.0,1597.741360288168,9.65292122862799,67.68429972605837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.9600766352085,2.034431091530688,61.72392854,1.0
11,0,1329.1872734662993,11.460048873071473,161.1551684,1.0,1600.4056048190682,6.672622560456602,101.02890136817433,1.0,1172.1487637304751,1.0992887179724564,80.30116004644235,0.86,1511.222310243094,0.7187466226435562,139.43346193036038,0.12,1562.4355508740468,7.248314190451863,61.72392854,1.0
12,0,1331.3145654902567,11.160326521318744,161.1551684,1.0,1599.2681604648565,10.567144848813385,86.62781599924737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.8394049421422,3.8940898750374155,61.82796102047786,1.0
13,0,1332.5731035071499,10.670206030279475,161.1551684,1.0,1593.787560122244,10.18094562133421,66.1674374741415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.1038970310592,3.2617256293890637,62.39807017748426,0.28
14,0,1329.5560458178174,12.081671450654687,161.97845648190093,1.0,1599.1500425746274,11.791440584947392,98.52939032086968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.9036406634327,3.11677304594684,74.98886561456526,0.9
15,0,1333.012733192,16.924534972285034,161.1551684,1.0,1596.6555861718662,12.213003550764997,75.2195720266847,1.0,1173.9807427367734,0.8317085128607318,83.80793275473742,0.14,0.0,0.0,0.0,0.0,1564.9855893516565,4.799459629451162,64.09606978621434,1.0
