x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1329.6368097390398,7.8251768046962145,161.1551684,1.0,1600.1588323306264,13.989517603981335,80.76290670460774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1330.4784047868418,8.142510284914025,161.1551684,1.0,1599.4180076839002,9.843105731433717,81.49588873209082,1.0,1173.058898720747,1.9139561938064833,98.53353408,0.88,0.0,0.0,0.0,0.0,1562.950040862047,2.8786610069143053,64.26733848005928,0.74
2,0,1330.9310431648116,8.818479306536636,161.4171397615296,1.0,1596.971989989107,8.47583757491857,72.32169082841237,1.0,1177.5001134823835,2.620274333370137,97.86060719000865,0.98,1507.3204364028306,3.3427843566716087,156.4266689,0.18,1567.4447305308902,5.880784584645622,65.31959628239755,1.0
3,0,1332.632097442608,9.65436035117285,161.1551684,1.0,1601.707925975,10.476419356152261,103.69405941,1.0,0.0,0.0,0.0,0.0,1508.130239160366,0.7339821638187468,112.0388249,0.72,1566.2124615637968,4.963807147307915,62.11226821124788,1.0
4,0,1332.412228990727,9.137822756526836,161.1551684,1.0,1595.623747235652,7.672047988611404,59.37337564838372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.038964331399,3.5366313959747173,65.31021356262778,1.0
5,0,1331.8700631549482,10.247282318161668,161.2861540807648,1.0,1599.1074645996364,10.189301278755782,63.83040754262538,1.0,1178.867084587659,1.307194304685861,98.53353408,0.34,0.0,0.0,0.0,0.0,1562.599493558218,5.709297321411289,67.92082415527412,1.0
6,0,1331.9040202778247,12.366562308678244,161.1551684,1.0,1598.3212747861692,10.986545861567617,65.51696712102203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,7.06865449649511,68.6845868998926,1.0
7,0,1331.7422408530742,9.572720836533192,161.1551684,1.0,1599.2378065785265,8.767868432243624,78.49578703642564,1.0,1173.1016232428208,0.9075044994094806,92.77623541776038,0.88,0.0,0.0,0.0,0.0,1565.316059630129,9.22099077434472,69.36213844710402,1.0
8,0,1330.7900516208072,11.636979492643475,161.1551684,1.0,1597.2123593893868,11.564764729623446,72.66820999966119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.8111636887008,10.561342314658262,161.1551684,1.0,1597.6530654622507,8.201523043303535,95.6628965360283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1331.6156897152907,8.481283562469285,161.1551684,1.0,1593.6377694713399,7.585890280662877,57.60303355076963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1333.012733192,11.522060453596414,161.1551684,1.0,1600.592878586602,15.27999251850251,69.1969753210341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.4744740222216,6.59043738019813,61.72392854,1.0
