x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1333.012733192,9.48314234382587,161.1551684,1.0,1595.603617136168,10.814190953495277,74.34855256402508,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.4722776296809568,134.94193094782244,0.12,0.0,0.0,0.0,0.0
1,0,1328.5136222119304,13.527636333947962,162.81833516265448,1.0,1600.6954718750476,14.462714898902494,71.74111164775006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1333.012733192,17.26125278798329,161.1551684,1.0,1593.6609414845082,14.480972274013467,80.400434525202,1.0,1176.6521113048038,2.389768253504839,75.68545677073432,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1331.5014114065339,16.953235017391584,161.1551684,1.0,1596.2676095070585,15.992267393042864,81.71143547716429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.6905290716575,4.5036368381016985,61.72392854,0.28
4,0,1333.0082256566066,9.757501371171152,163.4236724588625,1.0,1596.064043043309,17.447861675347724,81.12540970207732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,1331.3317290406603,10.693583898140808,162.4453011134678,1.0,1599.5825001573317,9.223630691468363,70.57998887090264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.8201642212066,5.409780368491007,68.20994427972124,1.0
6,0,1328.8558968615778,9.633945306216232,161.1551684,1.0,1598.2229798065632,8.027444705524955,101.93959905165059,1.0,0.0,0.0,0.0,0.0,1508.746998061074,1.4959052705752047,121.62831249180145,0.18,1566.849877540408,2.6969402827401687,73.20024239722656,1.0
7,0,1330.0485536110498,10.053438273335598,161.1551684,1.0,1592.3079860400303,5.267960381054278,67.77192005633894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.4091134568544,2.1926243460717663,74.73374299478549,1.0
8,0,1330.3833855334408,9.137565269370732,161.1551684,1.0,1597.994672666324,7.123054108932446,77.87575612478115,1.0,0.0,0.0,0.0,0.0,1508.6629740567319,0.8030742345310837,143.33397767335,0.18,1565.5855729609598,3.8033056395112363,66.32356317634652,1.0
9,0,1333.012733192,7.162726690944738,161.1551684,1.0,1597.2713685244685,6.908916296562061,63.81842650694802,1.0,1170.7443447569049,0.9062980044957948,98.53353408,0.6,0.0,0.0,0.0,0.0,1564.9422710753338,4.198608518370707,63.194934643458076,1.0
10,0,1331.943415295099,6.687249382369756,161.1551684,1.0,1598.701580508917,2.414552050080889,82.57677074587288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1333.012733192,12.371760527129926,163.0574785540751,1.0,1596.1671948619487,10.64207443098114,64.04740462292013,1.0,1172.5286451157876,0.7818159135127206,98.53353408,0.16,0.0,0.0,0.0,0.0,1565.8067751156987,4.8292224066018585,61.72392854,1.0
12,0,1331.8916160477943,7.705624764921441,161.1551684,1.0,1595.9486629245894,12.149557487587966,74.76007531548089,1.0,1173.9737914756386,2.0643838601720934,97.32469928419417,0.54,0.0,0.0,0.0,0.0,1565.3962859582582,3.8975399783647497,67.27819960102973,1.0
13,0,1332.4857291708722,10.443272518222898,161.1551684,1.0,1596.8152226501866,10.932487737879539,78.79187223039996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.1228600788313,5.471556853841838,73.40805373652312,1.0
14,0,1331.5723983559747,11.514495225002143,161.1551684,1.0,1597.62340602651,9.311323248759468,81.35548049150948,1.0,0.0,0.0,0.0,0.0,1509.0665103066808,2.693765795560133,144.7420988456621,0.12,1564.665642212189,8.928170769955322,72.33251334575507,1.0
15,0,1331.6216756145636,15.605887052423695,161.1551684,1.0,1597.2215719289638,17.288804601206092,84.8683865900467,1.0,0.0,0.0,0.0,0.0,1507.1246602108783,1.2924764402345332,118.46474082548208,0.34,0.0,0.0,0.0,0.0
16,0,1332.7729751520417,13.2465263262641,161.34320624624124,1.0,1595.4197300425503,17.70228470071554,82.95858621920024,1.0,0.0,0.0,0.0,0.0,1507.1535980863537,1.087886298925359,112.0388249,0.28,0.0,0.0,0.0,0.0
17,0,1328.5147024338917,13.0468492027381,161.1551684,1.0,1599.5868630819132,11.004939559893925,85.61753736483368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.1340727637448,8.910763483141034,70.08328814614144,1.0
18,0,1331.8853548247382,12.991479914783422,172.76312126672536,1.0,1600.4301146491086,16.796038746034558,70.96307644874167,1.0,1176.3826612093408,2.5441341265903783,97.84115931227919,0.88,0.0,0.0,0.0,0.0,1560.6930086942086,7.571435969692779,72.8760618833068,1.0
19,0,1331.30415381585,11.028281639518273,164.2828023301499,1.0,1596.3706168212652,13.961597106154741,94.45501720075958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,1332.323326009803,6.901462608152045,161.1551684,1.0,1594.620387336463,11.855678873181576,79.13392705744542,1.0,1171.6974874125074,0.8895280618072519,98.53353408,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
