x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1329.5397098961614,5.579101608322246,161.1551684,1.0,1600.54728714902,8.399521362722579,85.22543315154167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1333.012733192,9.456533084379345,161.1551684,1.0,1596.1948661780332,6.677727376000996,65.91335080718584,1.0,0.0,0.0,0.0,0.0,1506.005887762367,0.7237964232923059,145.4118143893293,0.58,0.0,0.0,0.0,0.0
2,0,1331.199447339476,11.73957079862506,170.3433470685563,1.0,1597.0661408496505,14.836540326949088,73.2592373792948,1.0,1177.5378772634572,1.9850278461737731,87.38473475826784,0.26,0.0,0.0,0.0,0.0,1564.3870948131453,1.9327379055540614,63.72649398696336,0.64
3,0,1332.412228990727,12.475480248473355,161.1551684,1.0,1599.761007615914,7.626501736734189,61.52383695060422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.1676609356393,2.981821909756093,64.53782681261853,1.0
4,0,1330.1071739564209,9.676836685104908,165.5743812925804,1.0,1592.4080138360487,7.381935562150533,68.17173560041378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.8282609042496,4.073859270571819,75.7129615471459,1.0
5,0,1332.4935666943559,10.582977159719213,161.1551684,1.0,1596.5281381826208,12.54793640323129,100.04942863747044,1.0,0.0,0.0,0.0,0.0,1508.6373045106002,0.85644600826042,156.4266689,0.18,0.0,0.0,0.0,0.0
6,0,1333.012733192,11.22491554205502,179.21256757048155,1.0,1595.3436335037188,10.424571980217177,72.71200799880951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1332.4447703792678,12.043566177500987,161.1551684,1.0,1597.6446580241845,10.039079306762556,73.68160068745198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1328.7735831111063,9.04527217689165,163.4236724588625,1.0,1596.2809024983487,13.136704705914994,61.79707232094125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1331.5216621157015,9.834000986740202,161.49220609850187,1.0,1596.8140681541938,6.057774599927355,68.35924360901166,1.0,1175.4174718351994,1.5222458843093742,85.87322249119462,0.44,0.0,0.0,0.0,0.0,1564.1661324767774,1.5630934941269814,62.9357723564173,0.56
10,0,1329.5507999361237,13.635240748083614,161.1551684,1.0,1601.4240563072055,6.855670803765021,67.14694587713738,1.0,1175.3994872745868,1.8999492031065335,91.85778697646748,0.24,0.0,0.0,0.0,0.0,1563.7123477609132,6.580939622440235,65.989661291986,1.0
11,0,1332.8245648226505,6.415272522566284,161.1551684,1.0,1600.457000682112,5.830924093795347,63.30281702438306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.4191785444937,5.574411036010322,61.72392854,1.0
12,0,1329.5109559793752,8.987534514228061,161.1551684,1.0,1598.181120292639,5.894749529339112,64.97158764422063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0666876152184,4.980306059584333,70.08309900844503,1.0
13,0,1332.9921477454998,12.039365185923257,161.1551684,1.0,1598.7364272643717,12.629683253783133,77.47524015810009,1.0,0.0,0.0,0.0,0.0,1506.6114673409695,0.7636002958037228,149.69449395609976,0.18,0.0,0.0,0.0,0.0
14,0,1332.8245648226505,10.141768111135764,161.1551684,1.0,1595.7145631210906,10.239655760126206,84.46251773957889,1.0,1174.1359734898504,1.0652839298949888,98.53353408,0.88,0.0,0.0,0.0,0.0,1566.8834357432202,7.100443189340199,61.72392854,1.0
15,0,1331.8922488989178,10.547672203252478,161.1551684,1.0,1599.92817913262,5.075895984889356,69.94314306480237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.673586310487,5.930389007250981,73.13361105054564,1.0
16,0,1332.6806304343888,7.556429196583948,161.1551684,1.0,1594.6922942429667,12.190903463309331,84.03857707427522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,1332.369592799779,11.88824283421859,161.1551684,1.0,1597.4049090068095,12.047329720139098,75.9043822273166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,1329.974428617778,10.910107563516583,161.1551684,1.0,1598.784630734827,11.119375233057987,103.69405941,1.0,1173.0222390752174,0.5526087194699159,86.27747897189845,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
