x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1333.012733192,8.278333058380552,161.1551684,1.0,1594.88526169255,8.18347968251871,63.62505950781156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.9592184833837,2.99876719452352,61.72392854,0.28
1,0,1329.4997137058033,1.3478639716900909,161.1551684,1.0,1592.5547891930428,5.026876702316505,72.22162035441475,1.0,1175.194604856694,3.0975424075591222,83.4699377002588,0.88,1508.6820212117893,2.760968337826563,149.9314158697668,1.0,1563.9371611892238,3.668237095577751,74.9735924366373,1.0
2,0,1332.0933670434656,10.426142891699994,177.12115663121062,1.0,1599.432463846548,7.982481165490608,84.29996967190728,1.0,1168.7050790999685,1.460631912326872,98.53353408,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1330.3176093555985,7.419488169963755,161.1551684,1.0,1594.3566085506332,5.7985010939589605,97.51726440954982,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.679469387,6.829678185071135,67.46436019153708,0.18
4,0,1332.0116817215408,14.438078497857568,161.1551684,1.0,1596.7628146637817,5.011693084207486,89.50821554960555,1.0,1173.2782401007403,0.6659577773047627,79.52288125506485,0.64,0.0,0.0,0.0,0.0,1563.0061778231852,6.298133033330461,63.72649398696336,1.0
5,0,1331.2927943911018,10.489320791844124,161.1551684,1.0,1597.2434573451783,6.63514503449707,76.84424442375966,1.0,1172.7102844088076,2.4506662045695204,85.23181254480068,0.36,0.0,0.0,0.0,0.0,1566.2427867847946,5.403175505540753,65.82890201353337,1.0
6,0,1331.2281727271265,10.284363587084973,166.59013103347195,1.0,1594.6419240904715,9.038092486066725,71.13957592348879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.4968624394294,4.053637421087415,71.13238707167719,1.0
7,0,1329.8842489220083,11.497005691103547,161.1551684,1.0,1596.2412734803065,11.971242377894399,79.84156683277341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1330.4711768585307,12.373548019756482,161.1551684,1.0,1593.313660592868,12.566701886845259,76.41502455906621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.200752494661,11.085005899549289,161.1551684,1.0,1597.5169153563118,10.47691018210444,78.5935718327724,1.0,1177.270932542669,0.7518745392460838,73.52755254895135,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1333.012733192,12.08602452808258,161.1551684,1.0,1594.441773304214,10.152876124298155,85.69171691784724,1.0,0.0,0.0,0.0,0.0,1506.6118318308595,0.973992103948669,152.0924366657012,0.16,0.0,0.0,0.0,0.0
11,0,1332.6195753014615,12.161502094501818,161.1551684,1.0,1598.0819587471246,15.573419685931823,79.23295629717443,1.0,1174.51127678757,0.8569126443042311,79.1784338374062,0.36,1506.835521218002,1.221707141457303,131.66048554818397,0.34,1563.3576494337908,4.528563161078389,64.75143878420836,1.0
12,0,1331.081257291902,14.28693135151773,161.1551684,1.0,1601.3374229389742,7.206973249014492,80.19115023640762,1.0,1177.3500647497256,0.3960546743583088,98.53353408,0.64,0.0,0.0,0.0,0.0,1563.8298588218809,10.133348696378055,61.72392854,1.0
13,0,1332.2475655442831,13.054252293852013,163.10136228334247,1.0,1599.316392968777,14.230872842135836,98.88268145057476,1.0,1169.3320414847785,1.0420692433627763,73.36469567888751,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1331.953079350367,10.074007707385027,161.1551684,1.0,1594.490569680003,13.409517589818039,70.6753697095204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1333.012733192,18.93055996952472,161.1551684,1.0,1593.7202552708327,16.890496326850837,82.80402094649371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1331.9136207895854,17.28772485645267,161.1551684,1.0,1596.046514761803,14.801707166053006,93.74849444566499,1.0,1168.202112673126,0.7240470425098275,76.83200717692047,0.14,1508.2788957675448,0.5539350081109963,129.16246915946718,0.16,0.0,0.0,0.0,0.0
17,0,1332.0689181237349,14.19521933691029,161.1551684,1.0,1595.9591042971858,10.131612616224276,70.80685234342388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0988914971829,5.464023816249534,65.05728721552678,1.0
18,0,1331.2006722440797,12.899663819540493,162.78413886161712,1.0,1600.0113908676517,15.35140265412171,90.76369796164305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.4986088964806,7.146994217463203,61.980702025057646,0.28
19,0,1333.012733192,8.976076457109295,161.1551684,1.0,1597.221567401795,4.118515041129755,79.90646144270491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.2360895963843,6.903933489633314,69.36213844710403,1.0
20,0,1331.84612376932,13.422271109257908,161.1551684,1.0,1597.020006459422,11.398684048031145,78.27815848321191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.314892341868,2.8810912059646423,64.89963737059573,0.86
21,0,1331.4939722216975,14.275052915715985,161.1551684,1.0,1596.871453734259,13.035280108108237,97.81008030414107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.8042675173317,2.227170873299639,69.03099528414037,0.28
22,0,1332.2503278222373,12.90428764683635,161.1551684,1.0,1594.1732235304125,7.632149822790627,86.38832384798002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,1333.0082256566066,12.254649998121815,161.1551684,1.0,1599.4910324751381,13.014932802523136,84.03546751805217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5347537660437,9.365603206739761,61.72392854,1.0
24,0,1333.012733192,18.701324864040494,161.1551684,1.0,1597.9867279992693,14.84782235852818,84.87832176015364,1.0,1172.8571800142008,1.443476299994858,93.5006884837415,0.52,1506.9129504863456,1.0358757141470478,128.89528727048912,0.16,1565.254416913186,10.19422892381315,61.72392854,1.0
25,0,1332.6806304343888,12.232682887759815,161.1551684,1.0,1594.867687513101,18.76830578856516,79.73794426561257,1.0,1172.1237607405726,1.4407023243259693,81.00354271699828,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,1332.8245648226505,14.063009044756724,161.1551684,1.0,1600.4063134010694,9.519603026098189,79.8642507638619,1.0,0.0,0.0,0.0,0.0,1505.0738221206207,0.7763046446719444,132.53387539948469,0.58,1566.5228289516506,3.9962716498641613,63.35945267922961,0.86
27,0,1333.012733192,13.009003891443912,161.1551684,1.0,1598.7671909108383,8.97310516533236,83.31578159215105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,1332.4324466173578,9.362529279819684,161.1551684,1.0,1601.6559169595644,5.877367708430216,71.10112774363432,1.0,1173.3592539288434,0.7834883841962431,98.53353408,0.64,0.0,0.0,0.0,0.0,1564.460340437631,6.679235868685056,61.72392854,1.0
29,0,1331.2911118465213,5.986140742909737,161.1551684,1.0,1595.9780705614394,5.036200768400888,93.33369979971265,1.0,1171.421399301054,0.7746889647685931,92.06766530609022,0.66,0.0,0.0,0.0,0.0,1561.5859862165364,4.919486482273347,61.72392854,1.0
0,1,1333.012733192,10.844028639993322,161.1551684,1.0,1599.5226585070984,8.973753854048763,78.18412523682015,1.0,0.0,0.0,0.0,0.0,1508.3149268460102,0.9153429616697606,156.4266689,0.18,1565.2956275169315,4.413982565894923,71.46507776830809,1.0
1,1,1330.703156187325,11.722329360211523,161.1551684,1.0,1591.922938687351,7.469426254022695,91.12650291154497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1330.4398834683695,7.789924305896687,161.4401813878588,1.0,1597.6371142701996,9.00026301154165,66.65169454578611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1328.2159032404397,8.467646025989978,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.9944393946537,0.5345979660604449,145.02559209084944,0.8,1566.38729683383,6.5481334615842925,76.80721312,1.0
4,1,1331.2300952909584,12.773639319624978,161.1551684,1.0,1601.3046562852999,11.311623675760003,69.35577826648301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.4847701845329,3.938174754499943,67.64828991407948,1.0
5,1,1332.4924620650393,14.391957420752206,171.12808533895,1.0,1595.2511233063562,13.49272561001553,80.2498750483566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1333.012733192,7.5096364439994865,161.1551684,1.0,1593.0224896963678,11.508297941266113,80.5096950702929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.578413801953,3.76281292477991,61.72392854,1.0
7,1,1331.4517823556505,8.384118890442119,161.1551684,1.0,1598.678558347008,7.304766472084355,72.65306896690007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1332.3710446966159,6.148512529007426,161.1551684,1.0,1596.090360857976,6.725406801050893,86.0701730411926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.5227445896667,2.06778244571271,73.0893250484568,0.28
