x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.666644979743,6.90247885166519,164.03188243664536,1.0,1598.4053365476127,5.858951967293813,73.30698194440662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.2946277694327,1.8106986100029585,67.09772081003003,1.0
1,0,1330.2854161150365,7.438504628535833,161.1551684,1.0,1599.7916088242698,8.079082637862427,52.46282783170002,1.0,1172.9803588637722,1.1266099116651438,98.32129175625236,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1330.6751451863236,10.172251088280316,161.1551684,1.0,1599.9795660005175,7.839447797467894,49.57622832293544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.275933496772,2.59126731477636,71.2959067536455,1.0
3,0,1331.531686728719,12.013708692106274,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.3027630822269,0.6250469547474585,112.0388249,0.16,1566.761570545199,8.150222816389846,61.72392854,1.0
4,0,1333.012733192,12.700760430226726,161.1551684,1.0,1594.539219912463,13.961054800476745,79.36475636950864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,1332.0988877017344,6.851814916844409,164.4317449129313,1.0,1596.1894479732887,11.912728516552407,83.96697899971367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.401571944049,2.9361026513294552,61.72392854,1.0
6,0,1331.1344334772775,17.40175226380594,161.1551684,1.0,1599.9709708293449,10.108384483764187,81.50178945210934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.8746855460608,7.796622617751262,62.06585497835669,0.28
7,0,1333.012733192,12.330087825670129,161.1551684,1.0,1600.7428697071305,6.2991355680868075,93.74849444566499,1.0,0.0,0.0,0.0,0.0,1507.7819332466463,1.4772790992498936,130.16656135174392,0.12,1565.812842924096,5.440025246362428,69.36213844710403,1.0
8,0,1332.6437552393843,8.22335544750237,161.1551684,1.0,1600.289160629622,9.307995501893737,80.54929203355856,1.0,1174.4807088999362,0.7677390903065583,86.45649601458751,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.9993320580504,7.824249710256307,161.1551684,1.0,1596.8629321692774,4.604894025439366,87.49211894546166,1.0,0.0,0.0,0.0,0.0,1508.1178194842646,0.37129395062603693,135.25758444217823,0.78,1563.970435046668,2.7589298318985214,64.35073323658169,1.0
10,0,1332.537010958056,10.550383174597343,164.05240868754703,1.0,1598.7530958803704,11.004072868927741,82.14904657511696,1.0,0.0,0.0,0.0,0.0,1509.3835631116985,1.0289269313745575,144.7420988456621,0.12,0.0,0.0,0.0,0.0
11,0,1332.8840645182968,6.05510612581034,161.1551684,1.0,1599.784222920753,6.819206150144758,70.93398347777374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.7543757238068,2.66288114320183,61.72392854,1.0
12,0,1328.7659935400754,7.135691051867677,161.1551684,1.0,1596.9878076111543,7.540085559482713,49.15237505306754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.2013430916365,2.4968330903779865,75.7129615471459,1.0
13,0,1331.5839648698459,11.135610550258772,161.1551684,1.0,1594.5938841105594,9.738385188063678,87.04202129180037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1333.012733192,15.538816830619734,161.1551684,1.0,1593.8286955311805,17.407846622408453,84.3832958534469,1.0,0.0,0.0,0.0,0.0,1504.9745977512646,0.8780989553962789,156.4266689,0.18,0.0,0.0,0.0,0.0
15,0,1332.4045212799667,9.177640690125807,161.1551684,1.0,1598.0043547252412,7.48500308287122,61.626885491870304,1.0,1175.3253355921424,0.7746154636448702,98.53353408,0.16,0.0,0.0,0.0,0.0,1565.0630176397706,4.603360302235186,69.05276922308113,1.0
16,0,1332.6301493681417,14.112837417580154,161.1551684,1.0,1597.039857668017,12.782961923238972,85.15901323462059,1.0,1172.120549858201,1.3502102256584858,98.53353408,0.66,0.0,0.0,0.0,0.0,1561.0386638372706,8.30126674533164,66.49628122744504,1.0
17,0,1332.563363852645,7.06727176066999,161.1551684,1.0,1593.8315027410765,14.247133864305033,70.26654336058328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,3.615213022843944,62.893137883764595,1.0
18,0,1329.7511270146942,8.912877039443352,171.17685622943213,1.0,1595.7055971645484,5.406378220017149,63.28225017973722,1.0,1177.248559060903,2.387574166780617,93.15956480671369,0.64,0.0,0.0,0.0,0.0,1564.994825753343,7.3958106794436995,73.0849105391353,1.0
19,0,1333.012733192,9.22044663275972,161.1551684,1.0,1596.015397526057,11.286114782641613,81.24416719571911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.2224375861786,5.988826059503799,70.47949535068756,1.0
20,0,1333.012733192,11.732892417908385,161.1551684,1.0,1595.273022483906,8.69040509931737,99.39618092018873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.052563244978,1.9950568605369199,68.34982142271346,1.0
21,0,1333.012733192,8.969580325519594,161.1551684,1.0,1596.4823108480318,13.107897699574826,66.11925613908377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,1332.6824562353088,10.88352459615201,161.1551684,1.0,1597.7612101806387,8.311778482462406,95.8503190292476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.3036725041952,3.9399136167526962,62.26663202682541,0.94
23,0,1333.012733192,13.345476077943717,161.1551684,1.0,1597.146062308516,8.807334088521289,52.700732976663176,1.0,1177.7215004078325,1.2834988586159009,98.53353408,0.88,0.0,0.0,0.0,0.0,1561.6043660347398,6.3731610629588324,61.72392854,1.0
24,0,1332.9953538783266,12.60993522140621,161.1551684,1.0,1596.3831869791659,13.311287651424264,89.42320936821635,1.0,1170.5003685448532,1.3839340377454665,93.6563615148373,0.22,1506.821175348017,0.4804690782867455,115.30061679836139,0.28,0.0,0.0,0.0,0.0
25,0,1333.012733192,12.30547046225084,161.1551684,1.0,1596.1640991761815,16.265498831066388,73.87056927404494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,1333.012733192,12.773594062291348,163.03411305822178,1.0,1593.6995080752415,11.277051649222235,78.51293256684387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.6476721473716,5.610997994434924,63.08238574803961,0.28
