x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.907707325927,6.843488195482086,161.1551684,1.0,1601.707925975,11.786325595033261,87.10546724319158,1.0,1177.365557230202,1.1525893322642755,86.65374966788502,1.0,0.0,0.0,0.0,0.0,1564.6312615384252,5.563374397766213,61.72392854,1.0
1,0,1330.7287049856768,11.420108715540081,161.1551684,1.0,1593.133354612073,9.763480072947951,85.10570287766372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.2601406707834,1.0356326968817704,61.72392854,0.28
2,0,1331.8772118213521,9.004346603535012,161.1551684,1.0,1595.9199059069385,8.544350545860333,80.79671797079982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1329.822850576113,12.87856025690692,161.1551684,1.0,1597.5756265748212,5.517146332482786,94.32710215397388,1.0,0.0,0.0,0.0,0.0,1505.6401063922735,0.7699769128424694,129.95029312586263,0.28,1565.8218172836657,2.4844718425831847,71.70130450097659,1.0
4,0,1333.012733192,10.880796626296943,161.1551684,1.0,1596.5667183172318,11.576343675576704,93.74849444566499,1.0,1174.1195472396637,1.5016657059474046,92.92916429436428,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,1332.8997232776494,9.941115657001026,161.1551684,1.0,1597.2596523658049,9.452653910480615,71.59603122566654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1333.012733192,10.05853935729651,161.1551684,1.0,1595.0454949712469,8.131672834322341,92.0231232179431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.4900536899124,2.293003200966438,76.80721312,1.0
7,0,1333.012733192,11.90242776836857,161.1551684,1.0,1597.7306746145784,14.66400035604497,77.64190181194971,1.0,1174.9420502684782,1.2352287695615656,72.03801074291984,0.24,0.0,0.0,0.0,0.0,1563.0147319349758,3.4507206220209805,64.99552385576801,0.28
8,0,1332.2730208055063,14.43001857025937,161.1551684,1.0,1598.234443691493,10.986300094100152,75.5196467071107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.6806304343888,6.180091291012109,161.1551684,1.0,1598.2816411907747,6.723457999507602,84.26623039990187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,1.4462296990207093,64.68893081931951,1.0
10,0,1330.967162028309,12.710728685022913,161.1551684,1.0,1599.0225387456317,10.677065566560518,81.91514183407152,1.0,0.0,0.0,0.0,0.0,1508.7219478206055,1.126322756089169,113.89277959271624,0.2,1565.1532991325073,2.6140682417349836,65.37400569113325,0.28
11,0,1332.8007091130319,14.14493957098928,161.1551684,1.0,1600.0425093092292,13.173563788965916,78.35041074947372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.322899251358,6.327208001021567,64.7126975487221,1.0
12,0,1333.012733192,6.315935748856496,161.1551684,1.0,1600.3684423907905,4.7072937760428415,68.59661165162595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.3510957403246,1.495441967608666,75.96945711774755,1.0
13,0,1329.5325898689737,12.092626648153399,161.1551684,1.0,1597.7645464208165,9.169235958348935,103.69405941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1330.664458751911,7.66991968263774,161.1551684,1.0,1596.7149815351477,6.451630156592471,82.95465307145581,1.0,0.0,0.0,0.0,0.0,1510.790114472958,0.48009386418149347,112.41544050451557,0.34,1563.3841749757062,1.9556385923989752,72.19093749892222,0.2
15,0,1329.8431107250346,16.129748485724885,161.1551684,1.0,1600.120315459064,16.260654310892363,59.62976080800026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6580864363893,8.847719026057986,61.72392854,0.94
16,0,1333.012733192,16.054544981405353,161.1551684,1.0,1595.0526354782053,12.549853789437337,87.4328690488801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5600050249518,5.186474314972558,67.64947301513003,1.0
17,0,1331.1820039587237,12.332508126407536,162.28942042943126,1.0,1594.2645473819832,16.782691794538255,63.16000344989657,1.0,1171.872898729543,0.64280196963041,85.02781457714234,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,1333.012733192,10.219617043676305,164.9720532176916,1.0,1593.783420669672,11.359497828463475,88.87543509636488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.911051755401,2.6986460360628417,70.46773815564649,0.28
19,0,1331.7187195260688,11.30667217028812,161.2682091687917,1.0,1600.6621820739344,12.212686556350336,87.81941920819116,1.0,0.0,0.0,0.0,0.0,1505.1907110818618,1.1794646737067644,112.0388249,0.14,0.0,0.0,0.0,0.0
20,0,1330.0242875703389,8.317047066625237,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.114845197269,5.9321541475618265,76.80721312,1.0
21,0,1332.483047589217,10.57958958291749,161.1551684,1.0,1596.0681193629332,9.541177234513285,74.52687310151313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,1329.2116353294575,19.81973290945967,163.4236724588625,1.0,1598.738321107527,16.310662432086247,70.0085600107791,1.0,0.0,0.0,0.0,0.0,1504.8518809081038,1.2138200013799998,156.4266689,0.22,1564.4551958121317,6.613372145273869,69.9974685444693,1.0
23,0,1332.416746183736,16.65122072063119,161.1551684,1.0,1598.9342785624895,9.370009338373476,84.78520413812676,1.0,1173.377546468864,2.6710939819838915,94.01112214252483,0.64,0.0,0.0,0.0,0.0,1567.4958332463075,8.485435337518481,61.72392854,1.0
24,0,1332.6806304343888,11.588114143408857,161.1551684,1.0,1595.184205032207,11.341720963922057,72.71823793920449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.621175931741,5.1265227605746,61.72392854,1.0
25,0,1332.6853112865927,14.502194317919143,161.1551684,1.0,1594.3690100359822,15.824220487583904,74.8355059413764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,1331.3900686755578,13.160131162906117,161.70200416801717,1.0,1595.446966901023,10.401260781930288,71.28163747955467,1.0,1173.9405720702518,0.8362930779865604,78.26289070297621,0.38,1507.6788528361044,1.3945588099905455,133.92487641453837,0.14,1562.9248630694044,7.214699911653466,64.89963737059573,0.86
